taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,186480654.32256478,842421811.8476483,,,86413535.46108152,,,,,14653153000.037628,1778105370.642281,,176321555.96099287,327122967.2426154,,572826269.0621268,2001213858.5154529,,,2977552170.5726895,,,,633511581.9255888,,365494983.3432514,387587962.3102843,18823401678.075176,,,,,,,,951338362.1734887,,,,,,,,14774021790.785246,,991442320.9466096,,,,,,,,Control
71925295.6859003,,1689592023.5051959,,,1528098515.6305845,9572966.618079303,,449956869.48907846,,,,217977059.63676247,5547351232.247949,4798251350.805826,2053309878.1135068,,280588529.5206779,135792836.3490033,,381436988.9982083,,,,3243375967.0839705,,,,2663373089.93222,,17700842.09699632,450776973.9541305,,,96741839.72130333,,277247137.3508006,,,,2201666470.969868,,,,,10950986.01660537,,,529598464.063628,58608506.45412629,272799061.46042556,1118878.582431562,,,,,,,Control
,,356624603.38315046,,,3027151950.6333766,298893163.42013,,,,,1678977950.4066527,,591045570.3198758,6474545812.820397,760585810.0749916,,22718846.05018352,1453764054.946142,1396879937.9127321,8694895026.798508,1799978690.9083624,,700834412.770846,12639712840.966736,115508272.22584146,,,473509775.36960906,,1429297605.3536367,5795189523.23852,,,12127309.430051344,296449544.6141995,,,527466089.06588244,,482308316.1476189,,,,,,,78551374.80488026,20226884444.96542,520876640.2115002,686717407.5328698,,98622336.70003074,,,,,,Control
,,,,,348928714.1675125,,,,,,,,,7273741218.620942,268350728.1309607,,53368294.852357976,823351887.5565783,,3041917343.8909464,1692471898.6957614,,,626383477.2450072,,,,136927057.28052217,,1185459622.1173859,3136412806.678209,436438487.6174702,,,,,,,,481419643.1111504,,,,,,,,32490893883.9659,,1805396429.2640777,,,,,,,,Control
,,125137824.42549138,,,649676347.0839094,,,,,,,49174656.37654685,815920639.1635569,5924793851.294571,48459845.28351253,,,680031669.5144546,469942410.52558035,2216781338.3469315,255105453.5336471,,397152424.1531464,1514076150.7497094,,,,51582314.01085502,28278506.416999638,667674614.2338579,1568155473.781502,,54673389.00776019,,64789414.91560063,,,,,148605845.37855735,,,,,,,,6616759968.179889,,387855050.1390175,,,,,882552624.5655938,,,Control
,,,,,296255470.554696,50536461.68317751,,,,,,,,12087419347.914537,1557236162.5919847,,71314275.01174758,2185670443.8055263,,2051315190.323178,829340184.2648096,,,1181372104.4897938,,,,159854660.26454502,,1481949864.6007025,1952792207.6350424,2896977797.061207,,,5232982.655577156,,,,,878706755.5818808,,,63783543.613159314,,,,60070717.900366955,36111082989.24916,,5129044551.61357,,,,,,,,Control
,,418010740.56167716,,,9479742500.966888,92017734.77361682,,,,,47679368.3481677,,,29652969110.489693,467944701.11643463,,,2987077673.583616,,247496983.3415301,,,,4823045843.804271,,,,426818836.5397534,26406765.19687201,166039618.28168115,,,,6495094.6469634315,47469095.499884725,,,,,206826709.9361287,,,13673576.050846577,,,,185040106.48903015,8537720140.659099,,140526512.69001186,,,,,,,,Control
,,235269548.98861605,,161223228.23486984,162869816.24513057,,,44754703.34831653,,,,3880813.398117521,,426253702.29566467,126197633.82415959,,40593107.58547733,464839215.973382,2059518589.3503366,2751546838.9733086,,,75157416.68271628,274996242.4200951,,,,542443450.4058157,,681894011.8448386,780079593.6113718,,,41463532.91611454,,,5533418.173336558,44094864.791220576,57991586.256624356,275662097.74214935,,,,,,,,7350461134.866529,2514185461.367516,479175161.2807433,,20643520.572001882,,,,,,Control
,,328321603.45190597,,,1607328763.2928607,,20799996.925049085,,,,,80054406.62862805,1211819316.752055,6998096748.618398,250111593.75680795,,,1837107775.7858567,88657381.36653171,7013824653.976239,150943676.44029698,,1051116759.2764708,7597336259.180016,,,,537085860.472798,120757467.7233794,2938907552.1672754,3763422462.1615915,,506204844.6918794,,45497229.8363585,,,,,1099589026.6323247,,,,,,,,23404260129.482048,,793324389.2485242,,,,,838404734.846482,,,Control
,,2331778063.417975,,87401909.00723846,699660199.395894,179152623.93092442,,1254522863.1843066,167790232.2350357,,,,4424591873.017867,1590084190.9946797,2131307200.583101,,87196189.9154813,4046475398.2033143,,593217313.9888084,,,,3135910072.2720256,,,,13125691362.142933,,166680305.97253203,995890907.3612561,,,252087218.20621863,,371169867.3440572,,2660397567.9227757,48836755.55016094,1967253401.154166,,,,98606423.2606159,,,,4711005474.5579815,124182568.94744585,1614693935.3667436,,,,,,,,Control
,54414115.61713447,507851040.3637356,,,1596217585.0835414,58695928.12054675,103774288.60729049,,,,88977467.69385919,,792226564.8731484,184784777.29889897,57018299.9429803,,9820091.298809484,1636396428.9680197,,20181165039.64845,107873597.62695077,93027641.16020164,375493898.45497817,16821135516.478954,,,,,28631988.854784764,4107823509.113792,1375521737.6740565,2064409214.5550156,,,1757473451.7079518,,,317036628.736261,,665456837.3131061,,,,241606535.02860788,,,,10765389150.997242,,40880780.36044777,,,,489151452.6439154,54189495.944824316,2216076628.9176865,61370306.0939895,Control
,,,,,507107114.8170826,,,,,,,,,11353051223.708862,595209569.5215102,,,2421181714.0561132,,1356524557.8733945,1197828663.324654,,,2285792802.264073,,,,284675982.78446245,,708145744.610579,970011540.215687,1036642732.4065341,,,,,,143991957.15583378,,693835608.5899589,,,8839326.187165461,,,,,33209330309.732685,,3108795260.963948,,,,,,,,Control
,,2140657.2571451333,1480406.3440979593,,1486916005.4437842,58014390.773762204,48038412.13444006,,,,2420206462.087255,,,2834029038.260087,135691879.05171055,,11750402.968136419,4917192883.867535,7489721.294878875,2479139014.286973,590501593.9360495,,409757906.4893857,3622033344.7716312,40378469.90104121,1831164.6416542707,,305546584.6433542,313995733.0462547,1031079806.718067,,,,7572252.659009772,90903139.37992454,,,153637292.5399224,,582227824.6819271,3430209.821690394,,56064587.29616977,13653782.553405223,,,59757865.841027394,26162906668.417492,,3072018543.1520443,,48069361.39598914,,13127645.107070757,,,4668180.283653845,Control
,,21628387.792257134,,,108146271.5710197,,,,,,,,,9060136845.308195,920189983.5805521,,81110786.83069827,2232827756.8691673,,2474739021.3685017,2827118836.2562933,,,469095988.5127148,,,,354177847.9274126,,1842052354.518438,974096313.8913021,1123437038.8134396,,,,,,100122278.34360379,,347340989.7671198,,,,,,,,18409562042.557293,,1916304620.1401734,,,,,,,,Control
,,22134272.346034568,,,195876505.91108435,63716770.303416885,25827029.797204353,351925575.9103363,4035751.8103254815,,81784109.53374818,,610262.6909653322,661983567.6426934,22797988.70336183,,,2754186795.881694,,3244495005.0586653,,30214684.91107919,820362326.600886,124751948.34434375,1260615.6317021097,,1560348156.8822215,66750265.86945624,137656554.2985523,1152910948.4550238,372768051.31929094,,344259429.25959665,512264.3026351329,47435674.42401332,,,3455775075.826378,74291687.29868475,2471087269.8845353,2481141.0136327744,,,27114372.26208743,,,6084809.020866014,11973398541.461788,11106959154.45692,1680957446.083516,,,306534504.2246667,14178585.002501117,,,,Control
,,82654005.53220153,,,1077417528.0723066,,,,,,30505224.839704502,,121806769.81080714,3073071972.526366,36418494.66554355,,,6853315013.110525,,18453272659.98572,4464609311.778793,44011857.86808339,259697962.97797036,16707375626.030819,11324158.789037175,,,2166002.735648565,94529959.69495904,12887798634.627428,1291942392.1718266,,,77309002.58377598,307893582.7841126,,,46844956.503304325,,310718445.66748697,,,6094456.3664636435,,12452456.792017605,,,10678064056.673563,,2390278729.9344273,,283425164.0479457,,234578919.8459243,,,,Control
,,128284032.40888818,,,1948622344.353017,,,,,,11764450.39160431,129271559.26657759,1919331439.034942,10466153125.395073,232609804.5312245,,,920469490.4572684,4715586727.698083,5233076562.697536,1431518932.9065728,,,14494318113.860523,,,,717914851.1600693,,2307438081.2969484,3111267769.0759964,,4179033330.750191,,316678395.2858275,,,,,2106360438.6912498,,,,,,,,26993144999.983078,,1825482038.7941806,,,,,1104793525.242514,,,Control
,,,,,222426451.707831,211095644.18466523,,,,,,,469404538.12280095,6538946641.6597185,319692635.92682266,,,3285943492.159753,,6819898529.760829,,,,2071684998.8452444,456267504.9139375,,,1275325680.2861145,314041197.827758,4219948380.4990664,1022035114.412881,4295232611.914282,,,394371688.6329136,,,,,883998506.0821862,,,1252235784.9225554,,,,2455228643.80565,49954243783.72525,,4037975797.885857,,,,,,,,Control
,,,,,155659359.1722203,237798252.65631846,,,,,,,,15243399562.698698,735822213.1586653,,192919890.77269176,1235980260.5438251,,2034074034.5394473,1282382970.20089,,,793383930.2341026,,,,544489207.5039628,,221440828.472119,789920924.7795744,1456412674.3350546,,21067267.945719205,,,,,,1084327200.0069227,,,,,,,,10897914004.870924,,1743806949.8045883,,,,,,,,Control
295964827.1080536,,2886026263.006734,,,61078718.79801568,,,1234297531.2709973,,,2574924.2890669964,6777939126.230759,504704093.92396265,5821856484.413401,6641061073.673333,,1378805690.361467,183889354.09972945,,741161663.3810047,,,,10965769483.395758,,,,6140266699.350049,,152450664.52623132,780296725.9214568,,,88692888.47157606,,88191156.90054464,,,,3610791717.3117685,,,,,,,,1040799544.254345,74218405.9789899,1209447618.5548177,,,,,,,,Control
,,412110833.33617646,,,1250508745.5678945,,,,,,,159290195.0453737,1689824859.3994997,7969352619.971335,44814963.56310246,,,2653850529.2442956,1459243718.4775505,13189808310.557869,2139269204.1625354,,1601678111.7219913,11288716420.515856,,,,1417894969.8691366,159880189.08021432,3184861549.324048,6859344398.31146,,771949834.0577925,8800744.353039322,129233276.71488185,,,,,1780061169.283735,,,,,,,,18555148508.50575,,1950118755.4649503,,80067107.1448298,,,1039012272.8007203,,,Control
49840803.72587386,,,4766952.118732094,,2624873330.32271,9247689.721018575,,6474369.751321435,,,745529598.5443139,,5072905.567346368,108011436.82692347,7076407.182465655,5072905.567346368,7273796.504152284,6517301928.788278,,4168003830.4722705,,49594067.07376557,264778036.11044434,496937486.8121732,244032418.40117958,,,,1163945613.189546,7599627057.460402,,,,0.0,1071212109.8611677,,,4866742290.310768,101033724.30530111,609271749.7840339,,,,53058249.66936591,,,1707417.6325893418,44020088713.31769,151940430.36828277,1983762.6829506229,48291297.55063382,,34385219.83781079,16462269.42866487,,,22620816.265287697,Control
,,64078241.399368264,,,426190389.89131445,,,,,,,5219874.559208164,2501455220.721097,4183808740.410678,747355381.4522182,,,851670420.1828339,,4708104865.030828,4190335169.233795,,,3185030458.1060047,,,,287448280.5563466,343040261.7367348,9638120995.040483,710949451.9627227,,1513795334.6525013,,,,,,,389353170.6448004,,,,,,,,27493834060.424183,,746847981.738079,,,,,528881749.5366844,,,Control
,,156174265.945314,,,848674267.4424821,16170853.681772625,4605396.770587183,,,,,99514569.63975781,638899743.6668539,472202568.31624895,67229698.9782473,,,133590608.36824913,1614581305.4761884,959047894.982422,910834132.5992297,,,2985908021.8667364,,,,288353700.1973289,,552404026.6045986,754510467.3228528,,,1986036.7596714117,27874342.583613887,,,,,1163776943.5231369,,,,,,,,4071099293.3450828,,191089863.9581472,,,,,69626583.89834134,,,Control
8124678.650481579,,,,,9856344.476503039,,,,,,296821193.62607336,,49816572.07670189,237747884.35334674,18780899.23914273,,,219060523.84995866,,1426010018.7248197,,375354.1575794441,62091732.32265455,539809645.6108009,,,,,,285746447.1556383,,733147017.1282384,,,160802680.4786826,,,4607382.343195604,,254279057.0761347,,,89497382.6841978,9910309.13174609,,,,7424313362.591651,,120501875.94317208,12241582.238245895,,,,,,,Control
,,276368270.69210345,93611110.33984916,,4716706989.991107,5430461537.00592,,,,1677724868.5181289,38168507.97282248,59907662.694470696,272135945.1693718,8224787659.880747,723658705.92646,63984831.68072746,249224496.61658,9392056143.204073,248690068.54649982,93740407.45357823,199962296.28580305,,154820363.97919253,598568058.2973726,2397427082.7644796,24032023.53844378,,3344950811.401458,115514041.40555419,321846375.4944096,,,,7912983.360219293,10947155.62906155,,,32315658.624686416,,2461610170.019592,,,,3327245.7266281564,,129960838.91288269,5070636289.305491,3728178836.6868496,21588911475.49503,7240965921.516226,,,8042280.473948367,13558957.326388834,,23170042.78024996,,Control
,,27483960.561924893,,,928079463.7480692,,,,10293183.399467822,,,,118033017.53468694,1480288437.6359663,5156265.744282283,,,1673609706.8683584,,13685193639.463501,4563798234.006335,36611421.59331388,340081362.0534698,12281054443.490046,87022867.73488045,,,,220664956.14836562,5765391959.270527,463730162.4484867,,,43397763.84399686,307663638.7718752,,,,,120949741.96602109,,,11487927.901191765,,,,46430576.809911475,3631597627.28066,,567967992.457195,,342640146.8365141,,314459655.06710654,,,,Control
,,,,,476641916.5348816,6166256.167580763,,,,,,,,6170985782.913488,1083977793.961956,,102219416.70472561,967319329.7653428,,2675235080.9144692,514051075.3526,,90346952.27735479,3153547697.7460647,39136356.225915074,,,206932777.33063242,,437537844.3726711,2656792809.52321,7075262407.279652,,,675713524.3534411,,,60459980.302810855,,951637345.8208278,,,21832098.080243405,,,,,51536745805.01555,,894865819.7962689,,,,,,,,Control
29226220.45899301,,234836480.61134052,,,168978334.1160472,84917274.6627178,22250475.766053904,1100251370.301462,26275799.217983693,,,43670682.23815544,245819015.95946944,2870263188.5494294,611111559.3830761,,97423205.90287538,634259022.5113463,,3219035596.958993,,,257324176.17566654,1270426923.0869136,,,,5245930510.820215,6834895.437715043,378443415.99031645,1335988544.8343668,,66136138.446393445,29033479.372896925,10296821.868748585,180683648.53703642,24270550.610714804,115337007.23176734,189138310.40982822,840277004.191974,,,,63308033.66386818,2883703.1727452837,,,13311329520.884846,118298548.15082066,1294964345.9706843,,,,18799669.01306437,,,,Control
39543955.83416337,,1196761554.0692143,31557104.8604361,,1586917796.2124946,111149549.42698398,62485923.47025719,3256112532.789619,9519488.645682082,,57611945.28366797,298702514.72421235,334876571.5778043,4926430569.026934,6292857969.228141,139565223.034345,840846912.5844525,3396972406.279777,,3156529162.0671387,,20819121.668106712,787566334.6345701,9339456076.414944,1304169.944458445,,,13073494536.66103,,1218713494.8861573,3426501860.0586824,,38135071.51460242,161203020.7259804,,427272728.37279457,,,,3092577237.3454466,,,32185391.11105112,89349920.42837203,,,18896184.961678933,21637512106.976,3899801316.0333505,3482219427.10186,22151850.078502204,,,,,,,Control
,7822977.334541455,34553406.28000021,,,179805403.33815783,,,,,,208012736.55916423,,,3161728981.137241,74799047.78867364,,,811905048.8530147,,2781603051.0083966,,231335516.5771875,,2515183365.6771836,,,,,,33570572637.88186,,959418555.5831047,,,1396189918.4470167,,,94168031.9856996,,707129459.5965848,,,,332918838.77969927,,,,29186859212.92431,,223974071.8287547,,,,,,,85906598.69435494,Control
,,59544871.67137429,,,1146685333.2033098,,,,,,2866996.260270801,,,4915653706.409306,102263115.94940922,,,1013769877.6317552,,819691206.4471736,,,,1347290193.2435079,1899385.022429406,,,97408084.12445065,59216676.04684329,288698978.6822689,,,,3591290.0523392144,77239142.66979559,,,,,24056362.04177224,,,18899541.13678515,,,,36808836.85472676,8357614749.586915,,296028680.9634613,,,,,,,,Control
