taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.009596293878743235,,,0.06386089979715011,0.0017022816017189172,,,,,,0.0025717543534828726,0.03144554186758603,0.03315879217123118,0.007133414048083741,,,0.006055028149446939,0.12230610458027603,0.11317364460613574,0.0766340547523069,,0.012590241694331324,0.15379237283186595,,,,0.0480298129318355,0.0023034274045095784,0.03836567560043741,0.10686156289580637,,0.0014023688536802586,0.0016649067655258166,,,,,,0.01231480540151695,,,,,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,,0.013548885930273383,,,Control
,,0.001677022739427508,,,0.008859173541941632,,0.0030538968151704094,,,,,,0.03759900014971394,0.15417138684333598,0.003906669107669864,,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.0037195781567556513,,0.018890419893050285,0.039268094433874315,,,,0.029666838072318635,,0.09226230130724783,0.041745582254428454,,0.0411387980091134,,0.0007279763472556321,,,,,0.022523917678334126,,,,,,,,0.28322810454111025,,0.030839631650146304,,,,,0.005145979336180301,,,Control
,,0.0031469032788207897,,,0.051887622930727115,0.0,,8.910984201246407e-05,,,0.00030073286935232966,,0.01967508311008765,0.09823224368201454,0.003145258806534515,,0.000324166599431732,0.09172373071149632,0.013223098874410108,0.08807053552753899,5.46787035186054e-05,0.0006452498133267003,0.005930069843821382,0.03131342459811923,0.00017061399970091156,7.019841072031482e-05,,0.04016839396211443,0.0020412012253374122,0.01710590350133844,0.0014942086311155738,,,0.0015173340226412996,0.0023896237909916836,,,0.0018112834438127497,,0.034066476764377435,0.00013597730217126868,,,0.0009504022019483913,,,0.0007220261131921108,0.42784852149094016,,0.053507530912224745,0.0006704307952102688,,,0.0075485389120685245,,,1.9425328881609806e-05,Control
,0.0004620327489716202,0.012966596336498276,,,0.04644255836128825,0.003181853892284443,0.0003535849643719246,,,,0.006861787098308021,,0.013423699640715365,0.002394580486279455,0.0008909971393815908,,0.00029011836315732985,0.008879470454397244,,0.18371732509842198,0.0045927020597376815,0.0006618806550615897,0.0011733105483442458,0.47359640479162574,,,,,0.0012078166616259671,0.041759072360654605,0.018734662879894594,0.005911123138043451,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120903,,,,0.0052845701703893395,,,,0.1072842302440948,,0.0020301096647412733,,,,0.006844636738432878,0.00013853793695548248,0.007905391631548651,0.00039353400623677457,Control
,,0.013444649563324093,,,0.10519059007668415,0.008944373816439708,,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133703,0.03147692629088238,,0.00045569946349776936,0.02974645899327221,0.05534096548753078,0.07713346636293919,0.0259160939303754,,,0.08516221980842222,0.001404117206767949,,,0.006011227958515113,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.002105742841540524,,0.012994903418233065,,,,,,,0.008522878873242485,0.1099642855016672,0.007501397676798673,0.045825614314808215,,0.0016986441046723264,,,,,,Control
,,6.25121662923964e-05,,,0.009390872621677974,,,,,,,,,0.08091492525631996,0.0011975645340284926,,,0.025090557351651506,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531894,0.000718237698749556,0.008805686499980933,,,,,0.007088458227223195,,,,,0.0004203265884411694,,,0.0006053545734221949,,,,,0.780192974957004,,0.0038983309351940487,,,,,,,,Control
,,,,,0.00429045127552915,0.0007318826082210281,,,,,,,,0.17505325272817515,0.02255231225800901,,0.00103279248013447,0.031653466266643886,,0.02970769740844163,0.012010727244172839,,,0.017108948041001663,,,,0.0023150581143603606,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629167e-05,,,,,0.012725667185971231,,,0.0009237304058570089,,,,0.0008699602669109117,0.522970400451588,,0.074280200455078,,,,,,,,Control
,,5.213476006588614e-05,,,0.00044795459688037057,,,,,,0.03170855077133657,,5.6038911790775235e-05,0.0008812686489469351,2.3035289989102504e-07,0.003253228675524691,6.335233037987152e-07,6.770165080328435e-08,0.0013865918592343071,0.0007530724803801083,0.9374643821244805,,0.008834052311834649,0.008146282789830326,,,,0.00014116646859128613,,3.215041819348351e-06,0.0004578010186365901,,,2.459110170415064e-08,6.642462050832486e-05,,,0.005975529006528143,,1.3153212363026182e-07,,,,,,,,0.000211445224086548,1.9059320208640346e-05,0.00011868930008848407,,,,2.20243681477359e-05,,,,Treat
,,0.000358629905987773,,,0.01982467644147286,,,,,,,,,0.26185190395715285,3.0656794711372656e-05,,,6.265673574038189e-05,,0.0342354247011778,,,,0.5763216576941267,,,,0.0012262544829707387,0.0012434629998636453,9.64654428445227e-05,,,,,0.0028169324918015538,,,0.07184704263114057,,3.216324030219595e-06,,,0.0002905130495170052,,,,0.0020678447767953794,0.009955755367701873,,0.01776690620296464,,,,,,,,Treat
,,0.0001875001341524262,,,0.002258255280358681,,0.00022240763616327612,,,,,0.0003006788134956996,0.00019784702236017807,0.0018369329889779303,3.5417626058293836e-06,,,4.450676758737246e-07,0.0002452260359251409,0.0033925159384344617,0.5367412463689939,,0.028824736593359785,0.07490216531640524,,,,0.0006512956923449031,0.0001755775565131095,1.0053765514009079e-05,0.0033170714160219777,,5.516818430669762e-06,1.7850828118771482e-07,2.4895847580975184e-05,,,,,1.5737395156027992e-06,,,,,,,,0.00026779723670990397,,0.00020097488301404906,,2.3073536516188874e-06,,,0.3462292582235136,,,Treat
,,6.708892902239798e-05,,,0.05549361405856915,0.00035313320370526744,,,,,,,8.305627360622161e-05,0.007596413572366292,1.0783293779196269e-05,,4.2589268260325644e-05,6.920319757963808e-05,,0.0003526852019476843,,,,0.06267333378667189,0.29441420504760357,,,0.0004961548510010361,,2.8574116215385247e-05,,,,,,,,0.037761110310365775,3.0507685029583505e-05,3.7105211600674738e-06,,,0.00034381891048827063,,,0.00015780302566187218,0.007632050868153061,0.00024076669972030343,0.493897822267874,0.03825157491121891,,,,,,,,Treat
,,0.0005352341256609188,,,0.05167956950269616,0.0010279217024909684,,,,,0.004746646183790868,,9.382413439776129e-06,0.13330164070463113,3.7712856114605566e-05,,,2.4434053947383714e-05,,0.0021670957235484854,,,,0.3227573406829463,0.4760294435504364,,,0.002688172760342778,2.2709426127158457e-05,6.526453851719816e-06,,,,1.760508030433239e-07,,,,,,4.388257941960152e-06,,,,,,,0.003246753317975986,0.0013315054316164572,,0.00038334680163778503,,,,,,,,Treat
