taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,108237452.8100471,,,147224173.72410753,,,,,,3765393.4179088366,,254795233.16666862,127313640.18336657,10705636.537824262,,,737843739.2779405,,9721324773.5571,,,458278177.03691345,708744562.2310508,,,,,629048249.7455271,1609898019.2011154,1036750962.6728305,,3042649177.1283236,,648054005.2995188,,,,,957813146.7031446,,,13707115.607639363,28324427.034284025,,,14628147.091156634,29714913682.782307,,1480628541.5733383,,,,,1609681305.9108758,407318046.83712846,2806437.1085996795,Control
,,402468684.55291635,,,12531668667.00203,71796243.50629333,,,,,38292482.390185334,,,41813402672.802536,520725897.09922004,,,2842529627.32453,,1530644739.6589704,,,,5806454203.337042,6586652.727160548,,,297963918.8424557,46720286.076512806,621816321.8290659,,,,,81805881.11528534,,,55865533.563830204,,349732243.2295482,,,23736152.74118486,,,,148873910.6560185,16903148829.347048,,1688854063.6290746,,,,,,,,Control
,,22389373.81280001,,,388406658.45894265,,,,,,,,,3043074226.432347,29488614.45470055,,,626582958.8890057,,557857937.2624588,,,,648665436.9851502,,,,31720965.48955004,20374232.075126708,237123886.35148665,,,,,28356323.408775628,,,6042622.512411194,,24627330.24886696,,,5618013.37018935,,,,1056618.1294893415,8175295500.111385,,13256773.879269456,,,,,,,,Control
,6041071.929382503,126607541.24595565,,,569190001.1618364,28058518.384444848,,,,,22097336.826666445,,508905066.7084093,2458583691.237719,107761912.52309021,,5067089.313868668,171536526.39999008,236220530.6770643,3059818230.388503,242463878.2281678,8837234.935526064,197371712.74064416,944086618.5824971,2464702.9537435654,,,19598637.970112626,25835186.3406541,291778334.8447253,1941981952.1330676,,,,123389829.04496492,,,20089878.765720826,,57138613.64833789,,,2541193.735066641,,,,24796611.509800773,4788985830.929367,56560683.30056354,149451088.1393072,,10304158.141788617,,7033752.291441981,,,,Control
,,282688742.06849194,,,1718080576.9666123,,13507532.485668682,,,,11200264.97495877,8085130.688790202,1898215479.091281,6557422301.726871,79965884.90199932,,,1519901162.5452995,433178165.0009299,6431983211.767855,221769124.26470584,,1056437687.8659755,15827208830.04964,,,,303169780.5599197,18270714.9937729,3085650380.3314285,4324181239.385783,,448967113.26049376,,128664094.12664697,,,,,2209050299.6167526,,,,,,,,15088236933.202103,,813702805.0445665,,,,,652168227.558058,,,Control
,,398615202.9445765,,,,,,68109597.79634596,,,,,351273838.13965046,2217188851.0361733,239231089.28949344,,164860949.12144697,2756397427.6497393,,8972304957.230042,,,815993807.26227,3493264176.0859895,25525151.649393238,,,3435087607.6712356,14863092.58841855,536848343.02656364,1937214115.540169,,267672359.6564182,85724777.4244349,7818843.311381432,,,129266075.02557766,40780097.69048008,691739811.2824497,,,,,,,,30250995417.28286,28804236018.547523,3459282280.155755,,,,,,,,Control
,,237764526.2312302,,,774238209.5689456,12138672.430145524,,,,,,562363.3358470574,773034213.5972518,535870937.5282836,18813745.74898972,,644623.9301863876,135347094.98442447,1197666392.871214,1460725304.0382032,433935104.67015547,,190950769.81630227,3047949454.4042583,,,,69818305.53371406,20438018.575399037,648545517.0656189,1252770521.5483766,,56257272.645083025,21078155.56407601,93288000.92230986,,,,,251970183.05004767,,,,,,,,2670478021.6886196,,150326001.3900316,,,,3282945.537724178,375302744.3194205,,,Control
,,108786938.31243414,,,2094964404.246609,,,,,,5237927.911397253,,,8980772004.611076,186832064.19225317,,,1852131309.4700687,,1497554603.9153185,,,,2461464287.810198,3470127.24130068,,,177962046.79492655,108187333.40678734,527445556.6568839,,,,6561193.910066033,141113913.13928783,,,,,43950350.3828688,,,34528972.15276347,,,,67248791.57297197,15269145682.607819,,540836732.8829956,,,,,,,,Control
58624247.097466506,,,,,71119215.77772357,,,,,,2141736276.2856424,,359455328.2178386,1715488244.9910002,135515030.8182174,,,1580648150.1541264,,10289485565.83607,,2708396.950775943,448027696.2310735,3895038242.2826834,,,,,,2061825586.699649,,5290078997.56734,,,1160284176.1327355,,,33244923.59386956,,1834770200.1553655,,,645775285.7393247,71508601.92080636,,,,53570707202.28386,,869490604.478498,88330083.30198346,,,,,,,Control
,,379485358.4797018,,,1274836910.8918324,,,,,,,,2233641056.2773585,1595603608.1151547,84669638.90903625,,3651667.72250108,722710980.1071914,880417866.5022007,4922082144.552015,1707843727.6326692,,703335340.1766074,4773991056.957195,,,,870315438.2080746,36707435.98663399,3087745892.7834134,2890999641.8668256,,121205781.3138045,19667617.626946114,60229159.20555885,,,,,897157921.0936236,,,,,,,,9787793128.526403,,246378566.26218104,,4290125.618546045,,,502201637.74268585,,,Control
