permu_index,permu_delta
0,0.09999999999999964
1,0.05000000000000071
2,0.33000000000000007
3,0.09999999999999964
4,-0.03999999999999915
5,0.02999999999999936
6,-0.10999999999999943
7,0.05000000000000071
8,0.08000000000000007
9,0.07000000000000028
10,-0.1999999999999993
11,0.02999999999999936
12,0.3000000000000007
13,0.14000000000000057
14,0.25
15,-0.1899999999999995
16,-0.16999999999999993
17,-0.15000000000000036
18,0.0
19,-0.23000000000000043
20,-0.08999999999999986
21,-0.08999999999999986
22,-0.009999999999999787
23,-0.019999999999999574
24,0.2400000000000002
25,0.15000000000000036
26,0.02999999999999936
27,0.10999999999999943
28,-0.03999999999999915
29,0.33999999999999986
30,0.1999999999999993
31,0.10999999999999943
32,-0.09999999999999964
33,-0.07000000000000028
34,-0.02999999999999936
35,0.009999999999999787
36,-0.02999999999999936
37,-0.009999999999999787
38,0.08999999999999986
39,0.02999999999999936
40,-0.019999999999999574
41,0.13000000000000078
42,-0.14000000000000057
43,0.17999999999999972
44,-0.17999999999999972
45,0.009999999999999787
46,0.0
47,-0.0600000000000005
48,-0.019999999999999574
49,0.05000000000000071
50,0.16000000000000014
51,0.1899999999999995
52,-0.019999999999999574
53,-0.08000000000000007
54,-0.10999999999999943
55,-0.08999999999999986
56,0.10999999999999943
57,-0.03999999999999915
58,-0.16000000000000014
59,0.11999999999999922
60,0.11999999999999922
61,-0.09999999999999964
62,0.08000000000000007
63,0.02999999999999936
64,-0.05000000000000071
65,-0.2599999999999998
66,0.10999999999999943
67,-0.07000000000000028
68,0.02999999999999936
69,-0.17999999999999972
70,-0.14000000000000057
71,-0.14000000000000057
72,-0.009999999999999787
73,-0.08999999999999986
74,0.03999999999999915
75,-0.14000000000000057
76,0.14000000000000057
77,-0.3200000000000003
78,-0.0600000000000005
79,-0.08999999999999986
80,0.009999999999999787
81,-0.05000000000000071
82,0.27999999999999936
83,0.0
84,-0.019999999999999574
85,-0.11999999999999922
86,-0.02999999999999936
87,0.08000000000000007
88,0.05000000000000071
89,-0.10999999999999943
90,0.0600000000000005
91,-0.11999999999999922
92,0.03999999999999915
93,0.25
94,0.15000000000000036
95,0.27999999999999936
96,-0.1999999999999993
97,-0.07000000000000028
98,0.02999999999999936
99,-0.09999999999999964
100,0.02999999999999936
101,-0.0600000000000005
102,0.21000000000000085
103,-0.02999999999999936
104,0.09999999999999964
105,0.02999999999999936
106,0.02999999999999936
107,0.009999999999999787
108,-0.019999999999999574
109,-0.1999999999999993
110,0.09999999999999964
111,-0.3200000000000003
112,-0.019999999999999574
113,-0.02999999999999936
114,-0.10999999999999943
115,-0.16000000000000014
116,0.25
117,-0.03999999999999915
118,0.09999999999999964
119,-0.05000000000000071
120,0.009999999999999787
121,0.02999999999999936
122,0.0
123,-0.09999999999999964
124,0.019999999999999574
125,0.0600000000000005
126,0.17999999999999972
127,-0.03999999999999915
128,-0.07000000000000028
129,-0.34999999999999964
130,0.03999999999999915
131,0.11999999999999922
132,-0.21000000000000085
133,-0.08999999999999986
134,-0.11999999999999922
135,-0.0600000000000005
136,0.08999999999999986
137,0.23000000000000043
138,0.08000000000000007
139,-0.07000000000000028
140,0.1899999999999995
141,0.0
142,0.009999999999999787
143,-0.0600000000000005
144,-0.08000000000000007
145,-0.05000000000000071
146,0.03999999999999915
147,0.07000000000000028
148,0.14000000000000057
149,-0.09999999999999964
150,0.1999999999999993
151,0.17999999999999972
152,0.16000000000000014
153,-0.009999999999999787
154,-0.07000000000000028
155,0.05000000000000071
156,-0.09999999999999964
157,-0.02999999999999936
158,-0.0600000000000005
159,0.02999999999999936
160,-0.09999999999999964
161,-0.02999999999999936
162,0.0600000000000005
163,0.2699999999999996
164,0.11999999999999922
165,-0.07000000000000028
166,0.40000000000000036
167,-0.10999999999999943
168,-0.16000000000000014
169,-0.0600000000000005
170,-0.03999999999999915
171,0.2599999999999998
172,0.2699999999999996
173,-0.16999999999999993
174,0.08999999999999986
175,-0.0600000000000005
176,-0.09999999999999964
177,0.23000000000000043
178,0.23000000000000043
179,-0.17999999999999972
180,-0.16999999999999993
181,0.02999999999999936
182,-0.019999999999999574
183,0.14000000000000057
184,-0.09999999999999964
185,0.009999999999999787
186,0.02999999999999936
187,0.17999999999999972
188,0.05000000000000071
189,-0.019999999999999574
190,-0.14000000000000057
191,0.08999999999999986
192,0.15000000000000036
193,-0.02999999999999936
194,-0.09999999999999964
195,0.05000000000000071
196,-0.009999999999999787
197,-0.08000000000000007
198,0.07000000000000028
199,0.02999999999999936
200,-0.21000000000000085
201,0.0
202,-0.2599999999999998
203,0.08000000000000007
204,-0.08000000000000007
205,0.019999999999999574
206,-0.13000000000000078
207,0.09999999999999964
208,0.16000000000000014
209,-0.10999999999999943
210,-0.23000000000000043
211,0.019999999999999574
212,-0.019999999999999574
213,0.05000000000000071
214,-0.16999999999999993
215,0.13000000000000078
216,-0.08000000000000007
217,0.14000000000000057
218,-0.08000000000000007
219,-0.17999999999999972
220,-0.019999999999999574
221,0.0
222,0.15000000000000036
223,0.15000000000000036
224,0.22000000000000064
225,0.0600000000000005
226,-0.08999999999999986
227,-0.05000000000000071
228,-0.1899999999999995
229,0.08999999999999986
230,-0.23000000000000043
231,-0.15000000000000036
232,-0.17999999999999972
233,-0.08000000000000007
234,-0.03999999999999915
235,0.02999999999999936
236,0.13000000000000078
237,-0.21000000000000085
238,-0.0600000000000005
239,-0.23000000000000043
240,0.009999999999999787
241,0.08999999999999986
242,0.02999999999999936
243,-0.1999999999999993
244,-0.14000000000000057
245,-0.14000000000000057
246,0.11999999999999922
247,-0.15000000000000036
248,0.05000000000000071
249,0.22000000000000064
250,0.02999999999999936
251,-0.0600000000000005
252,0.009999999999999787
253,0.13000000000000078
254,0.0600000000000005
255,0.05000000000000071
256,0.14000000000000057
257,-0.14000000000000057
258,0.07000000000000028
259,-0.1899999999999995
260,0.1999999999999993
261,-0.02999999999999936
262,0.14000000000000057
263,0.02999999999999936
264,-0.03999999999999915
265,-0.14000000000000057
266,-0.03999999999999915
267,0.21000000000000085
268,0.08000000000000007
269,0.10999999999999943
270,0.34999999999999964
271,-0.07000000000000028
272,0.05000000000000071
273,0.2599999999999998
274,0.16000000000000014
275,-0.03999999999999915
276,0.13000000000000078
277,0.08999999999999986
278,0.0600000000000005
279,0.08999999999999986
280,0.08999999999999986
281,0.14000000000000057
282,0.23000000000000043
283,0.08000000000000007
284,0.13000000000000078
285,-0.2699999999999996
286,0.10999999999999943
287,-0.05000000000000071
288,-0.11999999999999922
289,-0.22000000000000064
290,0.11999999999999922
291,0.03999999999999915
292,0.08999999999999986
293,0.0600000000000005
294,-0.019999999999999574
295,-0.17999999999999972
296,-0.22000000000000064
297,-0.019999999999999574
298,-0.14000000000000057
299,-0.08999999999999986
300,-0.15000000000000036
301,-0.16999999999999993
302,-0.009999999999999787
303,-0.009999999999999787
304,-0.17999999999999972
305,-0.07000000000000028
306,-0.05000000000000071
307,-0.02999999999999936
308,0.17999999999999972
309,-0.0600000000000005
310,0.15000000000000036
311,0.08000000000000007
312,-0.05000000000000071
313,0.08000000000000007
314,-0.07000000000000028
315,-0.0600000000000005
316,0.07000000000000028
317,0.0
318,-0.08999999999999986
319,0.009999999999999787
320,0.08999999999999986
321,-0.0600000000000005
322,-0.2400000000000002
323,-0.16000000000000014
324,0.03999999999999915
325,-0.08000000000000007
326,0.0600000000000005
327,0.1899999999999995
328,-0.009999999999999787
329,0.11999999999999922
330,-0.14000000000000057
331,-0.07000000000000028
332,-0.15000000000000036
333,0.019999999999999574
334,0.0600000000000005
335,0.3200000000000003
336,0.019999999999999574
337,-0.0600000000000005
338,0.02999999999999936
339,0.02999999999999936
340,0.21000000000000085
341,0.3200000000000003
342,0.03999999999999915
343,-0.17999999999999972
344,0.08999999999999986
345,-0.0600000000000005
346,-0.11999999999999922
347,-0.019999999999999574
348,0.11999999999999922
349,-0.009999999999999787
350,-0.10999999999999943
351,0.009999999999999787
352,0.03999999999999915
353,0.009999999999999787
354,0.08999999999999986
355,-0.16000000000000014
356,0.019999999999999574
357,0.21000000000000085
358,0.21000000000000085
359,-0.13000000000000078
360,0.10999999999999943
361,0.27999999999999936
362,-0.13000000000000078
363,0.05000000000000071
364,0.10999999999999943
365,-0.08999999999999986
366,0.0600000000000005
367,-0.3000000000000007
368,-0.11999999999999922
369,-0.14000000000000057
370,0.09999999999999964
371,0.0
372,0.05000000000000071
373,0.17999999999999972
374,-0.11999999999999922
375,0.009999999999999787
376,-0.08999999999999986
377,0.0
378,-0.11999999999999922
379,0.009999999999999787
380,0.05000000000000071
381,0.03999999999999915
382,0.009999999999999787
383,-0.09999999999999964
384,-0.08000000000000007
385,0.02999999999999936
386,-0.05000000000000071
387,-0.08999999999999986
388,0.08999999999999986
389,0.16999999999999993
390,0.0
391,0.1999999999999993
392,-0.02999999999999936
393,0.15000000000000036
394,0.1999999999999993
395,-0.05000000000000071
396,0.019999999999999574
397,0.21000000000000085
398,0.07000000000000028
399,0.019999999999999574
400,-0.08000000000000007
401,0.08999999999999986
402,0.05000000000000071
403,0.02999999999999936
404,-0.03999999999999915
405,0.13000000000000078
406,-0.0600000000000005
407,0.05000000000000071
408,-0.05000000000000071
409,-0.1999999999999993
410,-0.10999999999999943
411,-0.22000000000000064
412,0.009999999999999787
413,0.009999999999999787
414,-0.17999999999999972
415,0.16000000000000014
416,-0.1999999999999993
417,-0.019999999999999574
418,0.0
419,-0.02999999999999936
420,-0.05000000000000071
421,-0.08999999999999986
422,-0.09999999999999964
423,0.08000000000000007
424,-0.03999999999999915
425,0.33000000000000007
426,0.11999999999999922
427,-0.16000000000000014
428,-0.0600000000000005
429,-0.09999999999999964
430,-0.02999999999999936
431,-0.02999999999999936
432,0.14000000000000057
433,0.1899999999999995
434,0.08000000000000007
435,0.33000000000000007
436,-0.08000000000000007
437,-0.08000000000000007
438,-0.08999999999999986
439,0.10999999999999943
440,-0.019999999999999574
441,0.17999999999999972
442,0.019999999999999574
443,0.0600000000000005
444,-0.22000000000000064
445,0.23000000000000043
446,0.08999999999999986
447,0.13000000000000078
448,-0.03999999999999915
449,-0.16999999999999993
450,-0.07000000000000028
451,-0.03999999999999915
452,-0.09999999999999964
453,0.1999999999999993
454,0.11999999999999922
455,0.0
456,-0.03999999999999915
457,0.08000000000000007
458,-0.1999999999999993
