taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
76719882.63906331,,616454230.1031241,,,443574220.62552404,222910908.21318203,58408301.26598567,2888199523.4872437,68974920.4855193,,,114637115.69479315,645283781.435977,7534544375.23678,1604189880.8307273,,255739428.69817886,1664952806.2690215,,8450084524.482855,,,675485241.8940179,3334916486.293163,,,,13770756765.74416,17941846.998913474,993427614.1193409,3507018107.614628,,173609748.37397677,76213930.33757551,27029528.721790474,474301093.0889561,63711070.57965587,302763803.18068904,496494885.3907575,2205757437.447768,,,,166185871.33483848,7569824.818413602,,,34942720015.57916,310537954.8900881,3399328106.21334,,,,49349809.098963745,,,,Control
,,128292687.3976095,,,320233353.44381434,,,,,4397633.307374917,1655373.3577305353,,269229822.72741485,398874857.49745166,11357213.5814039,,,425193039.97307986,,9104403206.698786,,1645355.969786629,585826864.3475912,633787613.476029,1865738.5045525702,,,,141104926.57786578,1945023625.781603,,,83061676.48388602,,787013579.4660218,,18624828.53470801,27046947.44854733,72060080.17449081,53059599.591886304,,233868443.2854252,,2276451.4102527336,,,,9403297019.475094,,359859635.8029221,,,,,,,,Control
,,0.0,12406116.92476038,,1639369249.489638,335267968.99406064,,,,,1581110051.0019875,,5680019.509191329,101506261.40658236,512596526.3690565,,2991415.7673608614,1839977628.342531,,3225544519.82777,,21453773.20272912,31437393.923246354,36713664.06506383,62939020.70039309,9121065.253854897,5178801374.084626,398509801.7199841,249498756.79307303,4157168656.676991,354858989.4336786,,,,48908730.1841515,,56460678.57843981,573122226.9871923,418642213.35676247,1818955132.8731332,1000197.296448877,,,24105672.45661651,,,250645772.04129425,47491936949.54869,4295617985.198282,15046546026.16556,,,15058016.178647771,11828021.239656903,,135384503.7780434,28225751.228227023,Control
,,441376153.0411121,,,,,,64393278.87198666,173373356.9331925,,11150972.855572566,606517890.5272726,1291219073.5682788,2245293849.8095055,996077229.7900985,,190386965.7321455,1736150411.0881755,,76484324.54646863,,,,4006077587.1997223,,,,13931195486.914434,,103582350.8573588,130772675.2268328,,,19119371.913310044,,328680223.5102535,22168626.293190714,21587490.368773993,495979000.80998415,987996021.994092,,,,5042208.755968589,,,,1689304018.68696,297281791.3586796,2939771790.16717,,,,,,,,Control
30742790.213868458,,930402348.8967023,24533545.873609517,,1233722824.8031538,86411367.00460474,48578641.06014265,2531410487.3093557,7400767.986005888,,44789447.85130764,232221297.86489275,260344216.21171516,3829971440.4379067,4892277677.149192,108502659.44283232,653702435.435914,2640919651.198285,,2453991053.407748,,16185479.585394878,612280337.0182391,7260804661.854546,1013905.2140828066,,,10163770705.901325,,947468519.8724318,2663876833.4908752,,29647476.55193959,125324605.07502373,,332176070.2838882,,,,2404272694.0777607,,,25021996.560685907,69463608.31665127,,,14690524.452221688,16821723609.151804,3031835616.9871025,2707193528.512968,17221587.1034357,,,,,,,Control
,,,,,470569065.99450606,1902023026.0506363,,,,,,,3066566107.7580953,9678492818.463045,1736190348.6855464,,395852362.477381,7758843872.710439,,474105713.94771415,,,,17966630162.80918,,,,379401504.088877,,,,5423372254.157963,,,,,,,,1666443294.7234154,,,,,,,,1580554910.7187662,,3238801436.2799654,,,,,,,,Control
,,,,,2808236537.2481437,123364416.27726692,,,,,,,,32255908113.331944,950875291.9041138,,,3630351004.024612,225859273.29321894,1876997972.4876797,551386010.1828344,,,5278219376.104547,,,763027111.8675311,1179185464.976164,,1102646522.4854271,1134796126.5119665,,,,,,,,,959822552.5424984,,1230698653.7011218,,,,,,17917406184.342922,,519886042.2422504,,,,,,,,Control
,,94354980.2143911,,,800152255.2622879,,,,,,,,,12638199231.69214,2002321418.93037,,,1402895447.6165092,,1705932536.5151281,6184002003.766676,,,1665478957.105924,,,,575221269.2413584,,308054213.6671306,457508097.7178758,2301669647.9168878,,,,,,284289972.47965485,,1291692838.5498326,,,,,,,42366831.378540605,34944858999.79474,,821122322.7103733,79269194.9022142,,,,,,,Control
,,642534971.5605456,,,112070201.75308819,32882529.268221695,64487322.79646974,975794007.2604711,,,,111233284.84340544,124726174.25752711,769842172.0128196,243568375.4324756,,4983169.385897206,1357281178.4657016,,9013595117.283066,,,1013742758.7376882,4311042054.598871,,,,63944285.10698094,,1755685570.8681834,1977021344.4251175,,32920861.340420898,341781533.08554965,,,,,,175535335.95757902,,,,59095277.97378097,,,,34707199791.69105,1601149821.7970712,1721084487.029697,68569688.48568553,,,2402143.1911504483,,,,Control
,,132119660.72775586,,,3023972877.6684437,,,,,,,,1298120998.1750793,16227609541.489204,655779500.4462271,,,4592518156.035868,,6468274557.524344,328713583.41496736,,1331595948.875231,4610195380.805797,,,,2458144370.1498556,23903582.15961842,6086140152.462734,4748748392.187526,,3013184388.733916,,24599079.527615633,,,,,756419625.5415378,,,,,,,,22600435364.9865,,2694986063.1446204,,,,,557706091.8280491,,,Control
,,302692027.3923416,,,373940971.23888594,,60201472.0878217,,,,,57867294.9839446,1164858760.3946009,2197307337.6233034,51424386.25746643,,,1186501366.4857047,116955321.09923361,4312747400.276587,474667237.36867845,,516885397.16054255,3154096681.0986333,,,,817301239.4267431,126205041.54813793,1718911216.0861952,2035796780.0294418,,260650743.13257244,19537497.299284395,40719067.167386584,,,,,397259545.4865626,,,1910835.6664037427,,,,,8399500063.3156805,,242939993.13197443,,32779965.415317617,,,318892086.37291473,,,Control
,,102953057.88290611,,,687451220.8927964,,11894715.916145664,,,,,16898457.098262027,826120918.3499973,3471805745.9595475,221028353.05050915,,,1448734700.7433572,231915822.36505994,2526843266.8821316,253790944.1238901,,,3578676776.510485,,,,798362068.4587328,46338758.97767286,554337625.6572961,1954908609.8706284,,193394055.1583665,12652858.519496627,67712965.0878604,,,,,575560203.2468134,,,,,,,,6615200362.060386,,1787334725.6606722,,37576796.60465957,,7608502.555057891,191439130.30258295,,,Control
,3426629.9829261247,835519076.470103,,,799200415.1471103,32566546.69788892,105764426.22762482,,,,27422081.10346949,,318540969.8112222,69707960.86638634,51064923.8616537,,,1023784818.249709,,23706041026.207043,3932939.4263136256,4972682.033270102,689503049.4931718,6708889444.566327,,,,,82076377.26913816,5415196486.790778,2635440106.4726095,49093933.52846664,,,2187699816.19697,,,866367787.5564986,,1497889364.5417411,,,2495382.2566955425,254429536.5422799,,,,34288722104.611263,40396260.590274215,76678756.95302497,,,,411059979.3502276,30577473.884580877,1166835318.4867992,96045093.1625969,Control
,8030568.838182526,225371783.0801876,,,807215858.1220903,55303648.4359656,6145643.14511279,,,,119264389.30695795,,233316673.47777605,41620087.486086234,15486378.137379775,,5042533.222464023,154333646.02262187,,3193181931.9159517,79825532.12099595,11504115.617267476,20393253.828903172,8231556180.0761385,,,,,20993002.913061723,725812414.7201533,325626268.38033426,102740945.0448873,,,560179924.3441874,,,24943136.01795124,,155608112.8264588,,,,91850858.25187741,,,,1864702011.15451,,35285237.784661524,,,,118966299.73239101,2407921.1741960943,137403229.1677294,6839995.507427304,Control
,,789653423.7897539,,32910642.98483001,,59780063.087840416,,356367982.8291627,66508112.64662535,,,151313383.0301229,1492626469.0710082,1521249792.591321,529857074.24255025,,30700439.491481375,838565464.753849,,164778988.39927706,,,,1356273549.4716697,,,,11401299071.995497,,72245135.4777475,150030039.06624305,,16635940.272516616,14171444.549288081,,220373924.2271315,8764763.960720183,,,638496893.910772,,,21999842.728955187,,,,,1275216118.7752807,234747376.6225859,1776601969.522867,,,,,,,,Control
,,25987720.8313469,,,450830107.7762467,,,,,,,,,3532147175.120156,34227928.237718776,,,727285325.147304,,647515042.5528923,,,,752916826.9849684,,,,36819055.438340634,23648712.096573364,275233662.73975337,,,,,32913659.073812637,,,7013773.062825802,,28585354.314958405,,,6520922.126361001,,,,1226434.3435460702,9489202286.1845,,15387359.270485178,,,,,,,,Control
125181448.5295488,,2755512554.4968705,,,,103957138.24450457,,228830717.65783077,113920902.36952753,,,3348981587.53534,449153052.46732724,10886158655.960247,6919153141.025895,,916600993.9320048,180896429.1986847,476385475.2022917,9481342549.269278,,,51554082.9165514,9120967754.679962,,,,4452459135.014475,,2541440895.6834083,8969440173.295485,,,279134665.3751752,,198575579.96358967,,45023525.90576856,,6461883539.13088,,,,76202270.94867748,,,,16351395230.941244,3203518094.8037314,1036175492.7994386,,606959297.9493155,,,,,,Control
