taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,511110110.0485448,,,3204108682.5536103,,,,,,2935090577.787394,,376500431.77819014,971289641.7176427,43720213.07950892,,,294861608.49765944,1468485620.4607246,9046544852.113815,1175719806.304337,,1622228096.7406359,7539446649.8158865,,,,118100093.0455687,,4798661190.443281,4611538678.462983,,,,140994217.32323536,,,530520496.71257436,,151521767.04412663,,,,,,,,26619572212.186146,,184776887.85000074,,76420156.57643688,,,,,,Control
37185518.2816719,,1832299069.8637807,,1061307291.8340969,80896691.75095102,,,6533156588.989688,113936698.74231064,,,68685763.93662982,151048895.05558246,4454478784.847388,2572224893.897491,,323231437.4646344,1507623753.636806,1726721075.5190792,2606466253.1403294,,,,8200328945.865069,,,,8215670157.714933,,48849351.40870019,2334971924.6090746,,,290620081.98084456,,133778751.42165567,51381779.39421068,50107105.17433235,206813072.09955183,2400408961.3304396,,,,33000525.931451887,,,,4396294982.846216,1674228186.2960365,3316115744.3762217,,90609032.48825406,,,,,,Control
,,,,,591970559.1954501,,,,,,,,,12340172882.885473,455267004.81270254,,90541299.88250613,1396847142.4151914,,5160726068.032841,2871341611.090595,,,1062682898.3684751,,,,232301852.43059322,,2011176400.551428,5321041140.07003,740434149.0947013,,,,,,,,816746354.6819667,,,,,,,,55122011575.17147,,3062922282.9963117,,,,,,,,Control
,,905503706.7867974,,,4943581537.957762,42819951.33889075,,,,,717227201.8945644,,2403713191.4180775,4521219839.200185,388961857.39196897,,85667834.80520414,591218392.059228,23528348213.177586,6631575862.362098,4736995523.539996,,,5600726733.766252,,,,132482080.36553088,,565437038.4481411,2578854613.3898196,,,,139290536.4247968,,,51311318.07537006,,181342354.25956523,,,,,,,,8189001457.129352,51709350.89114254,716123882.8613706,,,,49006917.563003145,,,,Control
,,250579971.3769089,,,760359641.9300197,,,,,,,96854848.95402314,1027481518.6789827,4845687106.157447,27249301.349326227,,,1613647921.539009,887278905.6475892,8019934254.507676,1300761767.4279027,,973884748.7732042,6863993879.111135,,,,862137202.4827144,97213589.0705255,1936523991.3943825,4170757436.971174,,469376564.932031,5351206.737827093,78579033.01887436,,,,,1082348826.4973736,,,,,,,,11282277013.967329,,1185750682.5775652,,48684023.31034313,,,631761275.1671546,,,Control
,,,,,153356444.35487232,,,,,,,,,6500329779.345272,439815786.21287215,,2879218.018036692,2119854733.6950495,,2039267097.105557,1312641588.0060349,,,303685139.60347587,,,,3191514.1522681853,,826202274.046066,1222471791.980854,178484857.69218197,,,,,,,,157313464.88495186,,,,,,,9235586.89648013,21141153401.06185,,1361717782.9536815,,,,,,,,Control
,,1072293909.9270204,,,2880427784.4605775,70721175.11270292,,,,,542197569.6401674,,6400527688.80302,7572528911.007348,994016568.1289147,,47234563.77627025,1193999325.5170207,5970053440.868452,7888069886.727104,4192189683.7031846,,,2838516625.334099,62988887.248918496,,,616299135.1121294,,398477006.7524709,2839919913.4328165,,,33451661.23582863,150651783.45626152,,,328903459.9634156,,455790246.99483496,,,,,,,49870700.12365892,6003061958.494159,271493637.13935846,441501706.2325882,,,,,,,,Control
,,771094326.500858,,,2442976940.0584593,25732196.69683686,,,,,,,1417401333.5364106,2315939206.258377,114688123.98751482,,,1344193695.084388,214102944.1291652,6475428903.177661,1372452996.403065,,1028739098.8041332,5240514036.968711,,,,245959219.17965785,190012443.13556737,4062841779.648262,5748010138.489659,,47373988.649929225,13497874.503878402,115522806.35348749,,,,,584780310.2023629,,,,26096505.574802827,,,,9975883839.856506,,449806176.66836333,,,,28609775.68228958,531752616.6867846,,,Control
,,105607076.11047448,,,390399007.2186672,,74596813.02819134,,,,,3092241.531151179,571787084.3073307,3798853860.127532,79481149.08307786,,,1508943588.9851582,212616202.6424595,5975862176.274579,127692005.68238942,,780214705.2394127,3808060306.5043683,,,,619080810.1797894,12509522.55783886,1270103069.8120382,2908221534.8502064,,632419615.6937097,,64592708.892751105,,,,,622046550.9210299,,,,,,,,9078083214.185383,,769947057.7916585,,,,,78535907.06957825,,,Control
,,381176833.92587537,,,7170363551.577998,142620621.26954666,,,,,21008475.825689547,,17066731.877804406,18495146826.33274,475387912.3354577,,,1960393221.443181,,496931581.8437265,,,,3499079306.427383,129338473.28998113,,,372974778.3619032,6906547.046617711,203887555.21814072,,,,6154727.349661171,,,,,,309838914.09319127,,,,,,,450475920.68206733,7916194176.372342,,53188057.88299322,,,,,,,,Control
