taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
48717545.86137923,,,4728867.929281923,,4979974218.390052,140326604.2539972,,,,,3698476525.029089,,,354469476.0587818,2902249134.857172,,23967535.655964855,,,277463774.203173,,,26417021.20206772,476475969.6658846,15453872.351628153,,,,811460128.411744,7992671336.933653,,,,,,,,2842908646.4712005,,4276231917.89981,5077579.413275734,,,256770724.43349147,,,91158285.01086988,52654328412.50644,,25821660.131834384,31213930.39651917,,1204636579.1938388,3682733.47730049,,20284802.178664364,348464834.4075713,Control
,,,,,,,,,,,,,,972785000.2605045,148738785.08788756,,,942792216.1986873,,358734331.2356904,1597410520.6682937,,200452387.5826792,812633113.3751379,268802036.76532155,,,,,961427167.7211246,836067278.8091867,76354480.06400569,,,570258993.524237,,,,,1515925211.1440814,,,4099136.642355234,,,,40512366.18669285,79368128477.29321,,556791717.6340722,,,,,,,,Control
7317307.614404303,,,699853.3817341145,,385367092.2414562,1357686.5811280853,,950525.503970143,,,109453881.16524486,,744771.507683923,15857547.432087265,1038912.7840649277,744771.507683923,1067892.2201615784,956828531.3211646,,611919629.8142425,,7281083.319283489,38873015.58004726,72957179.34512298,35827276.84628926,,,,170883040.8311202,1115728575.3263195,,,,0.0,157268501.75291368,,,714503935.6527761,14833124.366070662,89449376.4277269,,,,7789672.422779709,,,250672.12223602858,6462747513.068218,22306920.93539688,291243.33277133957,7089819.041045594,,5048217.768036552,2416884.9704606687,,,3321043.37667617,Control
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
,,520634536.1812234,,,,,,702799272.2829323,,,3544032.4036740153,789223664.1351821,418578167.3783285,3858730716.6973505,1482979036.3008552,,773084346.4462516,1539874726.6320364,,4430003740.770904,,,45748899.61755129,2084729268.49314,21440660.765795495,,,6998500785.129869,,214943359.45353213,2140794096.4558253,,23550904.12648936,139077537.16907468,,,,281824103.73531395,,1718238083.578767,,,,6896892.934950676,,,,18222796987.488655,18325073939.221237,4450003259.729396,,,,,,,,Control
,,38528398.11496568,,,24846565.683315556,46460057.30878411,,,,,,,,2600062768.9569874,729074980.7056993,,,1410929180.7948856,,4313161315.9784355,,,,1692189843.1663754,132259578.0238623,,,404357999.3802075,115260768.22836567,1448288526.179592,,,,,59028772.54750767,,,,,272864738.2178072,,,102692052.98964213,,,,260508578.020949,41617661906.32956,,146545514.25870875,,,,18928585.83348488,,,,Control
,,290644921.0670126,,,1818187404.963547,103553528.74678886,,,,,,675360288.1466525,2750981586.3213234,3050863839.5028625,497477316.103351,,,893407584.9896411,2281710658.984583,2432994740.4320645,365593077.6882542,,,3132279574.1961527,,,,803546702.5321783,,535158114.05284137,1273592467.1167107,,,15505418.507106366,30131917.151046533,,,,,570872907.0452495,,,,,,,,5507878534.616456,,1029281656.9941107,,2396791.3373841466,,,285333816.4991301,,,Control
,,1067250194.2420168,,44480134.018314935,,80795298.31720783,,481646488.74785846,89888543.50827149,,,204506474.06210962,2017348169.5318387,2056033808.9105635,716124376.0483344,,41492949.97462394,1133356898.331484,,222705812.54765067,,,,1833061398.217078,,,,15409340708.992195,,97642373.91845435,202771980.1012568,,22484180.974018242,19153310.164010108,,297844733.33696616,11845951.347454183,,,862955713.8862338,,,29733723.325212408,,,,,1723508832.434101,317271065.698518,2401153138.7583303,,,,,,,,Control
,,,,,6144805132.049729,298661676.5318897,,,,,9216089.140717978,,2163653630.396631,16664926281.131338,678586888.1377796,,3499780.6863485994,5027263398.062981,,823079794.2784779,,,658528341.184452,14800092160.513237,,,,831225362.2680774,137905083.67227733,1388465933.0005584,126396981.29775462,3397264561.4988704,,14012847.375536937,171159862.5076603,,,343801985.0707153,,572667055.0127,,,,7665205.93461056,,,18054750.952516012,12157140133.96363,,671703986.1212939,,,,,,,,Control
,,116335908.05649751,,,156416421.04462057,,37856852.50036631,,,,,,560335130.810448,1464311157.3050969,16444162.767699547,,,992244195.4160222,21353513.50678992,4305252513.23531,,,352155444.1844031,2086171354.9579604,119595152.49709903,,,59488039.06703987,300810964.20149183,1350838468.1775632,316374311.60710144,,423968070.2946393,5455592.824107379,560132566.0372542,,,364322986.628157,,1366440507.7308614,,766113628.2711058,25850906.673429962,24332808.87882019,,,,5686789786.590829,,837407324.4005758,,,,46002687.59318246,,,18872664.03733767,Control
