taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-2.156088181419598,-8.169261807479028,-4.329261807479028,0.030753561259274587,1.7486935646382768e-05,1.7486935646382768e-05,5.3999832863090915e-05,1.0,0.0001791939282847964,1.0,0.9393912224555662,-0.12028712684332907
1,taxa1263,-3.64333207717632,-9.755501909339213,-5.915501909339214,0.0005333578233369558,3.391821390825094e-06,3.391821390825094e-06,6.151638741096579e-06,1.0,3.321884920192153e-05,1.0,-4.371197485164519,-1.597523759896399
2,taxa1301,4.5822481397011705,-0.2471192870836563,3.592880712916344,0.0011313264268228342,0.43089704373626736,0.43089704373626736,0.01358727306399339,0.0,0.020380909595990086,1.0,2.043929187017267,0.3375265675443047
3,taxa1485,-0.18809864982298666,-4.863557614801528,-1.0235576148015282,0.4633551492695965,0.032897391645490666,0.032897391645490666,0.7897258209280502,0.0,0.8529038866022942,1.0,-6.791342648008523,-0.166509635543676
4,taxa1678,3.3051147790643833,-2.803443248657677,1.0365567513423226,0.009497973053452971,0.03737014752380482,0.03737014752380482,0.18321497894193065,0.0,0.21507845354052724,0.0669129986124537,13.18495484107744,0.012392237452018581
5,taxa1730,-0.3573091439551668,-6.566256832959096,-2.7262568329590953,0.4070160272713743,1.8884088849388117e-05,1.8884088849388117e-05,0.00212881440560165,1.0,0.00383186593008297,1.0,-1.4551176580428185,-2.6559063691673304
6,taxa189330,2.065989768626883,-4.081465913347449,-0.24146591334744905,0.010381795789701763,1.5932777797286954e-05,1.5932777797286954e-05,0.8653246192630564,0.0,0.8653246192630564,1.0,1.353923148661625,-0.5175163960712799
7,taxa207244,4.8076978128991685,-2.6414020109557645,1.198597989044235,0.022243120591349964,0.02474467204639894,0.02474467204639894,0.23644471557230384,0.0,0.26600030501884186,1.0,2.7358573121320924,0.05028074636336167
8,taxa216851,6.09845635316946,-0.1639293408028495,3.6760706591971504,2.463654496236725e-06,0.6647078155030639,0.6647078155030639,5.973130942826547e-05,0.0,0.0001791939282847964,0.366807157013622,5.010359393643341,-0.4059315584430523
9,taxa2172,2.286958541320894,-5.0080610429356405,-1.1680610429356406,0.3016995824783478,0.01692468846845316,0.01692468846845316,0.8464505968765906,0.0,0.8653246192630564,1.0,3.6712634872109606,-0.519033884991168
10,taxa239759,6.026892112733639,0.5725294942411563,4.412529494241156,3.22566035573662e-06,0.20483303385933505,0.20483303385933505,3.5673687954441734e-06,0.0,3.2106319158997564e-05,1.0,0.3800288635819014,-0.14048776830813176
11,taxa239934,8.633946824924411,3.166137293603746,7.0061372936037465,7.105263288600155e-05,0.0008112851998172976,0.0008112851998172976,8.151536127743216e-05,0.0,0.0002200914754490669,1.0,5.45195500226088,2.352711179258629
12,taxa283168,0.0,-6.665024877796202,-2.825024877796202,0.5652987983097892,0.0021650293330383787,0.0021650293330383787,0.015193609977460219,0.0,0.021590919441653998,1.0,-0.8461312919017483,-0.07262147141115852
13,taxa292632,9.46361682662895,3.098916928764015,6.938916928764014,1.0356009571395689e-05,0.00023815748524988163,0.00023815748524988163,4.327746795458854e-05,1.0,0.0001669273763962701,0.00122265550767997,8.431464518577888,4.3393063409981
14,taxa29465,9.617488733475538,4.331343975888459,8.171343975888457,0.00616989932054416,0.022478873366125262,0.022478873366125262,0.008113117265565779,0.0,0.012885539186486827,1.0,0.7723655991871821,1.1837225716168556
15,taxa33042,-9.515772159733713,-14.854535344943988,-11.014535344943988,8.521497664733908e-06,5.097028889963147e-06,5.097028889963147e-06,5.097028889963147e-06,1.0,3.321884920192153e-05,0.506549766360481,-7.217477976801691,-0.6696920200125325
16,taxa35832,-6.945163216284957,-13.873773216442554,-10.033773216442556,0.001462716586681149,0.0017898432786234548,0.0017898432786234548,0.0017898432786234548,0.0,0.003451840608773805,1.0,-0.4183456917262929,0.09799325900620552
17,taxa375288,3.6728357706035935,-2.7108962315009126,1.1291037684990872,0.00017319984837010886,0.0004034784009597787,0.0004034784009597787,0.016780941932908817,0.0,0.0226542716094269,1.0,0.5950824818967946,-0.6170388435202803
18,taxa397864,0.0,-4.7632483215795505,-0.9232483215795516,0.18112613415641965,0.00010304788403311472,0.00010304788403311472,0.08487874677553436,0.0,0.10912981728282987,1.0,-3.393453968828729,-0.5563063950427831
19,taxa447020,-9.38275606475203,-15.36825200312778,-11.528252003127779,0.0011937454448720055,0.0014600619162422476,0.0014600619162422476,0.0014600619162422476,0.0,0.003032436287580053,1.0,-6.087378089872921,0.10882941288478126
20,taxa459786,8.428264916492296,0.775726533520384,4.615726533520384,0.0005320055051392492,0.2684720909637277,0.2684720909637277,0.0006355079242469125,0.0,0.0015598830867878766,1.0,4.716588529487446,0.16820167207443568
21,taxa561,-4.994104507590849,-10.788358145499522,-6.948358145499524,0.0019457736937391488,0.0024146489137588465,0.0024146489137588465,0.0024146489137588465,0.0,0.004074720041968054,1.0,-6.009684525115093,-0.24039353821361598
22,taxa572511,6.8537067339355815,0.8451826762356198,4.685182676235621,1.4057935180978473e-06,0.08637350703435538,0.08637350703435538,1.5449101737495917e-06,0.0,2.0856287345619485e-05,0.0789456356720828,5.593369026930599,-0.06789326122375847
23,taxa724,-7.220997944091996,-11.997223033462465,-8.157223033462465,0.0011380955846749276,0.0013755912672465855,0.0013755912672465855,0.0013755912672465855,0.0,0.003032436287580053,0.6108935746555489,-9.734981204998846,0.05673020325987374
24,taxa816,-3.2202187299674816,-10.442232397234699,-6.6022323972347,2.430496069477897e-05,1.5449101737495917e-06,1.5449101737495917e-06,1.5449101737495917e-06,1.0,2.0856287345619485e-05,0.34869027966746896,-5.109684789046672,-3.7810935753741095
25,taxa838,8.229832321875893,-0.8195001182467423,3.0204998817532576,0.015158438877439447,0.9430566709670428,0.9430566709670428,0.10041249398610284,0.0,0.12323351534658075,1.0,3.4557734792879,-0.6239703462893293
26,taxa841,7.939971176123643,1.7771523389168715,5.617152338916871,8.695945942104949e-06,0.027468012204241048,0.027468012204241048,1.5932777797286954e-05,0.0,7.16975000877913e-05,0.0269268645478057,7.065682922643751,0.8879298683718873
