taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,1688878087.8532991,225936221.95645073,,,,,,,170393768.58919117,2852837136.4176292,33970107.319162875,,,3632833776.152196,,8451905148.508209,453158092.9638932,,115509229.52502131,4446329722.1449995,134172266.45303333,,561182792.8023896,4206921346.7528033,,1035508825.7748656,,,3433576280.981584,2414364.4150080224,330357482.90554774,,,,,143841795.93514043,,,,20087511.93286675,,25423257.290034473,1359045729.2080157,16109001531.595778,,1116746152.4288483,6820579.472397663,,,,,,,Control
,,21971137.64952321,,,,181961306.37414977,,,,,,,,15341701236.967474,250322692.00226095,,,405780614.16590774,,682163723.8938022,1293741904.1249382,,,3696797782.100708,,,,18711836.88190506,,374222749.2227895,124916548.73317632,10753454386.69003,,,,,,,,153438927.55366302,,,,,,,,10869464977.674778,,55398787.43930077,,,,,,,,Control
10723725.81160172,,528406587.78061837,,306064536.01836735,23329349.20609791,,,1884060870.5221632,32857573.960286118,,,19807907.31589349,43560154.85522611,1284602483.1619608,741789701.006497,,93214925.30518475,434775270.2704025,497959534.31977004,751664377.0875275,,,,2364847479.448502,,,,2369271646.626958,,14087394.092868576,673369630.2852734,,,83810316.98686515,,38579713.71536194,14817706.983723903,14450110.740219885,59641677.24250143,692240655.139847,,,,9516839.029831894,,,,1267823178.5248482,482821400.5220183,956316266.2641604,,26130237.39775241,,,,,,Control
,,,,,201004261.92369923,6398249.164757602,,,,,4806956.719427412,,2023065.4501900228,1784197481.3724055,35732698.19251294,,2258103.1746096895,781526548.9981061,,437737739.99954957,,1561695.1022551209,98708880.1755366,618013415.649615,11334041.37757061,,,22295504.436431523,20592786.699524604,329320931.29539037,,,,1088137.613054014,3751898.48981024,,,4241125.160639325,,132099906.2247573,10111845.21058834,235123034.40853044,10428710.883509671,2677689.0382033177,,,51405361.8608525,11872904533.756765,,609543352.4696027,,1979539.9456678622,,,,,,Control
,,92983120.53226416,,,618439450.3895894,,,,,,,7574493.536380619,3629829833.2616897,6071071613.357068,1084477881.9833992,,,1235848107.0050907,,6831871046.760917,6080542031.156504,,,4621757159.957309,,,,417112541.38797826,497781357.7262238,13985754705.73433,1031649701.0613765,,2196649143.12958,,,,,,,564985430.3904417,,,,,,,,39895952674.50169,,1083741600.7161932,,,,,767453575.3562222,,,Control
,,,,,25335332.076158103,,,,,,,,,1273506832.9987457,171118920.232694,,6235613.101686374,69931379.68856558,,393091127.58330274,155446986.26383138,,7905652.063409699,386909580.49116856,,,,49798399.19820748,,139672927.61025903,157074973.88479188,2676219414.1584454,,,,,,,,100601224.70720685,,,,,,,40735734.53038084,6170241288.803377,,172833413.46893802,,,,,,,,Control
,,3240360702.581516,,121458262.13945921,972284391.4053977,248959852.3365443,,1743350557.2969265,233170078.80864373,,,,6148644184.975618,2209664121.61143,2961775910.943782,,121172384.13453297,5623193763.595569,,824365792.9960251,,,,4357824582.209551,,,,18240146929.659866,,231627667.24718148,1383942070.1734295,,,350313577.5714261,,515797052.4695201,,3697027546.311184,67866108.70434065,2733798174.5036817,,,,137028640.91939315,,,,6546659499.4155445,172570590.0899853,2243863108.991439,,,,,,,,Control
265876397.7037437,,3518346411.434629,,1514618378.0665314,187672256.2488665,,,,,,,92403785.45448524,325464505.2600066,4387491059.396937,2350801461.377197,,576367617.089942,523286942.8983811,14804543529.01846,924422465.0765978,,,,610589112.7938541,,,,1133394187.324876,,268444888.72608876,399933061.66517377,,,603241725.394306,,1184777.270203906,,,,2547005882.295815,,,,,31546905.22453386,,,3935750517.024601,805405399.1496217,2163235304.5853634,,,,,,,,Control
,,23652246.87744277,,,251091987.4680783,,,,,,,,,12016203908.016962,986414799.7880607,,41605396.96169526,2715715823.239802,,3319627680.748702,684541803.1755371,,,1228145407.0754735,,,,202931634.00851107,,1291246815.2245224,1280452367.6313667,1285952427.2839332,,,,,,,,580179995.7752076,,,,,,,,36760235847.49395,,3331284622.617893,,,,,,,,Control
,,85481642.0330857,,,451008822.0345367,5561388.203605642,,,,,110109840.35199718,,75623587.41024768,5514198272.026215,174785679.8162638,,7864988.5965712285,8457375246.644632,,3671216328.2246447,,37585950.529342905,114880777.44036955,1061671831.1080143,62744880.31133959,,,328466314.85579884,348526834.9445408,529686938.3972216,,32278635.89849082,,20512206.440303855,84521808.5360167,,,63840219.71387715,7757713.088075281,742284411.9186093,,,55924416.40275521,33142486.04585291,1823683.6444310886,,36270414.030418925,19303606685.112156,10237979305.295507,1813695729.9821765,7238273.783779118,14702390.743339177,,17463323.56726117,,25887274.023890223,20133919.120870784,Control
