taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,201598063.21099547,4593679.633430638,,1540852676.2623334,64880128.2339604,,,,,468447868.1155758,,1123709851.9279287,5214632292.651394,737487058.3425223,,23545966.074280433,727704222.0861422,2463304737.5447063,7108696846.380923,1708920459.9657638,,428040500.96965814,1850742483.4243882,144642703.9352926,39471617.59095956,,185542570.84697768,55231610.09551691,1243911135.669364,1592820356.0919917,,,57582177.15940686,826369834.2517474,,,32003530.233686358,,539658856.9749465,,,16937514.671801273,,,,130579596.9873339,10042294087.527534,1081430985.672095,782689582.2987756,,15513742.621673647,,13118402.851804843,,,,Control
,,524583035.6080913,,,,151379746.85877255,,,,,28611590.693362962,,286450763.0015623,1977988592.2403202,130494649.88104253,,,574315362.7343962,,14251164199.302086,,,448483893.65123165,4036888332.154459,,,,,192418218.2954167,3557424051.181155,7118543921.18616,9930652777.608608,173486448.38062754,,3459137594.2046046,,,,59288127.138977736,108586381.58462912,,,,21362576.926448938,,,,14180534373.121462,,153432290.5344343,42427504.01473546,3205936.7985411035,,,,,80774724.83132768,Control
11158864.154612172,,89662924.06388882,,,64517623.074776694,32422267.31542991,8495454.853536697,420087010.3729769,10032363.727589814,,,16673904.561780674,93856166.23130998,1095895278.4861948,233328523.749318,,37197157.31640156,242166457.37589416,,1229060082.7338023,,,98248951.81608057,485061743.5456533,,,,2002948893.6796641,2609631.642499029,144493492.58719814,510093828.4114466,,25251441.104723524,11085273.674454931,3931429.8822463686,68986829.5427875,9266739.693646226,44036826.366400376,72214904.25891566,320826189.4547342,,,,24171642.328570183,1101026.7992756206,,,5082399143.921008,45167572.39804719,494430377.75028646,,,,7177902.218413816,,,,Control
,,170498602.95269144,,,,62379037.91455177,,,,,222713079.28422368,,1756447005.831869,4354453587.266034,204752099.05885786,,30501373.524839997,2411238528.928018,,9513014723.303135,,,821476493.261263,1885941367.542319,16100296.486265428,,,261341488.81001046,1035186016.1054596,2110799615.2695549,,597010373.0988786,1840654478.1898339,,778542369.2978885,,,91135059.33701247,,230763227.52735642,,,,24258087.590337835,,,18199332.27458943,45546769973.89644,,227795360.07573345,,,,,,1138653871.7958481,20575163.991044074,Control
,,29568419.42863824,,,261664742.91316348,85117060.0739065,34501448.14796629,470125372.7026694,5391223.184211358,,109252602.27607127,,815229.1128443225,884321267.8022454,30455055.471074767,,,3679224195.505884,,4334210207.767837,,40362766.951992996,1095894049.606478,166651872.51327077,1684013.4228827977,,2084415879.4161465,89169403.32826404,183890695.4323219,1540134410.3319736,497968124.66616267,,459884428.8836542,684316.4085919496,63367699.43561454,,,4616452047.558486,99243730.97823073,3301041195.230643,3314471.648571443,,,36221165.035645194,,,8128488.818579158,15994854699.78027,14837407876.86531,2245533714.8860216,,,409488988.32395667,18940688.074331965,,,,Control
,,23042593.144408956,,,1802112236.9971352,249371196.42564845,,,,,113691100.97584336,,,10415603300.829664,254619678.6913945,,,13546352238.97688,,7109118006.669163,,32017692.92969949,482148213.7917544,888417812.2248242,,3141284.924851687,,296578270.18762773,,1696703592.2361958,876555071.639049,,,13326072.072507467,366067004.7209152,,,434150941.0269398,,356252928.2165649,,,,12789517.194039011,,,,55284078236.14602,,2460884561.23746,8272700.6716591,,,35158977.854551174,,,,Control
,,109584344.79779747,,,1606281379.608801,,,,,,,,50020864.363129005,13799344906.834276,75413567.51491839,,,753611822.3381349,86379081.08673933,15906578234.738693,1197180650.5477726,,1435661103.2317648,2788334010.464526,,,,,81515744.85443398,1634880911.4552546,12478952659.309395,,,,177501153.84108362,,,105386443.21736506,,258393938.59589186,,,3192670.510581826,,,,,11383250793.172245,274413923.8851306,1010405886.1327153,,,,90003576.21183445,,,,Control
,,245755904.7972274,,,5573308217.964565,54098853.14500629,,,,,28031543.6221078,,,17433504803.921135,275112963.0387317,,,1756155775.7696514,,145507852.24789587,,,,2835553922.9206405,,,,250934340.14968827,15525004.130289033,97617627.164726,,,,3818580.9760852475,27907920.496982746,,,,,121597079.46329014,,,8038937.108826947,,,,108788350.11005455,5019476617.404287,,82618021.3162185,,,,,,,,Control
,,283012842.3067906,,,1984704294.6832128,12438826.09204858,,,,,,,26459099.287020095,7587873027.91082,177684683.01689917,,,1142967845.6416585,,884733371.8443424,,,,2570548891.8691497,,,,131494135.34707227,33449142.759879775,288007756.69913167,,,,,1907664.8909698222,,,159087905.20121196,,105812758.17793204,,,9843267.1697625,,,,,7524496948.94316,,370997089.19885594,,,,,,,,Control
,,,,,1394008912.5516324,231001898.74632254,,,38862949.1081209,,,,649350115.6160946,2750874930.863935,56261965.66551113,,,3204403415.263775,,12781036767.776865,4323269704.765269,,583885121.336366,5850553467.000908,182538985.28503242,,176636403.83358148,1987633660.8159838,18626577.08340805,1599967106.4348247,,,1697047297.2558863,,686515061.8409213,,,,,244380103.281367,,,,29975998.952698514,,,556055515.6387405,33191325451.445293,,678914477.5061764,,,,,,,,Control
