taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
0.0005833498232179135,,,5.6624040102856134e-05,,0.059630817369037296,0.0016802878375126319,,,,,0.04428600802655952,,,0.004244460646343049,0.03475188435334175,,0.0002869901888666341,,,0.0033223850004954598,,,0.0003163206269055237,0.005705381249356486,0.00018504654832174385,,,,0.009716522334772118,0.09570521932089647,,,,,,,,0.03404133412348989,,0.051204121415385086,6.079955385144805e-05,,,0.003074603904146091,,,0.0010915403989611727,0.6304893366035413,,0.0003091917009932936,0.00037375940139834895,,0.01442446500720887,4.40974988570804e-05,,0.00024289269000955373,0.004172560336428271,Control
,,0.004981794714033345,0.00011351680939432366,,0.038076812819743164,0.0016032866324884444,,,,,0.01157605919425857,,0.027768579277384742,0.12886149389227566,0.01822442671521852,,0.0005818566282697349,0.01798267795447135,0.060872006035642294,0.17566670933689035,0.04223002333733004,,0.01057753170421591,0.04573466120709084,0.003574341173774874,0.0009754036955364108,,0.004585039081978721,0.0013648570766943242,0.030738935789869547,0.039361013216078364,,,0.0014229431633727063,0.020420855272817073,,,0.0007908559001468085,,0.013335791020200792,,,0.0004185517445796554,,,,0.0032268204151904966,0.24816035831481315,0.02672380419832958,0.019341449822085084,,0.0003833681720773211,,0.00032417568374792233,,,,Control
,,0.00752437387917561,,,,,,0.01015707587409957,,,5.121946968933799e-05,0.01140610833619185,0.006049423175258575,0.05576758857461529,0.021432478924569665,,0.011172857846631482,0.02225475331555742,,0.06402380578937279,,,0.0006611774697241929,0.03012916232576349,0.0003098671651745012,,,0.10114453199219085,,0.0031064289573203684,0.030939428832778424,,0.000340365065176244,0.002009992259696739,,,,0.004073010484901734,,0.024832516584694264,,,,9.967606342032994e-05,,,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,,Control
,,,,,0.006557616649530409,,,,,,,,,0.2199193640517511,0.02650550047424541,,0.006201983415030388,0.030374574591911122,,0.026221522407028183,0.010383799305361594,,,0.018335083548908667,,,,0.022304678177840605,,0.013604826122892372,0.011187760118421092,0.08002327115900862,,,,,,,,0.01950402834170225,,,,,,,0.0024818097513636846,0.43546928747727875,,0.07092489440772584,,,,,,,,Control
,,0.0003583712714309036,,,0.00380446539651444,,,,,,,,,0.1820656741240059,0.014945841204433066,,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026023,,,0.01860846596588748,,,,0.0030747551414465773,,0.019564558297606786,0.019401004283969174,0.01948433942675072,,,,,,,,0.008790701527093873,,,,,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
,,6.310704676232167e-05,,,0.03640508249402327,0.00019116517736768215,,,,,,,0.0005100811458272719,0.21634243030974087,0.0018200645986678674,,6.80244789775675e-05,0.098781480786363,,0.02326805988448952,,8.083029203810356e-05,0.0016264407051925626,0.0016416027878562375,0.0005291361956613496,,,0.004363811305012749,0.0007437616225559338,0.007970030709364183,,,,,0.000344937380598599,,0.006516109917723164,0.09190383715431476,0.002806317097338112,0.0063055823510079516,,,0.0009163839826119597,2.7558109706273575e-05,,5.20428242780185e-05,0.004992730396041795,0.3911438275161476,,0.10051958818144342,3.165596988564511e-05,,,3.431957900223662e-05,,,,Control
,,0.0010711612628147807,,,0.0007024651807164398,,,,0.0020314016731937516,,,,0.000569400419445895,0.025071836853342504,0.014131538039410524,,0.00078540418471563,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,,,0.03332930045781524,,0.005932051214432354,0.013243466641006573,,0.0064424683130730005,,0.0008938086838747655,,0.003590030892765907,0.0005182681208638701,,0.00835399091616598,,,,0.0006716650166099446,,,,0.6437818092217704,0.08087197076359846,0.02287848268326198,,,,,,,,Control
,,0.0076816221584779945,,,0.03370081256634867,0.0004139226512634734,,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.003308662162878668,,0.000556672630792185,0.009731574611754045,0.1730757224325475,0.12184678106116674,0.035746163555083144,,0.010310208777858338,0.0839826888720796,0.00013908972364336014,,,0.0042913885787257775,0.00023415179792291984,0.026306049890542662,0.04887236405365182,,,,0.0030187698967588223,,,0.0021107127009728855,,0.002661319764869346,,,,,,,0.000694402830820986,0.19048389942327965,0.0002771336598909056,0.007537826391553468,,3.806666120765646e-05,,0.00024931571516223353,,,,Control
0.0039321836574434865,,0.024835648628262853,0.0023826623446790104,0.08554083686039256,0.0063652654173549355,0.0020712295777485425,,0.0006351784857913841,,,0.00043626062443225075,,0.007683282004599523,0.07792792974484378,0.04973763859235785,,0.007373759868141021,0.01931509417179158,0.0071962835265228405,0.03402302139884899,,,0.0004177911965365789,0.11895373026186037,,,,0.10565383154650462,,0.007893026771966464,0.03702409113962102,,,0.0004418863697108176,,0.006135034445483025,,,,0.04567340914007405,,,,0.012912146875683978,,,,0.17774807572974935,0.0631431527143584,0.09404929893660675,,0.0004982499686338163,,,,,,Control
,,,,,0.0021118656866643093,,,,,,,,,0.10615512653467549,0.014263881558456126,,0.0005197791489442675,0.005829238027803677,,0.03276671730924656,0.012957523327467876,,0.0006589878227462966,0.032251444915928976,,,,0.004151022382551444,,0.011642652335851442,0.013093226746893593,0.2230803975158763,,,,,,,,0.008385770269634184,,,,,,,0.0033955899893941023,0.5143299806409808,,0.01440679578688454,,,,,,,,Control
