taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,2179703970.928808,,,7121016737.572788,,,,,,,1413626075.516445,8442846649.445291,4369319294.828029,699273053.4184258,,,504104575.59087634,6670814822.814171,4476505156.931892,5875806230.108286,,,19139461403.539703,,,,1646949390.657831,66253135.8227324,2427516832.356042,4509142932.533682,,41716729.78757876,225125155.0183978,,,,,,3042233655.7456307,,,,,,,,18469670753.586002,,889427780.4269577,,73647934.32800157,,,1315557883.8209116,,,Control
,,2286367.8732798486,1581174.890677871,,1588127652.7407126,61963324.02597219,51308298.80447043,,,,2584945480.2494907,,,3026936200.735633,144928176.5650595,,12550231.362244567,5251897191.327344,7999532.89639118,2647889463.2668934,630695955.1742903,,437649376.186999,3868578516.1509166,43126958.34225218,1955808.6626851717,,326344580.6595948,335368847.10882944,1101263519.4163427,,,,8087682.0192164285,97090749.47183318,,,164095101.4593742,,621859005.6110593,3663697.9174243356,,59880800.99922573,14583170.50740183,,,63825474.24565553,27943767774.419247,,3281125215.0425863,,51341354.725529894,,14021219.84939088,,,4985934.759803044,Control
,,17803659.1416496,,,65754670.347522505,3153562.9421307584,23285802.31531151,41752552.39908284,,,1055623.0382941219,19623278.265431803,26359528.22093263,345044583.3173688,59325571.21303792,,,355065240.2470578,,1409833356.9418888,,,,301482391.42406744,,,,5269244.409636205,8534800.97242632,311249122.2237466,188835659.45215407,,,,2328580.231531151,,,,6078703.252025606,53331140.38843917,,,,17359011.20220008,,,,6779993998.421737,264035494.75785863,565685322.1890504,,,,46431889.81673115,,,,Control
,,0.0,6455325.286067064,,853019670.3458561,174451346.13685822,,,,,822705424.6052942,,2955507.6568605867,52817165.91307239,266721435.7472473,,1556535.5349540408,957403044.1653813,,1678360701.1330357,,11163129.081971005,16357947.06365811,19103370.169788703,32749316.669477805,4746000.986945757,2694706785.724821,207358226.2193835,129822703.05337535,2163116477.995854,184645221.49614313,,,,25448878.53161054,,29378414.56003746,298215019.7612254,217833805.86260185,946464323.5807811,520436.727944756,,,12543002.60835664,,,130419534.16340375,24711672744.503475,2235156380.300721,7829230501.352418,,,7835198.812452702,6154522.406612757,,70445169.5788709,14686819.955578618,Control
29207325.427909244,,85949446.51373082,,,2008576619.4788525,84075593.7158639,,,,,303339600.6464329,,5915799.742026158,2137074913.61357,258328417.53072858,,,2393119089.0973115,,2190324854.4851847,,37655149.405069634,407516524.37577826,628646640.9108346,168979709.12334666,,,196282208.9798705,483686317.6510549,1836290566.78241,2519271195.6380057,183397535.1961905,199309797.59130013,7340547.323875389,134878685.47952047,,844232630.9860862,2997250779.768284,1445352219.432388,3219828873.465328,3298600.3797161556,2919114215.374585,95496803.95079659,31514797.055034634,,,277477334.75851744,30630524371.082558,1478043981.8811243,97409372.7155616,8083893.888318467,9586073.403963853,1264231183.0898046,,,9965489.879565006,13782884.215715393,Control
,,,,,762430517.6771016,579844355.4839059,,,,,,,810712277.368591,3421196196.0972533,110827790.16800962,,41534200.22700172,4546150708.474555,,8309427192.552531,17402060.743257664,,256992863.90457314,3379233718.1322207,2579062317.3363914,20583552.511487596,2919481936.5369945,6098928460.058775,,1840755198.7810333,,,5125182210.292402,,527603211.80613035,,,,,446151778.3222438,,,,24376869.61976174,,,1803853390.4143665,32750660838.08692,,2309116236.9468822,,,,,,,,Control
,,433139269.50392795,,,1163511584.7155979,28566904.878589034,,,,,219013702.36890623,,2585410456.8741665,3058825206.8262978,401520148.7281246,,19079791.706345536,482300599.5416155,2411525946.6997857,3186283906.7746296,1693380854.2703393,,,1146582113.5323274,25443547.107078783,,,248946072.25414374,,160959638.0442222,1147148953.6275244,,,13512366.317893013,60853841.31310615,,,132856302.79814239,,184110580.87963402,,,,,,,20144624.92161428,2424859310.8823533,109666346.67682633,178338909.46497694,,,,,,,,Control
,,,,,418519890.64897937,324325675.20262057,,,,,,,,28667053251.40123,2813934772.449891,,264087591.47131824,2319772079.9471498,,2355155966.0247755,10099107766.1854,,,1700849956.8940952,,,,1413880723.1384397,,972112858.4936749,749721330.2818687,14996211298.590584,,53522002.354742,,,,,,1772031026.3648276,,,,,,,,22400526636.63419,,2418202592.877185,,,,,,,,Control
,,142418921.30790946,,,2783653590.9978504,83468810.68526216,,,,,8290542.292548732,,70088351.3906097,6071976338.187112,166348330.72524256,,,971419725.8614247,,314477219.3570769,,,,1145501686.8408177,4448820.585808223,,,132912562.32688113,5439605.956446736,118484655.09954384,,,,6799507.44555842,4667376.182272602,,,,,137324147.5147732,,,747945.8190114262,,,,221699559.19277647,3270223105.941322,,352998047.9665095,,,,,,,,Control
,,18975562.29454665,,,167923606.51601928,54623957.14654765,22141338.33442976,301703421.0264959,3459822.7890640493,,70112965.12937744,,523174.0862050495,567514044.708165,19544561.848156523,,,2361145751.666595,,2781483670.226274,,25902845.450575553,703291085.8397018,106949003.34495339,1080717.2729637155,,1337675943.8583531,57224552.421771295,118012034.93426749,988382774.9319496,319571534.525426,,295131285.24285436,439160.7292962094,40666283.532829,,,2962612648.932782,63689762.11480156,2118446438.7127576,2127065.4453738146,,,23244968.341095887,,,5216465.706248888,10264713759.232574,9521921120.489918,1441073473.479433,,,262789961.62190133,12155205.229128998,,,,Control
