taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,333670398.4949922,,,,,,,,,2405175877.055927,741775925.0287818,,89063146.47900382,867534206.297177,,1813594676.5751805,1222204788.206832,,,212017969.48496497,44553647.71400926,,,,,801870002.7959683,996971566.650131,,,,,,,,,427788599.6361801,,,,,,,42993718.18215625,61871367291.355156,,1501115773.607248,,,,,,,,Control
,10693920.98060879,,,,3329242494.8807044,,,,,,1586987052.853658,,1890896353.9918518,1049427052.4533045,,,,3797571978.512172,,16063187246.005783,15832602443.402441,1163516961.3528638,170873252.40689492,6803564321.176449,,,,,1154025532.7743664,4537756538.33395,5246125535.822001,,49467416.45021524,158251671.85038242,1710320548.3862412,,,309673921.2032773,,310802978.9548781,,,69239696.10019921,,,,,11969939826.543919,,6039467603.282152,,100357629.25407371,,1239641155.9384334,,,,Control
,,,,,372668474.5420238,,,,,,,,,7768618442.950978,286608273.93757,,56999267.254311144,879369566.0131328,,3248877636.612435,1807621141.7481477,,,669000186.7578012,,,,146243044.74914315,,1266113710.5316024,3349802205.265634,466132074.56967163,,,,,,,,514173573.9371322,,,,,,,,34701448658.7407,,1928228620.6874285,,,,,,,,Control
,,,3013404.8639618545,,1809076622.7483263,283942928.584913,100369562.00734484,,,,293847695.92363167,61308066.52542767,109566398.47365671,13622469447.600698,151860569.44373256,,3464475.8623095746,9963907758.502064,,2010861980.8841836,,9015155.091977358,243490630.8580903,237037809.63172707,171688898.7461011,1071293.6210758362,,137457621.87149075,413525602.61024976,5039778675.289218,,,,19314609.554250307,271945693.00385904,7016659.974297874,20661557.674316417,313569522.3513903,182802786.95539075,844561530.781359,6603178.225812464,,59033916.90875791,36461572.366440736,,,102386851.74995549,23215872499.959927,3408091.98751611,2244466639.0284863,41392028.9733804,18211991.55828921,6095723.352671277,50225502.69102327,,,59528842.031945,Control
50105277.24645595,,2468914167.0293355,,1430048539.2788744,109003487.26617897,,,8803040466.08332,153522934.27205473,,,92549987.30583054,203529414.52105826,6002145588.306687,3465920266.936102,,435535163.6155232,2031433462.5409029,2326654090.466859,3512058464.746391,,,,11049456195.08073,,,,11070127566.855394,,65821599.610428505,3146235982.487115,,,391593299.0562925,,180258921.7364916,69233895.90705504,67516348.10518956,278668330.9681552,3234408502.8288994,,,,44466248.62263216,,,,5923746370.94366,2255923040.0599475,4468269004.474335,,122090289.54410966,,,,,,Control
,,1333494433.2452626,,,17448365389.16101,84109537.70866807,,,,,187020781.04177922,,591229556.2616315,35053664048.24371,1473929385.8110476,,8121635.452016751,2968796491.2810235,,238835061.78128943,,,,8392622307.138015,,,,1449915168.326331,,60804668.168239236,,,,10185917.671911096,,,,88509089.00357802,,1033033772.5287489,,,,,,,144938116.48177096,6974643736.707888,,999479223.7034392,3315603.8744248953,,,,,,,Control
,,60038608.149559006,,,2247201925.498569,40499573.66264923,,,,1041143042.8219659,,,,3108798810.5449095,305905679.44110674,,,8049123890.839077,48810318.304084145,,,,,758662908.8147564,,11302825.671855439,3790242603.2293825,2888098228.632005,,29058324.313229848,,,,,2992081.030420516,,,,,837378065.4602499,,,,,,,7906121.583940332,,11805782780.29641,182543562.79364455,,,,,,,,Control
,,206490940.84553543,,,1179920514.2658343,36900408.4526402,,,18166429.558976933,,,79544222.13834547,1857409491.014821,6323033181.797289,257002831.6326187,,,2048426223.5043786,1423277907.6209092,4104802988.5433807,899371661.5172547,,,8902860213.132591,,,,1524519977.4007244,,714350578.4095114,3061894704.6896434,,73994850.86585693,56507540.16889782,29915185.871885385,,,22823244.61281348,,2136071363.4967942,,,,,,,,8494612760.079587,,3181477834.592954,,89517567.71197875,,,296648820.6274167,,,Control
,,293143866.11913615,,,2016288511.0548692,936408.8077677217,,,,,68989374.48856145,,2442485180.28329,1466568631.607377,70640067.22411479,,,370534787.5387857,,2156405756.425545,3108981771.1441216,77255904.33573882,38301297.93260161,936448006.2759539,15239508.922694225,,,46249884.324118316,299293676.52177817,2114141053.7716944,2231414279.6226416,7953464428.096706,,2774383.304874599,2281975999.852295,,,16855358.53981899,,55230698.099081285,,,,65766386.03391906,11232550.303409088,,,13204235267.485588,1637626.5661426205,200705072.92814955,,,,,,,46001627.10531478,Control
,,,,,174158873.177535,208172140.52730548,,,,,,,,5917877237.400724,750448288.9916502,,13418418.30752756,809552398.6614063,,1520315837.2412138,238909060.01660657,,,1256679973.5557847,,,,1512926084.4943516,,589420313.1487495,677364631.3737202,739137584.9128323,,5567240.773522321,,,,,,1008094905.3143101,,,,,,,,6066854838.274863,,1477057843.1259148,3633430.3590626726,,,,,,,Control
