taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,529835948.77697426,,,1741816205.45728,134067602.85209695,,,,,,,4413037406.441249,1015113080.8510997,172785205.251251,,4465660.48887364,195315603.2797872,16410357010.813711,5188888873.27461,4265703206.3703814,,,8250519627.596806,,,,1481588804.3852084,,2797772151.9474945,2015962124.987374,,,133272258.94020995,,,,,,1390815291.031812,,,,,,,,13461260900.811129,,315823244.35545033,,195752390.5100858,,44676162.52591395,34499671.98119606,,,Control
,,451670899.9743409,,,2756856538.254916,,,,,,,221932615.2258091,1293967844.6532106,469900441.649665,116519372.89386788,,,59267241.059861444,1510511482.0635905,661911563.5989927,547479268.1176175,,,3246182632.8418236,,,,315987838.3425918,,391948819.97492933,454002669.22140175,,,21073724.411245175,23110424.09309149,,,,,627505012.9312512,,,,,,,,791497480.4587976,,56623129.88279312,,,,,64433117.49671404,,,Control
,,,,,9300223216.33407,296865769.21393526,,,,33842571.176103845,,,,664840473.6116794,2410539924.8743725,,,1676630558.9208086,676859330.6648751,,,,,2126610241.2782192,,,871541093.498252,520384881.8321837,,1326328318.676941,,,,,,,,255748626.6635287,,38381271.14224488,,,,,,,,,52934683747.96128,1964007756.7769578,,,,,,,,Control
,,,,,,,,,,,,,,266905794.63602772,40809884.62656067,,,258676588.941838,,98426961.4725199,438286079.9300423,,54998693.21598977,222964464.72227383,73751981.37658185,,,,,263789513.73279187,229394163.52019113,20949596.437081896,,,156463586.27463254,,,,,415928723.1822528,,,1124691.8101702794,,,,11115493.440739075,21776459746.329784,,152768531.3836911,,,,,,,,Control
,,241258744.19388792,5497400.927064406,,1843986870.4183383,77644090.48156948,,,,,560606300.3868368,,1344778929.8981984,6240514508.521094,882573962.8695855,,28178198.319134217,870866534.9693557,2947914271.0061355,8507201144.179307,2045118874.317114,,512249532.97284436,2214841751.281726,173098474.02509034,47236926.484405264,,222044631.40202346,66097405.298505366,1488627587.489717,1906178227.689719,,,68910402.84890382,988942776.9086523,,,38299631.409996465,,645826730.9374795,,,20269656.634585425,,,,156268711.5378493,12017929248.88802,1294182480.6250315,936669245.286391,,18565783.832629792,,15699205.376509462,,,,Control
,,103739048.5637475,,,507864103.001591,,6572128.877439361,,,,,25294613.237979494,382895860.7332208,2211173102.3056836,79027205.33251332,,,580466867.7460456,28012876.077661358,2216142613.6645737,47693338.531481445,,332119030.2139945,2400513480.8670783,,,,169701827.6491554,38155469.14026289,928600098.41937,1189120245.0991595,,159944421.61156023,,14375658.76228233,,,,,347434704.9803079,,,,,,,,7394992143.812957,,250664947.045172,,,,,264908883.81962833,,,Control
,3342812.596020713,815081787.9247128,,,779651502.4412953,31769949.791204765,103177366.09037018,,,,26751320.854171038,,310749270.13984627,68002863.10110737,49815845.758113414,,,998742438.8137347,,23126177305.11965,3836737.4123192877,4851047.302932433,672637398.9386058,6544786058.708289,,,,,80068740.75640114,5282737592.377388,2570975689.7801414,47893067.00895111,,,2134187390.6241052,,,845175921.3749044,,1461250108.7613182,,,2434343.7374715484,248206040.27603927,,,,33449999773.50035,39408144.27182202,74803149.4112181,,,,401005210.23240554,29829530.870031793,1138293839.5900927,93695773.63463861,Control
,,,,,312229326.3656825,241957405.97796673,,,,,,,,21386545599.28974,2099286026.9475036,,197017854.17836347,1730624732.6039317,,1757022251.9597876,7534259864.784253,,,1268888882.3579226,,,,1054800585.6122996,,725227521.4165816,559316274.1988355,11187656922.436388,,39929138.648704074,,,,,,1321992254.186613,,,,,,,,16711514788.813005,,1804057067.440676,,,,,,,,Control
,,120210095.34395374,,,239350262.1139434,,98747167.25871861,301486565.1613032,,,13571199.280281736,26104648.289575715,125760852.60737662,2133453665.635944,329385153.8418113,,23466027.445513822,1516104878.4586465,,9709963814.632875,,,1400391700.9556398,1807101316.8496547,,,,868452174.4533578,35042171.94126096,2731406980.6942377,4053444513.9024296,,498634982.9217445,52732194.00251735,100251502.92286366,,22066271.266041968,105464388.0050347,,292814512.50917304,,,3000626.752545991,18985198.756055064,,,,48131501134.47164,305838680.6388566,1296745387.0687697,,,,99889497.01437956,,,,Control
,,406520191.31422156,,,2954743089.9159994,,,,,,,,121196741.18048899,12944930950.391264,250319677.92584813,,4529254.608497244,2360172635.462129,,318332939.8193634,,,,4941079826.40308,43862461.36862167,,,196701296.16349104,,275822202.3607172,,,,2182348.4575544684,33460064.322289336,,,32762653.145548407,,461936953.5828937,,,,,,,112522199.91473389,12487303841.159018,,429291841.6469084,,,,,,,,Control
