taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1983373785.9410586,,,4653884557.505117,,39471052.00754961,,,,,619648495.4855686,5345466361.526809,3785610132.2691383,663129643.134254,,,530388379.89825547,505369641.6062146,11554753457.997892,1821337531.9815426,,1015778518.4428829,12061249830.01655,,,,1342210949.902937,793129491.4297415,4665116374.057501,6835926643.649605,,106560306.95946918,92693538.18271035,51306157.28470654,,,,,1650429385.010665,,,,,,,,23648296978.575798,,414175453.3424244,,113595718.11747928,,,1620486746.097318,,,Control
,,920101893.6501076,,,9810390721.592512,53840528.46227346,,,,,129590819.99422124,,2932671.91268661,8931379513.266544,688720319.4666079,,11339664.729054892,2278919025.983185,,1296087072.1297946,,3980946.1282852283,,4719147486.619081,,,,574866092.1613135,75600538.07257652,715983768.7088038,,,,91561760.95056024,6073334.741166596,,,557394855.2346699,,456452703.98182833,,,15740752.50724274,,,,,9278266762.626738,,88795481.77050833,25495526.4579521,,,,,,,Control
,,270486963.9298991,,,1643922554.71579,,12924502.848959511,,,,10716824.61112289,7736149.791410694,1816282240.5560768,6274382335.220718,76514293.6603713,,,1454297217.2227306,414480767.20168006,6154357609.959735,212196837.68382618,,1010838354.1596991,15144054314.293747,,,,290083973.27360845,17482090.695697866,2952463536.4600635,4137535320.174515,,429588212.3978562,,123110527.61583062,,,,,2113700405.398521,,,,,,,,14436978880.920527,,778580709.183038,,,,,624018496.6438543,,,Control
,,451917321.8489521,,,118564515.55069776,93163990.15611313,80761086.85010454,714679594.3902847,,,6645335.961732187,172597733.6364294,107687195.20866662,864884872.9961301,336628069.15877086,,24211087.829449695,1340668518.1628988,,10935930309.008818,,,1244082740.2288249,5871649921.175861,,,,1605688998.2554295,19108573.057276603,1819856712.882046,3341216311.591966,,80907611.76754871,215934632.7487374,,54929605.81597825,,30106560.97837942,,330120639.001692,,,12695953.140896905,,,,,48240915716.90818,3153026602.91692,2598429790.3907757,13523387.968816863,,,37682761.12152156,,,,Control
380972863.75518084,,375986671.0571874,3496905.274288236,,,88561498.71062754,,,,,176079036.13895193,35764799.45456799,3721794975.696272,15199492.236050328,110221870.2112814,,,6073956.551582073,,18105062.79798502,,,,7344231.118860053,558154264.6048164,5650531.695822746,,,9738771.682464525,1432307578.8913999,,,,,,,,5500799906.31199,473440091.73876077,916481199.0054208,,,,,,,103169656.23432434,11183599496.315016,45813182311.73516,216187590.5793268,7548643.118192143,,237643550.08064854,,,12549436.673280748,,Control
,,21139815.485887207,,,3406692452.8305774,21678462.29364208,,,,,,,66846068.84237914,466335545.53226846,60141987.80432239,,2614508.736102476,2456639643.623489,,35782721.78285417,,,,300627070.2819574,35393238.706477575,,,30458405.26004643,,394960700.0677657,,,,,,,,68553164.8792638,1872833.5161938495,115916793.02884763,,,21106667.99002537,,,9687355.665622167,468523280.2591498,633340916.558174,30319848727.34395,2348222471.5333824,,,,,,,,Control
,701794.2841522641,622468357.5902797,,,4028266087.5300264,167424281.6758722,,,,,155427571.83734483,,2502330278.9048214,3464347897.4105067,1159672020.0064561,14780714.522357827,47503528.19615561,548902440.7189789,5936616884.360673,381964780.5514575,1371795963.0922718,25287766.682260122,16366372.36249431,4619527771.928309,376929737.5977047,,,489815996.48391396,,105202935.61490074,317469223.7677851,,,31779363.810668565,27836736.487907495,,,19252997.90863004,,332935180.8223104,,,,10934087.361108154,,,481523568.7395676,478666736.3470044,88038768.80674276,2813976596.3243804,,19825688.52730146,,,,,,Control
,,45386092.02985196,1491333.172197749,,3241945900.9505897,30539140.122660726,,,,,15546152.622939738,25662436.396364227,28193720.00021323,7457993457.284468,196944485.14981782,,9709154.242735492,3649199340.6271906,,365951918.91659594,154731348.26674864,,445935170.41304135,91347475.78785142,8107188.045893993,,2163999663.315691,134472228.79398513,79191119.03999618,690686398.1719165,,,,7155744.033957744,86231804.72832441,,22082351.71889248,73553260.10415068,16931278.091479488,644702887.8089882,,1401543409.3968813,3774798.8008447466,12271415.09348474,,,269214402.168101,10778975591.040554,10557222756.444622,726381037.242976,,,818684.3823637493,85616685.11130518,,,6483095.244123745,Control
,,,,,412105557.7479047,11955046.754404217,,,,,132627569.22457464,8015161.583926723,,814132929.847101,22393711.587525,,416328.0721380857,1947163008.6087525,,1568504165.0464778,,5525655.103783942,219575825.46102297,397796395.7563294,1939479.5555701065,,,58842726.58605326,75907100.37210333,1012462484.5047845,,,,4269901.325221099,12405222.637285238,,,79100641.31569913,5351338.878457834,250263943.07110393,2582587.9596858486,,34077975.855985746,2437042.373491233,,1298063.5419915114,14321008.72533529,8688919180.67019,17675326.76996003,561716266.0127463,2690900.954063237,389249.8235437387,,,,,1374221.1161631122,Control
,,,,,367354839.3734943,49144319.60625664,,,,,,,37063051.466248795,620532373.262972,7388978.166916338,,,790192659.7942318,,1838408752.2722,98568286.0407921,,25124888.980148897,967139518.6116301,29184363.12586768,,122065184.09574977,915064815.340029,,225237796.08383673,,,746851340.0987375,525158.362964914,71857418.80448918,,,,,31287622.36954216,,,,4369317.579868084,,5529917.562020543,295611642.51295,3503935371.4563503,,242908062.1016987,1483572.3753758818,,,,,,,Control
