taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,3.5016164811129533,-2.367030241824564,3.3429697581754367,0.015158438877439447,0.07414553111140683,0.07414553111140683,0.05378408886239828,1.0,0.07683441266056898,,,0.02861467971853842
1,taxa1017280,-0.9470545354710892,-5.8876561182406855,-0.1776561182406846,0.2482130789899236,0.030382821976577486,0.030382821976577486,0.8852339144732015,1.0,0.9337816677760262,,,0.36284092639326254
2,taxa102106,0.0,-5.32522106333974,0.3847789366602612,0.7108631862233686,2.6777667820677686e-16,2.6777667820677686e-16,0.2027778928621421,1.0,0.2680379807075841,1.0,2.5991217594988183,-0.3239069093723232
3,taxa117563,-1.2320348406790491,-7.3351262752594195,-1.6251262752594189,0.2482130789899236,0.030382821976577486,0.030382821976577486,0.6650055421020291,0.0,0.7388950467800324,,,0.3594562863264536
4,taxa1263,3.4902638282208813,-1.1956015367034878,4.514398463296513,5.555971874842898e-12,0.003157804493052377,0.003157804493052377,3.730309414523822e-15,0.0,3.1085911787698516e-14,1.0,2.4058375388566,-0.19888631410640298
5,taxa1301,7.733810784924683,2.5445561467894136,8.254556146789415,1.5145057581667286e-13,1.13019524222674e-06,1.13019524222674e-06,9.894874272487607e-14,1.0,5.497152373604227e-13,0.13652503548177305,8.13057053069206,1.1150759504912595
6,taxa1348911,-2.7919613550278557,-7.247023630442309,-1.5370236304423057,0.0011985606115827144,0.00012415446060163348,0.00012415446060163348,0.02210370491556239,0.0,0.034537038930566234,1.0,-0.5958925991056295,0.3511018420998282
7,taxa1350,-7.480677519110932,-12.670560350702699,-6.960560350702701,0.0003274138586601293,0.0002797002701866865,0.0002797002701866865,0.0002797002701866865,0.0,0.0005378851349743972,,,0.20863919634002911
8,taxa1357,5.256252631383823,-0.5192234607586232,5.190776539241377,0.028280122568276955,1.0,1.0,0.021571747947720918,1.0,0.034537038930566234,,,0.3506722939314672
9,taxa1485,4.7224354446148205,0.4560076958890349,6.166007695889037,2.721942543615948e-07,0.6309014720339366,0.6309014720339366,4.849598699705525e-07,0.0,1.1546663570727444e-06,1.0,3.193879666336047,0.7085660190960033
10,taxa1578,0.0,-4.3167499312540265,1.3932500687459743,0.12895737659138534,0.0002331897187039015,0.0002331897187039015,0.20383918699366232,0.0,0.2680379807075841,1.0,-0.6154228080594122,0.22339444787080395
11,taxa1678,1.3334003797489815,-4.636739204856528,1.0732607951434743,0.1820500814244328,4.1642632827017717e-10,4.1642632827017717e-10,0.02810564034832709,1.0,0.04258430355807135,1.0,-2.9423658371179924,-1.2089540737465903
12,taxa1730,-4.1174669142282925,-8.905869362449991,-3.1958693624499905,1.0603812075810344e-14,3.650606691930818e-22,3.650606691930818e-22,1.3444450564410084e-14,1.0,9.603178974578629e-14,0.00101198497387938,-4.357526918468418,-3.632659652988372
