permu_index,permu_delta
0,0.47000000000000064
1,-0.09999999999999964
2,1.1199999999999992
3,-0.34999999999999964
4,0.02999999999999936
5,1.0600000000000005
6,0.7599999999999998
7,1.25
8,1.0700000000000003
9,0.9600000000000009
10,-0.17999999999999972
11,-1.0899999999999999
12,0.13000000000000078
13,0.6600000000000001
14,0.0
15,-0.6400000000000006
16,0.21000000000000085
17,-1.0999999999999996
18,-0.16999999999999993
19,0.23000000000000043
20,-0.34999999999999964
21,1.5899999999999999
22,0.5199999999999996
23,-0.17999999999999972
24,0.3699999999999992
25,-0.8499999999999996
26,0.5299999999999994
27,0.41000000000000014
28,-0.35999999999999943
29,-0.7200000000000006
30,0.019999999999999574
31,0.6699999999999999
32,1.2699999999999996
33,-0.3800000000000008
34,0.0
35,0.8800000000000008
36,-1.0399999999999991
37,-0.08999999999999986
38,0.7100000000000009
39,1.0299999999999994
40,0.09999999999999964
41,0.5299999999999994
42,1.5399999999999991
43,0.5099999999999998
44,-0.28999999999999915
45,0.3200000000000003
46,0.7300000000000004
47,0.09999999999999964
48,0.3699999999999992
49,-1.2400000000000002
50,0.8599999999999994
51,-1.4100000000000001
52,-1.8599999999999994
53,-1.17
54,-1.6500000000000004
55,0.8399999999999999
56,-0.4499999999999993
57,-0.08999999999999986
58,0.0
59,-0.28999999999999915
60,-0.5999999999999996
61,1.5700000000000003
62,-0.2699999999999996
63,-1.1899999999999995
64,-1.0999999999999996
65,-1.25
66,0.16000000000000014
67,1.1600000000000001
68,0.3100000000000005
69,-0.6999999999999993
70,0.019999999999999574
71,-0.7699999999999996
72,-0.009999999999999787
73,-0.05000000000000071
74,-0.09999999999999964
75,1.0500000000000007
76,0.0600000000000005
77,-1.3100000000000005
78,0.2400000000000002
79,1.7300000000000004
80,0.7200000000000006
81,-0.15000000000000036
82,0.02999999999999936
83,-1.0099999999999998
84,0.27999999999999936
85,-0.5199999999999996
86,-1.0099999999999998
87,0.27999999999999936
88,0.46000000000000085
89,-0.5
90,-0.5
91,0.47000000000000064
92,-0.05000000000000071
93,0.16999999999999993
94,0.9100000000000001
95,-0.9800000000000004
96,0.5800000000000001
97,0.40000000000000036
98,-0.3100000000000005
99,0.5800000000000001
100,1.6999999999999993
101,0.40000000000000036
102,-0.07000000000000028
103,-0.22000000000000064
104,1.0399999999999991
105,-0.25
106,-0.27999999999999936
107,-0.09999999999999964
108,1.4900000000000002
109,0.4299999999999997
110,-0.9700000000000006
111,-0.3800000000000008
112,-0.5800000000000001
113,0.009999999999999787
114,0.4399999999999995
115,-0.16999999999999993
116,1.25
117,-0.07000000000000028
118,1.33
119,0.7599999999999998
120,-0.6300000000000008
121,1.1099999999999994
122,-0.03999999999999915
123,-0.8900000000000006
124,0.47000000000000064
125,0.15000000000000036
126,-0.05000000000000071
127,0.03999999999999915
128,0.2599999999999998
129,0.9299999999999997
