taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,4.5822481397011705,-0.5879203401036043,3.302079659896396,0.0025688315270227173,0.6510766340778344,0.6510766340778344,0.010381795789701763,0.0,0.02302050370759956,,,0.004772890997471952
1,taxa1017280,0.0,-3.5613746355792277,0.3286253644207733,0.22067136191984693,0.037336415920662884,0.037336415920662884,0.9025232501776794,0.0,0.9393609338584009,,,0.3218158135787116
2,taxa102106,5.964657391515704,1.6126602506183223,5.502660250618323,2.7360956882360024e-19,8.470344159454605e-05,8.470344159454605e-05,1.299705374175196e-20,1.0,2.2094991360978327e-19,0.249757339399598,5.532339567279669,1.520719126507223
3,taxa117563,4.030628280434211,1.2179035835330358,5.107903583533036,0.019016473672300527,0.16580656019401352,0.16580656019401352,0.014214038869082048,1.0,0.028996639292927374,,,0.3239744753188473
4,taxa1263,6.617216013941758,2.0198292297366813,5.9098292297366815,4.1460296948419484e-22,2.596449275912337e-06,2.596449275912337e-06,1.3375557828506915e-22,1.0,3.410767246269262e-21,0.000450494784532941,7.765084657157356,3.0178442686371536
5,taxa1301,-2.074067498874042,-6.347557424736843,-2.4575574247368426,3.97565018418826e-05,7.312459472019232e-16,7.312459472019232e-16,1.933927294183157e-06,1.0,7.0450208573815e-06,1.0,-1.0269855655741014,-0.5409696799917286
6,taxa1348911,4.257326313549754,0.005943283828695911,3.895943283828697,1.854340815307936e-05,0.91732817819191,0.91732817819191,5.161424524815248e-05,0.0,0.000146240361536432,0.0,-9.599179876604078,0.31202754999184307
7,taxa1350,0.0,-4.969228380584386,-1.0792283805843867,0.7054569861112734,0.002769577361818205,0.002769577361818205,0.2986176744488103,1.0,0.4413646867839617,,,-0.010588807637835393
8,taxa1357,7.674641207801592,1.649796986003978,5.539796986003978,0.0005320055051392492,0.1629364998446573,0.1629364998446573,0.0006355079242469125,1.0,0.0015433763874567875,,,0.4749727705257873
9,taxa1485,0.0,-4.2381688123708186,-0.3481688123708171,0.6972370513504561,8.060474861562951e-07,8.060474861562951e-07,0.5674643919535205,0.0,0.7058703412104766,1.0,-2.0276254495620263,-0.1609487422095919
10,taxa1578,0.37583109747163945,-5.881491245194543,-1.9914912451945421,0.6293953965507559,5.788914058033476e-07,5.788914058033476e-07,0.061087405950697865,0.0,0.10384859011618636,1.0,-2.6308089987366907,-0.3962106358862839
11,taxa1678,-0.05238078115217348,-4.046083442951335,-0.15608344295133406,0.3364624169203457,1.6497180032452785e-10,1.6497180032452785e-10,0.5940038475402399,0.0,0.7212903862988629,1.0,-1.0703173610428596,-1.3253194329441322
12,taxa1730,0.0,-3.7859189520029206,0.10408104799707996,0.9986126858479144,4.150998211771843e-17,4.150998211771843e-17,0.3770846891393157,1.0,0.5197653823271648,1.0,0.4463517685629095,-3.3599816818079473
13,taxa189330,0.0,-3.9219047476410696,-0.03190474764106899,0.3801118729385845,9.715111018201595e-19,9.715111018201595e-19,0.9985994098254821,1.0,0.9985994098254821,1.0,0.16937100832903254,-0.9147494641142953
14,taxa191303,-0.3573091439551668,-4.4252712284088895,-0.535271228408889,0.7728299926844475,0.030382821976577486,0.030382821976577486,0.4704864220587897,0.0,0.6152514749999557,,,0.32096325258272185
15,taxa207244,0.0,-3.847202933919164,0.042797066080837005,0.5330966293042985,3.3486952502826683e-09,3.3486952502826683e-09,0.7788151570632306,0.0,0.8274911043796825,1.0,-1.34403245045978,0.1688953757722349
16,taxa216851,0.0,-4.025643890125233,-0.13564389012523215,0.6838256704324974,1.4901582225864773e-19,1.4901582225864773e-19,0.7347691322385506,1.0,0.7973026754077891,1.0,0.6181569644930935,-2.0100699051982627
17,taxa2172,-3.2202187299674816,-8.486276623661183,-4.596276623661184,2.9630598521318562e-05,2.454912202319445e-10,2.454912202319445e-10,3.1716338150655735e-08,1.0,1.3479443714028685e-07,1.0,3.5500164225876167,-1.5108990321841544
18,taxa239759,1.1913128779218205,-2.325003294581151,1.5649967054188494,2.650720826207011e-08,6.712338816974038e-12,6.712338816974038e-12,6.024104624269089e-05,1.0,0.00016169965044090712,1.0,0.7113476744339511,-1.8684461478137093
19,taxa239934,0.0,-4.604403990415079,-0.7144039904150787,0.7883908365914549,1.8766388030700797e-12,1.8766388030700797e-12,0.04411401127467448,1.0,0.08332646574105179,1.0,2.2466261175178586,-1.0553229234500292
20,taxa244127,7.139573129692707,4.475204914761958,8.365204914761959,1.4686847673789373e-05,3.269330273511375e-05,3.269330273511375e-05,1.6496665061862602e-05,1.0,4.9489995185587814e-05,1.0,1.348939587401626,0.6765231086815572
21,taxa283168,-4.818611826654196,-9.165489105314316,-5.275489105314314,1.2825827493512648e-11,6.7391062684446e-14,6.7391062684446e-14,1.5858051688163747e-12,1.0,1.010950795120439e-11,1.0,-1.5883303570200948,-0.26005872151724474
22,taxa292632,2.4577630088342524,-1.5849726333381655,2.305027366661835,5.832709879499012e-12,2.5338723258465487e-08,2.5338723258465487e-08,5.390041313435388e-10,1.0,2.748921069852048e-09,0.0219014003820523,2.671109015975417,-1.3565658428921652
23,taxa29465,2.2800506518127523,-0.7759843596231093,3.1140156403768917,5.4471843897012235e-05,0.2372459447219256,0.2372459447219256,0.000257628608022464,0.0,0.0006569529504572832,1.0,1.1902997564134636,0.24091962466393754
24,taxa33024,0.0,-2.0734363855416342,1.8165636144583663,0.08968602177036457,0.05623780387727592,0.05623780387727592,0.103876157063085,1.0,0.17089303258765598,,,0.34050766199641047
25,taxa33042,5.284347998825883,0.6160652545390041,4.5060652545390045,2.116603599711865e-17,0.10098644215513064,0.10098644215513064,3.5348740589480585e-17,1.0,3.0046429501058496e-16,0.0108671866003786,6.315582564359072,0.6491606259336203
