taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-9.012887305784838,-13.585700428358605,-10.155700428358607,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.013353122117181027,,,0.05045502242511185
1,taxa102106,-7.633397399817863,-11.865101934333088,-8.435101934333089,4.590998082921963e-15,4.760560205389079e-15,4.760560205389079e-15,4.760560205389079e-15,1.0,6.982154967903982e-14,0.00882532615165642,-7.511968007167567,-0.49629291614537235
2,taxa1263,8.299887496290433,4.6809167169839085,8.110916716983906,1.2290046413972547e-15,2.0369991605001764e-14,2.0369991605001764e-14,2.8356763519063955e-16,1.0,6.23848797419407e-15,0.0126878090518007,8.741575186535501,4.568964151641526
3,taxa1301,1.3609469826943066,-3.577922359387742,-0.14792235938774212,0.4675405085223519,6.65906027443099e-07,6.65906027443099e-07,0.7014057873052857,1.0,0.7986635943204037,1.0,2.479847220714353,0.042302636987226305
4,taxa1348911,0.0,-1.9339461463753869,1.4960538536246129,0.11608313373865504,0.07414553111140683,0.07414553111140683,0.22463863892378044,0.0,0.3801576966402438,,,0.2705040079881678
5,taxa1350,0.0,-2.6651930629085694,0.7648069370914303,1.0,0.5245182802130763,0.5245182802130763,0.5245182802130763,0.0,0.6993577069507685,0.0,-5.256642308840004,0.06045827373086018
6,taxa135858,5.3860952797081625,2.12560517285458,5.555605172854579,0.0864107329737,0.3912672792826394,0.3912672792826394,0.037336415920662884,1.0,0.07822868097662697,,,0.36666774175497147
7,taxa1485,-6.991081921534053,-10.46167055161881,-7.031670551618812,6.9656474710425494e-09,1.5966671856908888e-09,1.5966671856908888e-09,2.296721394044512e-08,1.0,1.1404430396521681e-07,1.0,-2.913837413866014,0.020448051133413303
8,taxa1578,-9.409734121661,-14.442926321744368,-11.012926321744368,8.598267663723559e-06,9.544396519685393e-06,9.544396519685393e-06,9.544396519685393e-06,1.0,3.499612057217977e-05,0.819429006591585,-5.330472366322571,0.006075495934784392
9,taxa1678,-1.0738284716825586,-6.271749180655732,-2.8417491806557327,0.002882243581863393,1.4483726064769654e-10,1.4483726064769654e-10,2.9160859819706677e-05,1.0,9.869829477439182e-05,1.0,-2.205367803255024,-1.725813784459036
10,taxa1730,0.0,-3.6210777788071766,-0.1910777788071769,0.5762701952779732,1.3648029724152542e-12,1.3648029724152542e-12,0.2335350856580807,1.0,0.38057569514650186,1.0,0.2545691249404308,-2.346358145649205
11,taxa189330,0.0,-4.503505886487269,-1.0735058864872684,0.0017811732363261995,4.595932171510041e-14,4.595932171510041e-14,0.008319260196682481,1.0,0.01830237243270146,1.0,-1.097482218280445,-0.8296576802240934
12,taxa207244,-5.013581045061812,-9.779445747800807,-6.349445747800809,1.3227276635129725e-09,5.276806392503199e-10,5.276806392503199e-10,4.919892176569828e-09,1.0,3.0925036538438925e-08,0.0550643197568651,-7.652934748818982,0.11803094005224794
13,taxa216851,-8.011697951244752,-11.08965115073057,-7.659651150730567,1.8461813935342745e-17,4.7026307769839086e-18,4.7026307769839086e-18,2.258525731412261e-17,1.0,9.937513218213948e-16,3.7102977169296214e-09,-7.249043774086669,-2.0692385447129915
14,taxa2172,4.7404292529203005,0.2933125588478109,3.72331255884781,3.4853911603060826e-05,0.7788075125624685,0.7788075125624685,6.991470158873766e-05,0.0,0.00021973191927888983,1.0,-1.1537506732801477,-0.4122503691265549
15,taxa239759,0.0,-3.0304404457674945,0.3995595542325052,0.4241992934420872,1.0779714300832397e-09,1.0779714300832397e-09,0.2701647709341077,1.0,0.42454464003931214,1.0,0.42523703334833096,-1.7500641981439462
16,taxa239934,0.0,-3.3242822293564647,0.10571777064353503,0.3551746163673541,1.6807548863497855e-06,1.6807548863497855e-06,0.9844699672458946,0.0,0.9844699672458946,1.0,3.346058386893661,-0.6136535761245113
17,taxa244127,-1.6022047961764585,-3.067985032795928,0.3620149672040718,0.31587447983048955,0.0228475411571121,0.0228475411571121,0.7871365104511168,0.0,0.8246192014249795,1.0,2.367157270451582,0.26340112450753367
18,taxa283168,0.0,-2.7293444244209617,0.700655575579038,0.4536091061304232,6.0760115855088504e-05,6.0760115855088504e-05,0.7260578130185488,0.0,0.7986635943204037,1.0,3.1649047530564665,0.045448158019458895
19,taxa292632,3.0029780047009718,-0.8990553325130799,2.5309446674869203,5.849950469292694e-07,0.001900114492574261,0.001900114492574261,1.0577200626973859e-10,0.0,9.307936551736995e-10,0.21358301208132896,2.9989112597594114,-0.42526330741710094
20,taxa29465,-9.998396366093074,-13.369324354433624,-9.939324354433626,1.1267934295592084e-08,1.2046111011792063e-08,1.2046111011792063e-08,2.3327243992885257e-08,1.0,1.1404430396521681e-07,1.0,-2.9084509821455904,0.1332893913216158
21,taxa33024,0.0,-2.634906676401177,0.7950933235988229,0.5218393903336154,0.04532756207797214,0.04532756207797214,0.3784775932446789,0.0,0.5371940033150281,,,0.049825353631869546
22,taxa33042,4.29348753331295,-0.6973262752557723,2.7326737247442274,1.8339090430205027e-05,0.23822835710827395,0.23822835710827395,2.5348269921630894e-07,0.0,1.0139307968652357e-06,1.0,1.7354466153902766,-0.9893201819096941
23,taxa35832,0.0,-2.220555686029087,1.2094443139709128,0.2452977753389589,0.004604374676564057,0.004604374676564057,0.30233675299922697,0.0,0.4587178321367583,0.140452017102698,7.676907103480206,0.2729616615668261
24,taxa375288,-3.870637414628181,-6.364029734375291,-2.934029734375291,5.216134096444354e-11,5.153980116794582e-16,5.153980116794582e-16,6.565721948963789e-10,1.0,4.8148627625734444e-09,1.0,-1.8691960825735048,-1.3755020649426073
25,taxa397864,6.9087619387154255,3.276657572374549,6.7066575723745485,3.3128823691054133e-10,2.371469434621338e-10,2.371469434621338e-10,3.019859359162157e-11,1.0,3.3218452950783726e-10,1.0,4.665532324341732,5.228258267862897
26,taxa39948,0.0,-3.2571034963800547,0.17289650361994502,0.1603996227969261,0.009294516690716535,0.009294516690716535,0.7725790907235114,1.0,0.8246192014249795,0.0,9.569879014952944,0.24281718745853376
27,taxa40544,2.6477645175744797,0.16111866479729642,3.5911186647972966,0.0013064904372689864,0.8034625743147712,0.8034625743147712,0.0018654646290708888,0.0,0.005130027729944944,1.0,1.7369976601736683,1.003731208543165
28,taxa447020,0.0,-4.493266361531831,-1.0632663615318307,0.4670538029360546,4.580019925402935e-07,4.580019925402935e-07,0.06476002672389221,0.0,0.12952005344778442,1.0,-3.828569907692173,0.21165406010918342
