taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,24459245.386542607,803701.8033604583,,1747133246.6582732,16458000.43023894,,,,,8378054.703873265,13829871.68453204,15194018.365606764,4019224478.348309,106136335.4799817,,5232408.773213192,1966608230.5148203,,197216975.15992016,83387043.18842262,,240321148.43569738,49228524.10969311,4369085.174351215,,1166211859.496966,72469099.99618469,42677281.21998635,372221254.1877949,,,,3856337.7330381633,46471612.28570293,,11900510.382102927,39638954.521229014,9124519.583552266,347440051.1055441,,755312754.1314266,2034295.662511783,6613249.557028341,,,145083677.1733931,5808951535.712868,5689445608.809626,391457630.2884046,,,441201.2867112308,46140115.1027145,,,3493837.2163889357,Control
,,614985501.5969526,,,2002591728.9454055,31397061.922997694,,,,,,1454570.636156621,1999477555.110017,1386047206.1612957,48662351.149505675,,1667340.2770837862,350079561.5647799,3097802178.6538963,3778212410.566489,1122386935.6632786,,493900233.2147658,7883618106.411846,,,,180587265.60220006,52863584.4230857,1677483586.1476228,3240330758.302615,,145511223.16062537,54519319.08339164,241292378.42818326,,,,,651728884.3156111,,,,,,,,6907276252.280974,,388822978.9081537,,,,8491442.94245687,970732472.688247,,,Control
,,38028489.80882688,,,,314945625.27581924,,,,,,,,26554006371.752216,433268139.937791,,,702340688.7973597,,1180715201.7278361,2239258230.5511684,,,6398559738.892781,,,,32387166.723858714,,647719122.7901143,216210365.4453464,18612492310.465347,,,,,,,,265577995.36058277,,,,,,,,18813287901.81586,,95886351.31975214,,,,,,,,Control
2670414.9404355916,,430287801.33480567,,,88318163.74939737,,33866363.543002,277647262.7945609,5653880.300176244,,48845351.787932016,137362729.44052354,969242043.6738378,3545931585.844763,663605227.4805015,,89892902.22226524,1172648925.2113864,,4078164730.5450783,,,27847257.75363652,1521700142.7365289,,,,7753642271.724082,,550276232.5038983,1350376185.9895775,,96096992.350311,61983983.02240197,,98534991.07035343,115695845.87407629,241082025.18209562,89707917.88358499,855438729.8801055,,,,114206484.78829163,,,,17577449020.80716,66347716.13998767,1572931318.1746192,,,,,,,,Control
79003450.11312336,,,,,1662161821.6410742,24530998.685995158,,,,,1280156713.078064,,484435824.7348806,6869761722.889672,298440645.68140554,,133562468.80513376,13007218489.416431,,93844325.58636656,,914366.7353183021,,73311652.44711831,,,,,42353034.34361935,535851369.6208558,,,,,38316835.61848649,,,628521626.6772574,,2221765084.563986,,,33712539.21756414,33003769.73634108,,,3457280.1412331066,18214564099.32444,40832696.7541256,6632188685.3285675,17091624.36018057,,420922504.58161694,,,,27690703.854195684,Control
,,282529397.1934667,,,472944138.08913326,,,,,,1067917341.1394719,,775673676.3818672,930430995.6941688,22095607.941050217,4788989.233000445,668864.9585495368,41333338.33193423,1463944105.7507644,1314040775.0874977,1629721971.2139635,,159487599.39533532,672033155.8923843,,,,149041564.2119692,,764282004.5329654,483339851.1439565,,,6541876.710578541,70130176.39061554,,,186571388.32820168,,70669042.5170959,,,,,,,,9565880187.597033,20122561.15109688,125310487.09327434,,,,23253016.897537187,,,,Control
,,,,,249800844.42238954,,,,,,,,,1800624112.246352,555327212.9627339,,66676724.38945472,649475585.1157553,,1357739504.8881743,914998122.483246,,,158726300.11217353,33354888.150871474,,,,,600316374.2390621,746378283.2927958,,,,,,,,,320262012.7688466,,,,,,,32187053.91668737,46319721092.011375,,1123803578.364135,,,,,,,,Control
,,,,,5074925.130049915,,,,,,,,,1421170984.6891901,330394479.9611463,,,458353754.5501908,,650110081.4890418,164504353.52370286,,,465591609.02533585,,,,,,1030795009.5562732,757732202.2358937,845138892.43703,,,,,,58658924.738893375,,169450532.85940185,,,3576792.250330383,,,,,16419653403.357298,,568075602.1612746,,,,,,,,Control
,,123847637.06442112,,,3856244255.640682,22093135.316189125,,,,,11783360.155395836,,,12866817512.528429,160237738.7091097,,,874703029.4315147,,471009898.32893544,,,,1786761704.4662752,2026844.342756575,,,91689437.45296837,14376763.349867832,191345277.53921226,,,,,25173300.34100817,,,17190938.30345898,,107619582.81880713,,,7304087.355918052,,,,45811469.9675807,5201435842.861526,,519694061.06577736,,,,,,,,Control
,,31634419.563856177,,,1068232326.9477446,,,,11847596.767315373,,,,135857639.24625456,1703832510.099542,5934933.343025463,,,1926347970.6255257,,15751847570.439234,5252995026.464659,42140253.72735434,391438361.614854,14135663893.003153,100164526.99284343,,,,253988423.17900717,6636046059.61758,533759844.7741034,,,49951427.72385034,354125112.77343124,,,,,139214829.4956395,,,13222764.249235906,,,,53442237.48564861,4180019206.8262415,,653739031.961907,,394383558.3676311,,361947421.72929496,,,,Control
