taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-0.14659079457295832,-0.35659079457295917,0.8879996937548637,0.915878445665947,0.915878445665947,0.8053241706182483,0.0,0.9863809964884572,,
taxa1017280,0.0,0.9854529034227267,0.7754529034227259,0.5707503880581739,0.29861767444881027,0.29861767444881027,0.3950915849041501,0.0,0.8390622341766669,,
taxa102106,0.0,0.11948098276512376,-0.0905190172348771,0.677635327516996,0.9791641925279561,0.9791641925279561,0.5597083441396271,0.0,0.9634373756730346,1.0,-0.4338066756583991
taxa117563,0.0,0.21927594270546616,0.009275942705465307,0.5485062355001472,0.6891565167793516,0.6891565167793516,0.7897258209280502,0.0,0.9863809964884572,,
taxa1263,0.0,-0.4590064254107178,-0.6690064254107186,0.16127582291802733,0.30117401468283167,0.30117401468283167,0.09929068062508364,0.0,0.7375879132149071,1,0.05003534771479694
taxa1301,0.0,0.7511329061611178,0.541132906161117,0.30186691800986176,0.08387092605231224,0.08387092605231224,0.23860777744833894,0.0,0.8283242194199014,1,0.2911834240302821
taxa1348911,0.0,-0.07599848919056562,-0.2859984891905665,0.8247780950825133,0.9823359820507692,0.9823359820507692,0.7066297099055592,0.0,0.9669669714497127,0,-4.891676821635758
taxa1350,0.0,-0.26611575024629275,-0.4761157502462936,0.5648519970325616,0.9118527704321069,0.9118527704321069,0.6739982099878661,0.0,0.9634373756730346,0,5.334412240363124
taxa1357,0.0,0.38935992313790524,0.1793599231379044,0.1605806049379932,0.7132578695664803,0.7132578695664803,0.9201673138019397,0.0,0.9863809964884572,,
taxa135858,0.0,2.2721399933612227,2.062139993361222,0.4647020999404649,0.2100750407866585,0.2100750407866585,0.4033953048926283,0.0,0.8390622341766669,,
taxa1485,0.0,0.46148780171164994,0.2514878017116491,0.5893963338272458,0.46319999601116657,0.46319999601116657,0.6598265276376447,0.0,0.9634373756730346,1,-2.627872719760102
taxa1578,-3.8246438897985673,-3.9628076618416443,-4.172807661841645,2.251849719752037e-06,4.086674356796717e-06,4.086674356796717e-06,1.6239329251709748e-06,1.0,4.2222256054445343e-05,1,-1.2482585180318535
taxa1678,0.0,-0.22135505597311234,-0.4313550559731132,0.4714977507404453,0.4790445543560925,0.4790445543560925,0.2336048903122997,0.0,0.8283242194199014,1,-1.3091970749600659
taxa1730,0.0,0.399335083335985,0.18933508333598414,0.7371694576968907,0.4146812217981801,0.4146812217981801,0.9567931613107684,0.0,0.9863809964884572,1,0.4907037429920607
taxa189330,0.0,0.19050677168114394,-0.019493228318856914,0.8239764309368288,0.3761027031506321,0.3761027031506321,0.8012092839298224,0.0,0.9863809964884572,1,-0.02819000116339402
taxa207244,0.0,0.8913299995332373,0.6813299995332365,0.07845260504855663,0.04821762486403112,0.04821762486403112,0.13397386288842367,0.0,0.7905407544237979,1,1.8314221885901545
taxa216851,0.0,0.20874910334510144,-0.0012508966548994138,0.9806226449376688,0.33659948249650284,0.33659948249650284,0.9721479721655288,0.0,0.9863809964884572,1,0.6526297151861816
taxa2172,0.0,1.0270518984318109,0.81705189843181,0.34410478231965225,0.19915115730994004,0.19915115730994004,0.2991596806012081,0.0,0.8283242194199014,1,-0.801595548533566
taxa239759,0.0,0.23008878682843026,0.020088786828429406,0.6901510507209064,0.5815821805140916,0.5815821805140916,0.8420084905733878,0.0,0.9863809964884572,1,-0.3929395212387626
taxa239934,0.0,0.03461046590993355,-0.1753895340900673,0.9390955691155268,0.949231226006514,0.949231226006514,0.5551710545535441,0.0,0.9634373756730346,1,0.5924003582687793
taxa244127,0.0,0.9710358168619333,0.7610358168619324,0.4284222402063944,0.3671207455678789,0.3671207455678789,0.39095562378232207,0.0,0.8390622341766669,0,-5.452451451040464
taxa283168,0.0,0.28086686736701694,0.07086686736701608,0.6574077143787828,0.7443492374815702,0.7443492374815702,0.5867864103907838,0.0,0.9634373756730346,1,-2.8654288788379643
taxa292632,0.0,0.24810858316158235,0.0381085831615815,0.3885021504020012,0.5817625201594587,0.5817625201594587,0.16435443465747224,0.0,0.7905407544237979,1,0.33495374578227555
taxa29465,-7.630317166896945,-7.2467649630212225,-7.456764963021223,3.338681862187018e-10,3.8371413678285285e-10,3.8371413678285285e-10,2.9036414344208005e-10,1.0,1.5098935458988163e-08,1,-1.6136683457658934
taxa32207,0.0,2.072565495105166,1.8625654951051653,0.02013675155034634,0.1065831695748876,0.1065831695748876,0.13763825510818278,0.0,0.7905407544237979,,
taxa33024,0.0,-0.7072100701655867,-0.9172100701655875,0.20041107494054256,0.5962416305866567,0.5962416305866567,0.47992869214595724,0.0,0.9598573842919145,,
