permu_index,permu_delta
0,-0.07000000000000028
1,0.0600000000000005
2,-0.2400000000000002
3,0.08000000000000007
4,0.22000000000000064
5,0.4900000000000002
6,0.17999999999999972
7,-0.1999999999999993
8,0.0600000000000005
9,-0.009999999999999787
10,0.5600000000000005
11,-0.27999999999999936
12,-0.11999999999999922
13,0.10999999999999943
14,0.019999999999999574
15,-0.15000000000000036
16,0.13000000000000078
17,-0.5399999999999991
18,-0.1999999999999993
19,-0.08999999999999986
20,0.3100000000000005
21,-0.019999999999999574
22,0.2400000000000002
23,-0.23000000000000043
24,0.09999999999999964
25,0.33000000000000007
26,-0.4299999999999997
27,-0.4800000000000004
28,0.5
29,-0.2599999999999998
30,-0.5500000000000007
31,0.08000000000000007
32,0.08999999999999986
33,-0.6500000000000004
34,0.4399999999999995
35,-0.21000000000000085
36,0.35999999999999943
37,-0.3100000000000005
38,-0.21000000000000085
39,0.05000000000000071
40,0.41999999999999993
41,0.2599999999999998
42,0.02999999999999936
43,-0.05000000000000071
44,0.0600000000000005
45,0.25
46,0.2599999999999998
47,0.6999999999999993
48,-0.5399999999999991
49,-0.08999999999999986
50,0.02999999999999936
51,-0.6500000000000004
52,0.28999999999999915
53,0.1899999999999995
54,-0.23000000000000043
55,-0.11999999999999922
56,0.07000000000000028
57,0.07000000000000028
58,-0.17999999999999972
59,-0.2599999999999998
60,-0.3699999999999992
61,0.019999999999999574
62,-0.05000000000000071
63,0.46000000000000085
64,0.02999999999999936
65,0.0600000000000005
66,-0.2400000000000002
67,-0.05000000000000071
68,-0.2400000000000002
69,0.03999999999999915
70,0.15000000000000036
71,-0.009999999999999787
72,0.03999999999999915
73,-0.08000000000000007
74,0.6099999999999994
75,-0.21000000000000085
76,-0.10999999999999943
77,-0.25
78,0.3800000000000008
79,-0.16999999999999993
80,0.22000000000000064
81,0.5999999999999996
82,-0.08000000000000007
83,-0.22000000000000064
84,0.25
85,-0.28999999999999915
86,-0.4399999999999995
87,0.0
88,-0.10999999999999943
89,-0.09999999999999964
90,-0.40000000000000036
91,0.019999999999999574
92,0.10999999999999943
93,-0.5099999999999998
94,0.1999999999999993
95,-0.08000000000000007
96,0.17999999999999972
97,-0.1899999999999995
98,0.3800000000000008
99,-0.35999999999999943
100,-0.3800000000000008
101,0.0
102,-0.08999999999999986
103,-0.3200000000000003
104,0.3800000000000008
105,-0.5500000000000007
106,0.08000000000000007
107,0.02999999999999936
108,0.46000000000000085
109,-0.2699999999999996
110,0.0600000000000005
111,0.05000000000000071
112,-0.05000000000000071
113,-0.21000000000000085
114,-0.16000000000000014
115,-0.13000000000000078
116,0.019999999999999574
117,0.16999999999999993
118,-0.11999999999999922
119,-0.17999999999999972
120,0.019999999999999574
121,-0.15000000000000036
122,-0.2400000000000002
123,0.21000000000000085
124,0.14000000000000057
125,-0.009999999999999787
126,-0.22000000000000064
127,0.0
128,0.08999999999999986
129,0.0600000000000005
130,0.08999999999999986
131,-0.09999999999999964
132,-0.019999999999999574
133,0.25
134,-0.22000000000000064
135,-0.009999999999999787
136,0.08999999999999986
137,-0.5399999999999991
138,0.22000000000000064
139,0.13000000000000078
140,0.41999999999999993
141,-0.41999999999999993
142,0.09999999999999964
143,-0.10999999999999943
144,-0.3699999999999992
145,0.16999999999999993
146,0.1999999999999993
147,-0.17999999999999972
148,0.0
149,0.0600000000000005
150,-0.05000000000000071
151,0.16999999999999993
152,0.4499999999999993
153,0.21000000000000085
154,-0.009999999999999787
155,0.21000000000000085
156,0.019999999999999574
157,0.13000000000000078
158,-0.2699999999999996
159,0.27999999999999936
160,0.5299999999999994
161,-0.41000000000000014
162,0.0
163,0.03999999999999915
164,-0.019999999999999574
165,0.07000000000000028
166,0.3000000000000007
167,0.34999999999999964
168,-0.40000000000000036
169,0.21000000000000085
170,0.16999999999999993
171,0.0600000000000005
172,-0.22000000000000064
173,0.11999999999999922
174,0.1899999999999995
175,0.5600000000000005
176,0.35999999999999943
177,-0.02999999999999936
