,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
0,,0.00035676826219082177,8.452474066855583e-05,0.0007094333816307427,0.003975842747054072,,,9.006398338227185e-05,,0.005921245303824898,0.0031145930836400004,0.0007780584441395582,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547793,0.02709069227711601,0.0021667671081819235,,0.00012637679672774363,0.07103699239636359,0.02199540960904743,,0.0020817294746695043,,0.010023567426175486,,,0.006636628242444446,,0.0003240456987523882,2.4824013642949646e-05,,0.0009181807690828193,0.5928200130787675,,0.009492415597071382,,,,,,0.0003219941273769377,Control
1,,,0.0044647352948868685,0.003459879258951741,,,,,,,0.30581773366485165,0.030018821510693024,0.002817264404698453,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.018144525513653486,,0.015083161657066519,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,0.2389669502769617,,0.025797183617399563,,,,,,,Control
2,,0.013284814277914487,0.012544136552238643,0.0024169270977516776,,,,0.0009822491950648693,,0.12391676766664389,0.05655732669798171,0.01028360955261085,,0.02445186211088404,0.003947789040111574,0.2042668129095147,,0.0016192663905888363,0.009958685317748824,0.05607095068223986,4.091863032310967e-05,0.0007717960914524316,0.024793254831530425,0.08192829196948138,,,,0.003553252616872701,0.015061996271453994,,,0.0009674982814175263,,0.010441929290181996,1.9196394472569966e-05,,,0.3356964431707917,,0.005741338485780322,0.00041615762543429307,,,0.00013578923247965286,,0.00013093961703395095,Control
3,0.0026661847824723437,0.06263115776859139,0.056644786366745734,0.00035485843578175475,,0.01667936359190873,,,0.008080149185198695,0.20563368280108524,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.005033678212788262,,0.014139413482292506,,,,0.12022807226319103,,0.09872805853220382,,0.000656149069474162,0.01670976388465564,,,0.00358610442172823,,0.010277220156546814,,,,0.0816131457646572,,,,0.019631582355579675,0.0021725473151173423,0.010112335297373065,4.1475492335001284e-05,,,,,,Control
4,,0.0020382508463218283,0.02195112700597694,,,,,,,,0.2899388757990391,0.00308399654149426,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,0.0013577859884274326,0.003017978266905698,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440766,0.0003216742964591691,,0.0022896476246705927,0.4723632899451633,,0.019672634542911165,,,,,,,Control
5,,0.007811154711494638,0.03511663772597701,0.0017310929974577358,,,,0.0013633130772975441,,0.031397309910635884,0.15168431038485905,0.006648458397033265,0.00031261817564799855,0.01058308480835069,0.01457381679631075,0.188777961813391,0.014959005175765662,0.0005452203606823025,0.01217700753618495,0.05824618791446028,0.00015206184323703382,0.0012091538293262064,0.0015939227278342599,0.01800150048334692,0.11981214804237679,,,,0.007612635353392772,,,0.001239461327736898,,0.003525213007181304,0.0001567810038892176,,0.0015298470132012753,0.2954603562190253,0.0034895571266981376,0.00922050582271015,,0.0006357233749675166,,0.0004339530395274798,,,Control
6,,0.03784169075782205,0.2568665490181292,0.006473328325190614,,,,0.004488993342595496,,0.003414162491718125,0.3646759368410497,0.031350545267408714,0.00025720942586049655,0.03200843373444053,,,,,,0.1792769379999942,,0.01817723770128735,,0.0028432880874018963,,,,0.002510666473854553,,,,0.00023504155750200028,,0.023769859405992282,,,,0.0026427413904764343,,0.03112897017199365,0.002038408007282662,,,,,,Control
7,,0.012288676372261453,0.12275458477916762,0.00034712224071371735,,,,0.00022704275439769516,,0.023447832834713685,0.14324740481895956,0.0073682643643941635,0.0004042642147269304,0.06226187454957481,,0.01953472605202237,,,,0.15165601914439145,7.818892885437866e-05,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.0041534691075440396,0.0020062730093037703,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,Control
8,,0.0010249973342764567,0.006817353347920498,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,0.013623343763896133,,0.07531097656182231,0.06702871808575991,,,0.05094783592453837,,0.004598030702439205,0.005487281581874338,0.15417165189942061,0.011372367236568431,,0.024214712338754166,,,,,,,0.006228104162779683,,,,0.4397921354510186,,0.011946601118782109,,,,,0.008460007197199932,,Control
9,,0.004691702042609937,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.01784319955115402,,,,0.06768763407364099,7.678264978133571e-05,0.0034734576385989807,0.0005446328373597369,0.007248705350813576,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.00027669968018313365,,0.0017354692613962526,0.19704523838241728,,0.01968749461538996,,,,,,,Control
