taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,358446987.0187933,,,1754810363.6602917,,22708515.520746578,,,,,87399855.97022234,1323010664.9517984,7640212121.392514,273060761.94199884,,,2005672913.8011112,96792202.8087455,7657383151.956335,164793621.43919858,,1147562729.367579,8294435281.870264,,,,586366557.7677138,131837655.54984301,3208569116.760695,4108737982.08127,,552652032.2952176,,49671860.7032911,,,,,1200482604.2859545,,,,,,,,25551734758.281902,,866116436.033771,,,,,915333160.9871777,,,Control
,,1177379010.7123473,,,29772483507.05369,,,,,,,,,2487381743.666827,663670041.7682604,,,13921658860.362694,1511555274.8961005,,,807836420.5973582,,7096172920.088911,,,20536862832.579693,,,,,,,,,,,1173416187.7221665,,93481498.93346111,,,,,,,,,9429742923.30903,211394175.45261183,,,,,,,,Control
,,665616459.0673923,,,822292107.6597416,,132382378.97095722,,,,,127249549.03782842,2561511679.3363657,4831854813.459902,113081663.18514241,,,2609103533.523786,257183472.4878894,9483684384.271408,1043788065.6933182,,1136625337.5273001,6935824119.701289,,,,1797236490.3866105,277523506.63283473,3779866972.2460823,4476694863.01865,,573168134.5948025,42962742.968226075,89540783.54152551,,,,,873569397.5010114,,,4201906.740288066,,,,,18470408812.035908,,534222388.9655467,,72082785.58263518,,,701240211.659182,,,Control
44136029.54516322,,,5894278.094731242,,,198226399.4843485,3877636.4503800254,,,,1008151640.829606,,,2605392.7284403313,88617189.0361718,35967954.16015678,90349606.01923859,14841535086.887346,,3031729.7203669306,0.0,,,37673302.12786318,433598255.29703206,,,,58969849.962672845,8575802428.872752,,,,,,,,655496508.714067,4865655.51103532,3780918858.497248,,,94599441.43082438,,,10739631.844246248,2473607227.158131,31611060792.820534,,1619173757.3065045,1502330.3525032557,,581185294.2958767,,36874766.174730815,440182793.283454,,Control
,,,,,344065638.90547466,411261736.0577101,,,,,,,,11691268871.35309,1482574303.0286121,,26509224.502010144,1599339489.231522,,3003513001.2886634,471985129.8711967,,,2482677971.626653,,,,2988913917.395816,,1164449866.5345569,1338191333.082378,1460229046.916498,,10998556.770230923,,,,,,1991577066.0777497,,,,,,,,11985586769.098753,,2918053161.594607,7178150.128676325,,,,,,,Control
,,,,,365634821.92058575,,,,,,,,,1960325389.2317827,130826233.37589124,,,1221235374.3682215,,1904424026.1361864,269187043.4843178,,,4037270437.5037665,,,,,,1725127081.200923,620719216.2655236,6590208473.658809,,,496689690.72836083,,,,,70118329.95091856,,,72025357.30322231,,,,,31343423506.56178,,253431983.72359565,,,,,,,,Control
,,245909982.09763774,,,1336311540.5106764,25462417.353577722,7251598.274226394,,,,,156694356.07999563,1006003284.7045087,743524065.3653381,105859015.7097929,,,210350046.55473703,2542298870.569741,1510104428.9107535,1434187661.3642862,,,4701572206.906048,,,,454038012.1148914,,869808245.7487983,1188042437.0095155,,,3127187.831233737,43890579.822671376,,,,,1832468144.5765753,,,,,,,,6410300367.249677,,300887631.77822363,,,,,109633119.74814205,,,Control
,,229239977.68024755,,,1309911956.6562536,40965713.921575904,,,20167818.934705105,,,88307582.08045243,2062039663.9183776,7019639600.320096,285316746.3229937,,,2274100644.9626546,1580079951.4002552,4557027739.921033,998455132.0664887,,,9883685299.664347,,,,1692475825.6288884,,793050339.0604748,3399222604.576059,,82146838.45927683,62732956.68100929,33210931.74107514,,,25337673.721705616,,2371401620.266327,,,,,,,,9430461363.337303,,3531980167.2939095,,99379687.74927852,,,329330520.4627386,,,Control
,,122524450.67301005,,,842741980.1951379,391387.94304664014,,,,,28835279.15283154,,1020878106.552482,612977233.1273484,29525214.178016078,,,154871298.8590368,,901306359.3381771,1299451660.7317436,32290415.505866524,16008677.075126296,391404326.727977,6369611.22195439,,,19330923.568429172,125094868.2338559,883641110.0389931,932657443.7807318,3324285351.424793,,1159600.5568405108,953790572.296213,,,7044982.9748395225,,23084607.00360206,,,,27488176.465136122,4694834.907522256,,,5518934078.765111,684473.7980722638,83888089.26267569,,,,,,,19227160.253295876,Control
,,141723840.85590848,,,,13873064.593995767,,,,,155537829.23445785,,241818641.89392194,1335348927.9144695,94974862.36599231,,1821516.642930601,5619516687.943612,,5427922675.215036,,10722333.103521213,728045433.1254996,366981450.3530235,,,5636107258.448142,30926398.786189284,711750243.6982014,1926593538.1379273,342730663.9122772,,,,187882057.1913607,,65466292.75051656,2479103843.1003637,2107593216.2297828,242261713.50976992,,,262505163.33606893,6518075.770919232,,,18136398.142044146,15787232434.818132,49314461606.03508,4313341564.423756,12228776.597404359,,19662533.707742754,180103688.82425162,,232730750.75108436,5917467.580547519,Control
4002211.727688937,,644882133.7491249,,,132364444.70615987,,50756290.82717409,416116280.0923617,8473599.252939988,,73205641.86810067,205868652.990891,1452625139.0459473,5314368476.434469,994560277.4170091,,134724541.1423814,1757475667.874033,,6112038419.532117,,,41735319.81041164,2280606682.1557894,,,,11620560371.466837,,824711529.9753186,2023839563.8536146,,144022752.40315786,92896807.91729845,,147676636.64477795,173396000.8202283,361315125.19226575,134447300.89836743,1282065519.1837077,,,,171163861.41970557,,,,26343723422.418285,99436834.1863461,2357388012.29925,,,,,,,,Control
74886967.36926128,,,2637478.5969290324,,,69318956.99796665,,,,,2239924240.4898257,,,1884910116.915802,,,5694736.06964557,848610718.6509529,,185257130.276787,,8498542.145660216,619435213.5394168,289560300.37576133,2510752.8985780883,,,44266870.505214304,905360070.4437352,10177895259.49464,,,,,573956528.5437217,,2993894.623541064,1193098688.9057019,22010669.732329674,715461611.4648451,0.0,,342000978.4246115,,,,,54498069761.577805,79948074.94715212,43411472.04134543,32869478.009776235,19127660.09484569,2070634548.2052581,52258509.85747074,1045487.0113952922,490032434.8108086,270773215.5952338,Control
,,144284871.80939066,,,2503026899.913724,,,,,,,,,19610623250.938606,190034834.9180076,,,4037917391.3994637,,3595029572.4549723,,,,4180224521.0215683,,,,204420877.4036031,131298601.19150849,1528108371.017012,,,,,182737959.6334118,,,38940750.28115995,,158707037.4399594,,,36204422.04943652,,,,6809212.827457005,52684432941.26869,,85431237.86172847,,,,,,,,Control
,,,,,158145999.4099943,714420698.7228688,,,73283499.44764265,,,,,12426691305.416023,1507932562.3241105,,149530517.18031392,277418527.7957079,,485788636.56510997,1697141008.2067778,,,2525130370.875349,,,,537253167.7636104,,309960138.3861271,328696217.21091396,15963294860.204456,,,,,,,,806788010.3142071,,,,,,,,12529194783.751076,,840798404.9233007,,,,,,,,Control
,,,,,353513202.0288541,4573355.566750958,,,,,,,,4576863402.303465,803958795.0163445,,75813544.83363989,717436175.4328127,,1984153904.2753997,381258624.87164295,,67008039.547395565,2338906222.2758737,29026441.28687878,,,153476784.5234657,,324510705.0119583,1970475740.0476172,5247542404.526996,,,501159556.81146187,,,44841631.610643215,,705805246.2885755,,,16192312.575996516,,,,,38223495248.01993,,663699247.523489,,,,,,,,Control
,,230169573.43881303,,,749506586.4585956,11750924.74746593,,,,,,544399.6679456864,748341049.9354672,518753520.8224896,18212775.061406355,,624032.598097316,131023679.65711951,1159409131.121094,1414065106.6458046,420073841.65004754,,184851196.82524925,2950588285.4073277,,,,67588087.49833135,19785163.46403671,627828917.0583627,1212753059.2224848,,54460236.99497087,20404852.44776212,90308086.40631993,,,,,243921456.54027086,,,,,,,,2585174487.013359,,145524112.30200264,,,,3178077.8487786744,363314384.7808805,,,Control
,,302153838.438268,,,4049736935.9682064,80355229.24177922,,,,,22440390.597869165,,86550382.6366685,1891589361.0852501,207651241.78615484,,,1817830682.7077112,1829251576.7413213,3954726912.3265357,17804477032.979637,148835152.22049436,31271134.923591554,15952519991.839931,,,1805819052.7758107,147335591.86329624,282455068.2914379,1080281766.61811,570878083.8630381,,,,881468842.6948351,,,,,1413093283.4702065,,780680210.2019417,,72872574.53010364,,,,7366612975.347344,7384191155.090055,1926965353.1482427,,13927734.83276456,,436197872.59003526,,,12890160.242177967,Control
,,178669292.71498913,,47864154.13776399,385615526.67520344,,276146143.89075273,,,,,,479100754.6645705,1577512443.9282646,244372116.84505627,,13193550.974505424,1288490665.9539585,,7110573338.154789,,,1940926774.3853245,1420037610.6100714,28983423.225118343,,,2232438901.338754,57940353.37599069,1133965394.9018195,5771277786.82176,,924361022.492257,3832664.7409205856,,36480963.23673488,921552756.6221814,114644363.28716828,,630508673.980431,,,,,,,13484974.791211367,34529571698.022385,22078974835.622143,2440824592.333001,,,,71098580.25150146,,,,Control
,,120028431.30028121,,,1292657056.6892018,,,,,,,,,17073908492.630577,181610260.42454112,,,2362492041.2018733,,3689343973.139864,,,,2936280375.755513,,,,79957244.971365,177722579.00872523,1416250688.9191945,,,,,183676524.27995166,,,138541199.94702342,,106723125.31804195,,,18942742.628214933,,,,134832674.3568212,27816509826.68386,,1158481287.0262973,,,,,,,,Control
55108130.42538371,,442800991.6754642,,,318620742.9248976,160117598.99119097,41954864.54579307,2074602704.7990458,49544900.01084909,,,82344196.9146317,463509348.10544676,5412086669.62918,1152294583.084881,,183698427.40656757,1195940781.5004196,,6069722007.67698,,,485203151.1289586,2395480889.211248,,,,9891577434.667067,12887684.528143002,713582146.4251238,2519102019.327188,,124704422.47052903,54744703.31287642,19415394.58740849,340691951.0267824,45763860.244186744,217476181.92094672,356633821.09657323,1584402430.8731117,,,,119371828.4927779,5437428.72174363,,,25099464516.851776,223060379.28427982,2441747956.2265983,,,,35448121.435326084,,,,Control
2121139.428573905,,21575018.18778029,0.0,,2938406874.905472,12567751.114300387,,,,,50104343.50209932,25786995.053091332,19529633.738798313,30409412397.831425,280846435.8411442,,,3032827881.4688473,,260672884.77581456,11385973.432666356,15514619.820426278,437015326.269898,64262949.18783012,1022692.2244909899,,,111958284.33890623,123041237.85320489,910870299.1153492,,,,,37180543.983716875,,,601040008.0823344,,2245620011.0393567,,1101947084.140062,,33029171.102079377,,,,15354776813.487316,6568593072.448485,5212056228.393841,,,7461865.48980463,7196723.061232892,,,7416412.502049475,Control
