taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53769560.969250135,,,,,65229818.687271856,,,,,,1964378648.5877502,,329688757.52378154,1573428305.6585603,124293002.85452788,,,1449754347.1960032,,9437411120.258999,,2484114.0344465375,410926429.2700906,3572489313.1297975,,,,,,1891085379.8717318,,4852006452.533857,,,1064200801.5301477,,,30491904.537838966,,1682832497.2395365,,,592298499.6509428,65586959.68263956,,,,49134505766.70232,,797487906.1895396,81015450.68252477,,,,,,,Control
,,1015801688.8820649,,,25686663982.892597,,,,,,,,,2146026515.7797084,572591445.1971974,,,12011123396.738913,1304117354.8261817,,,696973186.1337937,,6122331357.397194,,,17718491462.704132,,,,,,,,,,,1012382702.9399503,,80652588.19110772,,,,,,,,,8135654449.475536,182383547.26119524,,,,,,,,Control
,,321559593.21283686,,,5498710409.341516,,,,,,,,,11197689532.23867,268032763.0199762,,,2855920001.214616,,1402971537.3059478,,,,6716252130.937896,,,,257721496.44776708,,714974650.1972897,,,,,,,,,,348522314.3371035,,,35912689.921443015,,,,,44530456935.61832,,115153758.19627519,,,,,,,,Control
,,,,,37736258.417427756,35813904.85970446,,,,,,,79637879.47389933,1109379654.9502523,54238171.003734484,,,557484111.3236163,,1157045177.5121737,,,,351476363.87520653,77409086.64731959,,,216368237.98670653,53279363.60066296,715944804.9996113,173395659.07309738,728717320.0922575,,,66908013.1454753,,,,,149976748.763479,,,212450870.013696,,,,416547320.99140316,8475099242.899408,,685071838.4542522,,,,,,,,Control
,,63392566.32135812,,,242232725.71415073,243203323.90223843,,,,,,,,24826055728.348297,1802502063.3106966,,139647047.28240567,1687131879.9107049,,811336720.9797417,7280260507.371979,,,889014348.9773105,,,,729365833.5121655,,169336633.57568878,57783342.43682691,4672394176.962841,,58235891.285260424,,,,,,1088505026.8749378,,,,,,,20805337.84771983,9672517084.453102,,4844088828.222472,79833189.6177389,,,,,,,Control
,,975581199.6386179,,,12765180576.468006,61534327.89305083,,,,,136823936.7014534,,432542067.952858,25645173141.585133,1078323060.4815588,,5941768.229225699,2171964104.415694,,174731135.1883977,,,,6140021536.187105,,,,1060754318.8970083,,44484543.49436982,,,,7451991.949902299,,,,64753028.64136543,,755764930.0553496,,,,,,,106036364.3262702,5102631952.613461,,731216505.8698342,2425687.52046898,,,,,,,Control
,,53303389.58949905,,,208303326.0409951,19581607.405855022,,,,7515001.355014864,,,,1664614595.084125,115221931.43205605,,35514920.289523065,2220638409.0102806,91431168.26187442,,,,,369955400.39806044,12945648.189962817,12646342.430936389,602381152.7476177,100868737.24018517,,22402092.306230176,,,,,2499607.5551125873,,,4298543024.792589,111708459.32384494,70773677.99249198,,,,,,,54328039.93571564,,4650429525.269605,562449450.1762453,,,,,,,,Control
,,1299146001.5631583,,,6384072580.87362,134604915.0339148,,,,,,,20273425906.25215,8757634588.770153,2085677861.6427994,,48512525.20805904,3001274312.142508,25167502639.014835,3469602853.8746076,4292345683.6758027,,,3885904140.2596464,814362973.2066286,,,1121226662.2109706,,374013533.2389482,1446866409.589452,,,168272330.0496126,,,,,,741016104.7795726,,,,,,,283425988.55110645,1166733168.2211995,120536745.18806967,671498442.3460603,,,,,,,,Control
,17655680.787991155,466561457.3140173,,,4045729634.974771,176128391.92052025,,,,,265650849.89640072,37898334.86922973,1346017034.2598426,23211164741.39774,366847642.7656939,22269391.11989738,61362347.41435282,1461335076.2521489,4694746858.37878,11198546015.434893,2694118476.937493,,621161947.275125,4383370843.585809,70021293.05512683,,,166019423.0325757,109641530.53037156,1059579771.5645143,4421672878.10908,,,4902067.227650367,261119527.2489928,,,,,354283520.87969923,,,35492614.48187862,12827762.476389278,,,143428719.94313487,14092001495.016085,295796503.654338,1574305069.2362525,,84332033.85248598,,52761073.15272764,,,,Control
,,995032223.5069095,,,173552362.08919013,50922016.17107865,99865325.67143343,1511118497.365108,,,,172256309.219866,193151451.66271,1192180662.644482,377190959.1067366,,7716956.015823071,2101891054.5097785,,13958489402.620893,,,1569886085.4856067,6676096945.822196,,,,99024375.33637579,,2718861687.974833,3061623151.0109744,,50981377.37120036,529284247.3519265,,,,,,271834722.4240445,,,,91515183.52097872,,,,53747708232.20586,2479547009.684135,2665278311.33163,106187293.48439617,,,3719968.540960865,,,,Control
