taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1335423744.5959954,,,12358108856.28268,59368584.573178455,,,,,110160102.8584281,,2509097606.433397,11869470842.215923,1017927925.4803579,,72565377.65381345,1123094647.1731403,25294447854.68919,4532453020.190319,4782597638.583617,,,6937912491.00205,29569648.33125552,,,542894327.4465348,4118690.2471737307,564744616.1186545,1619035905.8018947,,,,223428330.72812545,,,,,733806235.5840867,,,,6785223.726787239,,,48031571.21240128,2777118189.713913,253210282.68036932,1598654758.1870143,,36643604.982586905,,26393586.161270007,,,,Control
,,304551269.995351,,,1662692294.2736194,14401785.949252672,,,,,241227566.0221366,,808449374.270002,1520637887.660019,130820919.62806964,,28812966.40988776,198846576.54818612,7913372717.869208,2230421406.1361356,1593210488.0892277,,,1883712266.312167,,,,44558167.486826755,,190175442.5422108,867355309.2656326,,,,46848079.63629208,,,17257717.409508906,,60991516.52252816,,,,,,,,2754235874.541521,17391589.19670842,240856482.82253096,,,,16482670.220459105,,,,Control
,,,,,38439237.81502582,,,,,,,,,2789956489.4124937,164274353.82893676,,27424565.741124973,353480824.4073416,,866781932.2301329,937778594.3278537,,,112983902.57773662,,,,60862126.54045755,,257683227.0860295,258328457.14935312,496929348.3200662,,,,,,14947067.117041191,,82905198.98747891,,,,,,,,7827754185.719219,,937691648.4327958,,,,,,,,Control
,,115162427.07245645,,,1781549919.581909,,,,,,,,2215856702.79412,5840621452.407847,82855202.86447641,,,2450450052.9144697,758074739.4068533,9633031562.632435,224404037.14672542,,,16402329900.04607,,,,1500140807.1503086,10877780.066437425,935931154.0574245,7114010187.27384,,333979010.2343562,,58353021.382381186,,,,,1773875323.2525568,,,,,,,,17031733763.317284,,1309341211.1548626,,,,,309179700.84904724,,,Control
,,,,,138820282.9107832,4418845.404991929,,,,,3319845.486580332,,1397196.8328164958,1232226604.3634636,24678199.48083112,,1559521.7660610972,539748439.1419939,,302316360.48857164,,1078559.0008919078,68171662.33508094,426820786.69409394,7827669.003128562,,,15398022.926891604,14222068.966052936,227440077.20703226,,,,751504.3205768588,2591186.8973490093,,,2929063.239880365,,91232624.51803066,6983579.350256633,162383851.1833347,7202417.408408615,1849301.8320755344,,,35502266.51096373,8199825966.747351,,420971077.0627237,,1367136.6599934215,,,,,,Control
,,242812050.48040092,,,4003599412.526211,0.0,,6875630.275214175,,,23204260.88267206,,1518110615.437427,7579506072.604238,242685164.56990096,,25012385.107295852,7077315429.95379,1020281675.9604149,6795438379.778228,4218956.5241221925,49786859.13240436,457558523.6321018,2416113925.5229545,13164413.21436624,5416442.304465146,,3099354901.717969,157497136.4080202,1319875171.3895278,115291710.42798579,,,117076043.54439083,184381088.6951898,,,139756900.04625073,,2628536800.438626,10491878.724461768,,,73332125.89954495,,,55710845.07886918,33012383156.927406,,4128589964.7380342,51729799.636934325,,,582438050.6722374,,,1498839.8177802523,Control
,,,,,399387683.2028863,66182728.334847935,,,11134350.051115036,,,,186040731.8262627,788133817.1702355,16119219.839461787,,,918071071.5306945,,3661804897.839375,1238629578.1186218,,167284817.02481946,1676200900.5832381,52297960.05661806,,50606852.984356776,569462932.1962564,5336569.515703707,458395315.902374,,,486209078.1730524,,196688599.0209738,,,,,70015623.56712131,,,,8588212.503962005,,,159311552.54713428,9509413071.270258,,194511009.09230864,,,,,,,,Control
,,6803146547.346635,,,,,,43355949.86771837,,,,,10688727212.914017,3104104335.6623187,1856376493.3758032,,157054137.03718668,5482427042.624594,,818776450.8955779,,,,20954871116.99078,,,,27154431307.70016,,217990915.11403227,600161028.4285842,,,254335350.60986516,,,87960914.44135965,224008895.06075177,50982509.35994469,2629298964.991817,,,,,12830787.433571825,,,4269056566.983579,1191711425.1723967,6276790933.358951,,,,,,,,Control
,,674668687.9509746,,,,,,910728409.2252005,,,4592564.506727627,1022722191.8228699,542418075.1846272,5000368989.897631,1921730986.227998,,1001807919.8472118,1995459750.0310233,,5740657992.698882,,,59284100.33373297,2701514138.1586804,27784062.45148913,,,9069066714.168013,,278536178.8903915,2774166221.901,,30518639.242839396,180224808.39160386,,,,365204159.70614773,,2226593421.8239665,,,,8937397.318071604,,,,23614166329.654522,23746702786.684772,5766574539.292864,,,,,,,,Control
,,468829194.59948134,,,1531648602.8986173,,,,,,,304054671.31703764,1815958977.722873,939790206.9560914,150405571.9546094,,,108427082.44802435,1434815361.358259,962844650.1616025,1263818178.62654,,,4116677491.331897,,,,354239826.44725686,14250285.69096284,522130884.0875342,969864659.4165223,,8972787.630102241,48421825.40337542,,,,,,654349385.8016394,,,,,,,,3972613244.4634337,,191305661.46295947,,15840821.59569558,,,282961333.89982283,,,Control
,,33571620.23315535,,,437615235.3668642,,,,,,12390322.971662752,,49474318.7772387,1248191234.6113112,14792118.839279884,,,2783614508.1764007,,7495175313.17406,1813392676.3664553,17876319.103824448,105481656.11917971,6786043410.700305,4599539.440074592,,,879766.45290154,38395282.68594629,5234643845.960091,524748910.5196372,,,31400637.61744014,125057295.97613718,,,19027040.24374129,,126204671.99646123,,,2475388.4986583255,,5057820.824285659,,,4337114808.020882,,970860749.6521665,,115118945.66598326,,95279041.36119607,,,,Control
55199620.8854993,,417921159.7733105,53354581.62944823,,2870498895.7124233,30117366507.63133,,,55937636.58791972,,1275198881.8196962,13621727144.647606,1396971472.7190669,65360515.64560911,485785657.26641744,,112778024.52612157,77840888.3276117,1581462.2194723445,0.0,,,,2115205.718544261,4571737110.032055,63798821.70388017,,215368796.58847547,0.0,10062053.371392792,,948877.3316834068,,,,149243907.53678805,2096636716.3172898,388104007.51034236,54626340.83094057,4426170102.15554,,,,,,5884357.341620016,1403541130.3557916,221332227.04106912,5073857.954140439,4764154.936160438,131333847.90126374,,23827364.106716663,,,62869712.64994017,,Control
,,864416131.7366573,,,5424140580.1488285,767106413.9527295,,,,,541241283.7061937,,2820522212.39748,12839842024.328259,1256786361.1929646,,41471404.09959499,785656954.0308377,2998644735.8373203,10219429732.142063,1873451798.702555,63798243.50741869,787481458.2013744,8444008966.825741,50390259.370451204,,,349311931.0316408,,1742409968.9284716,6711357973.693164,,,7416821.604879482,639204428.565151,,,196622147.12249148,,663966768.8889935,,,,,,,180872008.79450944,15948712270.263725,209334273.8548822,1232439838.0986865,,20867236.071394328,,68295858.43943943,,,,Control
,,,,,287279157.73404604,49005245.7766235,,,,,,,,11721179841.65966,1510053104.9934804,,69153507.34766111,2119446310.9997654,,1989161918.3258176,804211814.7708797,,,1145577438.6642654,,,,155011187.0497327,,1437047923.9065144,1893624106.2101488,2809201598.7273507,,,5074427.307338198,,,,,852082616.9593835,,,61850951.31635112,,,,58250621.36603086,35016944958.32255,,4973638447.955363,,,,,,,,Control
,,415926287.9486747,,,1504442906.9840276,226559012.87462783,,,,,221670055.48061678,,985657765.6354858,11293325712.230124,745153406.097534,,71414439.55865803,815315542.7444096,2354375087.8329363,4228181006.6186075,676940217.6908492,,48213662.10361844,2434012430.2858467,40343228.57195354,,,131305204.30988887,,503114768.1577296,2269251663.418807,,,10134530.84899316,441183827.80187327,,,,,286238296.008306,,,,,,,147394394.037423,7465549901.511181,319573604.3123387,771580314.894847,,,,43685467.468961924,,,,Control
,,1020918864.9400266,,,7159470359.204137,44870869.150576085,,,,,,,95446529.53295287,27371912369.143703,640966125.1562526,,,4123054721.207723,,3191519446.240395,,,,9272801317.316504,,,,474341879.01367265,120661877.32433513,1038937136.7977171,,,,,6881564.311006253,,,573881532.3003838,,381700844.72027487,,,35507848.563853815,,,,,27143294352.813988,,1338306502.679373,,,,,,,,Control
,,809843.5987815851,,,121658527.14280666,,,,,,,,,1048250895.0052434,15514419.504748344,,,325047562.19860435,,120575702.55567175,,,,934898789.3651884,,,,1835472.1693091462,9304751.974443957,114077455.1233938,,,,,91830804.48206468,,,,,5445320.762915024,,,7842353.822551047,,,,,10107381075.676205,,50502782.75483686,,,,,,,,Control
108964141.8265257,,1800198791.31591,2405452.9110341207,,16483581.70111031,174601380.82123765,65311400.751783006,224991306.74242252,,,,1561023937.528346,2315847394.228667,3130040495.486184,2228225657.3139853,,300039520.8711405,771546625.344761,,6554312924.337188,,,810723882.3180976,24141355418.604034,,,,16556224462.327993,,569316078.2186972,8853216729.933548,,,246592465.55306357,,98872739.77346225,,54932494.36672343,,1584647210.1406932,,,,50351592.01025207,,,,12891502577.150911,3204408282.6958447,3567037496.6425376,,216107422.88374272,,,,,,Control
,5150712.810232317,22750247.73211757,,,118385360.80548714,,,,,,136957301.68564633,,,2081708442.8611498,49248310.09508265,,,534564981.7180048,,1831430394.7360268,,152313212.44338912,,1656017476.169265,,,,,,22103141954.572453,,631689091.4149814,,,919262959.7314035,,,62001009.06869619,,465579869.4385805,,,,219196509.7609191,,,,19216868873.52693,,147466376.4951174,,,,,,,56561613.2396013,Control
,,157873195.69680256,,,157328304.31726915,,23812964.155340686,,,,,89301642.75685832,677849719.6184449,1920352212.8013394,51120498.35808874,,,574225909.667985,355441122.95774513,2394693478.252196,723995965.1162602,,314872143.4468871,1365870744.9881794,,,,198851449.17717677,15792163.048609441,1991861335.7118347,1226412456.1801405,,521071150.15963835,,6935861.826593687,,,,,308963099.15328074,,,,,,,,10029827731.768116,,273503989.9127134,,,,,228653375.02845538,,,Control
55895015.832092546,,2754200835.480724,,1595292754.3037853,121599000.77046922,,,9820244757.892881,171262735.45034152,,,103244274.65542594,227047538.1464084,6695702351.565306,3866412458.7169423,,485861893.2688294,2266168591.225543,2595502397.537308,3917881993.2409277,,,,12326237133.11027,,,,12349297112.340256,,73427382.3937136,3509788184.338515,,,436842481.5380302,,201088105.64559433,77233974.55336921,75317961.57323074,310868867.0606962,3608149169.27465,,,,49604389.14508927,,,,6608243989.16217,2516598270.076473,4984584069.232088,,136198002.32709947,,,,,,Control
,,124385533.80055578,,,459395998.6530243,22032415.179919075,162686609.9783054,291704838.67252916,,,7375126.3190165125,137098330.32314625,184161242.49544173,2410659198.7328196,414479000.3361569,,,2480668669.8934836,,9849822066.229362,,,,2106311286.3705478,,,,36813655.74366225,59628516.047762714,2174546698.7843056,1319303190.128354,,,,16268660.997830544,,,,42468952.18576526,372598818.7388847,,,,121278994.24811292,,,,47368530589.611885,1844687976.58115,3952169057.1472564,,,,324397100.29674095,,,,Control
,6625348.29915304,,,,2062610256.885422,,,,,,983207374.5885594,,1171492380.1579661,650165617.4254689,,,,2352760703.4285874,,9951841844.752686,9808984549.237902,720849268.936347,105863397.93024364,4215103457.863646,,,,,714968916.8837084,2811337171.626446,3250202517.7600427,,30647212.00354998,98043780.83896859,1059617829.3073748,,,191856437.95727634,,192555938.24980494,,,42896997.61417285,,,,,7415897369.595326,,3741712369.6492267,,62175908.11557097,,768011512.23667,,,,Control
,,,,,68485596.97816929,,,,,,,,,16380136319.175108,1848901315.70648,,85665441.26170829,1171508327.8274412,,1467725768.5515735,461212281.5840108,,,930079364.6858441,,,,591583681.9059542,,1150977634.6414254,777606748.0786918,4890836716.680104,,,,,,,,859249971.7848333,,,,,,,,24447409953.23988,,4119056489.412159,,,,,,,,Control
,,,,,11336975377.798866,361879477.277356,,,,41254106.188660875,,,,810440771.6001859,2938449017.8155136,,,2043813242.1130028,825091762.5830747,,,,,2592338633.464478,,,1062408900.0763035,634349354.319661,,1616794687.820934,,,,,,,,311757666.0201045,,46786783.04667287,,,,,,,,,64527398141.177055,2394126147.561763,,,,,,,,Control
,,1081907035.4812524,,,1090039619.9992187,,,206113812.10096076,152945591.52525485,,,,3085495940.79295,2625259566.641283,1384237107.1847913,,195190310.08548474,3750694977.0985336,,10147096925.2934,,,,2267094581.678958,,,,8715530163.811075,,917830900.5831395,5169864102.1008215,,49549137.648667954,60547174.55280152,,393966576.48082626,99321879.9633085,235223826.94887447,,1297950551.0822556,,,,118195770.10225458,,,,34576817664.771866,2365836745.8415966,548709286.9881572,,,,,,,,Control
,7136156.712856136,19760790.642765637,,,4681682.429453389,39294315.148179166,220215205.44075713,,,,4988491.714878731,,327967762.8128245,172512043.21055004,43095341.29539315,,,2540818370.636246,,9133201078.30343,,,1614180467.1570697,1500507626.9069803,120013565.48221351,,,,6999797.030444873,3934618864.402979,1218288537.5431345,,115303474.78559111,,555188446.9374603,,,367591613.8601642,,17948343.19738259,,,1374960.1309802427,,,,50856479.885967575,32835297891.563633,,525768845.45723015,,,,,,,17834710.128706533,Control
,4328902.552664639,44795235.8065986,,,1717083591.1513543,14779446.371664517,,,,,516088045.2030518,,15294423.151185447,5611698094.433688,139930419.81283313,,13079635.798659353,264283760.04662344,249419129.54601565,5544092872.099587,1699082635.9032881,,623505231.8005674,5098231397.198573,,,,62347038.37478179,17029081.77694015,1911396333.2827694,3527958780.275155,,,11333361.155321468,171483395.57460785,,,31394223.52147129,,164947449.68113923,,,,1552674.3502849024,,,20161534.518537372,9654962774.727962,,201932849.6659806,8785581.298744248,,,46096229.77591462,,,,Control
,,596154520.9500077,,,3737245339.4398394,,,,,,3423464891.311842,,439146927.6999425,1132904044.8972712,50994887.739104524,,,343924092.8804463,1712829240.463643,10551813604.415756,1371349664.4240236,,1892153167.9195354,8793946974.209196,,,,137750952.30858424,,5597117933.97786,5378859814.454492,,,,164454465.74529946,,,618794632.220845,,176733710.9358108,,,,,,,,31048844481.95068,,215522203.32403126,,89135825.9973046,,,,,,Control
,,250545757.21024758,,,1300755012.0758505,,,,,,,98455455.60648164,1633602432.367841,11862376292.717688,97024290.51000674,,,1361531178.5038557,940899185.6051137,4438347570.253414,510761548.85613644,,795162096.6255643,3031420415.09144,,,,103275967.77264881,56618051.62067966,1336790395.4002676,3139695790.667316,,109464789.81145923,,129718676.93690988,,,,,297532454.53302854,,,,,,,,13247802126.312012,,776547280.3369547,,,,,1767010227.441948,,,Control
,,345881926.96720487,,,10769726622.264225,61701752.2258887,,,,,32908591.663940154,,,35934473524.54348,447512275.1736078,,,2442872359.255845,,1315437380.2860484,,,,4990071639.804776,5660574.909237562,,,256070443.1710341,40151453.26040554,534389471.45121056,,,,,70304043.22969066,,,48010886.66457002,,300560184.8133225,,,20398869.686045073,,,,127942364.38556236,14526580360.910828,,1451402606.7476954,,,,,,,,Control
