taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
36247263.36534001,,106666124.96163154,,,2492710463.8668704,104340611.24625182,,,,,376454544.6281005,,7341704.456818604,2652181125.4649134,320594167.65495056,,,2969940472.681694,,2718266075.137088,,46731294.206163436,505741575.73024374,780171413.2666649,209709445.49889055,,,243592756.90562144,600270825.392187,2278897735.9032397,3126499437.3551087,227602447.72218406,247350095.18129694,9109863.645371776,167388939.70330268,,1047720805.2650203,3719688016.4322753,1793730229.8615408,3995914841.8396716,4093672.903932886,3622717938.3252645,118514713.43709925,39110912.48593157,,,344358611.5315375,38013500641.73171,1834301795.5901904,120888274.95651574,10032381.482877778,11896636.279504491,1568952993.016719,,,12367504.759064846,17105018.237090465,Control
,,951648209.4568707,,,5195506637.51092,45002057.65615963,,,,,753777126.8532542,,2526206505.303095,4751621370.831996,408783368.1516222,,90033470.86199711,621346903.3690076,24727353715.64873,6969521215.643365,4978392992.093466,,,5886139977.007097,,,,139233372.12209073,,594251731.0163428,2710273140.6706977,,,,146388787.35606915,,,53926144.75822911,,190583567.39608765,,,,,,,,8606313276.806652,54344461.34113862,752617582.6409788,,,,51504311.90980565,,,,Control
,,337531109.3190254,,,2253805549.4628515,,38996769.40900189,,,,,55401511.01333502,2708433491.305014,11382298582.201319,724640401.4628347,,,4749669807.836392,760334917.6917436,8284243600.768716,832052400.0626351,,,11732674746.228933,,,,2617426234.3095474,151921400.33363494,1817393262.259266,6409158555.129274,,634041487.6025404,41482336.31874933,221996633.13915756,,,,,1886971381.6828392,,,,,,,,21687902841.24811,,5859768374.85299,,123195348.47669658,,24944439.34425115,627632275.785263,,,Control
,,509847126.05409074,,,2292687442.568482,,12949493.753945395,,,,,270894288.63260823,5465987964.050716,12812018203.967707,957549983.1099739,,4009307.6773037105,2594867632.1047893,2429032405.784087,14968398686.236956,2974070232.3991566,,1046913840.960018,8002549621.710925,,,,3469780273.5626593,,2980321712.142441,7857777511.789708,,319310004.09123313,66106073.03004552,99653147.45791142,,,,,2667719222.7909617,,,,,,,,17488942114.646137,,2151696622.826332,,,,,1221584745.3373373,,,Control
,,29224961.961795755,,,237948322.72761357,,,,,,,,,2253192886.8903146,134289438.50536773,,,858119791.3305184,,474229811.73276556,,,,1045448333.2174836,5203531.169353937,,,47726248.36502935,40513714.02933549,237809183.28570443,,,,,70275356.69563758,,,4429745.497512764,,105538686.47824161,,,30064057.983920764,,,,90168037.51796174,8194191494.166713,,226256350.23658225,,,,,,,,Control
,,1208960735.627879,,,2023757169.2534423,,,,,,4569684242.27254,,3319155555.9213448,3981371680.891455,94548470.69335334,20492380.62854612,2862114.4573144536,176867906.88727218,6264307221.080455,5622861613.253551,6973680943.503996,,682457285.5208985,2875671369.367752,,,,637758055.9712414,,3270409888.6906567,2068241067.3078785,,,27993094.378749516,300091355.0275753,,,798350490.6780483,,302397196.4555685,,,,,,,,40932991976.78282,86105681.6515574,536211311.6832006,,,,99501095.08343978,,,,Control
,,20823021.748593844,,,271433773.5347294,,,,,,7685180.605499362,,30686776.76979902,774198952.6929862,9174910.539286764,,,1726555496.6040633,,4648932564.821824,1124768923.1700351,11087906.359554155,65425701.95281085,4209088764.4547048,2852895.0681861835,,,545681.0203148845,23814930.612829827,3246822819.2013316,325479017.70644844,,,19476455.27640997,77567623.36301126,,,11801648.834794916,,78279291.00547515,,,1535376.2548783824,,3137147.15861637,,,2690124436.841306,,602182866.494409,,71403295.18295223,,59097461.983379684,,,,Control
484350771.03533703,,478011562.898571,4445798.971465487,,,112592875.41304345,,,,,223858508.12688118,45469664.21964388,4731713036.843346,19323911.187037874,140130841.06719398,,,7722139.340833581,,23017915.342869326,,,,9337105.981825218,709610773.2012396,7183817.127169701,,,12381410.914269228,1820967701.8928418,,,,,,,,6993455254.717181,601909204.798556,1165170587.223036,,,,,,,131164991.7844473,14218296247.135061,58244700049.11113,274850615.7453183,9596985.671180194,,302128701.7101138,,,15954756.64290015,,Control
,20681549.873417,18988802.557044916,,,17656310092.92331,111441473.52583477,,,,,,,62297196.59890329,5992878373.072608,5615347942.363509,,108424560.97004259,4983755251.13021,48352508.02088648,5411719996.035572,1826747378.1261845,,40584982.028824255,3090219435.5415225,158811096.00818262,,,1012740686.7717407,38748897.238081954,200665638.52428597,797632091.3061509,,,44420965.86673196,175240300.80861655,,,135829320.9508245,,5039465749.5021,,,22087622.241048653,,,,888398840.5525864,4228687564.1179957,4259866877.590527,757920785.3115833,,,,,,,,Control
,,113738624.72244176,,,1759523855.815701,,,,,,,,2188461118.4795494,5768411350.893989,81830828.54771107,,,2420154090.6581507,748702337.1147832,9513934272.610817,221629634.0400484,,,16199540878.912395,,,,1481593924.6221237,10743293.418185456,924359836.827713,7026056636.10132,,329849884.86147684,,57631578.01680833,,,,,1751944143.8038032,,,,,,,,16821163152.975958,,1293153265.6521125,,,,,305357179.94673294,,,Control
