taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,57418930.911355115,,,996092846.2775646,,,,,,,,,7804151658.129497,75625371.66975313,,,1606910667.8683352,,1430661108.5171003,,,,1663542545.7741454,,,,81350373.66898881,52250975.55987933,608118840.73614,,,,,72721541.40272084,,,15496678.35574659,,63158308.30795236,,,14407742.00560948,,,,2709762.4026514217,20966049851.400593,,33997814.760056295,,,,,,,,Control
,,464936672.934988,,,2284723550.667499,48172231.05121694,,,,,,,7255427164.079702,3134170819.5876074,746419666.9501282,,17361599.111085884,1074092127.8854005,9006912948.188162,1241696934.251601,1536139062.779592,,,1390682294.4786487,291443156.40317786,,,401263132.32472146,,133851474.40514393,517802659.4751506,,,60221081.530597806,,,,,,265193875.00166953,,,,,,,101432122.31859004,417548941.214434,43137532.815189935,240314984.8360029,,,,,,,,Control
,,4061413.4099320434,,,7567946.809398988,,,,,,10208764.636982884,,9078453.504553977,656330572.3784678,12001849.115245102,,549742.232590422,1205258467.1757536,,2250493135.777885,,413591.11891148577,274889098.51777244,393502407.4214993,601120.0113371905,,,19094551.47123648,,666436581.457957,255493987.04086733,,473389715.59484947,6244969.0066697,66097512.35771756,,,31790000.599562958,9918480.187063644,32763609.506814223,,,1782808.9225128642,12808480.241569366,,,,18863890933.552868,1366648.9146640399,367171295.8137805,,,,,,,4613724.531459804,Control
,,155457367.13242838,,,10574831.53057286,9319070.286317332,,,,,319705062.97464544,,252077546.61003053,451853738.9417694,,,23235254.835230917,3154699898.193112,,,,,,424124180.70604503,888888026.4747223,,,59946076.23893489,843159223.738002,2011119991.7577453,,6035856810.495731,,,2527516921.201046,,,224421424.70437956,,661418994.0722957,,,166766561.96373546,68479377.79346661,,,,54150407633.210304,,454159639.70607495,,,,,,,436813978.54273254,Control
,,,,,189241162.28303146,32281526.24047739,,,,,,,,7721164716.785989,994726547.3488274,,45553914.212373145,1396155873.1016338,,1310332835.70683,529763383.2868585,,,754633255.290805,,,,102111470.37447375,,946635396.4607749,1247398626.523842,1850522606.0383673,,,3342708.63621245,,,,,561297610.5417302,,,40743456.67030034,,,,38371789.23095282,23066927011.978497,,3276315372.4433947,,,,,,,,Control
,,,,,219861433.16668698,262800420.82641447,,,,,,,,7470839394.9764595,947380017.59462,,16939663.343571,1021994155.9439591,,1919275272.8775773,301603285.3991425,,,1586456406.020712,,,,1909946310.18949,,744095275.8940886,855117835.3022381,933101172.2879086,,7028189.336083284,,,,,,1272637946.069518,,,,,,,,7658911516.943703,,1864665568.4819212,4586910.741208874,,,,,,,Control
15452039.297252616,,467641796.90243316,12331129.097350124,,620097702.1980274,43432356.96550831,24416751.552038077,1272345615.1919513,3719797.616093552,,22512215.17259818,116719809.59778348,130855040.53893898,1925032464.304574,2458972214.118643,54535952.849547565,328566003.6319273,1327387460.5172877,,1233432812.3299966,,8135197.386396599,307746296.3746518,3649448803.577991,509612.27340481663,,,5108546858.085918,,476219650.2051448,1338926272.7224095,,14901509.250070771,62991052.83092822,,166959396.200743,,,,1208443211.94508,,,12576635.7400123,34914020.42465408,,,7383798.2679457,8454988387.452162,1523870890.3969653,1360698248.1694055,8655969.052649695,,,,,,,Control
,,157472146.35468596,,,3032519771.1320524,,,,,,7582047.656217258,,,12999919525.50924,270444656.43232304,,,2681012051.2384224,,2167752318.6157417,,,,3563038638.5511227,5023106.572243934,,,257605057.3092289,156604201.42561898,763492246.2240878,,,,9497512.32726162,204266349.68558994,,,,,63619365.66275982,,,49981656.26006377,,,,97344513.16518407,22102516910.045383,,782876349.639917,,,,,,,,Control
,,849343345.7026453,,582029746.997183,587974071.6054491,,,161568335.72893798,,,,14010070.788057137,,1538812596.7949083,455584332.91830456,,146544616.4084116,1678109626.1961648,7435039582.195346,9933321197.399023,,,271324750.75537634,992760132.3537233,,,,1958267599.8773446,,2461696143.5281973,2816154554.639374,,,149686926.85906628,,,19976116.436304722,159186261.67763525,209354623.68820265,995163927.4450074,,,,,,,,26535798107.24627,9076426170.129482,1729863624.1253808,,74524888.17647137,,,,,,Control
,,1507108906.7288015,,,12480995422.60763,428343086.1488523,,,,,6142440990.509261,,2922271901.232727,695109204.528866,364198515.07921386,92343209.37646517,,22608099.816610508,6441142232.312236,2142689754.7112536,2389449123.6719656,,1736018282.2359807,20396857384.338177,,,,548866014.9201639,,3109474535.2790537,1017392870.1154433,,,41299984.85327259,198062089.5230924,,,2158600559.686793,,774265932.2549735,,,,,,,,20709870783.054344,,351485006.22836673,,8409456.375299891,,,,,,Control
,,5193967.230862859,,,,43015572.414514475,,,,,,,,3626771392.615004,59176173.76673866,,,95926357.8662649,,161263202.86672437,305840014.40475565,,,873921361.9998529,,,,4423469.9697480155,,88466092.5397624,29530216.91740577,2542111864.8473134,,,,,,,,36272894.66596011,,,,,,,,2569536717.2887115,,13096248.868820375,,,,,,,,Control
,,,,,641309964.9855702,341802204.09517163,,,,,,,,11699090541.612993,2140735000.4339247,,224710128.1074187,2855110695.196725,,3436978662.4651465,2126991235.492256,,,5042658519.449433,,,,701137782.6792468,,1420914957.113445,2113616142.9726033,6377192670.706789,,,,,,437434115.6106872,,1635430864.0632567,,,,,,,,40153228072.81276,,3044462565.899626,,,,,,,,Control
,18938564.17818084,559611567.6338047,,,8565570914.327524,26058438.564561844,,,,,75618496.39603388,,4313723724.889329,9896248285.078796,2007148402.0954452,10347953.027663922,98961728.62680636,2069273831.4605093,4227055847.162735,6543609553.233295,3567140032.214862,,,8250606979.607958,45366572.49373069,,,483186051.5774501,,441356789.55746174,3957503738.375796,,,6478784.0020140745,146168607.63566095,,,323871319.942359,,480847957.2344648,,,11275648.525041956,,,,219856290.63877794,3408172243.611311,643639661.4247695,7386311550.123906,,112560387.01520145,,,,,,Control
,,1045454424.4475024,,43571744.62028734,,79145267.48835267,,471810129.8062325,88052807.13451338,,,200329968.8207015,1976149154.9655032,2014044742.2132459,701499424.8149685,,40645565.930450015,1110211073.4964724,,218157633.82781795,,,,1795625954.8034315,,,,15094645575.095343,,95648286.01329541,198630897.32337663,,22025000.89124866,18762154.330645103,,291762040.3776722,11604029.040989293,,,845332119.9209185,,,29126490.464326974,,,,,1688310711.175172,310791641.14771104,2352115920.179118,,,,,,,,Control
,,41308342.25972816,,,486572805.6302833,8900758.405797971,,,,80893764.77446261,,,,15991258747.349087,772535751.6791186,,,7177600194.403566,,,,,,330764821.0786892,4036043.8316980754,,2668927879.855624,218256373.23259458,,12525447.696303776,,,,,,,102266315.93640883,70007773.58291063,,440811103.33764756,,,,,,,114088287.75067367,,27642130919.117992,1686464193.9880502,,,,,,,,Control
,,,,,394410940.74783456,305642808.19959676,,,,,,,,27015680004.648785,2651837309.533885,,248874755.34440634,2186140990.7035856,,2219486578.588429,9517345970.339388,,,1602872041.5875168,,,,1332433747.0640607,,916114038.0616504,706533433.1342393,14132350547.924528,,50438853.13720175,,,,,,1669952706.5706186,,,,,,,,21110138326.52439,,2278901387.689324,,,,,,,,Control
,,434584907.45895743,,,2641250879.269762,,20765488.262213554,,,,17218464.669098612,12429486.036377588,2918177046.180966,10080899378.280918,122933677.64036761,,,2336584404.5939174,665936292.2367768,9888058535.371204,340931561.83234257,,1624089701.8323877,24331588284.736855,,,,466070951.6230505,28088055.17573097,4743652241.595558,6647678609.355154,,690209061.5308379,,197798727.42782176,,,,,3396031667.2197995,,,,,,,,23195547170.908386,,1250926922.8121881,,,,,1002595528.7328745,,,Control
,,,,,182341136.07767135,,,,,,,,,13234493314.742224,779255105.1541594,,130091717.68017672,1676778697.1809194,,4111684082.160967,4448465266.192678,,,535952696.39972687,,,,288706798.78964627,,1222351301.582269,1225412027.7950013,2357243979.681569,,,,,,70903206.04861514,,393270757.41894907,,,,,,,,37131891064.78205,,4448052827.908692,,,,,,,,Control
,,14617861.211265665,,,1143231857.7364407,158197192.32953975,,,,,72123858.82984339,,,6607496063.005885,161526747.50805837,,,8593594293.285046,,4509913433.124803,,20311524.341817915,305867296.6318302,563598384.7534045,,1992782.0956932874,,188144622.64339015,,1076362259.7738132,556072847.39824,,,8453851.996015621,232227190.5552637,,,275418576.41192037,,226001293.69729027,,,,8113469.961036955,,,,35071355805.49105,,1561146731.5189755,5248072.1029438125,,,22304306.4375112,,,,Control
,34386801.583992295,720671505.1159489,,,3239925606.306273,159713824.91473296,,,,,125781772.81707934,,2896773579.019309,13994673554.047966,613399003.9449522,,28842728.059054885,976414875.8160291,1344607151.414578,17417002081.980976,1380145339.9958959,50303033.605845794,1123473119.2811666,5373900461.836897,14029505.42959731,,,111558756.96776344,147058243.4651376,1660851554.8396733,11054089216.004368,,,,702355743.8895851,,,114354982.53269698,,325242637.9420094,,,14464903.873964123,,,,141146500.14273486,27259716070.54701,321952960.80679345,850700831.6458511,,58653008.21670269,,40037305.839774944,,,,Control
,,81340362.9390242,27551504.632206444,,1388215287.8191135,1598286631.2413256,,,,493785879.8889625,11233707.413573677,17631948.176227883,80094710.19736552,2420709192.3965306,212986323.05595094,18831935.440595616,73351441.3840686,2764258188.969228,73194149.18451087,27589559.196615566,58852652.344192,,45566535.42348617,176169800.47560292,705607733.2739942,7073075.038176019,,984481729.1479042,33997947.8431122,94725421.72719376,,,,2328939.341838445,3221953.1199725764,,,9511104.13132062,,724498019.0466839,,,,979270.7907948146,,38249911.17309176,1492383315.4616916,1097272921.08559,6354021358.8108,2131152011.8074987,,,2366993.90624757,3990655.3210369,,6819377.942115186,,Control
,,25383191.052317824,,,126921040.03543775,,,,,,,,,10633024833.544556,1079939863.3871448,,95192051.22004047,2620458541.9824123,,2904366889.8201857,3317921716.476258,,,550533549.3640833,,,,415665007.8032503,,2161842449.479857,1143204619.6116917,1318471689.3998213,,,,,,117504038.86779101,,407641234.6701258,,,,,,,,21605560016.96156,,2248985303.69753,,,,,,,,Control
