taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
7291824.386081547,,220680377.06909338,5819065.440505615,,292624388.25434905,20495749.04474919,11522276.18445818,600420475.6345774,1755374.1901977723,,10623524.59907692,55080131.3400257,61750553.26277725,908423697.169249,1160390108.4302375,25735541.00248954,155050446.84597903,626394747.5269339,,582057506.2309185,,3839003.3539625285,145225617.5034421,1722176553.5127523,240486.2640570948,,,2410725590.3662086,,224728269.95168942,631839918.2649273,,7032029.005932277,29725506.53680908,,78788215.15283681,,,,570264902.4211699,,,5934920.137058669,16475942.149196291,,,3484417.7675425783,3989912873.093831,719115367.6273705,642114123.400155,4084755.740590216,,,,,,,Control
32430500.966138415,,339765326.54237014,,,1633802890.6018791,133700097.09708804,27810488.14380869,2391783350.456394,30595153.406582765,,60756333.00597996,1000698393.765012,462462379.40310735,5458820903.772554,2055173375.1371028,,314603886.84659004,240204502.2772137,,5064555699.944464,,,107706874.27086896,1475411492.1001287,,,,9221852991.483557,,854738536.6149315,3281854587.873018,,,42863954.58055819,,489757523.65088314,,,,2823686740.936851,,,,156429475.24843237,,,,15481473104.086271,871708720.700084,1005426900.0391382,1365209.2684379427,,,,,,,Control
,,108766488.28285295,,,,10646934.972248144,,,,,119368084.99404112,,185584615.27211812,1024818496.6225762,72888811.030735,,1397929.7160155477,4312718963.183771,,4165679426.189466,,8228894.382383414,558741172.9261495,281641277.70449454,,,4325451458.164778,23734579.664891,546235369.2504427,1478571369.6875365,263029921.53937948,,,,144190782.92437127,,50242349.63128311,1902597456.2508473,1617480245.1984222,185924652.23006785,,,201460563.01994875,5002321.470282663,,,13918846.145408858,12115970194.359402,37846566802.415306,3310290011.147974,9385020.03941249,,15090084.556124587,138221245.2181427,,178610079.44572702,4541382.482839698,Control
,,,,,126184697.7205901,,,,,,,,,4748191821.312431,251906852.80503806,,,836300085.5025954,,2028328679.4928086,962334009.6567081,,,385157464.27663934,,,,115198671.24116977,,302160449.1571666,686252276.5317547,436003932.95796674,,27095798.73489037,10566927.074297056,,,,,164764842.3495291,,,,,,,,13295034208.073557,,1116015717.128069,,,,,,,,Control
,,45077645.07937391,,,172248600.58509588,172938780.57269105,,,,,,,,17653491470.437546,1281736218.9260867,,99301233.55264673,1199697953.5294242,,576931190.3668057,5176900357.260468,,,632166760.5396812,,,,518642738.1629112,,120413119.55356336,41088997.54370134,3322479883.719464,,41410799.255708896,,,,,,774022036.2722741,,,,,,,14794410.286242012,6878003486.195135,,3444569759.5619082,56768362.53796413,,,,,,,Control
79085713.29583083,,598764855.4806588,76442284.89391693,,4112627026.066182,43149814702.326904,,,80143084.65659636,,1827005539.9827828,19516148666.858593,2001471814.5090995,93643451.13779944,695995816.5924841,,161579561.06698632,111524356.11360265,2265795.7730690455,0.0,,,,3030501.846479849,6550028506.498045,91405977.81189376,,308563621.02911955,0.0,14416125.606151802,,1359477.4638414276,,,,213825035.26767007,3003897627.7777295,556045164.3425862,78264362.32809329,6341471446.4027605,,,,,,8430648.438961076,2010884307.7830572,317107559.2567341,7269428.1052631885,6825709.7663704995,188164898.13766313,,34137989.64757363,,,90074822.7952157,,Control
,,35093743.17324881,,,1185046902.965725,,,,13143168.861786954,,,,150714100.8295701,1890151971.9357362,6583937.033207186,,,2137000200.271751,,17474361811.04293,5827426609.708672,46748423.45623376,434243381.7361453,15681443348.219559,111117834.11297418,,,,281762858.7757147,7361718637.889908,592128168.2088238,,,55413773.97930101,392849811.38290465,,,,,154438410.42715356,,,14668715.247530082,,,,59286314.80464894,4637117498.157308,,725227458.139044,,437510645.0481214,,401527514.5082856,,,,Control
,,79967026.56053011,,,550025484.250414,255443.9531470296,,,,,18819684.73418116,,666288126.2746121,400066814.52759784,19269978.95856592,,,101078578.20457461,,588248216.4210795,848102439.1219778,21074720.19033493,10448251.739418503,255454646.14971948,4157201.823541658,,,12616555.06264329,81644639.8714306,576718783.2985737,608709871.1238617,2169634008.00397,,756826.9681611994,622502656.4823914,,,4597991.156646532,,15066440.790034797,,,,17940482.290791377,3064139.3263543686,,,3601997361.6551137,446729.89015480527,54750549.99498334,,,,,,,12548832.712274076,Control
,,94163638.5504647,,,367980333.95699865,34592085.34770714,,,,13275701.165527374,,,,2940641641.4503074,203546460.89133486,,62739239.343796566,3922891097.6895385,161518649.12834668,,,,,653548430.4311163,22869264.906959787,22340523.310485605,1064142479.0012501,178190681.4496046,,39574641.29286022,,,,,4415706.846230311,,,7593634378.552373,197339701.43002084,125025952.09601614,,,,,,,95973744.91677271,,8215263012.24499,993600728.5311049,,,,,,,,Control
,,,,,542188795.6150465,89846370.52054612,,,15115438.202193324,,,,252559617.05003893,1069931154.8321956,21882648.761034176,,,1246327489.5469916,,4971083663.4094305,1681501727.3132958,,227097522.73781392,2275526726.833008,70997101.73540133,,68701339.13347939,773074469.595135,7244660.564470944,622294614.2243247,,,660053190.4180769,,267014630.39414513,,,,,95049717.8872932,,,,11658928.879997045,,,216273416.62215212,12909504816.899523,,264058442.9341361,,,,,,,,Control
,,30520675.720776126,,,270091703.25411326,87858270.37834206,35612573.5216462,485265845.3048738,5564848.501312773,,112771102.07958336,,841483.7137746688,912800994.0712942,31435866.037217192,,,3797714275.7353024,,4473794230.909694,,41662657.15717941,1131187515.5549316,172018926.18958667,1738247.3795491334,,2151544869.567162,92041120.07965995,189812928.51663205,1589734717.3932374,514005278.12787867,,474695090.03913504,706354.9422196125,65408467.649536125,,,4765125720.165505,102439893.2725104,3407351823.5803003,3421214.807098471,,,37387674.20252854,,,8390268.270191224,16509971886.42789,15315249279.374527,2317851534.050103,,,422676655.2073273,19550676.357261103,,,,Control
,,1403250862.3149054,,58483743.318887554,,106231952.58833748,,633282480.8210939,118188009.58832093,,,268890919.50969464,2652466660.355563,2703331637.5748496,941580665.5610412,,54556108.91055672,1490169834.0975475,,292819926.5608802,,,,2410161180.201183,,,,20260638746.432552,,128382965.99876247,266610357.59518,,29562839.6325977,25183316.10416858,,391614713.350217,15575393.223574331,,,1134638678.1503184,,,39094743.78270812,,,,,2266118355.722753,417157006.7927815,3157104332.884006,,,,,,,,Control
,,29345701.88442187,964264.9702662023,,2096174701.9801695,19745971.98755805,,,,,10051818.517938187,16592796.9215837,18229472.182688355,4822183247.446975,127340202.48286964,,6277736.928083229,2359496294.51328,,236616889.36547062,100046067.31560168,,288332394.03191376,59063375.4190948,5241938.948153361,,1399197114.302831,86946942.58599135,51203328.31725131,446583440.6506463,,,,4626755.065045844,55755689.052246936,,14277988.728867507,47558006.14479095,10947411.798927272,416851460.5140406,,906208779.6231719,2440706.2897242447,7934441.431893707,,,174068425.71556208,6969461131.530868,6826080366.961018,469662850.88853115,,,529344.27151112,55357965.518516965,,,4191834.3662907607,Control
,,1220569299.2481174,,,,,,178071376.8234517,479441844.1553856,,30836589.223236147,1677247652.646436,3570701201.1005464,6209072968.681269,2754524180.7584977,,526490803.2492073,4801101908.316832,,211507617.19211704,,,,11078295190.285238,,,,38524939319.88176,,286443743.1187243,361635107.5214283,,,52872177.65958301,,908923119.9340688,61304500.64766599,59697443.57594614,1371566491.0515358,2732176634.1846995,,,,13943583.416392803,,,,4671554201.782428,822094771.6767347,8129562889.047844,,,,,,,,Control
,,644855003.4553535,,,4522220562.056415,28342315.412928764,,,,,,,60288015.28257538,17289243299.87838,404860980.6781078,,,2604293600.400073,,2015897006.3248641,,,,5857088678.511401,,,,299614146.1724773,76215082.30576624,656236096.6646881,,,,,4346683.492632747,,,362487549.40606093,,241098198.88132215,,,22428240.474997215,,,,,17144838610.364767,,845330294.1564573,,,,,,,,Control
,,,,,62262972.246716246,,,,,,,,,14891831538.875652,1680909510.702596,,77881850.0111879,1065064681.0535657,,1334367703.9457958,419306376.1605772,,,845572035.9587085,,,,537832186.5232757,,1046399413.6623181,706953133.3707458,4446453622.225756,,,,,,,,781178225.8871813,,,,,,,,22226109935.317944,,3744797609.9949493,,,,,,,,Control
,,,,,484404588.1989276,,,,,,,,,10844789872.0682,568562810.4826102,,,2312788554.692581,,1295794716.0244782,1144203430.4723682,,,2183460828.5632005,,,,271931408.9303865,,676442979.7571342,926585383.9496534,990233584.2436942,,,,,,137545624.33064815,,662773489.9322093,,,8443601.03918945,,,,,31722591742.477997,,2969618536.5595074,,,,,,,,Control
,,1161539014.3585937,,,9921542065.699766,369698262.3866649,,44344392.19260628,7454241.624877429,,12127707.856950985,,61066835.38149481,7398563132.301243,1141714573.7043464,,24277460.36594005,3364423301.692143,,67570007.73272924,1302927114.0588462,,,2914841518.791477,,,,669149666.4359764,,25704064.276404552,,,,163678392.1467594,768413.5853274578,,,,,464024179.22161585,,,,11541949.95993907,,,,1212081103.0099068,,211823912.19793224,83983825.79308462,,,,,,,Control
,,876365775.0895348,,,6856663133.574947,583023235.7798027,,,,,161960698.2358788,,6019399348.885032,14126458339.661488,2051767937.6036503,,29703966.001875397,1938970478.109118,3607303253.629177,5027808996.888934,1689294885.4943044,,,5551149133.283971,91524904.26991156,,,391831294.99148464,,511740772.949174,3108283680.3715425,,,16178430.888907434,249372202.9383098,,,137259134.10937864,,847049865.6506292,,,,,,,555548831.121536,7167828052.485805,488965380.4897788,2987061865.673627,,110723120.77611178,,,,,,Control
,,565498860.9926072,,,7792145308.220213,,,,,,15529205.493828794,,,12945212469.501274,1216442258.7634866,,,3559140537.19647,,148599421.19674194,,,,16842328402.448723,,,,536808692.965715,,126325418.01950012,,,,,,,,236396551.75321913,,716023131.6442443,,,,,,,,5995306166.6668825,,337192936.62297183,,,,,,,,Control
,,44382792.43896241,,,28622004.067054447,53519668.1181797,,,,,,,,2995142592.18754,839858004.0765445,,,1625320024.7370434,,4968546651.527544,,,,1949318275.6383717,152356435.42672274,,,465800241.7846389,132774654.61632685,1668356126.755021,,,,,67998201.01747537,,,,,314326565.1506191,,,118296121.7170312,,,,300092885.0551388,47941470202.62596,,168813121.24105346,,,,21804786.529246338,,,,Control
,,,,,166461613.18223682,254300679.1213381,,,,,,,,16301241988.159698,786885885.1088898,,206307904.66914865,1321753276.6783,,2175232166.7142305,1371376183.6889596,,,848442198.4129653,,,,582274990.2313794,,236808102.82083184,844738871.6262871,1557482984.1142979,,22529267.923471604,,,,,,1159575986.2458885,,,,,,,,11654193844.939426,,1864821488.9649365,,,,,,,,Control
