taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.103612853122515,-0.763612853122515,0.1872490441233765,0.09268132325230818,0.09268132325230818,0.668216305163999,0.0,0.7636757773302846,,
taxa1017280,-2.1814829429600806,-1.4744539029017973,0.8655460970982025,0.6547208460185769,0.09669756761763616,0.09669756761763616,0.25015300795938233,0.0,0.3786099579925787,,
taxa102106,0.0,-2.6962943260153764,-0.3562943260153766,0.18361135379109686,1.7026144782803207e-13,1.7026144782803207e-13,0.2577867187000076,1.0,0.3798962170315901,1.0,-0.30945577792852835
taxa117563,0.0,-1.4163830745807606,0.9236169254192392,0.8480062142193098,0.09669756761763616,0.09669756761763616,0.30668506590418065,0.0,0.4293590922658529,,
taxa1263,0.0,-1.733045766292256,0.6069542337077438,0.7174033575579692,2.320428166189049e-05,2.320428166189049e-05,0.03939812719025845,0.0,0.0817146341723879,1.0,-0.22590171782013652
taxa1301,-8.393422815382216,-10.46691377116082,-8.12691377116082,6.98951865821699e-19,5.50350126625427e-20,5.50350126625427e-20,1.283705330438978e-19,1.0,1.7971874626145693e-18,0.8582533135416658,-3.8838246138795816
taxa1348911,0.0,-2.36444618956393,-0.024446189563930076,0.40782404730936905,0.005342445385435944,0.005342445385435944,0.9112793010821278,0.0,0.9278480156472575,1.0,-0.5775206937894285
taxa1350,6.657315533169182,1.0242788037166335,3.3642788037166333,0.0009855507498558143,0.41579890439747025,0.41579890439747025,0.0013964497904225218,0.0,0.004887574266478826,,
taxa1357,0.0,-5.0383233614475476,-2.6983233614475477,0.4601809354471204,0.0002502813602362536,0.0002502813602362536,0.012681065445475561,0.0,0.03227907567939234,,
taxa135858,0.0,-4.644472997671049,-2.3044729976710494,0.22067136191984693,0.03733641592066288,0.03733641592066288,0.2703441406547801,0.0,0.3881864583760945,,
taxa1485,0.0,-1.2094456677213739,1.130554332278626,0.2626401780655404,0.11316531815911582,0.11316531815911582,0.13785910959530953,0.0,0.2412534417917917,0.19305627063764397,5.216770778385845
taxa1578,7.853010454565594,5.177119904929047,7.5171199049290465,1.583392075979246e-09,6.398500159875346e-08,6.398500159875346e-08,1.865734529960027e-09,0.0,1.044811336777615e-08,1.0,-2.5227528210355645
taxa1678,0.0,-3.8087104098796303,-1.4687104098796304,0.003004172256760974,2.9814032212351246e-12,2.9814032212351246e-12,0.005474746299735307,1.0,0.01803445839912807,1.0,-0.7207962829753581
taxa1730,-6.5832808464622445,-9.043762512247916,-6.703762512247916,1.16677225988516e-29,9.25641242803536e-32,9.25641242803536e-32,2.792044872555583e-29,1.0,5.211817095437088e-28,5.23957481295466e-18,-6.861924593493314
taxa189330,-8.887759207753842,-11.214190100449382,-8.874190100449383,4.700987370922157e-33,3.608713315960711e-33,3.608713315960711e-33,4.216270415345703e-33,1.0,2.3611114325935936e-31,3.1993468811612402e-24,-9.081010695501929
taxa191303,-7.433570400768539,-9.667333919995718,-7.327333919995718,0.0081509715935027,0.010733416102997193,0.010733416102997193,0.010733416102997193,0.0,0.030519629948457822,,
taxa207244,-5.936396868635532,-8.890870196378005,-6.550870196378005,1.1858121933382543e-16,7.065801825482349e-19,7.065801825482349e-19,1.485416617305481e-17,1.0,1.3863888428184492e-16,1.0,-1.117474088960226
taxa216851,0.0,-2.343616420610088,-0.0036164206100881557,0.074820783818049,1.83732959622244e-12,1.83732959622244e-12,0.6837709201301312,1.0,0.7658234305457469,1.0,0.15700694018121908
taxa2172,0.0,-2.8676367135779177,-0.5276367135779179,0.601305992274682,0.00043367581873328376,0.00043367581873328376,0.7261872405951577,0.0,0.7973820681044869,1.0,-2.5631846376200893
taxa239759,0.0,-1.998376851978719,0.3416231480212808,0.13566593808192726,1.3741616593523965e-09,1.3741616593523965e-09,0.6075847443811784,0.0,0.7088488684447082,1.0,0.14468593696656296
taxa239934,0.0,-1.3835626691795406,0.9564373308204592,0.8561054374438293,0.0001462530884104951,0.0001462530884104951,0.04342876369618973,0.0,0.0838624402409181,1.0,-0.7680398414939545
taxa244127,0.0,-0.38668638063564664,1.9533136193643532,0.8390336279930968,0.8284641874869679,0.8284641874869679,0.010899867838734936,0.0,0.030519629948457822,1.0,0.9056635969318779
taxa283168,-1.9867353902624905,-4.580295079008883,-2.2402950790088836,4.0607524435209255e-09,3.7787758194020984e-13,3.7787758194020984e-13,1.4167970636745313e-06,1.0,6.611719630481146e-06,1.0,-0.3440722319488314
