taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-0.5411821830292962,0.05881781697070342,0.7728299926844475,0.5966405346973952,0.5966405346973952,0.6650055421020291,0.0,0.7758397991190341,1.0,2.6203698973381333,0.18147740275121593
1,taxa1263,0.0,0.7690297053085097,1.3690297053085092,0.5676284992633359,0.5402913746074198,0.5402913746074198,0.23644471557230384,0.0,0.7167203918468694,1.0,3.7601072574087735,0.4603342273160852
2,taxa1301,0.0,0.9911172217455929,1.591117221745593,0.1228802580882282,0.6261174799167386,0.6261174799167386,0.2556231075464126,0.0,0.7167203918468694,1.0,6.2556793308005245,-0.6603154961194876
3,taxa1678,4.272678088876788,3.059336121353048,3.6593361213530473,0.018422125454099,0.039170166029983945,0.039170166029983945,0.01569429520603459,0.0,0.20962675970476846,1.0,-6.265302830070769,2.99692962704301
4,taxa1730,-2.2465813839154762,-2.197833082443174,-1.5978330824431746,0.0003810584520506855,0.0036105143123296023,0.0036105143123296023,0.03763531378731424,1.0,0.2634471965111997,1.0,-1.988675401576532,-1.6496685689003563
5,taxa189330,0.0,0.6205678543532782,1.220567854353278,0.7054569861112734,0.7337299956962472,0.7337299956962472,0.27303633975118835,0.0,0.7167203918468694,1.0,0.6119202233433008,-0.49180487400796
6,taxa207244,4.9173799516438725,2.0139142610407608,2.6139142610407604,0.3613104285261787,0.4113137917762589,0.4113137917762589,0.17090352023079747,1.0,0.7167203918468694,1.0,4.377896513893308,0.32992423321790715
7,taxa216851,0.0,0.1368969553418795,0.7368969553418792,1.0,0.8501067391385259,0.8501067391385259,0.5205228832757727,0.0,0.7287320365860818,1.0,-0.3778303241656537,0.6520380212641753
8,taxa239759,0.0,-0.8857866063145332,-0.2857866063145336,0.2206713619198468,0.17790959498698244,0.17790959498698244,0.6533789106936937,0.0,0.7758397991190341,1.0,-3.7333694704479607,-0.37773806875380556
9,taxa239934,0.0,-0.8267198655383077,-0.22671986553830806,0.1416446902951368,0.2703441406547801,0.2703441406547801,0.2703441406547801,0.0,0.7167203918468694,1.0,2.70005740132173,-0.20392171736966624
10,taxa292632,0.0,-0.7880146394633161,-0.1880146394633164,0.3643461266335529,0.4273553138978077,0.4273553138978077,0.7337299956962472,0.0,0.8109647320853258,1.0,-0.7044416388539261,-1.787166978438666
11,taxa29465,-5.9013987207582925,-7.296498673763727,-6.696498673763727,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,1.0,0.20962675970476846,1.0,-0.8944024737579638,0.2299327675821754
12,taxa33042,0.0,-1.2300791047170323,-0.6300791047170329,0.6568534184528299,0.2667172467159161,0.2667172467159161,0.6250627252333679,0.0,0.7758397991190341,1.0,4.415365395625178,-1.643280445316711
13,taxa375288,0.0,-1.4674707899427568,-0.8674707899427572,0.0864107329737,0.09416637543787974,0.09416637543787974,0.30743416592739536,0.0,0.7173463871639225,1.0,1.5021945035568829,-0.3646657964487116
14,taxa397864,0.0,-0.6017728074766753,-0.0017728074766756308,0.4750505240539529,0.4320348920050076,0.4320348920050076,0.8303242576557953,0.0,0.8718404705385852,1.0,2.7508276206533178,-0.09526578728129483
15,taxa447020,0.0,0.2797133149990922,0.8797133149990919,0.5697643679606206,0.7453330673308027,0.7453330673308027,0.5159516963585487,0.0,0.7287320365860818,1.0,-4.197180216121875,0.36449556225724095
16,taxa459786,0.0,-2.809516069740765,-2.209516069740766,0.3271868777903057,0.3912672792826394,0.3912672792826394,0.3912672792826394,0.0,0.7287320365860818,1.0,-3.573887990756824,0.7287792598189233
17,taxa572511,0.0,0.18566635792142527,0.7856663579214249,0.9397429895770734,0.9698499769931556,0.9698499769931556,0.4726755935115872,0.0,0.7287320365860818,1.0,0.2692393602372078,0.36546713524762753
18,taxa724,0.0,-0.7872627953044286,-0.1872627953044289,0.1305700181157362,0.2986176744488103,0.2986176744488103,0.3950915849041501,0.0,0.7287320365860818,1.0,7.356551067749642,0.2437849597111008
19,taxa816,0.0,-0.4999996509778714,0.10000034902212818,0.5967012167293563,0.6231762238821174,0.6231762238821174,0.9698499769931556,0.0,0.9698499769931556,1.0,-0.4164266509596127,-3.9200710489374915
20,taxa841,0.0,-0.941192696311126,-0.3411926963111265,0.17361733442494354,0.16197241048012612,0.16197241048012612,0.4273553138978077,0.0,0.7287320365860818,1.0,-0.8576196923781623,-0.27875018637934973
