taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,258940164.515102,,,1942825504.2369556,,,,,,,,16341366.92362747,4874813376.154404,392945766.3469786,,5078929.515493866,1748291848.6966548,,2051265976.9411924,407514835.488626,,,4853325597.435006,,,,236685218.81993794,,1019813529.7215495,,,,,10573407.809528138,,,626839349.7828758,,251183253.9823477,,,2390293.4013478127,,,,,16005766888.719067,,105322081.01570289,,,,,,,4663380.73695346,Control
2045987.637759839,,10004927.765164962,,,,,,,,999689.1678606598,117346150.35987538,,,977188.1254972364,7682498.749797353,,,122754436.6136553,,152158477.33071443,,5821341.102879919,110835313.03028771,10186543.32138402,1549357.4884528553,,,7156938.688880254,47107539.405138165,859408026.4632095,7566779.10335689,,377228368.00547844,,49171206.4333264,,,685833378.454451,11226412.922036506,145769788.5168139,,122510139.582281,,,,2513687.875456707,29548690.275109693,2141102758.264652,9099437603.941463,591455.9706956957,,,513771121.9359771,8664508.527229609,,,2825488.033921286,Control
,,,,,656345206.7693533,74012695.44574055,,,56882211.992467105,,,,,19489952063.996296,2620998610.380064,,184399521.5809393,2731039016.2229824,,4148564870.7130914,4482462069.427704,,,2017465177.168881,,,,853163895.8285505,,732652936.6514525,629696825.7856715,6230221728.041559,,208657602.54788518,5031754.745375059,,,,,1764275246.0483305,,,,,,,,32049333155.55474,,6771009785.813427,92442254.99506606,,,,,,,Control
,,134386823.6783688,,,1342422750.8884706,3796068.343286512,,,,,2482900.003092789,,256421414.42599076,1566528660.2585342,80578055.2727847,,4420963.014911299,680885011.8199215,,213628360.4541909,,,,1658483801.4389074,855060.5026324921,,,96516205.13589802,17421440.774051864,124787685.42189768,,,,2836488.0913075255,13742123.214609843,,,,,45421614.47664148,,,21940252.064947117,,,,52907007.58941383,4564244024.494163,,51119052.72825252,,,,,,,,Control
,3288325.1098322268,9105728.289806118,,,2157308.830017321,18106732.849999744,101474675.90126376,,,,2298685.864994184,,151126814.2037862,79493165.05560184,19858237.227768663,,,1170803442.7879317,,4208558702.8695908,,,743810761.9456807,691430570.4867529,55301983.51511635,,,,3225490.8720647325,1813063604.1283798,561384643.0539612,,53131584.21889746,,255829599.070355,,,169385396.46172404,,8270556.5461465,,,633578.5641555723,,,,23434552.59403524,15130432092.547937,,242273112.272018,,,,,,,8218194.681340253,Control
,,818730364.372872,,,10712835536.937967,51641034.81696801,,,,,114825820.33356906,,362999333.14912224,21522023956.99411,904953716.3557181,,4986469.674830892,1822762639.6160297,,146638420.2904637,,,,5152848447.101991,,,,890209621.0365176,,37332460.40165345,,,,6253884.440072502,,,,54342243.11972233,,634255453.8706394,,,,,,,88988175.69852775,4282247053.726953,,613653847.0688357,2035693.2136699227,,,,,,,Control
,,,,,161236873.77635235,,,,,,,,,8104739257.740904,1089019858.0925207,,39684135.955767475,445051085.41530746,,2501675696.621229,989281925.6441526,,50312449.82446049,2462335642.7691245,,,,316922556.28027946,,888894060.3333102,999642620.0988857,17031758280.546015,,,,,,,,640237393.4197153,,,,,,,259246749.43743667,39268102461.09439,,1099931083.913114,,,,,,,,Control
,,12463327.827391347,,,292158889.8587798,560618682.4235281,,,,,,,,26409834991.831463,1921684846.3036945,,237258147.40706685,920343828.6443592,,814954332.908104,2657050071.845919,,,2242128124.9804883,,,,677337819.7363633,,313605056.5142562,356222994.42692345,24078773874.08032,,,,,,,,1518020331.699505,,,,,,,,6430687228.631106,,1912319298.1043162,,,,,,,,Control
,,433444497.77362597,,,,,,74060723.70627958,,,,,381966646.6023493,2410917348.1280355,260134080.64453453,,179265795.09905052,2997239668.3983808,,9756266663.51488,,,887291862.835348,3798490687.7842207,27755430.439027175,,,3735230899.164889,16161766.1713864,583755859.5478506,2106479615.3974993,,291060427.8063353,93215042.5347835,8502020.462936562,,,140560792.85169598,44343288.545036264,752181083.1009191,,,,,,,,32894198261.724457,31321027202.63843,3761539598.84915,,,,,,,,Control
,,5417634.287144556,,,813862588.9789069,,,,,,,,,7012514513.733919,103787263.59080301,,,2174480134.8918858,,806618785.8309273,,,,6254219634.37757,,,,12278811.578568399,62246270.02789844,763147270.9008538,,,,,614323204.7849759,,,,,36427720.75256588,,,52463222.55913821,,,,,67615641280.86378,,337849935.2967145,,,,,,,,Control
