taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,659606875.7069975,,,3699028428.8404326,3897586.603514366,,,,,,4897904193.870921,11409886497.099262,10610582958.689772,340989113.6926663,,,1869539059.8780684,9813804897.314192,7439110773.7163515,3003368877.0509276,,,14631261710.549824,,,,1606521563.9016256,,2162842394.6154923,3591904454.1815963,,51742450.726246834,18960963.400259938,69281590.44206148,,,,,2506396756.633941,,,,,,,,16253930418.951721,,1773879160.1015077,,,,,1316519246.3896267,,,Control
,,414180578.96848935,,,3805942604.923365,,,,,,,59004794.27309194,2075955113.6649258,3703692524.7210073,208480049.78335324,,,488326024.7919461,1572883225.277064,6855972976.523548,1755339279.9009109,,645905103.3131322,8437205433.539979,,,,1564512653.6482685,64777234.36382299,1657746630.5665827,4106899065.5502787,,439761771.4223299,81491702.75962742,8696004.94259854,,,,,1438020459.0537827,,,,,,,,12213885715.082884,,170153608.36763057,,,,,251474592.01182047,,,Control
,,518258840.2994004,,,,,,699592344.5421079,,,3527860.7081729607,785622375.1725334,416668162.6449591,3841123028.3177786,1476212087.6170216,,769556702.4454801,1532848158.4880636,,4409789289.150763,,,45540143.83039867,2075216486.6976752,21342825.363137662,,,6966566081.727134,,213962556.18676382,2131025486.4898305,,23443439.519248948,138442915.54998246,,,,280538118.4306253,,1710397629.5645359,,,,6865421.87607103,,,,18139644947.526012,18241455201.57308,4429697548.748752,,,,,,,,Control
,4768661.666968104,1203505861.6659675,,,1136405940.9739459,218955709.01576003,,,,,88984508.11183092,,11225942126.525356,5123675256.366745,931618923.4370086,,,2215157755.575086,357640472.1211358,18505061609.263157,,146693551.89346987,902183192.3027103,5079613188.680019,3706925.0962036126,,,69919014.34543061,2246085409.649338,7422096956.633595,,,,321898391.8725552,1364505398.5603418,,,87648184.4969032,,945961520.0438014,,,1739051.2797004604,,86467460.20700131,,,30411613489.254436,,520122779.0539913,37700801.16361155,,,12301499.57851273,,,11862160.30785156,Control
,,107944282.70665343,,,1639663466.1195,,,,,,9899167.76947019,108775234.74569654,1615016706.07449,8806718736.575155,195728946.3791303,,,774526782.7571383,3967918822.8192697,4403359368.287578,1204548075.796904,,,12196208232.181559,,,,604087681.0445374,,1941588083.0883408,2617968591.529629,,3516437290.1624775,,266468254.7463662,,,,,1772391796.599352,,,,,,,,22713315291.90364,,1536047359.6857753,,,,,929625787.2620122,,,Control
,,,,,1598031011.0739672,264810500.48517478,,,44550789.666681066,,,,744386648.073565,3153483028.354528,64496263.30788289,,,3673388300.0860496,,14651623045.36379,4956007809.738881,,669340434.1958534,6706819295.079274,209254730.43175542,,202488268.52474862,2278536528.740286,21352695.48238506,1834132500.7033856,,,1945420996.8501337,,786990921.3012441,,,,,280146690.6106447,,,,34363177.654761754,,,637437788.1436396,38049087701.29091,,778277942.9552355,,,,,,,,Control
34831117.60871531,,,1226733.17437358,,,32241347.573926643,,,,,1041824330.6663502,,,876701624.7355787,,,2648712.169293105,394702319.8255509,,86166032.87867278,,3952806.8952037576,288109153.4576845,134679093.45923036,1167791.0398691436,,,20589224.359080896,421097344.4333188,4733900693.889734,,,,,266956294.93740496,,1392507.9276673067,554929144.7090479,10237511.986739274,332772555.8784211,0.0,,159070085.4938474,,,,,25347917588.296555,37185119.10548624,20191364.951175954,15288116.13708816,8896578.42676335,963085006.7352365,24306262.716266908,486272.6096615993,227921866.36184204,125940922.01894768,Control
,,,,,231984621.14800945,,,,,,,,,9833147524.658468,665316015.6961179,,4355436.799063629,3206736432.5888944,,3084830291.4934096,1985652854.548768,,,459389120.26525754,,,,4827851.901607568,,1249808720.7387125,1849251635.4288864,269996753.4234352,,,,,,,,237970466.16682842,,,,,,,13970812.483768918,31980543647.897022,,2059891159.565612,,,,,,,,Control
,,87027344.15017311,,,937248861.1402642,,,,,,,,,12379541199.36285,131677623.9091952,,,1712939223.6024222,,2674981287.0216002,,,,2128967945.4610684,,,,57973486.78176366,128858836.85303505,1026861175.9087592,,,,,133175781.08497308,,,100450139.6556976,,77380251.12233163,,,13734550.755975377,,,,97761250.62055866,20168529635.176666,,839963903.2634499,,,,,,,,Control
,,,,,67956464.60133468,64494638.84077276,,,,,,,143414025.77670535,1997800587.8889818,97673550.64947799,,,1003932315.119868,,2083637937.2322166,,,,632948047.3575631,139400355.9754294,,,389641716.54087996,95946904.60456336,1289292575.307256,312255545.77992094,1312293662.4887707,,,120489741.63178462,,,,,270082145.01895875,,,382587215.40185475,,,,750129569.3019743,15262185649.727964,,1233695710.4837697,,,,,,,,Control
,3184517.0953287384,776484416.3945103,,,742731896.1519362,30265516.0352879,98291506.54658465,,,,25484539.1824065,,296034053.5689237,64782656.47753186,47456866.89819713,,,951448003.4025058,,22031060630.02902,3655052.6028179447,4621330.877126137,640785337.0025336,6234864351.66484,,,,,76277166.73191105,5032578910.671704,2449229743.0988636,45625139.386899866,,,2033125110.9224262,,,805153472.6722454,,1392054091.6474884,,,2319067.8583396617,236452494.93310297,,,,31866008954.333332,37542011.56181742,71260922.12528503,,,,382016015.1427997,28416983.684437446,1084391089.10776,89258905.28674719,Control
,,296720325.85733587,,,1331625012.6959417,18504378.043777104,,,,,,,53031813.40104679,16182375216.933598,245542372.7720189,,,3009049164.038571,,1644145932.6288824,,,,4414161199.6500435,52854983.6478541,,,174006181.32719502,20865910.876737565,4090152049.9451637,,,,,225914270.1676302,,,26786855.51589929,,215623919.36893293,,,39581343.787228525,,,,91979992.58813374,22858154734.80464,,1157561789.512878,,,,,,,,Control
,,834828469.4388682,,572083133.7668024,577925872.6776032,,,158807209.250329,,,,13770645.301339304,,1512515016.966174,447798612.039366,,144040238.19075325,1649431525.9855366,7307978270.538667,9763565433.96354,,,266687939.02965847,975794331.0042062,,,,1924801732.3369699,,2419626920.1650953,2768027804.595259,,,147128848.0412862,,,19634734.04981661,156465843.71847337,205776852.1386181,978157046.3737383,,,,,,,,26082313861.992527,8921314337.625809,1700301072.5560656,,73251293.0680545,,,,,,Control
,,944165483.6514759,,,13009884106.052153,,,,,,25927797.25509597,,,21613523271.79589,2030990463.1170173,,,5942395075.362688,,248103849.64928412,,,,28120207199.007732,,,,896263943.5429682,,210914835.7832244,,,,,,,,394691271.752247,,1195483091.1734946,,,,,,,,10009854195.910952,,562982446.2098283,,,,,,,,Control
,,31030580.37239898,,,155159117.92376822,,,,,,,,,12998717577.27206,1320210711.8494997,,116370892.45826949,3203472299.126063,,3550546108.239223,4056110844.386649,,,673019224.2588161,,,,508144401.78335327,,2642820823.5434995,1397550952.4331112,1611812385.6975782,,,,,,143646971.51958495,,498335456.3050589,,,,,,,,26412481599.148502,,2749351690.214608,,,,,,,,Control
,,,,,443369040.39383596,,,,,,,,,2377091935.932031,158639981.95119175,,,1480870867.7814274,,2309305904.004839,326416396.9098597,,,4895596951.854951,,,,,,2091890303.368311,752684555.1090127,7991291397.283969,,,602286265.8293926,,,,,85025535.86405775,,,87337998.56319135,,,,,38007057232.038475,,307311800.44181293,,,,,,,,Control
,,591496881.6678989,,,1987064956.7313669,,,,,,,,3481535426.9435363,2487038135.9618244,131973016.26413278,,5691787.634178883,1126476375.249719,1372291212.2013037,7671959338.508943,2661984755.6643953,,1096275919.9668741,7441132471.127104,,,,1356544742.1472588,57215208.531634,4812813000.95783,4506148221.1538515,,188921232.62529355,30655555.573424004,93878087.94070522,,,,,1398383628.8611856,,,,,,,,15256053980.9167,,384025761.19859165,,6686940.26957903,,,782772499.7964563,,,Control
,,,,,93787871.26803993,,,,,,,,,6438992227.60733,1203490329.1842268,,82222468.2647823,4538563982.259864,,1537872238.8546913,957123788.0482539,,,2201608065.531946,,,,325871037.70730877,,846717024.1930813,888246407.816772,2799990186.3495235,,,174557015.08135465,,,,,422560458.4942436,,,2947443.9752570176,,,,694673789.6493734,26082533464.3661,,1362014880.8430762,,,,,,,,Control
