taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-5.122720630572472,-1.2627206305724714,1.0,0.0014600619162422476,0.0014600619162422476,0.1832329769288218,1.0,0.3010256049544929,,,0.03351602058269333
1,taxa102106,1.4044014238101372,-1.5286545812305352,2.3313454187694638,0.0009268957185300504,0.0007694074447322111,0.0007694074447322111,1.5124504065137902e-05,0.0,4.3482949187271474e-05,1.0,-1.1575739807075518,-0.11568733469285394
2,taxa1263,-5.411332411730974,-9.493955717956648,-5.633955717956648,1.5049111653822086e-16,6.482274259296586e-18,6.482274259296586e-18,3.5572017963526514e-14,1.0,3.272625652644439e-13,1.0,-2.60472923318611,-2.221867558519895
3,taxa1301,-8.165042880508388,-11.758540237380949,-7.898540237380952,2.4941212392111158e-12,1.407032724413163e-12,1.407032724413163e-12,3.385818663201054e-12,1.0,2.224966550103549e-11,1.0,-3.9763493192612165,0.052789975185370125
4,taxa1348911,0.0,-3.477022782932057,0.3829772170679426,0.8055405886674939,0.0001964661565271817,0.0001964661565271817,0.5587598228708937,1.0,0.6946743743800299,1.0,1.504244055835091,0.31750387766810134
5,taxa1350,5.905449329824604,1.2346755953408886,5.094675595340888,0.0055535175539734435,0.22414515405220226,0.22414515405220226,0.007835432803250966,1.0,0.016383177679524744,1.0,3.0073031084876733,0.7488448361775815
6,taxa1357,0.0,-3.4000039523280603,0.4599960476719391,0.7728299926844475,0.014137969455911484,0.014137969455911484,0.5316673617377636,0.0,0.6858578895403851,,,0.3262854838038071
7,taxa1485,0.0,-4.769035261965348,-0.9090352619653485,0.4563627282764581,3.175289606548441e-05,3.175289606548441e-05,0.3223766540789565,1.0,0.5059662047603264,1.0,0.2311189500388144,-0.02505628280430415
8,taxa1578,9.97454654146508,7.6920182858969985,11.552018285897,1.4222714592819063e-07,2.469172898120169e-07,2.469172898120169e-07,1.5398434476269312e-07,1.0,6.439345326439894e-07,1.0,3.7679188598397695,4.892319997790013
9,taxa1678,-5.5418078230390115,-9.87950932645457,-6.019509326454571,8.599896598029171e-12,3.209065370445979e-14,3.209065370445979e-14,2.8090824716199787e-11,1.0,1.615222421181488e-10,0.394720927161577,-5.452050820357705,-0.8037403252980088
10,taxa1730,0.0,-3.726975710215462,0.1330242897845375,0.8272839201838763,8.553874247894897e-12,8.553874247894897e-12,0.5367583483359536,1.0,0.6858578895403851,1.0,0.8013457563375288,-2.5409791314213748
11,taxa189330,-8.504954251642594,-11.503898641353874,-7.643898641353875,5.503340741877503e-20,5.358916593931048e-20,5.358916593931048e-20,5.12138885180207e-19,1.0,7.852796239429841e-18,4.61498703238099e-11,-7.347848097618859,-0.5684793667769806
12,taxa207244,-8.264345244256418,-11.208078050714095,-7.348078050714098,5.006396991863756e-11,2.400976330841721e-11,2.400976330841721e-11,5.7909680915383876e-11,1.0,2.959828135675176e-10,1.0,-1.2103347229432524,0.26163883917966063
13,taxa216851,0.0,-3.7213469318185295,0.13865306818146994,0.5423775477252836,1.8639328555173037e-12,1.8639328555173037e-12,0.8516474049816964,1.0,0.9300204839496392,1.0,0.8069745336849562,-1.3469056502727046
14,taxa2172,0.0,-3.1111539373801467,0.7488460626198528,0.889958618171599,0.006107086316679595,0.006107086316679595,0.3519764902680531,0.0,0.5059662047603264,1.0,1.0030635705175563,-0.94095556540167
15,taxa239759,0.0,-3.8227966964138895,0.037203303586109904,0.5975121160785369,3.552471578455528e-13,3.552471578455528e-13,0.3493639922689946,1.0,0.5059662047603264,1.0,-1.217652626906896,-2.9867566146139173
16,taxa239934,-2.714435722460447,-6.4078841596199405,-2.5478841596199406,0.00012878565783349218,3.3821282542750864e-10,3.3821282542750864e-10,0.00016234803627808623,1.0,0.0004148894260439981,1.0,0.5691923872459446,-0.8573026880740473
17,taxa244127,3.3739473302456187,0.1948781434472779,4.0548781434472785,0.0052622424628052285,0.4134069344282052,0.4134069344282052,0.018397781423573914,1.0,0.03679556284714783,,,0.48178837009997827
18,taxa283168,0.0,-3.7441548843845736,0.11584511561542588,0.3107615608544484,1.5746265458767645e-08,1.5746265458767645e-08,0.4683321851950252,1.0,0.6365404533736566,1.0,-1.8093506786831373,-0.1569629129259518
19,taxa292632,-0.42714563856716303,-4.3129792567481235,-0.4529792567481232,0.033807675443551836,6.221021758153981e-14,6.221021758153981e-14,0.09796183724056746,1.0,0.16689794492837418,1.0,0.2153422773867824,-2.773252880283904
20,taxa29465,6.330908961193429,2.627294991102212,6.487294991102211,3.1642609461011827e-06,0.005529419631421858,0.005529419631421858,2.9368522232362098e-06,1.0,9.649657304918975e-06,1.0,0.4390969810713328,0.8780731159838486
21,taxa33042,0.0,-2.9536957557781984,0.9063042442218014,0.32672921293671564,6.493935241343766e-08,6.493935241343766e-08,0.07274306890848863,1.0,0.12869927576117218,1.0,0.46876704383858,-0.7053733002931677
22,taxa35832,0.0,-3.7356585231678254,0.12434147683217313,0.9294150759737178,2.7218943406208502e-08,2.7218943406208502e-08,0.911833638336032,1.0,0.9511062671477628,1.0,-4.9743086935674174,0.1578879510341376
23,taxa375288,-7.895522480323563,-12.114200582236025,-8.254200582236024,4.9477476151117265e-20,5.0812149270650564e-20,5.0812149270650564e-20,5.960097667678508e-20,1.0,1.3708224635660564e-18,3.1853091681892397e-18,-7.7917740441182675,-1.9536941511162627
24,taxa397864,-7.021648122331627,-11.14002528222579,-7.280025282225791,1.3898467298611218e-13,1.4475689049951897e-13,1.4475689049951897e-13,1.4475689049951897e-13,1.0,1.1098028271629787e-12,1.0,-2.8505920361388246,-1.6726906659756144
25,taxa39948,0.0,-4.310631570682844,-0.4506315706828445,0.46893876952267,0.009130080362707644,0.009130080362707644,0.643011484398551,0.0,0.7584238021111115,1.0,2.019608221337667,-0.5192105078840694
26,taxa40544,2.0152187789511107,-2.202130536265316,1.6578694637346834,0.010746154425517405,0.004799508798782901,0.004799508798782901,0.020712179390704303,0.0,0.03969834383218325,1.0,2.613205622711986,0.1986614259180414
27,taxa447020,0.0,-3.875343689371409,-0.015343689371409397,0.808496607872889,3.426429925023753e-07,3.426429925023753e-07,0.8693669741268368,1.0,0.9300204839496392,1.0,0.15112523267006456,0.26110855217355655
28,taxa459786,0.0,-3.845000436396264,0.014999563603735666,0.6249116411157052,1.1438405314140447e-07,1.1438405314140447e-07,0.9304300439488984,1.0,0.9511062671477628,1.0,-4.314001605298178,-0.11090298157524853
29,taxa46255,3.987211311659731,0.4019464377855879,4.2619464377855865,0.01620954140922544,0.8320040285726364,0.8320040285726364,0.04030497436254076,1.0,0.074161152827075,,,0.4218534911658561
30,taxa547,4.12321311703116,0.1608555212711201,4.020855521271121,0.018086461315687384,0.8983267872692382,0.8983267872692382,0.007290358091535638,1.0,0.015969355819554255,,,0.33601699311589106
31,taxa561,-5.019608154689613,-8.175469073414284,-4.3154690734142855,7.430175905397575e-07,3.86026011457416e-10,3.86026011457416e-10,2.840645505587678e-06,1.0,9.649657304918975e-06,1.0,-3.618323549054397,-0.36368642472618085
32,taxa570,6.337622961506313,1.834556055284282,5.6945560552842815,0.0003857467556820066,0.37485714268334,0.37485714268334,0.0015279162216223405,1.0,0.0035142073097313834,0.0,-11.06851500785808,0.8183738102857457
33,taxa572511,-1.6996058498063054,-5.008561174024655,-1.148561174024656,5.717491260795472e-06,2.2409362857170963e-18,2.2409362857170963e-18,0.0012613811362379357,1.0,0.003053870119312896,1.0,-0.4595316555923611,-0.920343358704437
34,taxa577310,-3.2523466719322163,-8.877723532900582,-5.017723532900583,1.1626611762495013e-06,2.207480207803095e-07,2.207480207803095e-07,5.773672157773728e-07,0.0,2.2132409938132624e-06,1.0,-1.0412069813797726,0.27182395273339516
35,taxa61170,0.0,-3.7536563962933553,0.10634360370664453,0.5938028572077024,2.4794005462555186e-05,2.4794005462555186e-05,0.960122388323255,0.0,0.960122388323255,1.0,-1.0626530537864465,0.305765911261895
36,taxa724,7.1325248634583405,2.6645455337351462,6.524545533735147,1.1639279420339995e-07,0.000588308010854329,0.000588308010854329,8.685505686589654e-08,1.0,3.9953326158312406e-07,1.0,4.11683769512936,1.6541142150904176
37,taxa816,5.218201323451822,1.2766877649663455,5.136687764966345,8.497607565671848e-17,9.51771975574418e-12,9.51771975574418e-12,4.7434231679582856e-17,1.0,5.454936643152028e-16,0.920092959466357,3.416374121667144,2.1032733931468766
