taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1126778518.3769152,,772147823.7169571,780033842.143713,,,214344094.02321142,,,,18586413.709832583,,2041460602.0629709,604399436.6221167,,194412926.8666726,2226258541.785694,9863670477.7726,13178007454.815357,,,359952076.15620995,1317041920.322323,,,,2597929183.6917725,,3265800982.998423,3736042052.548069,,,198581662.55146194,,,26501248.281874985,211183923.42345178,277739613.65364814,1320230907.0673692,,,,,,,,35203628104.59914,12041210523.26048,2294917810.6218095,,98868194.47819471,,,,,,Control
,,555899324.6290516,,,96959313.06940982,28448841.886230327,55792230.42541459,844223666.6056046,,,,96235241.12709466,107908828.47190103,666041168.8619858,210727044.28065497,,4311268.05347963,1174273345.1664112,,7798254818.734365,,,877055631.0128726,3729766429.332991,,,,55322412.75292002,,1518959226.0421078,1710451382.0841613,,28482005.486641705,295697715.8013503,,,,,,151867180.81718758,,,,51127217.30088022,,,,30027484538.479446,1385260170.983622,1489023549.4041002,59324153.869226746,,,2078252.292446591,,,,Control
41973911.73657603,,,,,50920085.69194367,,,,,,1533444843.6391354,,257363581.911307,1228258881.6991007,97026336.78324977,,,1131715786.9993126,,7367087516.486684,,1939163.7451731802,320779812.2486637,2788777672.8347435,,,,,,1476230220.039537,,3787601886.882092,,,830742704.7612516,,,23802770.316151302,,1313662626.833964,,,462363547.2916116,51198879.2016331,,,,38355667613.71327,,622539711.7251816,63242758.820216686,,,,,,,Control
283625.99670671736,,2884881.566502611,0.0,,392906080.2878273,1680484.0304873004,,,,,6699651.22220796,3448081.7599630924,2611385.0696782763,4066163583.786324,37553094.91395762,,,405531488.94122916,,34855609.09527909,1522463.8323221293,2074521.57591199,58435058.921489686,8592854.750225296,136748.2484121673,,,14970387.876173485,16452333.708966084,121796093.63578211,,,,,4971558.54227346,,,80367452.06682484,,300270790.91344875,,147345731.18911615,,4416461.948718884,,,,2053148331.1601622,878312727.6015975,696924786.1577576,,,997755.738414702,962302.4888263624,,,991678.0384852724,Control
,,323806517.31253237,,,1759612937.5728328,33528109.006760772,9548676.154164849,,,,,206330191.6090889,1324673432.3123035,979049065.3950503,139391816.9190496,,,276982314.4648699,3347619060.538657,1988457937.8712375,1888493130.037262,,,6190882164.381519,,,,597862950.4029421,,1145336095.6848576,1564376853.131576,,,4117782.417681103,57793732.78781368,,,,,2412936322.958639,,,,,,,,8440881574.389347,,396199354.40375173,,,,,144361438.2179027,,,Control
,,2014249743.6146526,,482762909.0264132,,,,,,,,2047736188.1713982,32459961378.541397,1464605849.3894503,1427184246.303207,,217686954.32285482,2335228343.160822,,,,,,12155044660.413054,,,,22552886471.73062,,,,,,38908775.52414258,,,,,,1412546459.1616356,,,,356737577.2664462,,,,251039720.45821598,166588377.7487393,2939396323.5081096,,,,,,,,Control
,,16253264.282336872,,,108101984.23398085,,,,,,,1324006.3846741805,634487025.6257085,1061211226.7693429,189564573.90681982,,,216023787.7691968,,1194197452.507747,1062866636.9392455,,,807873946.7934233,,,,72910441.5064624,87011189.94105436,2444682068.3046556,180330313.09511897,,383969895.33670723,,,,,,,98758327.99802989,,,,,,,,6973733070.071346,,189435873.40770203,,,,,134149356.49918094,,,Control
,,311200106.38732094,,,571646719.5800909,,,,,,,119854577.05022599,1105374342.0088985,2044692956.4376636,109407820.0832724,,6197606.565969053,542455546.7834007,1198938136.9611125,2542133369.487234,813611980.818946,,,3031409884.9668126,,,,931649633.6420983,14664696.399620298,609090964.1419673,1220433576.7125778,,35897072.27526392,10738802.456213284,25963066.930674672,,,,,645480723.8456769,,,,,,,,4834066240.809466,,934244602.7222378,,,,,233734483.02246743,,,Control
,,267710842.2717915,,,448138405.46528494,,,,,,1011905499.7923987,,734989899.4406255,881630258.6824316,20936702.060618784,4537808.64551654,633783.2565323013,39165421.116054095,1387160817.5378375,1245119857.1639695,1544243699.652163,,151122538.00900617,636785283.1800139,,,,141224393.23143902,,724195716.265892,457988867.49000955,,,6198757.869532227,66451876.43020653,,,176785792.94514328,,66962479.24189557,,,,,,,,9064153562.537184,19067140.792916916,118738001.70343716,,,,22033405.375997562,,,,Control
,5139417.125519359,151863533.4377379,,,2324465647.5945144,7071559.605204852,,,,,20520826.802252926,,1170628637.835043,2685575708.7077684,544686111.0554907,2808156.2310683234,26855552.410967544,561545282.2474076,1147109306.019295,1775759697.735949,968025896.6945473,,,2238992904.0016475,12311268.024690937,,,131123703.19763927,,119772366.12948701,1073960111.0177276,,,1758167.786069745,39666230.144390754,,,87889968.45357499,,130489207.25621712,,,3059907.846535819,,,,59663086.10469506,924886312.9611458,174666498.86800915,2004446362.352199,,30545862.676722787,,,,,,Control
73890156.85268314,,,2602371.4682118967,,,68396261.53090248,,,,,2210108905.222624,,,1859820327.686102,,,5618934.191124187,837314973.6295112,,182791197.12155038,,8385419.175349446,611189993.3510993,285706001.52059686,2477332.5988683826,,,43677640.04755643,893308942.3074039,10042418642.031034,,,,,566316669.1154455,,2954043.2882405315,1177217510.0811877,21717688.61910169,705938196.5961475,0.0,,337448648.64080995,,,,,53772653164.00508,78883896.69708976,42833627.67948771,32431956.735974096,18873054.34153673,2043072605.6383567,51562903.74553182,1031570.6720839952,483509677.89270294,267168989.1404208,Control
,,,,,473009793.0845691,,,,,,,,,2536008747.384428,169245613.02480206,,,1579872203.3727224,,2463690984.9456615,348238461.18031716,,,5222884527.898921,,,,,,2231740399.990314,803004118.9926412,8525536846.122869,,,642551184.2788548,,,,,90709786.79575323,,,93176845.6184923,,,,,40547960365.276405,,327856656.4104399,,,,,,,,Control
