taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-0.4782552117729173,-0.4182552117729168,0.3194194856539695,0.3572580359176505,0.3572580359176505,0.42922572334843057,1.0,0.983496458364643,1.0,2.1769430429998153
taxa1263,0.0,-1.1970601245829178,-1.1370601245829173,0.02970164973775174,0.030563986950412098,0.030563986950412098,0.03620243217732474,1.0,0.543036482659871,1,-0.6387851923330486
taxa1301,0.0,-0.04602024937306126,0.013979750626939236,0.6701031580103327,0.7093303291354778,0.7093303291354778,0.7667084973391973,1.0,0.983496458364643,1,-2.1637335139586917
taxa1348911,0.0,1.0043815905579219,1.0643815905579224,0.17101485642694292,0.03844113217832223,0.03844113217832223,0.023180056414889752,1.0,0.5215512693350194,1,2.571294613662737
taxa1350,0.0,0.6655401809289515,0.725540180928952,0.9233418401809064,0.9616265663061374,0.9616265663061374,0.9616265663061374,1.0,0.983496458364643,1,-0.08030159590079947
taxa1357,0.0,-1.4324562597841737,-1.3724562597841732,0.29115222318363554,0.19387643074206262,0.19387643074206262,0.19387643074206262,1.0,0.8712031825818087,,
taxa1485,0.0,0.8871500713284863,0.9471500713284868,0.2143062583678369,0.3485293680989823,0.3485293680989823,0.3122589773346428,1.0,0.9556181797583977,1,-0.7188847458337158
taxa1578,0.0,0.19527263079325508,0.2552726307932556,0.9133724990484696,0.7648175395839272,0.7648175395839272,0.7648175395839272,1.0,0.983496458364643,1,-0.1489401701172406
taxa1678,0.0,0.36535481949795034,0.42535481949795084,0.7145406952589541,0.614042234281892,0.614042234281892,0.5311618452746061,1.0,0.983496458364643,1,-3.210575836055559
taxa1730,0.0,0.023813559047646038,0.08381355904764654,0.8750252673324994,0.7028439051398435,0.7028439051398435,0.8618572960851721,1.0,0.983496458364643,1,0.4116000660590518
taxa189330,0.0,0.3702215355610594,0.4302215355610599,0.5320388176826187,0.3902119540288139,0.3902119540288139,0.2877802593953467,1.0,0.9556181797583977,1,0.20269934620160682
taxa207244,0.0,0.44217385277615584,0.5021738527761563,0.3700745570240832,0.6400332049445032,0.6400332049445032,0.5961077545937217,1.0,0.983496458364643,1,2.672668994416152
taxa216851,0.0,0.31228747463336415,0.37228747463336465,0.3897819352723517,0.3556979404356435,0.3556979404356435,0.25243583747775056,1.0,0.9466343905415646,1,0.7000739836502875
taxa2172,0.0,-0.24112008383677086,-0.18112008383677036,0.917411260192041,1.0,1.0,0.9669147771731937,1.0,0.983496458364643,1,0.2789545725253223
taxa239759,0.0,-0.3939206184244428,-0.3339206184244423,0.6554143919943085,0.37009890660803946,0.37009890660803946,0.4841557909633698,1.0,0.983496458364643,1,-1.1568324582165639
taxa239934,0.0,0.09674403953162702,0.15674403953162752,0.6206907170753546,0.718216129533986,0.718216129533986,0.8125590397647926,1.0,0.983496458364643,1,0.5873480152545197
taxa244127,0.0,1.6503985247465875,1.710398524746588,0.055008833629265716,0.06995435858001026,0.06995435858001026,0.06995435858001026,1.0,0.6295892272200924,1,-0.6303515288097682
taxa283168,0.0,0.2982181789058975,0.358218178905898,0.3316170104748559,0.2629044812073812,0.2629044812073812,0.19549875931325045,1.0,0.8712031825818087,1,-3.8645888129114825
taxa292632,0.0,-0.6564264420577164,-0.5964264420577159,0.05267951829344957,0.06093620658115547,0.06093620658115547,0.09429248916802427,1.0,0.707193668760182,1,-0.2686399313334801
taxa29465,0.0,-0.4966491830745756,-0.4366491830745751,0.9267211592786144,0.7944131605249984,0.7944131605249984,0.8181482993054624,1.0,0.983496458364643,1,2.67423027811673
taxa33024,0.0,1.6007066959691851,1.6607066959691856,0.2733216782922981,0.23533326650958586,0.23533326650958586,0.17090352023079747,1.0,0.8712031825818087,,
taxa33042,0.0,0.08278226386924281,0.1427822638692433,0.7899574309554934,0.9710251123980795,0.9710251123980795,0.8940486978678758,1.0,0.983496458364643,1,-0.695984073229267
taxa35832,0.0,0.09003557062226619,0.1500355706222667,0.9430203821284244,0.7681230243291339,0.7681230243291339,0.7409707969399844,1.0,0.983496458364643,1,-2.1879135238270866
taxa375288,0.0,-0.14092804651538504,-0.08092804651538454,0.8442085231050297,0.8039586486133494,0.8039586486133494,0.983496458364643,1.0,0.983496458364643,1,-0.8430610596677706
taxa397864,0.0,-0.5447688517047569,-0.48476885170475636,0.35649876466781205,0.15433885242056428,0.15433885242056428,0.21296077796444213,1.0,0.8712031825818087,1,-1.597644179194564
