taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-7.033230252715845,-8.75620380124048,-7.766203801240479,0.002984914427615498,0.003675612117741231,0.003675612117741231,0.003675612117741231,0.0,0.011271877161073108,,
taxa102106,0.0,-1.342345117487107,-0.35234511748710684,0.26287280744186625,0.00392610359444148,0.00392610359444148,0.6782431226026457,0.0,0.7799795909930426,1.0,-1.5125034011834986
taxa1263,0.0,-1.0621995884953384,-0.07219958849533814,0.5990583760457191,0.014646419009861219,0.014646419009861219,0.9766982091418562,0.0,0.979839118520338,1.0,-0.03332351594789274
taxa1301,8.250161155001592,7.450457034414832,8.440457034414832,1.2875058669595186e-09,2.058953378964026e-09,2.058953378964026e-09,7.198249416069472e-10,1.0,1.1037315771306524e-08,1.0,3.055241933356075
taxa1348911,0.0,-1.8823299275805625,-0.8923299275805623,0.1793092872440375,0.02774742810184505,0.02774742810184505,0.2183312010975833,0.0,0.4078751020879871,0.0,-7.281217350631861
taxa1357,0.0,-1.4574694198580613,-0.4674694198580611,0.6698153575994166,0.3373556517763615,0.3373556517763615,0.7491191330005953,0.0,0.8204638123339854,,
taxa1485,5.3281771223114385,4.336219332250675,5.326219332250675,9.447145283648588e-07,7.573554626732355e-06,7.573554626732355e-06,3.047091554373827e-07,1.0,2.0729105447143425e-06,1.0,-0.10068027749613792
taxa1578,0.0,-2.0613955268863164,-1.0713955268863162,0.26835952882925296,0.21039274816711018,0.21039274816711018,0.54074995048051,0.0,0.6786636276238283,1.0,-5.292305137016353
taxa1678,0.0,-1.9940321471794071,-1.004032147179407,0.1412625694679882,0.017459035443830054,0.017459035443830054,0.5206107875562843,0.0,0.6786636276238283,1.0,-3.1055522661595485
taxa1730,0.0,-0.9661866707816822,0.023813329218318025,0.9688276768492948,0.17475096489904784,0.17475096489904784,0.31300346609872975,0.0,0.4644567561465022,1.0,-0.038524119142653024
taxa189330,-6.618648085689436,-7.667730450605177,-6.677730450605177,2.0080495492527858e-16,8.757556776143885e-17,8.757556776143885e-17,1.6208475823374057e-16,1.0,7.455898878752067e-15,1.31778766469459e-05,-6.7021373628620395
taxa207244,0.6122536009208517,0.4152503434189345,1.4052503434189347,0.07814670674454176,0.47990724875124824,0.47990724875124824,0.07069751674614026,0.0,0.1626042885161226,1.0,-5.749865665763034
