permu_index,permu_delta
0,0.02999999999999936
1,-0.17999999999999972
2,-0.1899999999999995
3,0.03999999999999915
4,-0.05000000000000071
5,-0.05000000000000071
6,0.09999999999999964
7,-0.05000000000000071
8,0.009999999999999787
9,-0.08000000000000007
10,-0.0600000000000005
11,0.27999999999999936
12,-0.13000000000000078
13,-0.09999999999999964
14,0.019999999999999574
15,-0.08999999999999986
16,0.08000000000000007
17,0.02999999999999936
18,0.08000000000000007
19,0.0600000000000005
20,-0.019999999999999574
21,-0.23000000000000043
22,0.08999999999999986
23,0.25
24,-0.07000000000000028
25,-0.1999999999999993
26,-0.05000000000000071
27,-0.09999999999999964
28,0.009999999999999787
29,-0.019999999999999574
30,-0.14000000000000057
31,-0.019999999999999574
32,0.0600000000000005
33,0.03999999999999915
34,0.0600000000000005
35,-0.1899999999999995
36,-0.02999999999999936
37,0.0
38,-0.07000000000000028
39,-0.07000000000000028
40,0.16999999999999993
41,0.08999999999999986
42,-0.08000000000000007
43,0.11999999999999922
44,0.14000000000000057
45,-0.08000000000000007
46,-0.2599999999999998
47,0.09999999999999964
48,0.10999999999999943
49,-0.1999999999999993
50,0.13000000000000078
51,0.10999999999999943
52,-0.009999999999999787
53,0.0
54,0.0600000000000005
55,-0.08000000000000007
56,-0.05000000000000071
57,0.09999999999999964
58,-0.05000000000000071
59,-0.009999999999999787
60,-0.17999999999999972
61,0.03999999999999915
62,0.02999999999999936
63,0.13000000000000078
64,0.0
65,0.16999999999999993
66,0.02999999999999936
67,-0.009999999999999787
68,0.15000000000000036
69,-0.1999999999999993
70,0.10999999999999943
71,0.0
72,0.10999999999999943
73,0.02999999999999936
74,-0.14000000000000057
75,0.02999999999999936
76,-0.03999999999999915
77,-0.08999999999999986
78,0.009999999999999787
79,0.08000000000000007
80,0.1999999999999993
81,0.33000000000000007
82,0.09999999999999964
83,0.019999999999999574
84,0.23000000000000043
85,0.009999999999999787
86,0.07000000000000028
87,0.09999999999999964
88,0.0
89,-0.10999999999999943
90,-0.02999999999999936
91,0.33999999999999986
92,-0.019999999999999574
93,0.16999999999999993
94,0.0
95,0.019999999999999574
96,0.14000000000000057
97,0.08999999999999986
98,-0.009999999999999787
99,-0.1999999999999993
100,0.05000000000000071
101,0.08000000000000007
102,-0.11999999999999922
103,0.03999999999999915
104,0.22000000000000064
105,0.08000000000000007
106,0.11999999999999922
107,-0.10999999999999943
108,-0.05000000000000071
109,0.019999999999999574
110,-0.15000000000000036
111,0.11999999999999922
112,-0.019999999999999574
113,-0.03999999999999915
114,0.11999999999999922
115,-0.08999999999999986
116,-0.16999999999999993
117,0.10999999999999943
118,0.03999999999999915
119,0.03999999999999915
120,0.10999999999999943
121,0.11999999999999922
122,-0.009999999999999787
123,0.1899999999999995
124,0.009999999999999787
125,0.009999999999999787
126,-0.16000000000000014
127,-0.08000000000000007
128,0.16000000000000014
129,0.14000000000000057
130,0.009999999999999787
131,-0.10999999999999943
132,0.14000000000000057
133,-0.019999999999999574
134,0.16000000000000014
135,0.03999999999999915
136,-0.02999999999999936
137,0.03999999999999915
138,0.02999999999999936
139,0.08000000000000007
140,-0.009999999999999787
141,0.05000000000000071
142,-0.39000000000000057
143,0.0600000000000005
144,-0.09999999999999964
145,0.39000000000000057
146,0.11999999999999922
147,0.02999999999999936
148,0.009999999999999787
149,0.03999999999999915
150,-0.1899999999999995
151,0.05000000000000071
152,0.019999999999999574
153,0.14000000000000057
154,0.0
155,0.0600000000000005
156,0.02999999999999936
157,-0.14000000000000057
158,0.16999999999999993
159,0.02999999999999936
160,-0.10999999999999943
161,-0.1899999999999995
162,0.11999999999999922
163,0.0
164,0.019999999999999574
165,-0.03999999999999915
166,0.08000000000000007
167,0.08999999999999986
168,0.02999999999999936
169,0.02999999999999936
170,0.08000000000000007
171,0.10999999999999943
172,0.09999999999999964
173,-0.05000000000000071
174,0.009999999999999787
175,0.09999999999999964
176,0.009999999999999787
177,0.0
178,-0.17999999999999972
179,0.009999999999999787
180,0.16000000000000014
181,0.11999999999999922
182,-0.13000000000000078
183,0.0
184,-0.08000000000000007
185,0.08000000000000007
186,0.07000000000000028
187,-0.08999999999999986
188,0.0
189,0.15000000000000036
190,-0.28999999999999915
191,0.21000000000000085
192,-0.0600000000000005
193,-0.05000000000000071
194,0.03999999999999915
195,0.009999999999999787
196,0.0
197,-0.019999999999999574
198,-0.02999999999999936
199,-0.09999999999999964
200,0.019999999999999574
201,0.09999999999999964
202,-0.13000000000000078
203,-0.03999999999999915
204,-0.08000000000000007
205,0.0600000000000005
206,-0.16999999999999993
207,0.0
208,0.009999999999999787
209,-0.1899999999999995
210,0.0
211,-0.08999999999999986
212,0.07000000000000028
213,0.07000000000000028
214,0.0
215,-0.25
216,-0.08999999999999986
217,-0.009999999999999787
218,0.08999999999999986
219,-0.08999999999999986
220,0.0
221,-0.13000000000000078
222,0.03999999999999915
223,-0.14000000000000057
224,-0.1999999999999993
225,-0.3100000000000005
226,0.2699999999999996
227,0.08000000000000007
228,-0.09999999999999964
229,0.09999999999999964
230,0.019999999999999574
231,-0.22000000000000064
232,-0.11999999999999922
233,0.09999999999999964
234,0.16000000000000014
235,0.05000000000000071
236,-0.03999999999999915
237,-0.17999999999999972
238,0.02999999999999936
239,-0.14000000000000057
240,0.10999999999999943
241,0.25
242,-0.22000000000000064
243,-0.11999999999999922
244,0.1899999999999995
245,0.21000000000000085
246,-0.02999999999999936
247,0.13000000000000078
248,0.15000000000000036
249,-0.21000000000000085
250,-0.02999999999999936
251,-0.13000000000000078
252,-0.10999999999999943
253,-0.11999999999999922
254,-0.0600000000000005
255,-0.08999999999999986
256,0.16999999999999993
257,0.0600000000000005
258,0.03999999999999915
259,0.0
260,-0.07000000000000028
261,-0.2599999999999998
262,0.05000000000000071
263,-0.09999999999999964
264,-0.02999999999999936
265,0.08999999999999986
266,0.16000000000000014
267,-0.1899999999999995
268,0.02999999999999936
269,-0.10999999999999943
270,-0.03999999999999915
271,-0.34999999999999964
272,0.08999999999999986
273,-0.1899999999999995
274,0.09999999999999964
275,-0.08999999999999986
276,0.08999999999999986
277,-0.03999999999999915
278,0.08000000000000007
279,-0.11999999999999922
280,0.0
281,0.11999999999999922
282,-0.10999999999999943
283,-0.08999999999999986
284,-0.15000000000000036
285,-0.0600000000000005
286,-0.009999999999999787
287,-0.17999999999999972
288,-0.13000000000000078
289,0.2400000000000002
290,0.05000000000000071
291,-0.33000000000000007
292,-0.05000000000000071
293,0.14000000000000057
294,0.11999999999999922
295,0.07000000000000028
296,-0.009999999999999787
297,-0.02999999999999936
298,0.13000000000000078
299,-0.019999999999999574
300,-0.02999999999999936
301,0.009999999999999787
302,-0.2599999999999998
