taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,2609576.4204911557,266957763.0159383,,,126059684.31248516,2733388.440441466,,,5033434.811056846,,61753625.95060092,,2722726320.7234373,2916168315.8934956,145483885.44238195,,,2439501563.086335,35257853.681234516,8293500536.363863,,116821402.8238851,324435112.2774862,6930044476.664907,,,,8414455.355853781,994434334.2370559,1602303732.185406,,,,96182891.49832183,676994601.0867622,,,,,55296352.91011551,,,938114.1511619666,,29862506.811861385,,,19076670313.897774,,323963674.20152164,7457293.201622536,,,,,,32586371.250768207,Control
,,34978221.0418255,,,161424954.4580506,,,,,,,,,27249663638.036587,2724628654.693914,,161737335.3845646,2540686945.3436236,,2671675866.2859173,2742147314.7619295,,,1469684717.4264684,,,,1172551357.2174394,,1883108209.576145,820624693.9523042,3757596394.126052,,166456820.19324926,,,,,,2163786693.4128547,,,,,,,,30803714308.991657,,3030390482.6569242,,,,,,,,Control
23266799.55161263,,176154975.28493828,22489110.178990982,,1209923571.0006678,12694556924.74855,,,23577875.300661284,,537500009.8874513,5741597314.204267,588827508.48048,27549646.02512184,204760056.88718945,,47536262.90149816,32810159.138498265,666590.8908185544,0.0,,,,891565.3164698166,1927000389.4125924,26891387.52043852,,90778569.4813068,0.0,4241184.542833053,,399954.5344911327,,,,62906737.858955994,883738428.4267887,163586959.53096342,23025160.353690904,1865643475.37479,,,,,,2480273.606254038,591596638.139422,93292172.63210177,2138645.774709529,2008105.058590895,55357596.02043587,,10043302.754999556,,,26499765.37208262,,Control
,,51061712.18433956,,,1724253910.0333037,,,,19123428.991248608,,,,219290373.23517317,2750188131.8039403,9579687.643172469,,,3109354525.832715,,25425353716.062046,8478958167.880139,68019376.89603417,631828028.9082271,22816641215.183495,161677448.7695271,,,,409967495.5736661,10711366878.54274,861551814.2951106,,,80627539.9010726,571600011.4743229,,,,,224709277.2209452,,,21343112.713447105,,,,86262121.65742263,6747047696.991318,,1055212479.126599,,636581926.4347168,,584226147.6269095,,,,Control
,,45937158.948429495,,,406519358.1081285,132236893.05661814,53601056.06419686,730381413.3066356,8375742.806857944,,169733595.95354512,,1266530.6451871283,1373871428.5540464,47314626.58443594,,,5716000717.71727,,6733579510.756631,,62707134.06061527,1702568487.6024284,258908447.07380086,2616264.0334887397,,3238324720.009554,138532567.285614,285690485.60742944,2392735241.737064,773637594.9769317,,714471199.8732995,1063146.1620183925,98447334.60290316,,,7172067211.71919,154183927.74037173,5128459924.839732,5149325.323862997,,,56272788.59309527,,,12628327.454931514,24849423706.06381,23051227532.375137,3488635550.2948585,,,636177418.6025711,29426036.81482212,,,,Control
,,238418091.5635043,,,,,,321838160.1784322,,,1622945.431781848,361415132.3883158,191682650.498915,1767057598.7533476,679111751.3196698,,354024333.17096895,705166423.0025079,,2028664954.1937847,,,20950137.91814659,954675764.0520898,9818483.151609685,,,3204876136.7908015,,98430630.3055576,980349952.6772695,,10784842.775927924,63688823.323970236,,,,129057832.89370632,,786845697.450981,,,,3158346.089235214,,,,8344902573.259046,8391739027.524783,2037823484.4312263,,,,,,,,Control
,14646086.199681243,411031226.86329263,,,1472193723.5123026,100862344.68209024,11208374.035452884,,,,217513424.2093581,,425521053.41914535,75906377.39897034,28243930.622012556,,9196531.12116015,281472449.67393625,,5823699263.213106,145585156.90952322,20981112.593230855,37193050.640444145,15012645280.82908,,,,,38286868.14724407,1323730784.8289366,593874542.5981885,187378100.81517062,,,1021651594.6251088,,,45491088.809590064,,283796811.87588614,,,,167516849.00271115,,,,3400828377.466327,,64352929.983396046,,,,216969770.8652045,4391547.073431874,250594892.9715632,12474728.23231352,Control
,,,,,420038938.993219,502072638.84798574,,,,,,,,28271397861.8943,1809942251.7278304,,83396819.82222982,1237826187029.7183,,4081839492.719644,69571859.1128442,,,97681131.45551896,,,,42363191242.569664,,20705464.01066358,3703377899.063203,62616930.21622737,,533287111.06366587,,,,,,12790914949.1074,,,,,,,,80813958.77073118,,1424631742714.7017,7691967.69386817,,,,,,,Treat
,,55240217846.71989,,,6118987853.155195,163108263.06322208,,,,,,4592077.159454556,50641747.21165021,6293332016.767788,683505463.4432032,,,367816730609.3682,270540291.3816006,12071688397.502964,886591177.1795685,,234601411.50274363,474921024.33474725,,,,53429666545.81548,49745516.5809287,53543077.551089674,23211202841.841347,,134371391.70556477,6335948116.896163,,,,,,6207666197.719073,,,,,,,,71153608.27851084,,263322793224.87836,,1637031.4584082058,,,1298219547.398672,,,Treat
,,23686511546.638725,,,2711850119.846016,1259442.9436297356,,,,,92788726.63765122,,55214098.46232352,3907084312.945794,95008860.9429334,,,315945919688.6371,,3228655046.9358945,504880068.1038093,103906971.78653137,10017941.577936225,40591838.07689325,14961997.007161057,,,722188667.7004081,90728850.11723211,41415498.12880964,6803380847.557944,375743857.7073657,,148202867.43031064,3069192159.135789,,,418305752.8546539,,390795707.4420951,,,,40308205.919053316,65515334.00593915,,,98085563.78188504,483344397.3219875,107952455230.32323,,,,,,,49565778064.253914,Treat
