permu_delta,permu_index
-0.25,0
0.05000000000000071,1
0.22000000000000064,2
0.11999999999999922,3
-0.16999999999999993,4
0.0600000000000005,5
-0.0600000000000005,6
0.15000000000000036,7
0.019999999999999574,8
-0.08000000000000007,9
-0.08999999999999986,10
-0.13000000000000078,11
-0.23000000000000043,12
-0.17999999999999972,13
-0.13000000000000078,14
-0.02999999999999936,15
0.05000000000000071,16
0.11999999999999922,17
-0.02999999999999936,18
0.03999999999999915,19
-0.05000000000000071,20
-0.21000000000000085,21
-0.009999999999999787,22
0.0600000000000005,23
0.03999999999999915,24
0.16000000000000014,25
-0.02999999999999936,26
-0.009999999999999787,27
0.1899999999999995,28
0.0600000000000005,29
-0.019999999999999574,30
0.009999999999999787,31
0.16999999999999993,32
0.05000000000000071,33
0.02999999999999936,34
0.03999999999999915,35
-0.02999999999999936,36
-0.33999999999999986,37
-0.05000000000000071,38
-0.019999999999999574,39
-0.08000000000000007,40
0.0600000000000005,41
-0.08999999999999986,42
-0.08999999999999986,43
-0.14000000000000057,44
-0.05000000000000071,45
0.08999999999999986,46
0.09999999999999964,47
0.09999999999999964,48
-0.09999999999999964,49
-0.05000000000000071,50
-0.17999999999999972,51
0.14000000000000057,52
0.0600000000000005,53
0.07000000000000028,54
0.009999999999999787,55
-0.019999999999999574,56
-0.09999999999999964,57
0.07000000000000028,58
-0.13000000000000078,59
0.09999999999999964,60
0.15000000000000036,61
0.16000000000000014,62
0.07000000000000028,63
0.17999999999999972,64
0.15000000000000036,65
-0.0600000000000005,66
0.0,67
-0.09999999999999964,68
0.08999999999999986,69
-0.23000000000000043,70
-0.17999999999999972,71
-0.03999999999999915,72
0.16000000000000014,73
0.07000000000000028,74
0.02999999999999936,75
-0.2699999999999996,76
0.07000000000000028,77
0.019999999999999574,78
-0.03999999999999915,79
-0.08000000000000007,80
0.08000000000000007,81
-0.009999999999999787,82
0.05000000000000071,83
0.1999999999999993,84
-0.17999999999999972,85
-0.11999999999999922,86
-0.14000000000000057,87
-0.05000000000000071,88
0.019999999999999574,89
0.0600000000000005,90
0.08999999999999986,91
-0.05000000000000071,92
0.02999999999999936,93
0.0,94
0.02999999999999936,95
0.009999999999999787,96
0.03999999999999915,97
-0.05000000000000071,98
0.0,99
0.08000000000000007,100
0.05000000000000071,101
0.05000000000000071,102
0.019999999999999574,103
0.14000000000000057,104
0.02999999999999936,105
0.0600000000000005,106
-0.07000000000000028,107
0.02999999999999936,108
-0.019999999999999574,109
-0.11999999999999922,110
0.019999999999999574,111
-0.08999999999999986,112
0.14000000000000057,113
0.11999999999999922,114
-0.0600000000000005,115
0.0600000000000005,116
-0.16000000000000014,117
-0.10999999999999943,118
-0.08000000000000007,119
-0.02999999999999936,120
-0.02999999999999936,121
0.009999999999999787,122
0.16000000000000014,123
0.14000000000000057,124
0.02999999999999936,125
-0.14000000000000057,126
