taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-2.9670613533062014,-6.528434229335011,-2.9284342293350116,0.2529990614746843,0.0002797002701866865,0.0002797002701866865,0.004848762721678938,0.0,0.04040635601399115,,
taxa102106,0.0,-3.6136941141882106,-0.013694114188210982,0.4537668949794873,1.5257228347930603e-10,1.5257228347930603e-10,0.8748259769492438,0.0,0.9508978010317867,1.0,1.4182561738103427
taxa117563,4.9631202590186065,1.051369322866867,4.651369322866866,0.028280122568276955,0.5308693039685082,0.5308693039685082,0.012185780355344813,1.0,0.08704128825246293,,
taxa1263,0.0,-3.7364655205939563,-0.13646552059395667,0.7218108226258795,5.5585761618954974e-11,5.5585761618954974e-11,0.6898128644506343,0.0,0.8622660805632928,1.0,0.605123883266985
taxa1301,0.0,-3.8287018767450345,-0.22870187674503484,0.9777974839356496,7.953030671172103e-10,7.953030671172103e-10,0.7071330143222144,0.0,0.862357334539286,1.0,0.9642333189005949
taxa1348911,0.0,-4.894627544129178,-1.2946275441291784,0.0832645166635504,0.0006355079242469125,0.0006355079242469125,0.07504923472080162,0.0,0.2886509027723139,,
taxa1350,0.0,-5.32087041445906,-1.7208704144590605,0.3691075904375626,0.01601099081051716,0.01601099081051716,0.48766835345893045,0.0,0.8276020288022389,,
taxa1357,0.0,-4.872480711658446,-1.2724807116584467,0.4642143127710315,0.015719980210024593,0.015719980210024593,0.34134931395475887,0.0,0.7518644541139412,,
taxa1485,0.0,-3.69296968739285,-0.09296968739285028,0.9233996953376732,4.742293760318703e-05,4.742293760318703e-05,0.9528162396554463,0.0,0.9789763289732477,1.0,-0.6821990117175488
taxa1578,8.69391178516182,5.082377076014356,8.682377076014355,1.0982830001123084e-06,1.0582358519346888e-05,1.0582358519346888e-05,8.42807391197736e-07,1.0,1.0535092389971699e-05,1.0,0.6566521601123887
taxa1678,0.0,-2.4159700633588503,1.1840299366411493,0.06514049448207355,0.0003316737087456269,0.0003316737087456269,0.09116641238877747,0.0,0.3255943299599195,1.0,-1.112751526695163
taxa1730,0.0,-3.3366020223625252,0.2633979776374744,0.6067241525800663,3.340211551362181e-12,3.340211551362181e-12,0.3693071374709588,1.0,0.7693898697311642,1.0,0.45497045102720823
taxa189330,0.0,-3.2007630635687274,0.3992369364312722,0.6067403226975214,8.261267753082635e-12,8.261267753082635e-12,0.5842309865285801,0.0,0.8293362039450147,1.0,0.5965284253567094
taxa207244,-2.636443282664942,-6.648481387467623,-3.048481387467623,1.4213264157264469e-05,4.3808017946179247e-13,4.3808017946179247e-13,6.21561904566145e-06,1.0,6.21561904566145e-05,1.0,-1.482346671957934
taxa216851,-8.914291627568714,-12.892034327758736,-9.292034327758737,5.229434002790485e-22,5.356765508619782e-22,5.356765508619782e-22,5.356765508619782e-22,1.0,1.3391913771549455e-20,2.8196605319160894e-16,-8.627551601129234
taxa2172,0.0,-1.8588614776600494,1.7411385223399503,0.052364315890872315,0.03764429063101595,0.03764429063101595,0.020710119385583703,0.0,0.11505621880879835,1.0,2.276759177925631
taxa239759,0.0,-3.5771928376105286,0.022807162389471003,0.4935421490377212,2.119284102165612e-13,2.119284102165612e-13,0.8706058444478313,1.0,0.9508978010317867,1.0,0.2888569953187012
taxa239934,0.0,-3.0917052815564414,0.5082947184435582,0.4863636112873913,5.207973195585619e-08,5.207973195585619e-08,0.5589076405439641,0.0,0.8293362039450147,1.0,-0.8970523587742588
taxa244127,0.0,-2.8692037430927044,0.7307962569072952,0.0798019286423907,0.0023788428380040003,0.0023788428380040003,0.427311344499385,0.0,0.8217525855757404,1.0,1.6403011283038056
taxa283168,0.0,-3.2827759466771633,0.3172240533228363,0.772518719437078,8.431096937350454e-08,8.431096937350454e-08,0.3964527206740175,0.0,0.792905441348035,1.0,-1.4896464427992182
taxa292632,0.0,-3.7475088956284743,-0.1475088956284747,0.4657327309441818,8.971726064596458e-15,8.971726064596458e-15,0.8300132310873912,1.0,0.9508978010317867,1.0,0.032138401630653464
taxa29465,0.0,-5.18267268175947,-1.5826726817594707,0.029991876133033026,1.475005162278197e-07,1.475005162278197e-07,0.03220227656519062,0.0,0.1512244812446821,1.0,-1.6127495296016043
taxa33024,0.0,-1.9633590244313723,1.6366409755686273,0.30550708686125383,0.21339925437636265,0.21339925437636265,0.21339925437636265,0.0,0.6385389351256631,,
taxa33042,0.0,-4.147087214170298,-0.5470872141702987,0.4089613420368744,2.9148140074027668e-15,2.9148140074027668e-15,0.3231926237997461,1.0,0.7518644541139412,1.0,0.18361926584683408
taxa35832,0.0,-3.07262203936963,0.5273779606303695,0.7281201933059572,3.4025639326854676e-06,3.4025639326854676e-06,0.4962121594511453,0.0,0.8276020288022389,1.0,1.1918571876929374
taxa375288,-2.347583089840488,-5.821386709922124,-2.2213867099221245,2.542013448720933e-07,8.409116005515006e-20,8.409116005515006e-20,1.0435104063682795e-07,1.0,1.7391840106137993e-06,0.727523124723104,-2.385789807402431
taxa397864,0.0,-4.075578317501559,-0.47557831750155977,0.3746607075146992,2.6958247962104016e-13,2.6958247962104016e-13,0.5707503880581739,0.0,0.8293362039450147,1.0,0.49559709808744046
taxa39948,0.0,-2.901786287307706,0.6982137126922936,0.2415665869689728,0.004310358499535043,0.004310358499535043,0.6084078002329983,0.0,0.8293362039450147,1.0,1.9571218821323326
taxa40544,0.0,-3.899182418922085,-0.2991824189220855,0.736178967749227,0.00019754298565719327,0.00019754298565719327,0.6302955149982112,0.0,0.8293362039450147,1.0,-2.540932864815819
