taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1822125959.7827835,,,13136909698.778223,139625427.64999083,,,,,5193174.214820886,,479266556.73949176,9971459650.472225,1511515114.121477,,49212704.137305066,5111590515.426748,,512265505.3475737,,,,17317571930.04685,,,,588272978.9826305,,162181512.02681866,,,,158162610.5788315,,,,452766925.3168265,,845281726.5814084,,,5682977.82879432,,,,30148040.393416055,8577591596.707059,,386291783.5537142,141999091.31770825,,,,,,,Control
,,111593998.38088378,,,946343153.0091226,,,,,,,,,14947246890.351551,2368153251.417293,,,1659209847.261333,,2017612979.0415716,7313842979.222693,,,1969768374.921744,,,,680316409.8229502,,364336904.5606667,541096588.6481409,2722193554.3768063,,,,,,336230845.0122208,,1527690093.3708644,,,,,,,50107414.59027868,41329419282.18994,,971144532.5179888,93751982.00955649,,,,,,,Control
,,,,,627098450.3983287,,,,,,,,,3362144249.298973,224379417.1204252,,,2094534669.3599944,,3266268101.649073,461681349.029134,,,6924302291.283084,,,,,,2958756810.0837455,1064592416.5754615,11302833520.95764,,,851869999.0019846,,,,,120259596.24351662,,,123530329.296827,,,,,53756948552.92669,,434659925.0028748,,,,,,,,Control
,,137511687.1581853,,,2385526962.6892147,,,,,,,,,18690039057.057903,181114003.4342926,,,3848364877.99118,,3426267603.0577297,,,,3983991664.3865404,,,,194824719.9419592,125135032.83425276,1456374168.8504531,,,,,174159666.37327906,,,37112749.2662011,,151256831.07704502,,,34504872.86832102,,,,6489567.009906223,50211260334.32575,,81420827.47176772,,,,,,,,Control
,,744271962.7657206,,,1367160927.1911035,,,,,,,286646435.7714673,2643633836.3390374,4890125705.956719,261661777.49935886,,14822311.138809552,1297346775.3739913,2867402748.6356916,6079813450.210263,1945849546.5298927,,,7249976265.186714,,,,2228150592.5250545,35072360.67305368,1456713278.9491775,2918811642.161016,,85852105.73996814,25683119.6962754,62093753.7850993,,,,,1543743705.1070151,,,,,,,,11561242735.273552,,2234356768.843606,,,,,559003737.0637945,,,Control
17810267.41940416,,,627268.0117040281,,,16486034.950251214,,,,,532718190.14405215,,,448285655.34342265,,,1354371.472718307,201823953.68770173,,44059455.83710876,,2021196.9266018686,147319449.42747337,68865739.45912182,597129.0081386694,,,10527930.682924364,215320576.22181395,2420595234.4745564,,,,,136503314.5229553,,712033.9592315995,283753067.50468373,5234768.181758241,170157279.37912396,0.0,,81337635.87201183,,,,,12961203135.7736,19013943.874295678,10324492.408858195,7817304.049764916,4549105.850646331,492456248.7561787,12428571.595264798,248646.77941420936,116543759.41179647,64397632.18055739,Control
,,290546638.5438124,,,1940074879.761345,,33568402.89095989,,,,,47689597.64226739,2331418423.04785,9797877886.375277,623770156.2467442,,,4088513795.4959865,654495980.9734797,7131073446.644722,716230359.9755433,,,10099481542.67079,,,,2253079414.0703588,130773878.23261724,1564411364.4129791,5517001019.08848,,545782648.8702049,35707977.85327921,191094609.49171978,,,,,1624304180.679618,,,,,,,,18668937747.10873,,5044086180.36355,,106046504.73952681,,21472163.014704596,540265602.0030816,,,Control
,,1224466279.2969012,,,2873147133.837809,,24368060.389931485,,,,,382549518.9647954,3300105786.0104184,2337104577.2538986,409393273.5098739,,,327443415.2149414,311997712.742564,7133504574.476686,1124430708.3906956,,627106474.7774367,7446197891.550452,,,,828634551.645753,489650677.17219484,2880081268.3520036,4220264340.604194,,65786642.69351924,57225779.94021222,31674644.46729013,,,,,1018917938.0262004,,,,,,,,14599639472.055311,,255697579.51080278,,70130061.86394309,,,1000432389.854472,,,Control
3916439.5102143656,,631061532.945145,,,129527715.24012698,,49668522.38531185,407198407.05134654,8291999.815587076,,71636756.79607023,201456639.81493434,1421493632.8157096,5200475159.50994,973245652.8517963,,131837231.96728714,1719810847.657686,,5981050075.035968,,,40840881.64204004,2231730534.2592406,,,,11371517767.233253,,807036968.6287911,1980466244.5453098,,140936171.3622434,90905917.44135226,,144511748.46393114,169679915.68942946,353571706.90171504,131565933.31560266,1254589311.0242825,,,,167495613.72458526,,,,25779145701.843166,97305783.07083224,2306866348.024472,,,,,,,,Control
,,33982606.91986502,,,21915031.93060982,40978445.568582885,,,,,,,,2293293138.7593927,643054725.7765747,,,1244460036.9745343,,3804270946.9909005,,,,1492536027.6469464,116654869.42802097,,,356649630.4060747,101661672.21119899,1277411522.4010413,,,,,52064235.02109982,,,,,240670663.5837479,,,90575882.75868206,,,,229772350.76638702,36707382468.03173,,129255272.74877232,,,,16695287.72021243,,,,Control
,,435005089.8982157,,,1017786895.2977456,26893552.42632487,,,,,228682901.06960765,,2705960807.046049,2169983082.4298844,447996633.082938,,9803519.835706582,438972717.21030945,7583653236.839173,1947642816.4598904,3028009635.593859,,,1477939781.604965,21809420.867108677,,,176992374.01766428,,149096473.63881046,1179674442.5307724,,,17335050.97901425,8700937.087924756,,,246327009.33398503,,103949051.27698651,,,,,,,17702578.56160819,2705209046.081653,102916076.02590808,437310490.1890323,,,,10262929.31394901,,,,Control
,,12802659.874597454,,,23856189.747352373,,,,,,32180752.904269625,,28617710.307923716,2068929270.5127466,37833034.11392745,,1732934.3536773275,3799296613.9558883,,7094155472.334105,,1303749.6772992979,866523861.6072421,1240424692.973332,1894890.8353294143,,,60191126.405998014,,2100786110.453712,805385289.7835793,,1492250826.2941613,19685810.344811134,208357013.6454095,,,100210573.02222864,31265698.78293534,103279648.34953569,,,5619889.913327409,40375750.87586521,,,,59464022781.62098,4308042.411945506,1157421996.1266375,,,,,,,14543692.052357385,Control
19239728.26033732,,,,,632893785.815438,3104915.883591002,,439494.20348182204,,,719780841.2951536,,44436341.98369444,3778385.4184228587,24071002.66983533,,626042.1028014444,12941365.286698544,,1062244842.5003558,,4473987.754868908,1325264733.225815,264566025.0096508,2273354.90865777,,,,283676118.28910494,1742079138.7106938,,,,,,,,2618414771.3094373,14038519.881002085,1418348973.1575046,2390342.574332787,,1830698.8763739206,13472552.525439164,,,,16587712734.348736,,865316659.2236772,4451854.953254716,,375021352.3796793,,,,93798813.24094771,Control
,9044092.503518015,,,,2815616193.9986653,,,,,,1342151090.6916044,,1599174107.5211961,887524356.6220576,,,,3211693103.4660378,,13585003257.23715,13389992438.620522,984012790.7218217,144511400.8180153,5753929282.43347,,,,,975985673.4268539,3837684041.761041,4436767834.461887,,41835720.60211037,133837042.71300478,1446457036.5090017,,,261898287.2950075,,262853157.14731026,,,58557587.77170505,,,,,10123250700.010752,,5107715287.510428,,84874732.48151283,,1048392755.6417145,,,,Control
