taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,375971422.0124709,,,1690673368.4739013,,9549214.523758905,,,,,199762842.05131152,4030728354.697391,9447837316.012175,706116422.7484143,,2956543.3081630655,1913507056.7663999,1791216859.0318353,11037995218.03533,2193138604.298894,,772015110.7971861,5901239425.013088,,,,2558685058.438031,,2197748569.931053,5794481588.686575,,235465554.60675934,48747934.450707585,73486215.06948434,,,,,1967229270.2426896,,,,,,,,12896694127.171967,,1586703930.8124323,,,,,900820913.4525841,,,Control
,,1737947800.9072437,,,10948216452.237951,2179804302.0385747,,,55267594.116301216,,,113952670.08970629,30776717.51841718,19107470536.743767,2113302301.590509,22417130.518242575,52108522.98563245,4966944874.149341,,185635805.60279548,1522304049.6971753,,,14817594067.195124,,,,1255992415.30135,,949659.4196488928,,,,457813363.48869693,,,,18954426.784012597,,1593392840.539464,,,,11512197.862682497,,,,1036155950.0548728,,971611410.8595523,111213516.3894945,,,,,,,Control
,,48462333.05299209,,,,17730548.27774182,,,,,63303717.66462091,,499250541.1330179,1237705038.958218,58198508.64492353,,8669676.44740562,685367754.5471741,,2703968712.2049603,,,233495563.73008922,536057874.3135588,4576330.345567777,,,74283413.77547693,294240120.5376615,599971332.2677753,,169693563.6782718,523185579.3109827,,221292016.14190847,,,25904127.7870176,,65591882.83740481,,,,6895091.805284783,,,5172957.940763575,12946163181.028841,,64748299.497677416,,,,,,323649708.6275877,5848261.7023588205,Control
,9821168.288346494,43379240.85668874,,,225732358.64316547,,,,,,261144575.07715425,,,3969316422.378622,93904661.19555682,,,1019286619.1412822,,3492096487.9585457,,290424596.9554891,,3157626317.1946507,,,,,,42145366056.09677,,1204478894.7220302,,,1752812971.9890926,,,118220985.43356712,,887748631.6726807,,,,417954929.71448994,,,,36641938724.881645,,281182848.6251572,,,,,,,107849368.18510681,Control
392451132.9631922,,922567747.0338695,,,268353590.3406077,1652380017.1164095,,131387334.13311216,20470924.73160418,,127482088.68104377,1072960609.0337143,134771880.19157144,6007732902.146048,3968986496.4089074,,637611284.5998968,2077828614.508888,408384534.4076313,5021729091.845056,,,33748759.26863669,5013219376.04093,,,,2849586940.028025,,794557520.3964508,4570662084.287008,,95444198.84855132,186023577.64824036,,25968022.615563303,,206323415.4362301,,4554989032.539374,,,,142411284.15209377,,,,19635202204.86155,669857454.1898328,5807122302.913986,,325132139.93229914,,,,,,Control
,,,,,127440143.77500908,194688219.64272574,,,,,,,,12479950079.589703,602426279.643331,,157945778.190757,1011911541.615089,,1665320278.7756438,1049901984.475024,,,649552732.8103006,,,,445779702.91830295,,181296204.53416544,646717529.6116903,1192382145.217831,,17248019.45881479,,,,,,887751401.540504,,,,,,,,8922250065.875212,,1427675210.67,,,,,,,,Control
,2897027.3657744997,76555604.16416702,,,663842397.684193,28899977.146769606,,,,,43589244.228666805,6218537.509361968,220860822.63685238,3808597371.8479495,60194091.234643556,3654066.7147403047,10068623.341245204,239782750.7930566,770336204.3879972,1837510241.2174468,442063664.8367197,,101923181.63442296,719244159.4686869,11489423.976536384,,,27241249.85894631,17990499.385780234,173860845.76989856,725528937.9210836,,,804354.3082761677,42845723.43950396,,,,,58132510.86469203,,,5823795.563115513,2104839.7613209966,,,23534460.760974463,2312282061.4974303,48535685.26057017,258319399.99487647,,13837597.814310677,,8657285.697816096,,,,Control
,,170577735.4778664,,,956587804.1879808,1007935.9708671033,,,,,,1266623252.0431917,2950655416.756491,2743951404.7717805,88181541.12471251,,,483472430.2708434,2537900494.155948,1923792362.5180793,776686660.9795936,,,3783719639.208616,,,,415454751.09393644,,559322183.3438246,928884992.5805261,,13380864.266307157,4903402.797049914,17916576.13520912,,,,,648167110.8983425,,,,,,,,4203350125.0390015,,458734287.4756586,,,,,340458658.077914,,,Control
,,76129515.2646143,,,435015581.96214956,13604520.358436408,,,6697637.536787741,,,29326531.462815855,684793645.7639982,2331189199.6869035,94752345.61723667,,,755218097.2789855,524737098.6365334,1513367416.9672623,331582239.6550417,,,3282325266.760288,,,,562063238.2974939,,263368276.79038,1128865792.8760257,,27280577.56639792,20833319.00294804,11029193.775532711,,,8414521.925390206,,787531292.2094744,,,,,,,,3131811735.359472,,1172953953.2383466,,33003525.528406136,,,109369112.39645328,,,Control
,,1233262142.9351652,,,10419526204.20707,,,,,,,,4274672984.545196,13433443504.874416,4205265659.2835503,,,6987904441.185206,,913841507.1886982,,,,948948533.2706059,,,,1713423113.9388855,,,,3661891873.1598415,,,,,,,,2232551875.4848957,,,,,,,,12179055201.18869,,6474588435.086078,,,,,,,,Control
