permu_delta,permu_index
-0.10999999999999943,0
-0.0600000000000005,1
-0.21000000000000085,2
0.6300000000000008,3
-0.07000000000000028,4
0.35999999999999943,5
0.21000000000000085,6
-0.3800000000000008,7
-0.08000000000000007,8
-0.019999999999999574,9
0.03999999999999915,10
0.09999999999999964,11
0.33000000000000007,12
-0.14000000000000057,13
-0.27999999999999936,14
-0.09999999999999964,15
-0.22000000000000064,16
-0.5099999999999998,17
0.0,18
0.10999999999999943,19
-0.019999999999999574,20
-0.11999999999999922,21
0.15000000000000036,22
-0.2599999999999998,23
0.10999999999999943,24
0.3200000000000003,25
0.0,26
-0.15000000000000036,27
0.07000000000000028,28
-0.08000000000000007,29
-0.25,30
0.15000000000000036,31
0.05000000000000071,32
-0.6699999999999999,33
0.6199999999999992,34
-0.22000000000000064,35
0.14000000000000057,36
-0.08000000000000007,37
-0.03999999999999915,38
-0.08999999999999986,39
-0.15000000000000036,40
-0.02999999999999936,41
0.25,42
-0.3800000000000008,43
0.03999999999999915,44
-0.10999999999999943,45
0.13000000000000078,46
0.15000000000000036,47
-0.4499999999999993,48
0.009999999999999787,49
-0.15000000000000036,50
0.08999999999999986,51
0.08999999999999986,52
-0.10999999999999943,53
-0.009999999999999787,54
-0.05000000000000071,55
0.14000000000000057,56
-0.05000000000000071,57
-0.019999999999999574,58
-0.16999999999999993,59
-0.15000000000000036,60
-0.02999999999999936,61
0.13000000000000078,62
-0.14000000000000057,63
-0.03999999999999915,64
0.3100000000000005,65
-0.02999999999999936,66
0.2400000000000002,67
-0.2699999999999996,68
-0.009999999999999787,69
0.16000000000000014,70
-0.33999999999999986,71
0.10999999999999943,72
-0.33999999999999986,73
0.08000000000000007,74
0.21000000000000085,75
0.15000000000000036,76
-0.09999999999999964,77
0.1899999999999995,78
-0.27999999999999936,79
0.4800000000000004,80
0.3800000000000008,81
-0.0600000000000005,82
-0.23000000000000043,83
0.02999999999999936,84
0.1899999999999995,85
-0.5399999999999991,86
0.10999999999999943,87
0.16999999999999993,88
0.08000000000000007,89
0.07000000000000028,90
0.2400000000000002,91
0.22000000000000064,92
0.23000000000000043,93
0.4399999999999995,94
0.6300000000000008,95
-0.16000000000000014,96
-0.2400000000000002,97
0.08000000000000007,98
0.3000000000000007,99
-0.17999999999999972,100
-0.05000000000000071,101
-0.15000000000000036,102
-0.41999999999999993,103
0.4499999999999993,104
-0.4299999999999997,105
-0.16999999999999993,106
0.1999999999999993,107
0.15000000000000036,108
0.3000000000000007,109
0.6600000000000001,110
-0.46000000000000085,111
0.1899999999999995,112
0.2599999999999998,113
0.08000000000000007,114
0.03999999999999915,115
-0.0600000000000005,116
-0.21000000000000085,117
-0.14000000000000057,118
-0.2699999999999996,119
0.16000000000000014,120
-0.2400000000000002,121
-0.14000000000000057,122
-0.09999999999999964,123
-0.27999999999999936,124
0.34999999999999964,125
-0.2400000000000002,126
-0.08999999999999986,127
-0.009999999999999787,128
0.16000000000000014,129
-0.03999999999999915,130
-0.10999999999999943,131
-0.08999999999999986,132
0.1899999999999995,133
-0.46000000000000085,134
-0.5,135
0.33999999999999986,136
-0.28999999999999915,137
-0.16999999999999993,138
0.33000000000000007,139
-0.02999999999999936,140
0.03999999999999915,141
0.40000000000000036,142
0.47000000000000064,143
0.019999999999999574,144
0.21000000000000085,145
0.10999999999999943,146
-0.16999999999999993,147
-0.09999999999999964,148
-0.17999999999999972,149
-0.2400000000000002,150
-0.16000000000000014,151
0.41999999999999993,152
-0.15000000000000036,153
-0.21000000000000085,154
0.05000000000000071,155
-0.0600000000000005,156
0.10999999999999943,157
-0.16999999999999993,158
-0.0600000000000005,159
0.02999999999999936,160
-0.2699999999999996,161
-0.07000000000000028,162
0.40000000000000036,163
0.14000000000000057,164
-0.08999999999999986,165
-0.25,166
0.28999999999999915,167
-0.019999999999999574,168
-0.05000000000000071,169
-0.33999999999999986,170
-0.47000000000000064,171
0.009999999999999787,172
0.11999999999999922,173
0.33000000000000007,174
0.39000000000000057,175
0.4800000000000004,176
0.41999999999999993,177
-0.07000000000000028,178
-0.11999999999999922,179
0.019999999999999574,180
-0.07000000000000028,181
-0.15000000000000036,182
-0.11999999999999922,183
0.1899999999999995,184
0.15000000000000036,185
0.1899999999999995,186
-0.16999999999999993,187
0.28999999999999915,188
-0.47000000000000064,189
-0.10999999999999943,190
0.22000000000000064,191
0.08999999999999986,192
-0.03999999999999915,193
0.08000000000000007,194
0.17999999999999972,195
-0.2400000000000002,196
-0.15000000000000036,197
0.08999999999999986,198
-0.34999999999999964,199
-0.05000000000000071,200
-0.23000000000000043,201
0.22000000000000064,202
-0.14000000000000057,203
-0.03999999999999915,204
-0.13000000000000078,205
0.40000000000000036,206
-0.6600000000000001,207
-0.15000000000000036,208
-0.25,209
-0.10999999999999943,210
0.3100000000000005,211
-0.6699999999999999,212
0.0600000000000005,213
0.09999999999999964,214
0.03999999999999915,215
0.4299999999999997,216
0.03999999999999915,217
0.09999999999999964,218
-0.08000000000000007,219
0.08999999999999986,220
0.07000000000000028,221
0.3000000000000007,222
0.07000000000000028,223
0.2599999999999998,224
-0.13000000000000078,225
0.009999999999999787,226
0.2400000000000002,227
0.14000000000000057,228
-0.0600000000000005,229
0.10999999999999943,230
-0.03999999999999915,231
-0.009999999999999787,232
-0.07000000000000028,233
-0.019999999999999574,234
0.21000000000000085,235
0.05000000000000071,236
-0.14000000000000057,237
0.22000000000000064,238
0.02999999999999936,239
-0.10999999999999943,240
-0.0600000000000005,241
-0.15000000000000036,242
-0.08000000000000007,243
0.5700000000000003,244
0.03999999999999915,245
0.3800000000000008,246
-0.33999999999999986,247
-0.13000000000000078,248
0.08999999999999986,249
0.23000000000000043,250
0.16999999999999993,251
0.2599999999999998,252
0.0600000000000005,253
0.08000000000000007,254
0.4499999999999993,255
-0.17999999999999972,256
-0.05000000000000071,257
0.0,258
-0.27999999999999936,259
0.08999999999999986,260
-0.02999999999999936,261
-0.10999999999999943,262
0.08999999999999986,263
-0.0600000000000005,264
-0.4800000000000004,265
0.08000000000000007,266
0.16999999999999993,267
-0.1899999999999995,268
0.019999999999999574,269
-0.4399999999999995,270
0.13000000000000078,271
-0.07000000000000028,272
0.03999999999999915,273
-0.3200000000000003,274
-0.4499999999999993,275
0.41999999999999993,276
0.14000000000000057,277
0.11999999999999922,278
0.08000000000000007,279
0.34999999999999964,280
-0.2599999999999998,281
0.16999999999999993,282
-0.08000000000000007,283
0.22000000000000064,284
0.1899999999999995,285
-0.41999999999999993,286
-0.08999999999999986,287
-0.33000000000000007,288
0.1999999999999993,289
0.34999999999999964,290
-0.10999999999999943,291
-0.2599999999999998,292
-0.4299999999999997,293
-0.25,294
0.03999999999999915,295
0.019999999999999574,296
-0.15000000000000036,297
0.23000000000000043,298
0.03999999999999915,299
0.03999999999999915,300
0.39000000000000057,301
0.41000000000000014,302
0.6400000000000006,303
-0.08000000000000007,304
0.21000000000000085,305
-0.03999999999999915,306
-0.1899999999999995,307
0.22000000000000064,308
0.2400000000000002,309
-0.16000000000000014,310
0.08000000000000007,311
-0.03999999999999915,312
-0.3699999999999992,313
0.4299999999999997,314
-0.019999999999999574,315
0.46000000000000085,316
0.03999999999999915,317
-0.11999999999999922,318
-0.07000000000000028,319
0.46000000000000085,320
0.05000000000000071,321
-0.03999999999999915,322
-0.6300000000000008,323
-0.16000000000000014,324
-0.2699999999999996,325
-0.02999999999999936,326
0.22000000000000064,327
-0.35999999999999943,328
0.16999999999999993,329
0.5299999999999994,330
0.40000000000000036,331
-0.5700000000000003,332
0.13000000000000078,333
-0.25,334
-0.2699999999999996,335
-0.15000000000000036,336
-0.009999999999999787,337
-0.17999999999999972,338
-0.21000000000000085,339
0.11999999999999922,340
0.5800000000000001,341
-0.21000000000000085,342
0.25,343
0.25,344
-0.2599999999999998,345
-0.02999999999999936,346
0.1999999999999993,347
0.22000000000000064,348
-0.34999999999999964,349
0.27999999999999936,350
-0.11999999999999922,351
0.2699999999999996,352
0.17999999999999972,353
-0.2699999999999996,354
0.28999999999999915,355
-0.07000000000000028,356
0.08000000000000007,357
-0.11999999999999922,358
0.11999999999999922,359
-0.25,360
-0.019999999999999574,361
-0.15000000000000036,362
-0.2400000000000002,363
0.03999999999999915,364
-0.08999999999999986,365
-0.009999999999999787,366
-0.009999999999999787,367
-0.3800000000000008,368
-0.02999999999999936,369
-0.25,370
0.1899999999999995,371
-0.16999999999999993,372
0.07000000000000028,373
-0.23000000000000043,374
-0.03999999999999915,375
-0.08999999999999986,376
-0.3200000000000003,377
-0.10999999999999943,378
0.1999999999999993,379
0.019999999999999574,380
0.28999999999999915,381
0.14000000000000057,382
-0.11999999999999922,383
0.009999999999999787,384
-0.2699999999999996,385
-0.08000000000000007,386
-0.1899999999999995,387
-0.15000000000000036,388
-0.08000000000000007,389
-0.16999999999999993,390
-0.13000000000000078,391
0.33000000000000007,392
-0.4299999999999997,393
-0.33999999999999986,394
-0.0600000000000005,395
-0.11999999999999922,396
-0.5700000000000003,397
0.13000000000000078,398
-0.0600000000000005,399
-0.11999999999999922,400
0.46000000000000085,401
-0.10999999999999943,402
-0.11999999999999922,403
-0.23000000000000043,404
0.14000000000000057,405
0.2599999999999998,406
0.09999999999999964,407
0.2400000000000002,408
-0.08999999999999986,409
0.28999999999999915,410
0.009999999999999787,411
-0.07000000000000028,412
-0.2699999999999996,413
0.15000000000000036,414
0.15000000000000036,415
0.009999999999999787,416
-0.3200000000000003,417
-0.1899999999999995,418
-0.11999999999999922,419
0.08999999999999986,420
-0.28999999999999915,421
0.28999999999999915,422
-0.17999999999999972,423
-0.009999999999999787,424
0.0600000000000005,425
-0.05000000000000071,426
0.07000000000000028,427
-0.03999999999999915,428
-0.3100000000000005,429
0.02999999999999936,430
0.13000000000000078,431
-0.03999999999999915,432
-0.1999999999999993,433
0.03999999999999915,434
-0.16000000000000014,435
-0.02999999999999936,436
-0.25,437
-0.0600000000000005,438
-0.009999999999999787,439
-0.05000000000000071,440
-0.09999999999999964,441
0.5500000000000007,442
0.08999999999999986,443
0.13000000000000078,444
0.5899999999999999,445
0.33000000000000007,446
-0.15000000000000036,447
0.009999999999999787,448
-0.3200000000000003,449
-0.11999999999999922,450
0.2699999999999996,451
0.16000000000000014,452
-0.03999999999999915,453
-0.33000000000000007,454
-0.07000000000000028,455
-0.08999999999999986,456
-0.28999999999999915,457
-0.35999999999999943,458
0.019999999999999574,459
-0.0600000000000005,460
0.10999999999999943,461
-0.15000000000000036,462
0.1899999999999995,463
-0.11999999999999922,464
0.15000000000000036,465
-0.009999999999999787,466
0.02999999999999936,467
0.4299999999999997,468
-0.5199999999999996,469
0.019999999999999574,470
-0.6999999999999993,471
-0.3200000000000003,472
0.03999999999999915,473
-0.33999999999999986,474
-0.75,475
-0.09999999999999964,476
0.2400000000000002,477
0.1999999999999993,478
0.5299999999999994,479
-0.1899999999999995,480
-0.10999999999999943,481
-0.0600000000000005,482
-0.16999999999999993,483
0.13000000000000078,484
-0.2599999999999998,485
0.08999999999999986,486
0.11999999999999922,487
0.33000000000000007,488
0.21000000000000085,489
-0.4800000000000004,490
-0.10999999999999943,491
0.22000000000000064,492
0.11999999999999922,493
-0.23000000000000043,494
0.019999999999999574,495
-0.05000000000000071,496
0.15000000000000036,497
-0.2599999999999998,498
0.10999999999999943,499
