taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,940725228.026192,,,12962479993.367327,,,,,,25833324.144288,,,21534770080.4269,2023590143.4838378,,,5920742771.354906,,247199833.69107565,,,,28017745604.42963,,,,892998226.7518944,,210146325.42903006,,,,,,,,393253135.22702175,,1191127109.6209433,,,,,,,,9973381291.741043,,560931107.1585222,,,,,,,,Control
,,,,,235430595.66105193,,,,,,,,,9979212274.921982,675198834.7462007,,4420133.864448686,3254370331.6036735,,3130653357.302438,2015148383.5828218,,,466213034.6789336,,,,4899566.373555555,,1268373783.2697155,1876721016.6850874,274007372.43040705,,,,,,,,241505356.35571095,,,,,,,14178339.446148235,32455592975.643555,,2090489448.3675916,,,,,,,,Control
,,,,,47763132.38739151,45329991.6542205,,,,,,,100798402.91231133,1404152121.8435476,68649756.24888498,,,705612811.91354,,1464482815.980087,,,,444866894.6748957,97977399.15347461,,,273859286.23524964,67436184.82321957,906177982.0616498,219468494.4144465,922344272.9149125,,,84686092.99561028,,,,,189826962.36022025,,,268901037.24735796,,,,527227808.8104584,10727011741.787792,,867101781.8728023,,,,,,,,Control
,,176433615.77999938,,,2909120527.95212,0.0,,4996013.615561417,,,16860825.650672093,,1103099061.6227474,5507468264.323106,176341417.14349532,,18174656.220854335,5142563348.284552,741363473.7140186,4937744077.290878,3065604.6637585624,36176439.99826363,332474045.6482665,1755611861.820801,9565608.537291754,3935729.295765222,,2252072707.3210244,114441557.560611,959055979.3295654,83773986.09346238,,,85070529.4193001,133976143.66989958,,,101551035.69439313,,1909963904.1580884,7623674.755925898,,,53285049.48454028,,,40480963.84004493,23987665004.13697,,2999941947.323358,37588231.6197314,,,423214791.21256363,,,1089096.3937036996,Control
,,212201454.09901857,,,213796550.72349703,,,40426440.72303351,29998212.281942412,,,,605178359.8593938,514909210.45803016,271499414.7642011,,38283943.32213022,735648167.4676989,,1990216027.639698,,,,444659985.5950539,,,,1709433540.3613482,,180020136.04996926,1013999025.7777758,,9718394.199851714,11875510.612588316,,77271223.54690723,19480645.435203347,46135977.01126329,,254575472.065178,,,,23182504.09832587,,,,6781775832.816797,464026927.60488707,107621916.44749713,,,,,,,,Control
,,31529778.739381704,,,20333228.391453765,38020665.245253265,,,,,,,,2127765695.5552087,596639724.2230678,,,1154636244.0155516,,3529682743.47322,,,,1384806375.3094442,108234845.86130668,,,330907041.9671753,94323841.56557773,1185209326.5068889,,,,,48306294.28523449,,,,,223299312.78520882,,,84038212.52559651,,,,213187628.51759934,34057882906.04447,,119925765.56229113,,,,15490239.729103902,,,,Control
,,321605344.8632528,,,2663347565.13167,91405090.45208673,,,,,1310749239.3118637,,623590145.5987223,148330909.89114195,77717136.77610952,19705324.256730504,,4824393.051996098,1374489766.2586758,457233365.4338042,509889899.80801773,,370452829.158338,4352531077.169902,,,,117123748.14057305,,663537734.928849,217103743.0633206,,,8813096.261512538,42264912.85468381,,,460628607.74069023,,165222341.29662454,,,,,,,,4419325707.333312,,75004172.64979874,,1794512.729382649,,,,,,Control
,,,,,1874476665.0779314,250765392.06660753,,,,,,,189119123.15773487,3166348524.469162,37703238.58064937,,,4032062580.7632265,,9380723860.576742,502957719.0688366,,128203069.77929763,4934957336.084051,148917073.63348526,,622853749.7862997,4669239273.7061405,,1149305651.1050186,,,3810907763.4170294,2679690.0199466506,366661985.4293002,,,,,159649232.16337156,,,,22295020.965956137,,28217135.91003823,1508397512.2279694,17879293766.587044,,1239470521.0511737,7570124.306349287,,,,,,,Control
,,373893873.09001315,,,1134543235.4405181,,,,,,,144518472.10285464,1533119516.4415083,7230317371.129294,40659062.91118432,,,2407746588.335141,1323921240.4755518,11966655849.899525,1940884790.2671869,,1453147027.9179006,10241861080.216812,,,,1286406954.2349527,145053753.23827338,2889514479.1324654,6223245390.520586,,700363324.4739659,7984610.269996703,117248872.03735378,,,,,1614987792.3197238,,,,,,,,16834443019.716135,,1769275145.1439712,,72642110.75245602,,,942659817.3133163,,,Control
239942750.89430586,,2339741135.6797194,,,49517356.34499941,,,1000661963.6835712,,,2087526.4919156597,5494968355.642492,409170541.87496865,4719859024.572558,5383999438.191726,,1117816713.312588,149081625.3877268,,600869941.5627236,,,,8890099952.850822,,,,4977998559.703379,,123593847.88900658,632597274.3479419,,,71904543.02484491,,71497782.34811136,,,,2927318445.315981,,,,,,,,843790487.5999092,60169881.23756902,980515798.0906353,,,,,,,,Control
