taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,24341845.843442574,,,,,,,,29398407.028406262,126431617.66299635,10425310.060477301,,,698794770.713351,,6631350218.350419,,12658991.001313433,77141138.63391556,1564478045.579134,,,,,,1455568511.674468,,1425875504.9944162,,,344035231.995751,,,15921572.218046524,,92596627.82100022,,,440927738.3191073,24192347.512756694,,,,30771417285.464314,,81749204.8268216,23642721.29699977,,,,,,,Control
,,165526545.65592602,,,164955239.12466994,,24967364.98595982,,,,,93630792.62252297,710710403.1628318,2013446721.1152892,53598709.19237525,,,602063135.7587603,372672137.3288222,2510783021.844465,759093718.5098739,,330136461.7217034,1432085194.9091103,,,,208491335.94652158,16557732.845870435,2088422451.1371973,1285866270.8695006,,546331548.8496958,,7272097.357855071,,,,,323940959.7827487,,,,,,,,10516052016.531218,,286762869.8687424,,,,,239737994.49602038,,,Control
,,32148524.259162765,,,160749061.30467984,,,,,,,,,13467024540.173922,1367774163.0270038,,120563405.98072638,3318884329.1379347,,3678462224.1720595,4202241025.26305,,,697266199.9326546,,,,526451404.77038836,,2738034169.47629,1447900753.338002,1669881418.9407825,,,,,,148822164.88481417,,516289070.7798116,,,,,,,,27364048472.331875,,2848403041.4221096,,,,,,,,Control
,,178149321.21422648,,,875435243.9960917,18458105.722172577,,,,,,,2780054789.484838,1200917106.741206,286004879.263865,,6652426.613948681,411558809.28129,3451169850.35017,475779775.75806355,588600872.4528135,,,532866347.6297921,111671983.53703062,,,153751594.17020038,,51287735.93674792,198405928.54527974,,,23074851.742148403,,,,,,101614072.56494044,,,,,,,38865645.13464814,159991811.31807977,16528965.420968391,92081253.03578156,,,,,,,,Control
,,275774234.71100724,,,,,,372264838.38524187,,,1877233.9443382882,418042862.8287113,221716128.59603745,2043926087.1135547,785517249.4472808,,409494048.4971292,815654254.138753,,2346522957.0416946,,,24232675.522142798,1104257552.361483,11356875.895623336,,,3707026837.4815865,,113853070.32124725,1133954458.6386187,,12474647.974513562,73667800.94846207,,,,149279045.33722457,,910131310.2004919,,,,3653206.306616834,,,,9652409788.983898,9706584735.38586,2357116476.395637,,,,,,,,Control
,,6108329.013258441,,,11382123.512371518,,,,,,15353889.625989275,,13653911.911989454,987115241.1482768,18050672.45410717,,826807.3427180938,1812697827.195148,,3384721309.5307713,,622037.2998953884,413430716.4590424,591824059.6147553,904079.0569908129,,,28718032.609456033,,1002314587.3457205,384260644.32109094,,711973848.137406,9392376.869849,99410060.41185305,,,47811873.20624491,14917304.440348415,49276172.191712946,,,2681328.4852633514,19263838.368188858,,,,28371121248.228664,2055427.5996543267,552222306.0499867,,,,,,,6938999.941690171,Control
,,791601052.1115984,,,1948809149.837984,,,,,,,,3438125597.462086,3246016438.4009857,273746780.282566,,,340520900.2384707,6277118131.035129,8043913182.220918,7430610353.445124,,1385439392.3738546,17650407752.853477,,,,1887848062.2976341,130932774.02387807,6605215568.305925,6566127111.651537,,,67276480.78194027,31672653.98433883,,,,,1259729576.1444736,,,,,,,,8995847077.651524,,331199316.02203256,,24041553.817417316,,,948202072.1514853,,,Control
,,24643703.03484219,,,322726877.8327995,17096639.214413546,,,,55297188.27809004,,136306760.00990668,,399197648.07999563,52972162.2142921,,,1861088407.7133555,11050897.202217879,,,,,398142452.5875325,2264343.8949022805,,796579326.0685956,52179922.787043415,2147474.532584743,9478779.530273316,,,,,359598.037900114,,,375617006.74469566,,319039874.2004549,,,,,,,6051360.731537856,70886886.9649284,4442698908.991695,11040783.507401938,,,,4237638.127879156,,,,Control
,,319954280.98591584,,,798642809.8686273,,,,,10967434.165129775,4128402.0405186685,,671443058.0422988,994770012.4047351,28324210.671334587,,,1060405983.7266878,,22705836481.366398,,4103419.274766665,1461017123.9429488,1580628360.672106,4653040.121310754,,,,351907238.38272893,4850772466.546427,,,207150847.92417952,,1962764745.6147602,,46449207.22441353,67453467.53041093,179713525.4370411,132327464.49692741,,583253894.9377245,,5677333.51714292,,,,23451259754.491817,,897468385.4921173,,,,,,,,Control
,,182345009.54423013,,,1643999525.5916338,13449527.7170905,57527575.303341754,625433531.3212208,,,3813905.139167973,222121272.36711478,78351591.18620354,857851878.4490658,802289895.0932165,,97336676.1778552,1057328968.6430395,,3309376622.7935863,,,839767494.3020884,1092808137.85279,,,,5513837248.983838,,1445179196.4302354,1561909087.6699855,,230752988.795244,19679375.226088125,,79425864.58948702,84384410.38542864,,,642218466.8537459,,,73852778.11306444,37055395.6879309,,,62373533.493699096,18877188536.30003,3301265624.041284,1423979888.5287595,,,,,,,,Control
