taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-6.140336014860103,0.3896639851398982,0.4202082909730849,0.0047842906054198974,0.0047842906054198974,0.8228308066148504,0.0,0.939431909236867,0.0,-5.568420843368676
taxa1017280,0.0,-5.399176716036196,1.1308232839638048,1.0,0.00811311726556578,0.00811311726556578,0.5228166539190886,0.0,0.849577062618519,,
taxa102106,0.0,-6.774078478433393,-0.2440784784333916,0.4216925886563653,4.4095571226696605e-18,4.4095571226696605e-18,0.5031296881770639,1.0,0.8467435093974918,1.0,1.3080258880384148
taxa117563,0.0,-5.584915728618727,0.9450842713812744,0.6698153575994166,0.16580656019401352,0.16580656019401352,0.7491191330005953,0.0,0.9258351899483659,,
taxa1263,-0.2253193832068732,-6.3113046112738,0.21869538872620087,0.490448975735217,2.4612060959509414e-20,2.4612060959509414e-20,0.5692056109636052,1.0,0.8550596111382679,1.0,1.1451915603669602
taxa1301,0.0,-6.294583243980888,0.23541675601911294,0.9737748713252852,7.923268762257735e-13,7.923268762257735e-13,0.8791527191613404,1.0,0.939431909236867,1.0,1.898991010663563
taxa1348911,0.0,-6.899655878530264,-0.3696558785302626,0.6983230852085848,6.4664735689406e-05,6.4664735689406e-05,0.3107334896289614,0.0,0.734460975486636,0.0,4.804178903660666
taxa1350,0.0,-6.627174340894296,-0.09717434089429489,0.5470451478128834,0.0016448665810673347,0.0016448665810673347,0.6030102872021605,0.0,0.8550596111382679,,
taxa1357,0.0,-6.058851132445043,0.471148867554958,0.12365771040283348,0.0009009355963600168,0.0009009355963600168,0.8852339144732017,0.0,0.939431909236867,,
taxa1485,-7.137968066124519,-13.459495394733267,-6.929495394733266,4.418515132222266e-11,1.052776819535297e-12,1.052776819535297e-12,2.6281200415449727e-10,1.0,1.9523177451476943e-09,1.0,-2.7410499927706002
taxa1578,0.0,-6.746400413401364,-0.21640041340136307,0.6893567425084792,6.025461733013996e-06,6.025461733013996e-06,0.6999024422828459,0.0,0.9107753603364078,1.0,-2.3612726617560886
taxa1678,0.0,-6.711883580818953,-0.18188358081895206,0.4888215020709005,3.817490609449002e-15,3.817490609449002e-15,0.6887369535784327,1.0,0.9107753603364078,1.0,-0.4267030602517327
taxa1730,0.0,-6.547030814822557,-0.017030814822556195,0.4872383481863608,9.16494224652935e-22,9.16494224652935e-22,0.29985458602394344,1.0,0.734460975486636,1.0,0.08481605267256682
taxa189330,5.970446104563887,-0.9354003240637327,5.594599675936268,1.4619630994397334e-23,0.004022578886925714,0.004022578886925714,7.156811732027415e-24,0.0,1.8607710503271278e-22,2.54580190306782e-06,5.701074145585503
