taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,2554665.793780139,1766720.6814816864,,1774489327.8232543,69234520.92203669,57329162.74090225,,,,2888280523.1630664,,,3382137433.938501,161935032.2197117,,14022960.670436524,5868190444.736776,8938252.36763557,2958610780.2568927,704706098.1695489,,489006123.67784745,4322543769.6455145,48187768.27400225,2185316.52239024,,364640068.17967844,374723303.2886227,1230493253.4566405,,,,9036745.506672878,108484036.82840335,,,183351134.13913602,,694832160.9810588,4093621.0912380544,,66907620.51228033,16294458.689484406,,,71315188.48419979,31222879098.73327,,3666154711.994954,,57366097.668041244,,15666564.928121578,,,5571018.176797654,Control
,,21497563.178596497,,,113564734.96182624,,39147554.87898284,,,,,,481977293.54967654,1976305419.763047,50079145.610556245,,,388887182.52266884,7057620.821265763,1931652471.8701315,47680848.05449867,,242154137.55194274,503373222.7646977,,,,380295812.79653853,,1182699914.9888408,535131856.4995912,,527353558.4820638,,9331845.74646511,,,,,288731531.14476603,,,,,,,,3630668760.881072,,395329719.87606287,,,,,65965722.046829805,,,Control
,,673846717.7797513,,,9285096580.372639,,,,,,18504553.89667109,,,15425475691.009356,1449508884.9473,,,4241061007.4386253,,177070617.01527354,,,,20069267149.075867,,,,639659601.074447,,150528982.77315545,,,,,,,,281689409.9729058,,853210979.5339807,,,,,,,,7143988540.316432,,401798074.7177414,,,,,,,,Control
,,,,,27305968.828638297,25914953.170854587,,,,,,,57625995.41370686,802747478.0914425,39246758.12762466,,,403395683.74466896,,837238265.6750754,,,,254328410.88312954,56013240.20160102,,,156564127.17493582,38552964.77982292,518057893.07708156,125469155.13713317,527300089.1402196,,,48414660.01019091,,,,,108523224.04239097,,,153729518.43927136,,,,301413776.554781,6132584560.618497,,495718204.4728231,,,,,,,,Control
,,,,,64077897.27626491,,,,,,,,,4399258421.636565,822250560.1609098,,56176164.402049564,3100844839.5832887,,1050707495.6815991,653927623.4977852,,,1504186133.6480324,,,,222642124.1595494,,578495340.2263404,606869111.1820768,1913013709.6585822,,,119261119.05523185,,,,,288702422.67277575,,,2013757.319795624,,,,474616121.8058798,17820149635.957527,,930557954.2793988,,,,,,,,Control
,,4799361.039419735,,,50949962.94470668,,,,,,,,,2438250419.7882338,200156914.61959252,,8442298.198653901,551055499.4512206,,673597389.6652968,138902797.56668988,,,249207326.8134938,,,,41177575.34718974,,262011456.64404672,259821117.11778137,260937153.66804194,,,,,,,,117726374.24268639,,,,,,,,7459149426.289851,,675962740.9545703,,,,,,,,Control
,,1898446365.8874176,,,2947103094.8501973,71924383.7021835,,,,,3814986731.114601,,8744192712.945078,16190644129.781853,255878407.37510353,,46791101.92801072,243832103.96224803,12677580763.667696,8469729421.820557,5878419347.085993,,,5004566556.400223,,,,695386854.7127569,,2136044237.8470876,2795390359.2032084,,,,218796999.07000563,,,705724880.380024,,125352242.8486867,,,,,,,,19301869518.155037,,2000206704.008238,,,,75537292.95722082,,,,Control
,,761837328.4436356,,,7000591755.330037,,,,,,,108532502.77048509,3818479615.1045837,6812514544.832829,383474967.7454807,,,898219310.6772885,2893136991.800024,12610770281.22517,3228743826.7684317,,1188067821.9188635,15519264720.297873,,,,2877740292.2659473,119150239.47913472,3049233422.3217335,7554166397.85161,,808890976.7966624,149894573.22053885,15995296.520424113,,,,,2645072512.8185506,,,,,,,,22466031812.18342,,312977906.2714152,,,,,462558461.40075547,,,Control
,,70702302.8850825,,,189865965.33125895,,,,,,,5481047.327184494,471540475.77898234,3092962624.864754,119057409.51701008,,,1183212571.473897,198861378.40992635,2720716513.777842,191193124.55971396,,522191046.6353526,2462501848.181148,,,,351468651.5042709,31011821.91083283,544157336.1613073,2100780791.398449,,294817797.30837506,,20033689.078476463,,,,,243265078.9402151,,,,,,,,3931378426.8771267,,613063363.1118042,,,,,71345834.77682583,,,Control
,,2595513028.535102,,97287472.2110563,778795028.3817356,199415620.5532555,,1396415245.1186178,186768089.40753004,,,,4925033832.56585,1769930122.8285902,2372367976.9143295,,97058485.33136526,4504150622.417466,,660312956.6085793,,,,3490596114.8659773,,,,14610268221.253912,,185532625.31245285,1108530809.8605466,,,280599457.3181333,,413150909.0016082,,2961300930.3745704,54360420.18339606,2189758928.2751412,,,,109759269.23980957,,,,5243842147.134754,138228196.18930364,1797323343.9711635,,,,,,,,Control
