taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-5.650535411011758,0.8194645889882413,0.5120750458379033,0.0008845671563050018,0.0008845671563050018,0.42597511151360556,0.0,0.7823860697691918,,
taxa102106,6.518513160792178,-0.11993488040193423,6.350065119598065,2.315549334805277e-16,0.9975334467019633,0.9975334467019633,5.665564858100068e-16,1.0,5.325630966614064e-15,0.000443451387908679,9.69699989210446
taxa117563,0.0,-5.4830619607754905,0.9869380392245084,0.8501067391385259,0.010733416102997193,0.010733416102997193,0.6366016325636008,0.0,0.9066750524390678,,
taxa1263,0.0,-6.934958109606765,-0.46495810960676653,0.32951792992770523,1.66088007932198e-20,1.66088007932198e-20,0.6767630289497368,1.0,0.9260361145096287,1.0,-0.4477787392837598
taxa1301,0.0,-6.023667518310351,0.4463324816896481,0.5012941494612924,4.1902360160448615e-11,4.1902360160448615e-11,0.9148036884208395,1.0,0.9771766671768057,1.0,-0.6239668726925436
taxa1348911,0.0,-5.9501982696788165,0.5198017303211824,0.13964939861042938,5.548185695864912e-05,5.548185695864912e-05,0.37217143978212575,0.0,0.7605242465113005,1.0,0.23361470796281747
taxa1350,3.79731645389054,-1.2783260985438782,5.19167390145612,0.011950362331302,0.6221086446818727,0.6221086446818727,0.013727338234715246,1.0,0.0496296074639705,,
taxa1485,0.0,-7.092633828032605,-0.6226338280326065,0.1893811004572098,8.956963615744056e-10,8.956963615744056e-10,0.4202473114689118,1.0,0.7823860697691918,1.0,3.1388208069858154
taxa1578,0.28127615660345384,-5.206090883189551,1.2639091168104475,0.379775474840949,7.277267635977677e-05,7.277267635977677e-05,0.5100675275575344,0.0,0.7926575075547473,1.0,4.279780545525521
taxa1678,0.0,-6.583996246089394,-0.11399624608939529,0.4047082237247828,3.946074334108623e-14,3.946074334108623e-14,0.578556327938504,1.0,0.8497546066596777,1.0,-0.5099303312365779
taxa1730,0.0,-6.568199777707434,-0.09819977770743549,0.7640179823675107,2.0620637221857136e-22,2.0620637221857136e-22,0.9966023950466402,1.0,1.0,1.0,-0.5532770344131113
taxa189330,-6.333900693411982,-12.762181250056441,-6.2921812500564425,1.4369624693209058e-22,8.266032425552599e-24,8.266032425552599e-24,4.459172409518859e-22,1.0,5.2395275811846595e-21,8.20065395897378e-09,-6.718521175546579
taxa207244,0.0,-6.368173245376429,0.10182675462356983,0.8500945348718545,2.454353994185432e-11,2.454353994185432e-11,0.8806963751105145,1.0,0.9626216193068414,1.0,3.0166420370957225
taxa216851,0.0,-6.480318096797896,-0.010318096797897525,0.883629595467051,8.418053286969241e-24,8.418053286969241e-24,0.8717491487760176,1.0,0.9626216193068414,1.0,-0.0565894446584691
taxa2172,0.0,-6.178358950837056,0.2916410491629424,0.9463082451106468,3.864963145211331e-08,3.864963145211331e-08,0.4436570559117131,0.0,0.7823860697691918,1.0,-0.8151113938609159
taxa239759,2.523712166797388,-4.347473249309489,2.1225267506905094,4.078630495373272e-08,3.2821253164538854e-18,3.2821253164538854e-18,9.708473170474859e-09,1.0,4.562982390123184e-08,1.0,1.0589879214826665
taxa239934,0.0,-6.743244080585414,-0.27324408058541483,0.9623873641946916,1.5741662457218104e-12,1.5741662457218104e-12,0.836544155161046,1.0,0.9626216193068414,1.0,-3.0723069154447344
taxa244127,0.0,-7.531977093734987,-1.0619770937349884,0.4642143127710315,3.736810171545693e-05,3.736810171545693e-05,0.4494558273142166,0.0,0.7823860697691918,1.0,0.5794775531027468
taxa283168,-6.989962466288072,-13.09840202958189,-6.628402029581892,1.786995926370336e-12,4.4889047447550033e-13,4.4889047447550033e-13,4.4889047447550033e-13,1.0,3.5163087167247527e-12,1.0,-3.322782104501462
taxa292632,0.0,-6.679762221187998,-0.20976222118799903,0.5105997335223522,1.0523574705493707e-22,1.0523574705493707e-22,0.868099589761794,1.0,0.9626216193068414,1.0,-0.7047283663233956
taxa29465,6.3659486034486745,-0.9218333482473007,5.548166651752698,2.8091246493254356e-08,0.15057024601232602,0.15057024601232602,9.363875667887114e-09,1.0,4.562982390123184e-08,1.0,3.5264708368560758
taxa33024,0.0,-3.965801112907873,2.5041988870921257,0.2452781168067728,0.01692468846845316,0.01692468846845316,0.1065831695748876,1.0,0.31308806062623235,,
taxa33042,0.0,-6.851836396390431,-0.3818363963904323,0.3730587845239109,9.769778609393343e-21,9.769778609393343e-21,0.6896013618688724,1.0,0.9260361145096287,1.0,1.7384124346054672
taxa35832,-7.189379112560258,-14.143169976789123,-7.673169976789124,8.837439639539513e-13,6.545500588914153e-13,6.545500588914153e-13,8.4672890450091e-13,1.0,5.685179787363253e-12,1.0,-4.179562505642573
taxa375288,0.0,-6.9338277447740815,-0.4638277447740826,0.09679542164774198,4.8260983502522955e-23,4.8260983502522955e-23,0.07646292427780328,1.0,0.2566969600754825,1.0,-0.06601774276597333
taxa397864,1.358050815057016,-5.364227304626924,1.1057726953730747,0.00882868051104744,6.173727515974735e-16,6.173727515974735e-16,0.00036135659921055803,1.0,0.001415313346908019,1.0,0.325184536062858
taxa39948,0.0,-8.013211754117197,-1.5432117541171984,0.5254280008505965,1.4302120201586307e-05,1.4302120201586307e-05,0.22762429416533925,0.0,0.5421205017915415,1.0,-3.110018569417291
taxa40544,0.0,-7.236434034379209,-0.76643403437921,0.3645997616794328,4.311639826227799e-08,4.311639826227799e-08,0.24157047408831211,1.0,0.5421205017915415,1.0,-1.3313034499445484
taxa447020,0.0,-6.048789369393377,0.42121063060662145,0.8479448947922908,2.6250427177336906e-11,2.6250427177336906e-11,0.4780498506645,1.0,0.7926575075547473,1.0,4.372189019458801
taxa459786,-3.8756839392446882,-10.541163276381225,-4.071163276381226,3.0100893989732715e-10,5.224490983088595e-17,5.224490983088595e-17,2.2382725106730954e-11,1.0,1.3149851000204434e-10,0.47124217007889596,-4.919904456779458
taxa547,0.0,-5.8211979003733125,0.6488020996266863,0.8650633353902321,0.0022223851324291153,0.0022223851324291153,1.0,0.0,1.0,,
taxa561,0.0,-6.248635387795485,0.2213646122045141,0.9000647703046866,1.8882106104509218e-12,1.8882106104509218e-12,0.7554682584072906,1.0,0.954614820192251,1.0,2.786623656193917
taxa570,0.0,-6.183042087285472,0.2869579127145272,0.6582534143112833,0.0007956475328688032,0.0007956475328688032,0.7400822700705535,0.0,0.954614820192251,0.0,11.793998801160205
taxa572511,9.706488416201744,3.427014470062318,9.897014470062317,4.137083999056916e-24,1.7051656483193877e-17,1.7051656483193877e-17,3.875436352752744e-24,1.0,1.8214550857937898e-22,1.37068424167333e-34,9.351216151364072
taxa577310,0.0,-7.712019685575788,-1.242019685575789,0.20309178757716784,3.880946191218231e-09,3.880946191218231e-09,0.13229135370569653,0.0,0.34542742356487427,1.0,1.8121818738384208
taxa61170,0.0,-6.570295596716042,-0.10029559671604282,0.7489683305533599,2.372535872451451e-09,2.372535872451451e-09,0.7718162376022454,0.0,0.954614820192251,1.0,-0.61598269133913
taxa724,0.0,-5.75741579438027,0.7125842056197289,0.6371766457300794,1.4686449831651788e-09,1.4686449831651788e-09,0.26345302425692196,1.0,0.5628314609125151,1.0,-1.9985295353202512
taxa816,7.503868042911495,0.6195008180884853,7.089500818088484,4.073917904979865e-23,6.525613014744369e-07,6.525613014744369e-07,3.9822283983224264e-23,1.0,6.238824490705135e-22,4.44216588370991e-06,7.453417713920908
taxa838,5.157066199521792,-0.9497652279889248,5.520234772011074,7.007235116972315e-05,0.4862870511830444,0.4862870511830444,3.543104962644325e-05,1.0,0.0001513872120402575,0.34648470116634994,7.302064938192207
taxa841,9.229460598047147,2.7839014067596395,9.253901406759638,5.697550879845806e-23,6.651536506802264e-14,6.651536506802264e-14,1.195768200307121e-23,1.0,2.8100552707217347e-22,9.392403071583829e-26,8.848105923294812
taxa84111,0.0,-7.344017178897554,-0.8740171788975548,0.3013869229170493,2.4928694647474042e-05,2.4928694647474042e-05,0.24222405399196534,0.0,0.5421205017915415,1.0,-0.10738846891604084
taxa846,0.0,-6.0296909396717595,0.44030906032823935,0.6603402909772149,1.1106177932340918e-05,1.1106177932340918e-05,0.8017286705896025,0.0,0.9626216193068414,1.0,1.062040222090481
taxa848,-0.6942170095242499,-8.275273784963233,-1.8052737849632337,0.5707503880581739,0.01816301834787641,0.01816301834787641,0.5083315735521454,0.0,0.7926575075547473,,
taxa872,0.0,-5.46091954249273,1.0090804575072685,0.6805709209423191,4.010010816683544e-06,4.010010816683544e-06,0.12163854361882392,0.0,0.3362947970638073,1.0,3.403158893199807
taxa904,0.0,-6.9798190886130955,-0.5098190886130967,0.943747492813379,1.2156875189043775e-05,1.2156875189043775e-05,1.0,0.0,1.0,1.0,-2.862110527849835
taxa906,0.0,-7.307151031636019,-0.8371510316360204,0.4652088184521418,0.00811311726556578,0.00811311726556578,0.5228166539190886,1.0,0.7926575075547473,,
taxa946234,0.0,-7.479482277277109,-1.00948227727711,0.2281538128950392,1.6496665061862602e-05,1.6496665061862602e-05,0.10079209270783758,0.0,0.31308806062623235,1.0,-0.47386701705106893
