taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
5164631.816831162,,832184555.1109638,,,170808959.9101177,,65498172.5971128,536974934.3339769,10934708.926576814,,94467812.52171814,265662055.80005416,1874532014.1714873,6857897179.669464,1283424766.6028376,,173854533.20174813,2267924679.94944,,7887245911.759383,,,53857110.828802414,2942996181.549094,,,,14995687361.733099,,1064244397.1542639,2611652484.881347,,185853358.0976898,119878167.99706861,,190568492.65159962,223757902.79954833,466257089.4388588,173496770.07411686,1654434303.3700125,,,,220877450.95144007,,,,33995111058.201473,128317708.44375543,3042078221.0759034,,,,,,,,Control
14241115.387323728,,,1362071.036054923,,750010456.8905408,2642361.4094895707,,1849934.9889275972,,,213021705.9887222,,1449491.7443731476,30862330.059182353,2021956.3827150718,1449491.7443731476,2078356.839694572,1862202088.3206384,,1190932309.4191773,,14170614.816099353,75655572.99230118,141990970.46874002,69727884.96375574,,,,332576574.67101717,2171457074.030632,,,,0.0,306079639.9820481,,,1390584287.080909,28868573.90495703,174088470.53577343,,,,15160442.836089578,,,487863.9528726742,12577950511.683744,43414251.75997006,566824.5926439741,13798371.800034653,,9824959.605828883,4703798.112090292,,,6463492.36985069,Control
140978775.93874738,,3311722434.202354,,,2995183491.329711,18763706.19055895,,881947972.2797469,,,,427250785.09954906,10873209195.272404,9404919307.348125,4024635706.796642,,549973789.5694565,266163769.8833396,,747644056.1546474,,,,6357251220.008326,,,,5220403677.262183,,34694929.34470869,883555436.2814221,,,189620995.17159766,,543424419.5105861,,,,4315425347.129437,,,,,21464723.76958209,,,1038051251.5205021,114876906.9450017,534705869.4048456,2193082.8573041833,,,,,,,Control
,,551072061.6267457,,,1851262476.9964905,,,,,,,,3243595976.26675,2317065863.583574,122953551.24561535,,5302792.361413728,1049489317.2255517,1278504368.9962022,7147632693.290214,2480056062.487539,,1021352859.2481998,6932581284.518168,,,,1263834063.9025257,53304935.15540517,4483889712.458266,4198183400.7726297,,176009741.34355548,28560455.23439462,87462154.1827631,,,,,1302813545.066649,,,,,,,,14213405649.487387,,357780192.08613074,,6229933.030147046,,,729275282.113402,,,Control
,,,,,837154601.637635,636673584.2446188,,,,,,,890168346.9741127,3756499867.5472164,121689770.25100262,,45604872.88901928,4991708617.505107,,9123815285.374386,19107597.205815952,,282180151.0008068,3710424742.3914547,2831830359.370237,22600899.758762714,3205613732.535541,6696670590.98398,,2021163436.4307697,,,5627489682.1414175,,579312404.6870285,,,,,489878101.1405701,,,,26765991.26419924,,,1980644965.6106017,35960478747.37554,,2535427476.546718,,,,,,,,Control
,1773775.2633754746,18354924.88550167,,,703577953.5525504,6055903.5602005245,,,,,211467963.80100796,,6266916.180977751,2299402942.048368,57336730.09224176,,5359403.255529834,108290725.04623705,102199917.14275008,2271701585.967388,696202031.1916984,,255482340.68523195,2089009080.0839481,,,,25546806.163570568,6977695.535174721,783197933.7110789,1445587175.62455,,,4643864.218157437,70265616.15775762,,,12863837.062118381,,67587501.09105119,,,,636210.9844486275,,,8261223.431481305,3956137596.1401143,,82742332.321608,3599907.0416806373,,,18888009.4011494,,,,Control
,3507412.996128533,,,,1091931426.7406535,,,,,,520503099.28040665,,620179862.7789675,344193125.1351026,,,,1245535041.386557,,5268435385.678287,5192807733.778932,381612555.28864896,56043341.56474905,2231446254.6862955,,,,,378499538.08865166,1488302212.5074332,1720634453.6329603,,16224419.430160226,51903691.03283769,560954258.9507782,,,101567454.7960448,,101937765.3527176,,,22709370.154332638,,,,,3925924138.267441,,1980836327.4667804,,32915490.374826822,,406579916.642206,,,,Control
,,,,,1946553301.722939,56468871.371720664,,,,,626457537.2009674,37859084.77016833,,3845502961.1725774,105775213.19232841,,1966498.0687207368,9197295479.617708,,7408725516.643257,,26100065.830785386,1037151865.569246,1878964922.978899,9161003.198186846,,,277939720.9404524,358542160.0742377,4782299474.080359,,,,20168596.046269998,58595247.33220732,,,373626639.16235167,25276694.688190937,1182105156.1388118,12198683.141739205,,160965061.42992175,11511208.207145777,,6131317.149222786,67644336.00615802,41041534144.71472,83488235.08016007,2653229571.117453,12710292.395390129,1838595.755308006,,,,,6491042.405696091,Control
,,127824196.01891024,,,,12512456.03658778,,,,,140283369.77287236,,218102143.54761952,1204383836.0895276,85660149.70115383,,1642870.3809572319,5068379450.579186,,4895576127.643799,,9670734.29655365,656641970.6979492,330989539.67047536,,,5083342891.616553,27893274.954522513,641944941.0737101,1737641800.98737,309117162.6526502,,,,169455419.51041025,,59045649.529646665,2235964349.2436676,1900889834.5718932,218501760.66731182,,,236759822.84703112,5878811.849695607,,,16357660.766071463,14238890797.46289,44477918244.5792,3890308181.7262874,11029432.503507469,,17734119.733900495,162439918.964701,,209905552.40370855,5337108.643001601,Control
28027766.681917485,,848234651.8898942,22366886.507115178,,1124767636.3526742,78780020.16804731,44288459.43671314,2307851109.8338537,6747175.416927656,,40833905.62324618,211712870.23235598,237352136.81668112,3491730750.0142307,4460220309.360027,98920338.78757636,595971257.4018029,2407689064.4781327,,2237268907.797374,,14756072.636820784,558207316.5932589,6619572835.44272,924363.0321190888,,,9266165887.083427,,863793638.4013293,2428618802.621442,,27029184.720212195,114256668.51025294,,302840221.41338086,,,,2191941383.3464537,,,22812200.084632404,63328988.46328298,,,13393143.202601397,15336127307.414055,2764081617.1756682,2468110020.33672,15700677.195190655,,,,,,,Control
