taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1847682182.538486,,,4335491190.538882,,36770658.17717058,,,,,577255529.2709153,4979758744.1974125,3526619359.906531,617761934.244238,,,494102103.3503684,470795010.507118,10764240325.904016,1696731564.209009,,946284499.2890468,11236084982.081736,,,,1250384206.4076834,738867902.8371984,4345954587.538724,6368249873.091165,,99270032.67385836,86351952.49158873,47796070.181743644,,,,,1537516019.3393724,,,,,,,,22030409640.591934,,385839830.60081625,,105824119.42020504,,,1509621892.266333,,,Control
,,,,,729605461.0728269,2949038700.535852,,,,,,,4754633359.149177,15006258858.900887,2691919319.400607,,613759097.8949927,12029891614.692472,,735088944.4698906,,,,27856806643.585014,,,,588252457.1339353,,,,8408801810.424772,,,,,,,,2583778272.4387436,,,,,,,,2450610500.6047072,,5021679889.319301,,,,,,,,Control
,1225453.444086524,309277635.1429807,,,292034258.5621778,56267365.23884419,,,,,22867290.563165423,,2884849125.984032,1316685042.42776,239407971.88656953,,,569252526.2523767,91906656.18855439,4755441477.256836,,37697394.14275378,231843560.6079088,1305361946.689118,952607.763637317,,,17967828.904754233,577200332.7544273,1907334785.5339856,,,,82721635.65274273,350651389.61799407,,,22523881.344669007,,243093740.69056875,,,446902.4076323216,,22220458.13106601,,,7815194092.8805485,,133661453.76902266,9688373.77388175,,,3161246.5045149485,,,3048344.8436394143,Control
,,342248228.5264784,,,2905120349.959839,286844078.41965485,,,,,1611294408.2108834,,567219136.036639,6213541673.597287,729924810.7704768,,21802996.038630746,1395159413.514247,1340568428.7608454,8344383399.000438,1727417324.8415391,,672582132.5443344,12130176347.526321,110851862.64329477,,,454421484.8690841,,1371679263.9341831,5561571830.681215,,,11638429.120854177,284498967.6236249,,,506202692.9102145,,462865335.8157799,,,,,,,75384784.50519581,19411491255.026157,499878880.2063692,659034216.9239266,,94646638.81438242,,,,,,Control
,,27433227.999587633,,,182460970.86610815,,,,,,,2234736.8745581135,1070925011.3951662,1791175546.8914168,319958384.13099176,,,364617822.0117418,,2015637623.4387705,1793969646.8232763,,,1363577789.194984,,,,123062587.96093352,146862671.44270977,4126280075.270055,304372248.4566739,,648087270.3950886,,,,,,,166690191.07578796,,,,,,,,11770682245.50059,,319741155.75922424,,,,,226425277.95720226,,,Control
,,,,,142871353.69279432,,,,,,,,,9808811347.753992,1833331860.1008759,,125253246.35399175,6913802085.491963,,2342711116.0652957,1458030440.4097075,,,3353810256.814214,,,,496414255.45804304,,1289842767.5735455,1353106376.9947133,4265353108.474026,,,265910684.44204235,,,,,643705672.2353959,,,4489976.208918829,,,,1058228354.6927085,39732716111.46434,,2074819559.7663774,,,,,,,,Control
,,510032559.2140496,,,11155760523.686914,4824975.487265708,,,,,4906601.012426218,,30029123.756272104,29004904805.56361,735228313.6291013,,,4420230786.00592,,2293450519.4404435,,,,7869825243.819828,,,,656931295.9945809,109287508.6871274,1183914755.9336295,,,,,68973568.76063104,,,145402268.81925532,,511129969.05231863,,,42155048.99400566,,,,,28966450113.71022,52058946.04681422,1754558802.3307557,,,,,,,,Control
,,369043831.315268,,,1213218029.831259,93381398.38566911,,,,,,,3073789605.9525514,707051345.6859189,120349165.22313514,,3110442.8832571525,136042144.20786026,11430219181.053143,3614189324.983842,2971167694.767717,,,5746690802.574824,,,,1031963214.3991778,,1948717440.719523,1404167437.3155363,,,92827421.69697222,,,,,,968737219.207247,,,,,,,,9376100864.12024,,219978694.13050038,,136346377.30739054,,31118051.21016243,24029874.070360366,,,Control
,,1215384611.3098876,,,5972464652.120153,125926371.74116854,,,,,,,18966313128.27252,8192993164.632378,1951205464.3129628,,45384719.28691191,2807769572.4027047,23544848212.406685,3245903009.2708645,4015600158.939004,,,3635363606.1030126,761857577.5663387,,,1048936477.8107383,,349899312.4508784,1353580865.2148008,,,157423107.33780524,,,,,,693239689.3022374,,,,,,,265152326.61751038,1091508988.562236,112765235.79543108,628204122.0647864,,,,,,,,Control
,,372036130.16643596,,,2139677875.4688425,163281827.31080714,,,,2782059424.4415345,,,,5714532628.269908,2747234206.3647695,,20748272.12236153,13530434496.644194,610681556.174608,,,,,2751487736.471857,381384941.60180295,34905811.278793804,8403426311.165887,1182687330.175509,,102487688.580245,,,,,34672986.47293217,,75748655.1070592,101332519.3511623,,2072615376.5804672,,,,,,,59531511.898774035,,38161507996.7597,3065335574.7733355,,6375817.760518519,,9787596.646413963,,,,Control
