taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
0.005839841451592116,,0.05694573901153809,,,0.0012051771061179738,,,0.024354589554260054,,,5.080721836083211e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.1310383538461251,,0.027205957893517783,0.0036284199141881027,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867517,,0.0030080861929516196,0.015396455075771868,,,0.0017500471647891034,,0.0017401472288585001,,,,0.07124647665016055,,,,,,,,0.0205365765274387,0.0014644433527533963,0.023864262538829232,,,,,,,,Control
,,0.0015961214039036874,,,0.008421279903819454,0.00010384277297523989,,,,,0.0020559814807747496,,0.001412050864193262,0.10296163805490784,0.003263614947202539,,0.00014685582005533927,0.1579169202995648,,0.06854930275639835,,0.0007018084666966213,0.0021450648748499554,0.019823638073040793,0.0011715784122577064,,,0.006133154477774169,0.006507726429430033,0.009890365225047848,,0.0006027097797963924,,0.0003830058824558848,0.0015781993009536456,,,0.0011920306944477538,0.00014485276149033463,0.013860005604347017,,,0.0010442260571774122,0.0006188396724514295,3.405199560507866e-05,,0.0006772446432415644,0.3604387921177326,0.19116452975459158,0.03386550031026323,0.0001351537410703122,0.00027452444754063417,,0.0003260768495557533,,0.0004833696589761166,0.0003759424654108685,Control
,,0.004122011104509153,,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,,8.621546251520303e-05,0.005021175811355901,0.0017711816173787466,0.019392222347238766,0.01813621258336415,,0.002200350100526381,0.023901513733550532,,0.07481031272670664,,,0.018983414711327196,0.02470354023170856,,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.00044486330289209925,,0.0017954661695509255,0.001907556875428625,,,0.01451770826363013,,,0.0016694834272777874,0.0008376579808211424,,,0.0014099886710973427,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,,,Control
,,0.0020786994032369636,,0.0005568678709739198,0.004486382371576971,,0.003212778288810788,,,,,,0.00557402135351976,0.01835331704717421,0.002843108436455776,,0.00015349826554151959,0.014990739246208444,,0.08272683195916085,,,0.022581403140590952,0.016521201203040084,0.0003372030170731374,,,0.0259729545097513,0.0006740978046973963,0.013192939614049468,0.06714501137315294,,0.010754330957671981,4.459052693776406e-05,,0.000424431951105768,0.010721658636090852,0.0013338115684471267,,0.007335552653860692,,,,,,,0.00015688878947918365,0.40172879733287,0.25687431296940133,0.028397384611480378,,,,0.0008271850976404111,,,,Control
,,0.004329959634304501,,,0.07404286675229027,,,,,,,,,0.15078245120174483,0.0036091942801390205,,,0.03845638129003731,,0.018891708575436695,,,,0.09043767076021957,,,,0.003470347954361182,,0.009627488777348219,,,,,,,,,,0.00469302606604305,,,0.0004835822068484152,,,,,0.5996247199527335,,0.0015506025484934211,,,,,,,,Control
0.0008558685828715787,,0.006877015320861712,,,0.004948407460308484,0.002486740549598968,0.0006515889794518815,0.03222006014851193,0.0007694676453996982,,,0.0012788641272533847,0.007198630870772745,0.08405356727870587,0.017895956989700163,,0.002852967638832793,0.01857381359084576,,0.09426711327412554,,,0.00753555110935656,0.037203527285709116,,,,0.15362325479061179,0.00020015493555043643,0.011082439845246804,0.03912345163495865,,0.0019367486524004538,0.0008502243005241693,0.0003015349300212106,0.005291189069022301,0.0007107454002083825,0.003377560265467966,0.005538777685069236,0.024606900156878487,,,,0.0018539296633413524,8.444714742854637e-05,,,0.3898125913736045,0.0034642868346137353,0.037922087846090836,,,,0.0005505346166549964,,,,Control
,,0.009596293878743235,,,0.06386089979715011,0.0017022816017189172,,,,,,0.0025717543534828726,0.03144554186758603,0.03315879217123118,0.007133414048083741,,,0.006055028149446939,0.12230610458027602,0.11317364460613574,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,,,0.04802981293183551,0.0023034274045095784,0.0383656756004374,0.10686156289580638,,0.0014023688536802586,0.0016649067655258166,,,,,,0.01231480540151695,,,,,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,,0.013548885930273384,,,Control
,,0.007694983194846273,,,0.04823923843801347,,,,,,0.044189054818893105,,0.005668376419144533,0.014623184561220356,0.0006582266683982555,,,0.004439268716440234,0.022108684506838294,0.13619963534242568,0.017700968878311754,,0.024423343810281935,0.11350962175892583,,,,0.0017780478480637321,,0.07224591431915697,0.06942870417841243,,,,0.0021227287653725964,,,0.007987214939530387,,0.002281225567905954,,,,,,,,0.40076914308604444,,0.0027818957575828493,,0.0011505384241907285,,,,,,Control
,,0.0025618183953160516,,,0.061027374694993385,,,,,,,,,0.14970881818621481,0.0030160658615410512,,,0.03189586576245271,,0.023193881683427585,,,,0.08580339858685523,,,,0.0019283557140322891,0.00048039774267582766,0.03912788121272261,,,,,0.0007779454828325455,,,0.0034292200362004643,,0.002882083557099936,,,0.00032793860197795046,,,,0.0014439193186227429,0.5879359586797361,0.001946529651334023,0.0025125468319646847,,,,,,,,Control
,,0.0020357090733744585,,,0.004586543582603053,0.00048441063005301216,0.0032204373507295565,,,,,,2.5093795589153133e-05,0.043730556072487735,0.0009875914192067107,,,0.06505626731597364,,0.0886043854720173,,,0.018374480131836776,0.0373741972745729,0.002495527783750101,,,,,0.04715395204194236,,,0.10934470865199943,0.0015479860623036786,0.0028415210373333444,,,,,0.002457887090366371,,,,,0.0001907128464775638,,,0.5393028060283728,,0.03018522633900995,,,,,,,,Control
