taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-0.1574636158535834,-0.06746361585358354,0.9341916414436112,0.9670677813771822,0.9670677813771822,0.9670677813771822,0.0,0.994380583695647,,
taxa1017280,0.0,-0.13097590411193838,-0.04097590411193852,0.4652088184521418,0.9272644735252321,0.9272644735252321,0.9272644735252321,0.0,0.994380583695647,,
taxa102106,0.0,0.660655358899982,0.7506553588999818,0.15903612157771396,0.12215618838119988,0.12215618838119988,0.06950753046480364,0.0,0.2940447842019684,1.0,-2.636720016990145
taxa117563,0.0,-1.9217325192609773,-1.8317325192609775,0.624206114766406,0.2703441406547801,0.2703441406547801,0.2703441406547801,0.0,0.5857456380853568,,
taxa1263,-8.113443925011426,-8.27145955806321,-8.18145955806321,1.7831286240890672e-23,1.82098871558462e-23,1.82098871558462e-23,2.4426162821512232e-23,1.0,1.2701604667186361e-21,2.20988481238807e-05,-6.828272676132564
taxa1301,0.0,0.23812167842080711,0.328121678420807,0.3922193292419223,0.26359707197729665,0.26359707197729665,0.18692787915998077,0.0,0.46286903411042857,1.0,-0.4915269438306203
taxa1348911,0.0,-0.4528760851189073,-0.36287608511890745,0.4984039238004654,0.4060484491047267,0.4060484491047267,0.5181302014501532,0.0,0.8046273582798196,1.0,-0.13445262833969912
taxa1350,0.0,-1.024783611732784,-0.9347836117327841,0.151079694430347,0.1816927632278722,0.1816927632278722,0.20451844490430449,0.0,0.4834072334101742,,
taxa1357,0.0,1.720282687797623,1.8102826877976228,0.2182661690671964,0.04641839310361717,0.04641839310361717,0.027186410877809146,0.0,0.15707704062734174,,
taxa1485,0.0,0.4267825890687593,0.5167825890687592,0.4863416332656527,0.4459690243822665,0.4459690243822665,0.3648399232821016,0.0,0.7026546670618252,1.0,0.7183361134634856
taxa1578,0.0,-0.8416953798900177,-0.7516953798900179,0.35254213749971297,0.39020803144874894,0.39020803144874894,0.4553334732301014,0.0,0.7815322594866507,1.0,0.9769083298248704
taxa1678,-7.240552720222973,-7.882949111821597,-7.792949111821597,1.8379875479814228e-16,1.7926049930391258e-16,1.7926049930391258e-16,1.981040802406067e-16,1.0,5.150706086255774e-15,1.0,-3.662144019624937
taxa1730,0.0,0.00389179408186191,0.09389179408186177,0.6614647210502848,0.9940019945966031,0.9940019945966031,0.7780166688062891,0.0,0.9704031109023028,1.0,0.16190525262449884
taxa189330,0.0,0.2943422430880389,0.38434224308803877,0.2484279696014233,0.15071083167750296,0.15071083167750296,0.09747301161127171,0.0,0.3379064402524086,1.0,0.12738723572817928
taxa191303,0.0,-0.5454081816182546,-0.4554081816182547,0.7728299926844475,0.8852339144732015,0.8852339144732015,0.8852339144732015,0.0,0.994380583695647,,
taxa207244,0.0,0.05313849310282137,0.14313849310282123,0.7887901042700874,0.7784985928404107,0.7784985928404107,0.6649595615606692,0.0,0.8866127487475589,0.523978933806837,5.196959287902054
taxa216851,0.0,-0.20932510109979763,-0.11932510109979777,0.08896343283463519,0.14963502240143298,0.14963502240143298,0.2851814770223522,0.0,0.5931774722064925,1.0,-0.4824860717698328
taxa2172,-3.4772649345807367,-1.894661086315133,-1.8046610863151331,0.02770351366064996,0.019226796259631976,0.019226796259631976,0.023885856595704875,0.0,0.15525806787208168,1.0,-2.013786468110423
taxa239759,0.0,-0.8031019292189434,-0.7131019292189436,0.008848691250554245,0.002739283642212699,0.002739283642212699,0.007263764627848639,0.0,0.054442758818472235,1.0,1.4287965507596383
taxa239934,0.0,-0.0113770787347649,0.07862292126523496,0.7737099889308892,0.7358986631714206,0.7358986631714206,0.9075605589483376,0.0,0.994380583695647,1.0,-1.8024486169333869
taxa244127,0.0,1.5342058488817862,1.624205848881786,0.07649767349386227,0.05226079056168541,0.05226079056168541,0.047853375675220626,0.0,0.2262159577374066,1.0,0.4585136218514521
taxa283168,0.0,-1.2330979160165922,-1.1430979160165924,0.025039310977414717,0.003100060111995496,0.003100060111995496,0.007328832917871262,0.0,0.054442758818472235,1.0,1.493799366026944
taxa292632,0.0,-0.3328587617668264,-0.24285876176682653,0.2268815157816456,0.310174222563118,0.310174222563118,0.4409801014596606,0.0,0.7815322594866507,1.0,-0.17484529889418315
taxa29465,0.0,-0.23040374162891197,-0.14040374162891212,0.7998461056624733,0.8935480033872298,0.8935480033872298,0.994380583695647,0.0,0.994380583695647,1.0,-0.5919001910324764
taxa33024,0.0,-1.4827876215905267,-1.3927876215905268,0.6309540411841708,0.12820527503039147,0.12820527503039147,0.12820527503039147,0.0,0.37037079453224203,,
taxa33042,0.0,-0.016455438185113636,0.07354456181488622,0.7639240717794951,0.8485972083130969,0.8485972083130969,0.9888547757581773,0.0,0.994380583695647,1.0,0.04747274676372835
taxa35832,0.0,0.549441198835698,0.6394411988356978,0.18114746742902188,0.16506811795953236,0.16506811795953236,0.12464918346940891,0.0,0.37037079453224203,1.0,-2.362049305606208
taxa375288,0.0,-0.4015191308817423,-0.31151913088174243,0.230001067660944,0.06370708966121034,0.06370708966121034,0.15313682979285922,0.0,0.39815575746143395,1.0,-0.22760896150890564
taxa397864,0.0,-0.048110528496832394,0.041889471503167464,0.9503252232107048,0.9649240742876544,0.9649240742876544,0.7194964904320549,0.0,0.9353454375616713,1.0,0.9405872005597579
taxa39948,0.0,1.7598859136130134,1.8498859136130132,0.13145731066202912,0.03716508051991441,0.03716508051991441,0.030515468558537658,0.0,0.1586804365043958,1.0,-0.7205956281875474
taxa40544,6.8014428371586915,5.98885400226504,6.0788540022650395,1.791326755571221e-08,9.854763565920351e-09,9.854763565920351e-09,9.854763565920351e-09,1.0,1.7081590180928609e-07,1.0,2.5220080413533728
taxa447020,0.0,0.04754886385601864,0.1375488638560185,0.9333951464868842,0.995832369115995,0.995832369115995,0.8878453654404846,0.0,0.994380583695647,1.0,2.7649054291707924
taxa459786,0.0,-0.06387114676528327,0.026128853234716587,0.8885473616605623,0.8198548696177036,0.8198548696177036,0.9580877019916538,0.0,0.994380583695647,1.0,-1.5580213661075892
taxa46255,0.0,-1.0474726836940274,-0.9574726836940275,0.2976357372768953,0.415014989725765,0.415014989725765,0.5261025034906512,0.0,0.8046273582798196,,
taxa547,0.0,-0.9407414504587425,-0.8507414504587426,0.6058216905523355,0.6318060587079461,0.6318060587079461,0.6318060587079461,0.0,0.8866127487475589,0.0,5.515001576003354
taxa561,0.0,-0.0060958661235304135,0.08390413387646944,0.820144269039904,0.7669404706015914,0.7669404706015914,0.6522354386429579,0.0,0.8866127487475589,1.0,3.7307300127251257
taxa570,0.0,0.39650547131221275,0.4865054713122126,0.7527841326498471,0.776814004155482,0.776814004155482,0.6366016325636008,0.0,0.8866127487475589,,
taxa572511,0.0,-0.10587325568663974,-0.015873255686639887,0.8318198507437922,0.8686417251773338,0.8686417251773338,0.8953359043437229,0.0,0.994380583695647,1.0,0.06879118292637099
taxa574697,0.0,-1.172766075751273,-1.0827660757512731,0.8311704095417624,0.24095466870157012,0.24095466870157012,0.24095466870157012,0.0,0.5447670770644194,,
taxa577310,0.0,0.004735176145446829,0.09473517614544669,0.8618044330490108,0.882369594930978,0.882369594930978,0.8142049800972319,0.0,0.9846199759315363,1.0,-1.810881984564743
taxa61170,0.0,0.23460063138905163,0.3246006313890515,0.5653169653477975,0.7879805795214782,0.7879805795214782,0.5970870263531365,0.0,0.8866127487475589,0.27322980289554,5.166061863061619
taxa724,0.0,-0.9001735036472827,-0.8101735036472828,0.1868937748991508,0.2237135139443024,0.2237135139443024,0.2992762885135507,0.0,0.5985525770271014,1.0,0.12541132913026024
