taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,62305521.012694985,,,1153429706.6176372,106454346.44938846,,,,,107134064.77151127,,87165284.96532302,3025299271.4227557,831624162.9690964,,59998960.376744166,1049677800.7060952,30962289.98751088,773943714.3196812,420915944.44615835,,,676711128.7548292,105012746.05191919,870935.7841705511,,151532369.24072018,,274150566.77883136,195624426.99336824,,,572158.4997209624,25830790.12708919,,,,,281951641.6758101,,,10388486.1803122,,,10826194.902030848,136211070.09414524,2306889290.9637194,1015532038.752774,566006675.4341453,,,,,,,,Control
,,361452456.0038978,,,3321419138.930903,,,,,,,51493065.80025903,1811671315.581229,3232186218.575771,181939061.96587002,,,426158661.1116736,1372644043.8120587,5983159028.925215,1531872149.6320279,,563676806.1878265,7363089388.105936,,,,1365339105.273125,56530633.35865688,1446703736.1886158,3584061709.267631,,383776981.36666834,71117231.47368506,7588941.885571629,,,,,1254950263.4897485,,,,,,,,10658971504.802263,,148491848.15854082,,,,,219460094.27005512,,,Control
,,,,,116360319.70682073,,,,,,,,,4378511248.49247,232294109.01818326,,,771188163.682106,,1870408836.2513452,887409448.6191365,,,355170210.73297024,,,,106229633.68430822,,278635104.74572647,632822646.0040777,402057919.453587,,24986197.69637126,9744216.492926074,,,,,151936725.12246886,,,,,,,,12259921043.596746,,1029125939.9012618,,,,,,,,Control
,,391881038.66350913,,,8571474393.400599,3707246.471459329,,,,,3769963.0471043177,,23072731.328950826,22285777674.774315,564909102.3596278,,,3396262846.8694506,,1762161562.914056,,,,6046741987.219125,,,,504749969.29927367,83970526.2802348,909655150.1717254,,,,,52995506.42001541,,,111719126.7489398,,392724228.1805139,,,32389627.066434138,,,,,22256231199.137123,39999238.24469276,1348106730.505841,,,,,,,,Control
,,,,,187542165.49998522,177988426.8891237,,,,,,,395785406.36302865,5513409955.739288,269553593.0001253,,,2770592047.3869934,,5750298711.960618,,,,1746771968.594923,384708721.7451769,,,1075309784.2552104,264788499.05041865,3558112137.743943,861744082.6048503,3621589155.3342686,,,332520345.17573774,,,,,745356466.6273377,,,1055841196.1246132,,,,2070162487.9658687,42119662401.574745,,3404679252.65825,,,,,,,,Control
,,110250510.51068006,,,572386081.1993138,,,,,,,43324478.38686541,718852732.3131086,5219936895.776026,42694706.46708384,,,599130111.7116596,414034612.707479,1953056762.5363934,224756236.69555995,,349904257.28161365,1333950540.842203,,,,45445703.400454015,24914287.772439912,588243142.4092194,1381596190.7462182,,48169041.4319419,,57081590.66155341,,,,,130926603.47161698,,,,,,,,5829581645.4186325,,341712967.10877895,,,,,777557687.7543691,,,Control
,,240590108.81914294,,,402739264.5811072,,,,,,909393329.9219053,,660530960.8934865,792315761.568262,18815687.046265773,4078101.0830965103,569577.1652836194,35197726.20450154,1246633006.0037515,1118981657.171081,1387802438.593043,,135812907.5239286,572275068.4082074,,,,126917504.89871548,,650830294.0001137,411591815.00579745,,,5570786.06797772,59719897.953734234,,,158876318.94702742,,60178773.601000346,,,,,,,,8145899782.9839735,17135523.684096854,106709121.33545527,,,,19801287.658292603,,,,Control
,,,,,1036003409.8134218,171676631.77741763,,,28882274.301763102,,,,482585819.84933805,2044402860.472917,41812923.68180343,,,2381457417.337771,,9498646352.361187,3212979569.4645467,,433933363.8380836,4348030551.694323,135659829.34285665,,131273132.48938288,1477175096.6039994,13842951.216316946,1189067991.553747,,,1261216317.0130596,,510206167.65900594,,,,,181619082.92725852,,,,22277646.037940215,,,413250880.29231566,24667221302.755272,,504557544.31343704,,,,,,,,Control
,,96416604.19042455,,,422998923.8040227,5195389.152052338,,,,,390275060.34756374,,527845237.224988,2003020725.231376,41528984.83896712,,6987128.968260381,122146775.52911326,2172376235.185341,1529371351.3994997,448671339.4270242,,129409556.77679026,1054116631.1974971,1745797.7696386075,,,53863768.02790997,2938978.350541987,330182863.43474007,613426081.5745354,,,,37890374.750667706,,,26492809.311741367,,33403805.745686688,,,,,,,8715862.549173199,2390876608.6695833,3478469.2402573763,94611738.07519667,,477797.2843221453,,3129309.686329655,,,,Control
23701537.33412966,,179446413.0765794,22909316.91470071,,1232530869.8302767,12931753429.37563,,,24018425.501901235,,547543142.8883181,5848878475.884705,599829690.5706286,28064408.35827051,208585977.7183606,,48424473.1375945,33423213.62397919,679046.0737962418,0.0,,,,908224.1237024736,1963006195.6406615,27393850.360396724,,92474757.81648487,0.0,4320430.644528588,,407427.64427774516,,,,64082143.85587951,900250991.0526493,166643565.22687942,23455383.132378522,1900502833.9063585,,,,,,2526617.2662501833,602650561.1355239,95035327.38642487,2178606.1534296093,2045626.2973111784,56391947.07013706,,10230960.845196713,,,26994910.792041432,,Control
