taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-8.737929207378725,-11.05517289007369,-8.425172890073691,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,1.0,0.07118309899273001,1.0,-8.831748884944123,0.34885690057413576
1,taxa1263,-8.194106310183916,-10.07559500224444,-7.44559500224444,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.00823901882572464,1.0,0.039135339422192036,0.000816813952627288,-7.7558060679862155,-0.18544691082569728
2,taxa1485,0.1348682332210256,0.5127596869120882,3.142759686912089,0.7728299926844475,0.6650055421020291,0.6650055421020291,0.6650055421020291,0.0,0.8470475189806685,1.0,2.26909060223858,-1.1662970538587545
3,taxa1678,0.0,-5.964028590564874,-3.334028590564873,0.4647020999404649,0.0367138563627041,0.0367138563627041,0.2100750407866585,0.0,0.3991425774946512,1.0,-2.4549066933215205,1.7323855670043586
4,taxa1730,0.0,-1.8631465652696808,0.7668534347303202,0.8727801237939118,0.12820527503039147,0.12820527503039147,0.8101812364104737,0.0,0.9054966759881764,1.0,0.4842505564830389,-0.8983336372718264
5,taxa189330,-5.719007611789843,-6.6357896589804115,-4.00578965898041,0.00616989932054416,0.008113117265565779,0.008113117265565779,0.022478873366125262,1.0,0.07118309899273001,1.0,0.14736738461956994,3.339690706478944
6,taxa216851,-8.319768137131533,-9.516072762067447,-6.886072762067447,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.00823901882572464,1.0,0.039135339422192036,0.23024062474522505,-7.061734497706598,-0.3446113292565677
7,taxa239759,0.0,-1.7567386317503824,0.8732613682496184,0.5218393903336154,0.09269580255781257,0.09269580255781257,0.5751735319201967,0.0,0.8470475189806685,1.0,0.5977794592670653,-1.6308700050161404
8,taxa239934,0.0,-2.605024590234371,0.02497540976562984,0.8311704095417624,0.0699543585800103,0.0699543585800103,0.9151060344205056,0.0,0.9151060344205056,1.0,-8.842624301540136,-0.36169139926604305
9,taxa283168,0.0,-0.9629005010189798,1.6670994989810208,1.0,0.7133031738784577,0.7133031738784577,0.7133031738784577,0.0,0.8470475189806685,1.0,5.938646317621667,0.08642845001004579
10,taxa292632,0.0,-2.9157584274985724,-0.2857584274985716,0.3366683676100388,0.00823901882572464,0.00823901882572464,0.6889205558044607,0.0,0.8470475189806685,1.0,-0.6234799757864891,-1.4115494734686456
11,taxa33042,0.0,-0.5376386283320728,2.092361371667928,0.25059205068568424,0.4033953048926283,0.4033953048926283,0.2100750407866585,0.0,0.3991425774946512,1.0,2.4493997534449465,0.26515655603487503
12,taxa35832,0.0,-0.410477147051598,2.2195228529484035,0.7728299926844475,0.8852339144732015,0.8852339144732015,0.8852339144732015,0.0,0.9151060344205056,1.0,1.268920630375869,0.1757963914427071
13,taxa375288,-8.872846905208915,-10.217564310402798,-7.587564310402795,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.005074868097940253,1.0,0.039135339422192036,0.0150690279975805,-7.836373739108782,-2.4579342290500854
14,taxa397864,6.593671057982937,4.482078095330325,7.112078095330326,0.00616989932054416,0.008113117265565779,0.008113117265565779,0.008113117265565779,1.0,0.039135339422192036,1.0,1.4503187516089744,-1.1336896592031187
15,taxa459786,0.0,-1.522798271178699,1.107201728821302,0.9168149485280884,0.14367208180696026,0.14367208180696026,0.5308693039685082,0.0,0.8470475189806685,1.0,1.1091492283027813,-0.27911848699451347
16,taxa572511,0.0,-0.18745462811201044,2.44254537188799,0.4233396415824437,0.9361862934730594,0.9361862934730594,0.12820527503039147,0.0,0.3044875281971798,1.0,2.226071054711904,1.0183530706403503
17,taxa816,-4.461457652894969,-5.144648238606117,-2.5146482386061164,0.003947751856903457,0.01306522676442596,0.01306522676442596,0.06555216116550258,1.0,0.1779272945920784,1.0,-2.734035108898214,-0.9933161296990127
18,taxa841,0.0,-3.2516159485849063,-0.6216159485849051,0.2623316754083572,0.12820527503039147,0.12820527503039147,0.6889205558044607,0.0,0.8470475189806685,1.0,-0.8898325270782035,2.6988439653370713
