taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1021113384.3214986,,,5574750536.147591,48286964.592660174,,,,,808798782.3405292,,2710605924.0076103,5098464044.558801,438622344.2230535,,96605427.53143427,666701868.4340465,26532316865.61081,7478258588.504825,5341788768.2889385,,,6315796375.997049,,,,149396655.61838692,,637628894.9708859,2908108428.7285028,,,,157074377.48365825,,,57862461.811295964,,204495137.55818525,,,,,,,,9234527621.952475,58311313.24341953,807554597.6690289,,,,55263848.25689645,,,,Control
,,395503466.51673394,,,1253031977.0320458,13198350.247073313,,,,,,,727002030.2223921,1187872809.898287,58824905.13346116,,,689452960.2990428,109815950.76543365,3321324629.6483645,703947492.6133914,,527652539.68949133,2687922082.576006,,,,126155413.7594807,97459645.80294064,2083879951.5640273,2948222879.115507,,24298683.169925474,6923220.640355481,59253023.66298093,,,,,299940787.8998422,,,,13385208.610786356,,,,5116749669.441544,,230710946.79203063,,,,14674294.790832048,272742252.14874977,,,Control
,,,,,310957148.6317589,4022813.288313868,,,,,,,,4025898849.291554,707177930.2185786,,66687081.53991511,631070936.4106091,,1745300704.412423,335362566.9450243,,58941586.32118513,2057347803.7649684,25532227.270986836,,,135001190.96738124,,285445983.2104491,1733269122.784416,4615841258.745331,,,440829779.20278186,,,39443578.98266909,,620840142.9299889,,,14243075.844095565,,,,,33622136386.560543,,583802880.2729212,,,,,,,,Control
,,45811724.90956859,,,783386389.1704867,,,,,,,,,1595304519.9125319,38185902.288088076,,,406875192.71981645,,199877557.62731457,,,,956846262.839307,,,,36716884.04809231,,101860503.25817399,,,,,,,,,,49653030.810651585,,,5116383.731568005,,,,,6344133673.168543,,16405644.254248736,,,,,,,,Control
,,516042900.1619578,,,1696472065.1516764,130577464.1249943,,,,,,,4298154224.906596,988686968.9456352,168287143.6503209,,4349407.387581867,190231015.08314267,15983151471.887157,5053808200.375381,4154655528.615574,,,8035736507.302165,,,,1443019080.2026176,,2724938650.5691376,1963481232.250352,,,129802825.14501621,,,,,,1354608644.4877417,,,,,,,,13110828231.127436,,307601519.5494942,,190656431.572147,,43513122.37532632,33601553.13150838,,,Control
1546933.553813823,,249259629.13202238,,,51161461.406773336,,19618304.749965716,160837127.00896263,3275212.7817869936,,28295420.492317498,79572283.6917377,561468188.4911758,2054107946.5263822,384417109.6153296,,52073685.10102944,679298914.1070762,,2362423069.2145686,,,16131522.014992818,881499340.7947481,,,,4491575152.902165,,318767227.9079163,782253799.1184509,,55667626.64346014,35906443.48355069,,57079924.7725193,67020964.910527125,139655402.73480496,51966526.29357165,495543540.61079365,,,,66158199.1274054,,,,10182367267.726254,38434292.2748628,911176835.1370982,,,,,,,,Control
,,2432691249.338627,,,16512925123.860895,416144438.98841846,,,,,288579463.6597768,,219482878.56842235,23443560333.366207,2015401415.9173138,,16534967.307424156,2057694439.4249463,,,,,,11524998739.40385,,,,1168542055.2708662,,182783641.8260887,,,,161400725.9887391,,,,15109883.536264764,,1528069381.0705128,,,,,,,,169891295.18606725,,2001157237.4756787,131041114.24707712,,,,,,,Control
,3516820.182522795,857510255.1643709,,,820235672.9131992,33423710.54735384,108548186.00303867,,,,28143840.669107225,,326925088.840747,71542700.81068799,52408972.00762202,,,1050731222.6067775,,24329993008.899586,4036455.882315081,5103564.90867424,707651031.0278454,6885469956.933389,,,,,84236658.61989956,5557726510.292699,2704805888.717024,50386104.462002054,,,2245280904.3399954,,,889170916.0160007,,1537314380.2087045,,,2561061.663261983,261126218.35454875,,,,35191214263.36161,41459505.47628456,78696970.89175679,,,,421879233.7688625,31382284.583884146,1197546866.215948,98573036.40881173,Control
,,2509624540.596264,,,15317955670.159058,,,,,,,1233126901.8239596,7189689346.532248,2610913565.7577577,647418015.3867563,,,329307295.70072484,8392873405.071198,3677787308.872113,3041965747.21486,,,18036804228.69846,,,,1755727087.309773,,2177790017.7379365,2522580578.5561233,,,117092192.45080414,128408731.77994066,,,,,3486613770.9755197,,,,,,,,4397807122.15986,,314615788.4585879,,,,,358010518.06982094,,,Control
,,549094662.8635031,,,3776757381.5216026,1754009.3381816356,,,,,129225618.21766098,,4575076375.883296,2747064159.996331,132317569.56264162,,,694057416.0269891,,4039214285.794353,5823506799.154269,144709849.4914691,71743061.02311304,1754082761.8283503,28545482.206035085,,,86631744.94023624,560614017.214724,3960047278.2701,4179714512.8741865,14897821082.047667,,5196762.5507986145,4274422858.9530272,,,31572168.08726944,,103453918.22084334,,,,123188562.82112883,21039953.87521134,,,24733163304.95472,3067476.796075791,375945387.54458666,,,,,,,86166728.51104389,Control
,,1135538968.2292247,,,11343175645.847918,32075938.785336647,,,,,20979956.446296647,,2166704297.335337,13236821065.351316,680866763.88277,,37356160.694346376,5753327912.974465,,1805112446.1073155,,,,14013821691.4636,7225072.327452808,,,815540608.8004664,147207325.3921074,1054428370.8262336,,,,23967697.66883239,116117904.93496652,,,,,383802606.7314007,,,185390282.3996083,,,,447052524.68772364,38566853568.35882,,431944701.1473542,,,,,,,,Control
,,164922594.92075533,,,1486921240.6018505,12164473.363462966,52031020.87762342,565675590.4302789,,,3449500.120158839,200898377.84674153,70865376.39224222,775887194.3086916,725633960.085861,,88036504.29664914,956304960.7409108,,2993177502.172415,,,759530708.4990823,988394222.0062997,,,,4987009786.262109,,1307097484.0304215,1412674250.930683,,208705364.58855242,17799081.185813446,,71837006.80739151,76321781.2563557,,,580856785.3010395,,,66796408.84583099,33514884.93128496,,,56413965.064737916,17073540570.13428,2985841480.391659,1287923694.309637,,,,,,,,Control
,,259418045.57293364,,,3429830129.257216,809139.2485865523,,,,,,,,16004418671.438232,197554459.6164398,,,1219279485.3989437,,855522489.1387694,,,,2585146549.393469,,,,264401809.8458211,114755507.0577807,581148704.927126,,,,,93344437.71056731,,,628430001.1288732,,216560340.31812942,,,25167787.28707952,,,,7597906.460628671,16802265537.104948,,646751225.5432973,4090154.44340455,,,,,,7202228.476429751,Control
2425576.5926855905,,24671579.05703058,0.0,,3360142591.073804,14371541.311662126,,,,,57295584.22865178,29488081.14822054,22332630.199798048,34773932310.09516,321155003.6451175,,,3468115400.542494,,298086037.69396853,13020148.638594441,17741360.220786035,499738080.2815942,73486307.98482808,1169474.428616267,,,128027130.22607267,140700767.92285487,1041603228.3140099,,,,,42516892.56036028,,,687304453.0845528,,2567923287.582054,,1260104365.4472551,,37769692.65753277,,,,17558575698.980087,7511352336.757832,5960118140.773489,,,8532831.942126095,8229634.868040397,,,8480855.300854262,Control
,,,,,77838531.5923245,60319795.73614733,,,,,,,,5331649415.056266,523350396.42784405,,49116399.93981065,431443418.5002788,,438024299.82957864,1878285205.7366822,,,316333025.1716619,,,,262960976.99235702,,180798664.86113763,139437118.17876318,2789074290.162088,,9954303.640655916,,,,,,329571655.039842,,,,,,,,4166167819.614499,,449750043.2546546,,,,,,,,Control
,,,,,123593674.72011863,188812031.888814,,,,,,,,12103273309.101526,584243515.7679873,,153178571.16975808,981369466.6000088,,1615056659.0946987,1018213260.8568137,,,629947572.2049788,,,,432324932.84521896,,175824222.00297102,627197942.6807598,1156393006.4164693,,16727430.175554035,,,,,,860956796.6906403,,,,,,,,8652953769.105705,,1384584326.1527052,,,,,,,,Control
,,190848082.5645013,,,745811676.7599297,70110217.29984866,,,,26906799.175802562,,,,5960005660.564496,412541957.5103048,,127158038.01381254,7950799858.930317,327361229.44137543,,,,,1324592663.6954746,46350750.93040119,45279113.07302261,2156772559.12305,361151612.33169085,,80208714.5864972,,,,,8949624.268377818,,,15390553967.027506,399962280.67999595,253398908.4920308,,,,,,,194516752.70687836,,16650452529.080694,2013800621.9165702,,,,,,,,Control
