taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-4.053831053805423,-5.84915926793448,-3.3691592679344797,0.01636311182315776,0.00020066384664937727,0.00020066384664937727,0.005413914287949451,0.0,0.019490091436618024,,
taxa1017280,-7.138007980883976,-7.744244915165444,-5.264244915165444,0.005413914287949448,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.016625668498206594,,
taxa102106,0.0,-2.5660730704556167,-0.0860730704556163,0.8216227158172128,2.8297759849236086e-09,2.8297759849236086e-09,0.9256224511644999,0.0,0.9394400080349974,1.0,3.614175099268614
taxa117563,0.0,-4.07833857094881,-1.5983385709488092,0.7284541890106647,0.004577922357685606,0.004577922357685606,0.3252709799742125,0.0,0.5488947787064836,,
taxa1263,0.0,-1.896458473673115,0.5835415263268855,0.11858525348124165,1.2985902877283075e-05,1.2985902877283075e-05,0.1189233026675041,0.0,0.2606921291392824,1.0,-0.11974180053534411
taxa1301,7.990482812519933,4.7179983386254385,7.197998338625439,6.020919435632628e-20,2.603722808714888e-12,2.603722808714888e-12,1.6325135638670342e-17,1.0,4.4077866224409927e-16,1.0,3.304388775891642
taxa1348911,7.5005472866887715,4.644610564445013,7.124610564445013,1.4738423849115184e-06,2.8328594260799786e-06,2.8328594260799786e-06,1.6197135918578049e-06,1.0,1.0933066745040183e-05,1.0,1.6071235471091128
taxa1350,0.0,-2.3288565740002998,0.15114342599970065,0.5755108721886671,0.08901797772326324,0.08901797772326324,0.9338864180775845,0.0,0.9394400080349974,1.0,0.06816348907228696
taxa1357,0.0,-3.6922853727388976,-1.2122853727388971,0.32106199225390664,0.0047756406219911195,0.0047756406219911195,0.2777870669053022,0.0,0.4838871488027845,,
taxa135858,-5.065056862486461,-9.818591117310891,-7.338591117310891,0.2482130789899236,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.08635117824922023,,
taxa1485,1.4747238306003665,-1.0348147038918327,1.4451852961081677,0.007859806486335299,0.17542040808354287,0.17542040808354287,0.02695685901509923,0.0,0.0808705770452977,1.0,-0.9114052941065907
taxa1578,0.0,-2.8194467022127956,-0.33944670221279516,0.797992254660178,0.001741663905214678,0.001741663905214678,0.8444336351392413,0.0,0.9394400080349974,1.0,2.502135561324639
taxa1678,-7.266733702749487,-9.506140928675883,-7.026140928675883,2.3398711023682176e-20,3.770763355757629e-23,3.770763355757629e-23,7.433528720597799e-20,1.0,4.014105509122812e-18,1.0,-3.0861149710614915
taxa1730,0.0,-2.879530286981284,-0.39953028698128357,0.2294512434334175,9.866014880645243e-11,9.866014880645243e-11,0.8973711569063134,1.0,0.9394400080349974,1.0,-0.45247799675481043
taxa189330,0.0,-3.015868042656476,-0.5358680426564755,0.07523589894430473,1.9325363087530562e-13,1.9325363087530562e-13,0.1995353548352793,1.0,0.3848181843251815,1.0,-0.2816603768919215
taxa191303,0.0,-4.092083007579079,-1.6120830075790789,0.8551321405847059,0.01371083007813322,0.01371083007813322,0.12069080052744556,0.0,0.2606921291392824,,
taxa207244,-1.6695671057879622,-5.2085225885899895,-2.728522588589989,8.173652929010337e-06,3.6784926243304565e-13,3.6784926243304565e-13,6.8766212395774605e-06,1.0,3.713375469371829e-05,1.0,-2.853159331868762
taxa216851,0.0,-2.7556322722298896,-0.2756322722298892,0.4340399801972329,2.66328020974857e-12,2.66328020974857e-12,0.5645471904699966,1.0,0.8429390423341097,1.0,-0.033252776961181986
taxa2172,7.6920421170789695,3.6467518544525586,6.126751854452559,2.3195141453860636e-11,2.4661021968338734e-08,2.4661021968338734e-08,1.254263018776591e-10,1.0,1.128836716898932e-09,0.31258370569621,6.432789984065375
