taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,193269937.78744787,,,,,,13193602.233689195,205252241.68272975,,,,562012272.2158699,3059412904.094799,441445365.4037798,,255975987.8703074,3690805932.590229,,2525275572.0648494,,,358840850.0854248,1397918700.6689432,27291908.620545648,,,3102587396.737614,,408981564.707628,681186939.8589191,,286369021.2825431,19491348.36657017,36524917.117035955,,723692956.6552277,61640509.63579593,10333731.882843804,523672920.6583152,,,,35916754.88074018,,,11494768.879408453,19049852739.82455,9695513364.126144,2069375044.7471302,,,,17465816.290312365,,,,Control
,3237092.413928839,8963859.407360272,,,2123697.570921468,17824626.69962727,99893682.22250627,,,,2262871.926297389,,148772231.29110533,78254647.26442783,19548842.324562296,,,1152562114.834184,,4142988602.282221,,,732222056.6614959,680657957.9947171,54440368.67788127,,,,3175237.1448728745,1784815747.489731,552638169.471888,,52303784.592573136,,251843727.96136183,,,166746341.55761787,,8141699.789491403,,,623707.2963143145,,,,23069438.054997645,14894697242.618845,,238498453.66253734,,,,,,,8090153.731944764,Control
,,553111495.6171671,,,10810858464.99394,324167310.71637136,,,,,32197928.51116292,,272201702.6037446,23581697452.304775,646045996.9496216,,,3772696861.546803,,1221333257.8194487,,,,4448777911.122439,17277857.36158479,,,516191707.25209224,21125764.45957965,460158131.9950167,,,,26407205.57447457,18126660.397907186,,,,,533324953.7260073,,,2904792.6131922025,,,,861013225.185642,12700545521.043543,,1370936364.8287458,,,,,,,,Control
,,181672742.88440853,,,1479171282.1108418,,,,,,,,,14006647212.889986,834790843.0323988,,,5334377386.639799,,2947980933.822038,,,,6498878133.283394,32346997.79787006,,,296683309.9523607,251847634.9692284,1478306341.9241588,,,,,436856575.716555,,,27536871.24948283,,656065957.5189284,,,186888861.76532018,,,,560516544.6513319,50938004518.5826,,1406489828.668697,,,,,,,,Control
,,331855557.06753147,,,,95764077.01466472,,,,,18099928.36906698,,181211116.4024014,1251291905.3705847,82551992.32740475,,,363316637.58766955,,9015404069.897278,,,283714611.91252714,2553768870.4203167,,,,,121725352.68577123,2250455809.844621,4503249625.17428,6282212892.640294,109748958.81694557,,2188278986.1234007,,,,37506158.46047885,68692641.02096486,,,,13514142.442877276,,,,8970723059.033892,,97062533.08101957,26839989.141993128,2028102.0734303487,,,,,51098757.46325671,Control
,,69268184.11604238,,,264684363.1261135,265744922.39822653,,,,,,,,27127089166.083736,1969569178.7900581,,152590405.21223238,1843505768.3778546,,886536460.5060341,7955040385.665688,,,971413734.7680832,,,,796968000.7520008,,185031807.2414065,63139062.43303357,5105460764.467321,,63633556.3267795,,,,,,1189394450.9296134,,,,,,,22733706.11510916,10569026198.987125,,5293069145.155087,87232626.75594404,,,,,,,Control
,,101713309.7017545,,,917034325.8309945,7502239.7456889665,32089280.08419386,348871157.0892028,,,2127422.7112818733,123900784.69432399,43705060.42291494,478515721.4283776,447522862.1511052,,54295072.36948043,589785424.4162347,,1845993209.220798,,,468428126.6534802,609575950.8189713,,,,3075656620.122233,,806130968.6974788,871243710.7944368,,128715615.9228094,10977291.84972627,,44304297.57037318,47070208.77064985,,,358233910.423725,,,41195591.320677154,20669756.45315562,,,34792389.13801204,10529826556.20942,1841468837.919683,794305847.8705627,,,,,,,,Control
110985109.03843051,,1787205723.1613042,,37745968.81291325,25198816.281809494,,,558716979.9921575,14259975.296802789,,,2455061447.3122573,102211972.7707314,3506072721.060651,3119282503.4926085,,763709931.0625644,1188687387.0373948,5748651246.56436,1632726528.2318523,,,,4565485535.62927,,,,4541755682.600755,,275985100.0744817,922021204.0440893,,,105306666.10672322,,112221825.13705389,,,,2260229309.2587094,,,,54554856.63223087,,,,5243252407.10581,612470583.9407734,1399103309.1693707,,4732035.776422749,,,,,,Control
,,,,,9947438155.623106,317525054.08586603,,,,36197720.847206116,,,,711107609.0079294,2578292613.6906233,,,1793309515.9910247,723962874.3555354,,,,,2274603884.67626,,,932192800.7525123,556599159.9056844,,1418629275.5767896,,,,,,,,273546514.7387932,,41052274.99820993,,,,,,,,,56618479000.10638,2100685676.3814127,,,,,,,,Control
,2606522.3291441924,635551296.7833064,,,607924911.0414271,24772278.178304434,80451446.4546933,,,,20859056.000776615,,242303416.0960638,53024504.37388318,38843372.33510923,,,778758722.7985294,,18032389134.01789,2991654.91603621,3782552.192689461,524481809.6706976,5103226852.083175,,,,,62432743.28224533,4119158073.6330853,2004690765.8168068,37344106.193279594,,,1664109766.3870478,,,659016875.1132271,,1139394126.2171657,,,1898153.4639678027,193536002.28086206,,,,26082279163.14714,30728078.539884575,58326954.811271496,,,,312679518.982957,23259257.30122865,887572433.3307706,73058276.25989117,Control
