taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,358559706.42926705,,,895006407.0589678,,,,,12290755.924295167,4626531.700432292,,752458835.786647,1114798159.6413805,31741787.082390994,,,1188353714.3158784,,25445504394.88589,,4598534.534317725,1637302271.5460267,1771345703.6110475,5214472.188838212,,,,394368081.8897989,5436062759.343485,,,232145502.13046572,,2199590356.4994736,,52053731.09850978,75592348.50933248,201397614.44514188,148293989.61733583,,653628839.4022233,,6362355.999535483,,,,26280869838.8293,,1005756196.9166684,,,,,,,,Control
1732974.6890075991,,17626828.26533444,0.0,,2400683647.4869094,10267875.032370025,,,,,40935337.83248665,21068020.8620781,15955745.529505683,24844544061.144733,229452038.019924,,,2477825777.929019,,212970210.8883982,9302360.562780079,12675472.011027012,357042299.49810857,52502943.88161237,835541.3679143783,,,91470117.60301182,100524910.35307653,744182655.8270884,,,,,30376570.620176062,,,491050756.520939,,1834675546.4710739,,900292729.3300836,,26984891.585975476,,,,12544879989.819654,5366552233.012376,4258259216.6341553,,,6096357.388116019,5879735.5519900685,,,6059222.216208713,Control
,,192453401.415452,,,237753906.052638,,38276456.01812047,,,,,36792372.2547746,740624166.8729196,1397061147.3443618,32695932.351477057,,,754384665.269955,74360892.66404437,2742070591.61505,301796268.5012205,,328638827.0034762,2005393534.4779363,,,,519645016.30187666,80241920.2479864,1092894031.9864173,1294371768.8324013,,165723301.43439388,12422057.63655215,25889426.445547916,,,,,252579995.027579,,,1214920.7453974276,,,,,5340452377.621184,,154462700.6561124,,20841698.067857236,,,202753495.80776677,,,Control
,,,,,71700889.79705235,,,,,,,,,5204118868.031772,306421719.31323624,,51155170.54211128,659349432.4253938,,1616812385.822461,1749242791.1682549,,,210749401.0820503,,,,113526408.84533288,,480657726.79347813,481861277.4436429,926924633.9450129,,,,,,27880834.09211571,,154643454.81585684,,,,,,,,14601146436.084503,,1749080610.58419,,,,,,,,Control
,,296944361.8651411,,,1857594816.1628292,105797948.91894555,,,,,,689998053.489216,2810606387.5260105,3116988291.5302486,508259644.2090685,,,912771309.5287791,2331164477.623368,2485727491.698604,373516945.5495877,,,3200168631.6357155,,,,820962781.4457531,,546757136.1335908,1301196322.4261048,,,15841483.096080212,30784996.61147641,,,,,583246011.8907937,,,,,,,,5627256346.637809,,1051590317.4689964,,2448739.4157468765,,,291518144.36607355,,,Control
147064946.5476112,,345717886.9115692,,,100561326.25052828,619203662.5267104,,49235356.06949443,7671160.046608655,,47771926.19141683,402075268.3877079,50503661.96382835,2251304287.1233068,1487315841.1733043,,238934893.0650996,778633894.6727066,153035740.45016778,1881814724.020793,,,12646821.63207248,1878625840.629325,,,,1067838300.9211422,,297748049.2509266,1712784391.8746078,,35766226.22021644,69709436.93517052,,9731111.8178455,,77316484.81569195,,1706911159.9639232,,,,53366409.55389633,,,,7357986052.700049,251018642.62979746,2176128591.157831,,121838202.93503548,,,,,,Control
,,1601161320.2837808,,,2485604843.599039,60661466.78594911,,,,,3217583230.6967597,,7374905818.068943,13655288659.66588,215809419.7163789,,39463902.6347029,205649493.46107453,10692349448.634464,7143421793.298537,4957894967.215577,,,4220882158.631935,,,,586493542.5128003,,1801552824.1995268,2357649390.93138,,,,184534732.29479414,,,595212696.8296996,,105722851.20434044,,,,,,,,16279315253.232258,,1686986614.2008383,,,,63708616.63269074,,,,Control
,,280026960.6625444,,,48841976.49434601,14330729.279238338,28104600.999539882,425266549.1844385,,,,48477234.7932424,54357650.61561493,335509463.54721177,106150972.17232592,,2171744.479853488,591524726.2684017,,3928268120.8857574,,,441805218.6848612,1878820698.1259673,,,,27867936.536991745,,765155697.4326881,861617348.0795139,,14347435.006006438,148953828.44000244,,,,,,76501091.44673645,,,,25754662.10082662,,,,15125949716.27802,697806559.9670779,750075994.7366797,29883760.90034293,,,1046892.2108011686,,,,Control
,,958250385.6819669,,,7497326206.706607,637498926.1652373,,,,,177093750.07712445,,6581831367.220564,15446386129.03142,2243478092.6237364,,32479402.649736173,2120141225.6020424,3944357290.4348254,5497590215.583053,1847136802.4271696,,,6069829458.372014,100076677.23809446,,,428442666.544679,,559556074.6283526,3398711040.7417397,,,17690087.95150714,272672685.80814147,,,150084156.5672132,,926195298.2687474,,,,,,,607457407.4198519,7837565307.813178,534652627.6560609,3266162675.6763906,,121068709.21195006,,,,,,Control
24898260.69311581,,,2416800.444373672,,2545134286.6752696,71717249.15777196,,,,,1890194406.540172,,,181160057.77007467,1483263458.3370602,,12249179.230656488,,,141804462.04460847,,,13501047.086734938,243514378.58759323,7898069.078106046,,,,414716001.4330994,4084844814.383978,,,,,,,,1452936090.170882,,2185470043.5658975,2595017.7433292847,,,131228786.71877906,,,46588610.0050306,26910247063.056896,,13196773.649493648,15952621.6382219,,615658179.3872471,1882148.5475068341,,10367030.683149654,178091242.8173268,Control
