taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,602939067.4364166,,,3771805866.5838537,214820433.89274764,,,,,,1401026038.3144484,5706875131.696865,6328976923.155041,1032010151.565553,,,1853362288.791128,4733378762.778035,5047215600.7005825,758418032.9500469,,,6497872794.345251,,,,1666947069.5985525,,1110178471.495312,2642050828.200586,,,32165786.832141314,62508265.96393377,,,,,1184268339.99008,,,,,,,,11426021604.034893,,2135231264.730586,,4972112.117069766,,,591921250.8392428,,,Control
,,40573097.3820801,,,187245383.04257098,,,,,,,,,31608332942.174248,3160441567.474658,,187607730.27963033,2947077803.858105,,3099018814.2088103,3180762392.25569,,,1704765405.0157754,,,,1360104630.3923318,,2184317283.5109954,951886191.7549609,4358635741.912867,,193082111.50979754,,,,,,2509891172.593123,,,,,,,,35730865183.05295,,3515110960.3757954,,,,,,,,Control
,,,,,593446140.6202784,451328202.30067164,,,,,,,631026776.8709967,2662925514.923507,86264023.8340169,,32328599.46839498,3538546175.7775016,,6467733627.989318,13545084.499489564,,200033209.21069396,2630263560.7888765,2007441390.6011467,16021433.448667968,2272410728.163236,4747167738.731453,,1432771961.7933202,,,3989241684.527971,,410665736.1763877,,,,,347267121.18354833,,,,18974003.349611446,,,1404049035.2454321,25491835421.726448,,1797325903.5259407,,,,,,,,Control
,,305739966.0444572,,,5041184512.957997,0.0,,8657539.700847358,,,29217948.286827415,,1911548817.6853628,9543834108.261555,305580195.9923077,,31494671.52995682,8911494198.73888,1284701003.7053251,8556565027.888916,5312354.233968621,62689774.21213345,576140793.6791118,3042281419.2599316,16576142.91050359,6820184.101128887,,3902593221.9433274,198314577.23048273,1661938068.086653,145171063.63427785,,,147417829.9926292,232165857.02964368,,,175976726.81434023,,3309756457.8146,13210986.187106175,,,92337104.51411249,,,70149038.52186008,41567973605.41334,,5198567999.953447,65136253.13567164,,,733384481.8789312,,,1887283.7410151677,Control
,,1164532862.6445413,,,17700934621.682278,178600000.95144743,,,,,132821133.2363765,,,28156051698.075016,2002713307.2342422,,30603767.978247255,5419451380.369725,,1814253392.5077765,,,,11658592209.762943,,,,1725182578.949672,8816381.852242041,889927924.7976617,,,,8514050.173680643,8240976.399496154,,,1987255381.0884416,,1642060872.614872,,,112925758.26007807,,,,261555912.49477792,19427443558.963703,,419831422.53906566,,,,,,,,Control
,,1268538368.420519,,,10717566290.76593,,,,,,,,4396945713.780261,13817693670.046011,4325553061.659852,,,7187786432.333227,,939981026.0656341,,,,976092253.3834916,,,,1762433861.950067,,,,3766636613.895277,,,,,,,,2296411780.549293,,,,,,,,12527424848.255924,,6659787537.21482,,,,,,,,Control
,,583272682.6769872,,,1899324532.067181,29778016.698683582,,,,,,1379563.1196038723,1896370946.132923,1314573221.8976398,46152990.64227955,,1581360.9163544388,332027087.62083197,2938058511.061047,3583382181.713408,1064509061.2151879,,468431391.0716648,7477085346.2189865,,,,171274962.72933078,50137579.865390725,1590981167.6831656,3073237351.5279765,,138007678.67228737,51707933.62919514,228849708.66769236,,,,,618121327.650385,,,,,,,,6551090292.693388,,368772631.8836851,,,,8053566.615772606,920674929.7930843,,,Control
,,,,,176693624.05967322,,,,,,,,,3955794951.872861,207391560.5614983,,,843623287.9869955,,472659982.9762865,417364855.1583241,,,796449117.5148262,,,,99190939.37200932,,246742422.50143245,337985505.25610083,361202112.71360826,,,,,,50171768.45268037,,241756277.1282162,,,3079926.3757504383,,,,,11571277060.740917,,1083211584.0405746,,,,,,,,Control
,,2621124119.5614605,,,17791993266.07162,448378406.6516709,,,,,310932426.3053905,,236483716.13244176,25259465809.681522,2171511597.822111,,17815742.806421705,2217080579.925851,,,,,,12417709062.742588,,,,1259055692.5894701,,196941807.7127116,,,,173902601.04681545,,,,16280274.034543233,,1646431503.4537075,,,,,,,,183050837.88861474,,2156164085.1910458,141191376.13562876,,,,,,,Control
,,1264650290.2691453,,,3397141212.8651395,83407686.83517177,,,,,639461165.8993107,,7548703881.076171,8930947752.96142,1172330953.0892775,,55707865.38782279,1408188165.2195833,7041007830.987726,9303092910.96475,4944217113.6823635,,,3347711705.65249,74288321.33206536,,,726855643.6781622,,469958896.14759624,3349366726.4307904,,,39452479.11997842,177676866.30850336,,,387904708.08658135,,537553428.987668,,,,,,,58816892.27499501,7079937671.967188,320196266.933833,520701699.20051694,,,,,,,,Control
