taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-0.349652270208437,-0.7296522702084378,0.3639620751024775,0.9758585994367056,0.9758585994367056,0.4493288461199959,0.0,0.7656527160321897,,
taxa1017280,0.0,-0.3422281756915173,-0.7222281756915181,0.2578990352923395,0.6206179464376897,0.6206179464376897,0.35797067264432825,0.0,0.7656527160321897,,
taxa102106,0.0,-0.27502906390108084,-0.6550290639010816,0.0678308684565618,0.5130428419003721,0.5130428419003721,0.06812024555488867,0.0,0.2829610199972299,1.0,-1.8753067471784284
taxa117563,0.0,0.09957428271137926,-0.28042571728862153,0.3661565601940604,0.8464505968765906,0.8464505968765906,0.9485325168506443,0.0,0.9782647733731019,,
taxa1263,0.0,0.13621221201534706,-0.24378778798465373,0.2384821721923579,0.8970274435155403,0.8970274435155403,0.24920524326506432,0.0,0.6912925332556099,1.0,1.389884617446619
taxa1301,0.0,-0.22919192957581735,-0.6091919295758181,0.11549692555494145,0.4852136677979173,0.4852136677979173,0.1257999941734933,0.0,0.4245749803355399,1.0,-1.3660377107248904
taxa1348911,-4.503280017997492,-4.184492624096311,-4.564492624096312,4.536234358350797e-05,3.4115214008157476e-05,3.4115214008157476e-05,1.9057372074904013e-05,1.0,0.00017151634867413612,,
taxa1350,0.0,-2.0478928796605236,-2.4278928796605244,0.12480357180982785,0.13044553926171049,0.13044553926171049,0.06749551887692208,1.0,0.2829610199972299,0.0,-6.79123335083725
taxa1357,0.0,0.015629429575587803,-0.36437057042441295,0.8936946693232326,0.9733495050736436,0.9733495050736436,0.7636669884025226,0.0,0.9372276675849142,,
taxa135858,0.0,2.125710738085917,1.7457107380859163,0.22067136191984693,0.3912672792826394,0.3912672792826394,0.5402913746074199,0.0,0.7677824797052809,,
taxa1485,0.0,1.095069819345138,0.7150698193451372,0.3542742963191823,0.11961253063818601,0.11961253063818601,0.32680237526797384,0.0,0.7656527160321897,1.0,0.10388720012017136
taxa1578,0.0,0.049251857887433914,-0.33074814211256687,0.6770766561218925,0.9773473517023825,0.9773473517023825,0.615920994582386,0.0,0.8112130172548498,1.0,-1.5591494378273336
taxa1678,0.0,0.6061754571244746,0.22617545712447384,0.6501320545367018,0.18720211057760794,0.18720211057760794,0.5865418585757116,0.0,0.7918315090772107,1.0,-1.6295631830327344
taxa1730,0.0,0.3962706224617061,0.016270622461705297,0.6313502425887985,0.19219558145794047,0.19219558145794047,0.804168902056075,0.0,0.96500268246729,1.0,-0.28255450530628273
taxa189330,1.912590186131988,1.4779246943895075,1.0979246943895067,0.002660501772324377,1.3322703798697632e-06,1.3322703798697632e-06,0.0001729414300969699,1.0,0.0013341196036051964,1.0,1.729951129878696
taxa207244,0.0,-0.5443381138498413,-0.9243381138498421,0.10034824646229074,0.36647804108680315,0.36647804108680315,0.09188232047962219,0.0,0.35440323613568564,1.0,-2.774011226352584
taxa216851,0.0,0.3234552765891081,-0.05654472341089267,0.4557955022185661,0.21437351335155153,0.21437351335155153,0.6450043642596895,0.0,0.8292913254767437,1.0,-0.022933072336937792
taxa2172,0.0,0.41320229922392393,0.03320229922392315,0.7953436902373239,0.6521167851269125,0.6521167851269125,0.9556756203266765,0.0,0.9782647733731019,1.0,2.4119967901625365
taxa239759,0.0,0.7945023554050281,0.41450235540502733,0.8301340313920902,0.014519036879226212,0.014519036879226212,0.4757676579144985,0.0,0.7677824797052809,1.0,0.7219358423485591
taxa239934,-8.168401074968525,-7.754118202501724,-8.134118202501725,9.380559260835587e-15,1.2415349440432479e-14,1.2415349440432479e-14,7.53656000329155e-15,1.0,2.0348712008887187e-13,1.0,0.1645195390676624
taxa244127,0.0,-0.1997103567973415,-0.5797103567973423,0.4259096739873309,0.8449541931212824,0.8449541931212824,0.4019653583567354,0.0,0.7656527160321897,1.0,2.2331325614804323
taxa283168,0.0,0.6680045691075733,0.28800456910757255,0.814276541972815,0.12155301386604994,0.12155301386604994,0.929096168366446,0.0,0.9782647733731019,1.0,1.7036446967711565
taxa292632,0.0,0.6263377570358131,0.2463377570358123,0.9786144748144888,0.013204197167426759,0.013204197167426759,0.45372012801907535,0.0,0.7656527160321897,1.0,-0.045433718856702006
taxa29465,0.0,0.7137108666905849,0.33371086669058414,0.991196529764595,0.27711497398471896,0.27711497398471896,0.533017642283906,0.0,0.7677824797052809,1.0,-0.45310763834664025
taxa32207,0.0,-0.456499893824411,-0.8364998938244117,0.5697643679606206,0.6261174799167386,0.6261174799167386,0.32985919465547675,0.0,0.7656527160321897,,
taxa33024,0.0,-0.42087948359146526,-0.8008794835914661,0.9291992674650699,0.6250627252333679,0.6250627252333679,0.35084605198662877,0.0,0.7656527160321897,,
taxa33042,0.0,-0.3971657386412515,-0.7771657386412523,0.023565326330096014,0.3481010947817148,0.3481010947817148,0.0493703413622177,0.0,0.2665998433559756,1.0,-0.29500339366906775
taxa35832,0.0,0.5453093382887744,0.1653093382887736,0.7747376952037853,0.2539703796286066,0.2539703796286066,0.741471135856165,0.0,0.9311497985170444,1.0,1.2550398800135003
taxa375288,0.0,0.8495263201737027,0.4695263201737019,0.8225750334847234,0.01773669169767326,0.01773669169767326,0.37643739928266684,0.0,0.7656527160321897,1.0,0.1654104867859423
taxa397864,2.386405160275917,2.603296820848789,2.2232968208487884,2.1539406763459067e-09,2.6590399156169795e-15,2.6590399156169795e-15,6.129316035747456e-13,1.0,1.1032768864345422e-11,1.0,2.2672369400353776
taxa39948,0.0,-0.31237894244957687,-0.6923789424495777,0.17564005324576504,0.8696069082389984,0.8696069082389984,0.4275276607545161,0.0,0.7656527160321897,1.0,1.5904282108124097
taxa40544,0.0,0.7533587116001623,0.37335871160016154,0.7049878981406164,0.2293471483426368,0.2293471483426368,0.5137059377663307,0.0,0.7677824797052809,1.0,-1.5464528952150696
taxa447020,0.0,-0.7100741685850025,-1.0900741685850033,0.01352860951999742,0.04015942963283686,0.04015942963283686,0.004345874381086281,0.0,0.026075246286517688,1.0,-2.5532471992633963
taxa459786,0.0,0.5550573573966968,0.17505735739669603,0.6570024667818175,0.431727233668853,0.431727233668853,0.9937476224893321,0.0,0.9937476224893321,1.0,3.985929386414625
taxa46255,0.0,-0.645079018322324,-1.0250790183223248,0.5334165134726944,0.41368622699316804,0.41368622699316804,0.17308015214379324,0.0,0.5192404564313797,,
taxa547,0.0,0.3385345212691746,-0.04146547873082618,1.0,0.8690658904880387,0.8690658904880387,0.5751565767276567,0.0,0.7918315090772107,,
taxa561,-2.8315329048583004,-2.6963923415231577,-3.0763923415231584,1.2895503810829682e-09,1.7539659970331525e-07,1.7539659970331525e-07,9.135012741700403e-09,1.0,1.2332267201295545e-07,1.0,-1.5343950921148992
taxa570,0.0,2.8088091816727676,2.428809181672767,0.007870245418461581,0.0008135586391330871,0.0008135586391330871,0.0019547034127444765,0.0,0.013194248036025218,,
taxa572511,0.0,0.19100883630398524,-0.18899116369601554,0.23821362130681425,0.6399529793724092,0.6399529793724092,0.26883598515495943,0.0,0.6912925332556099,1.0,-0.4807626315693417
taxa574697,0.0,0.9796403707153344,0.5996403707153336,0.7150006546880893,0.31530245208174557,0.31530245208174557,0.5228166539190886,0.0,0.7677824797052809,,
taxa577310,1.5151287381676788,1.630361353258012,1.2503613532580111,0.24645573099131746,0.012254483673284931,0.012254483673284931,0.05750217568775032,0.0,0.2822834079216834,1.0,1.6842209645017792
taxa61170,0.0,-0.4603171726850004,-0.8403171726850012,0.1551949126593922,0.4021270739960475,0.4021270739960475,0.10200504230958182,0.0,0.36721815231449456,1.0,1.3805791246335652
taxa644652,0.0,0.11140854845866884,-0.26859145154133196,0.8064959405073401,0.9025232501776794,0.9025232501776794,0.9025232501776794,0.0,0.9782647733731019,,
taxa724,0.0,0.38300311385242125,0.0030031138524204692,0.9960132341545662,0.4842166793909941,0.4842166793909941,0.9601487590513779,0.0,0.9782647733731019,1.0,-0.20254149762220747
taxa816,-3.4406245965584064,-2.9894377974947384,-3.369437797494739,7.962669620738182e-24,9.358732034835164e-23,9.358732034835164e-23,7.845994156788866e-25,1.0,4.236836844665988e-23,0.0832987455056496,-3.2267497276870354
taxa838,0.0,-0.6201715537492083,-1.000171553749209,0.3999812973597932,0.5313276427105202,0.5313276427105202,0.2625208835391678,0.0,0.6912925332556099,1.0,-4.280055067546712
taxa841,0.0,0.4466227663168647,0.06662276631686392,0.9273810559819836,0.0793530688977899,0.0793530688977899,0.8333343985576543,0.0,0.978262120045942,1.0,-0.1513396628908308
taxa84111,0.0,0.9302474831815264,0.5502474831815256,0.7867749320074033,0.1635957256111319,0.1635957256111319,0.5249869101903615,0.0,0.7677824797052809,1.0,-0.09948811793695364
taxa846,0.0,-0.18119550665493378,-0.5611955066549346,0.5624497066771387,0.8077987090195856,0.8077987090195856,0.3849510305129077,0.0,0.7656527160321897,1.0,2.0931178900405083
taxa848,0.0,-2.727036882535079,-3.1070368825350796,0.07420341132975512,0.22714668182201503,0.22714668182201503,0.1562539580273633,0.0,0.49633610196927164,,
taxa872,-3.509962615916152,-3.2921044982841305,-3.6721044982841313,2.6140283681938e-06,6.596958603023052e-06,6.596958603023052e-06,1.0969057486920892e-06,1.0,1.1846582085874564e-05,1.0,0.8831810346052116
taxa904,0.0,1.812074403800561,1.4320744038005602,0.12962257955096027,0.21951406686887898,0.21951406686887898,0.4428506841511466,0.0,0.7656527160321897,0.0,5.791134112897886
taxa906,0.0,0.23672139996861494,-0.14327860003138584,0.897278961260083,0.746885633390364,0.746885633390364,0.9485325168506443,0.0,0.9782647733731019,,
taxa946234,0.0,0.26136833007768345,-0.11863166992231733,0.7157189808213982,0.7028112117658999,0.7028112117658999,0.944696065009685,0.0,0.9782647733731019,1.0,0.8313797811310603
