taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,18967552.599646445,,,223419647.93265173,4086961.4708142797,,,,37143992.09476153,,,,7342706698.753304,354725261.37575185,,,3295738869.659451,,,,,,151877291.57650223,1853230.3521374865,,1225491684.6464021,100216784.62592818,,5751310.14747542,,,,,,,46957626.972771704,32145471.23360488,,202407245.88980487,,,,,,,52385922.08102671,,12692437979.672491,774373808.2192214,,,,,,,,Control
,,5860908.649758538,,,182925762.70066214,684411.9987144831,,,,,,,,5379054337.861236,648564153.7316679,,32829567.87933985,433563897.15614736,,509335775.3973075,1263991864.587522,,,418141409.66889095,,,,128467564.31327431,,108106812.08013105,165728649.41142917,676968261.1355442,,,,,,,,370218437.3577237,,,,2741685.823758903,,,280538257.4671711,8829722349.197025,,472082765.9569545,25183938.855352398,,,,,,,Control
,,,,,162622304.0117051,657313429.9127114,,,,,,,1059763766.6511006,3344756201.032512,600003899.7663853,,136801221.93858767,2681351491.689433,,163844521.70553812,,,,6209024356.9821415,,,,131116027.8035783,,,,1874244091.290564,,,,,,,,575900261.3570495,,,,,,,,546218397.6222131,,1119285966.4311569,,,,,,,,Control
,1876719.5054941368,457602646.2842327,,,437711400.23259693,17836262.951952193,57925764.57854991,,,,15018707.810458358,,174460637.5133758,38178119.755566746,27967577.221717373,,,560713280.2232944,,12983482259.130796,2154018.429788785,2723471.577893866,377631617.2242582,3674369203.4322567,,,,,44952136.33476458,2965830837.727389,1443395370.3852017,26888092.123570353,,,1198173989.5116382,,,474498073.60018516,,820374012.2262009,,,1366687.5554521948,139347661.22456598,,,,18779475435.874416,22124492.74550872,41995931.73112342,,,,225132064.1617175,16746874.320794644,639060129.8695431,52602615.585393704,Control
8143202.715571546,,246446561.33690616,6498487.482455386,,326790606.4254232,22888790.300195802,12867593.313676368,670524328.1784065,1960328.0490061499,,11863905.352585219,61511173.52171497,68960420.10793835,1014489368.6411725,1295874856.7955153,28740369.52647916,173153816.24066418,699531302.3195505,,650017336.4577532,,4287237.443176449,162181860.1503768,1923254324.9433455,268564.9427138425,,,2692196922.822106,,250967077.8179143,705612239.9275675,,7853074.164318637,33196195.181870144,,87987364.15159202,,,,636847852.6245298,,,6627869.133689792,18399639.06797172,,,3891251.1772772074,4455766845.549508,803077790.1961044,717086039.9984007,4561683.370037311,,,,,,,Control
,,372699531.3986654,,,623885727.9791828,,,,,,1408746475.8318381,,1023232338.2187395,1227380936.421823,29147489.80956122,6317410.013763316,882335.2865107257,54525001.57675843,1931166411.8036246,1733420967.795752,2149852797.674107,,210388561.8594102,886514623.8709694,,,,196608642.11835554,,1008204978.9346869,637599265.1281489,,,8629736.971515562,92512439.89944905,,,246116226.10975203,,93223286.82306428,,,,,,,,12618860546.012003,26544739.01142143,165303718.0659154,,,,30674289.42759859,,,,Control
1214233.4655906614,,12350488.964293584,0.0,,1682073283.3346517,7194333.283624669,,,,,28681929.07648798,14761609.703109326,11179620.979616875,17407684617.51686,160768847.39229494,,,1736124018.7458017,,149220619.82490948,6517831.781367015,8881250.49117741,250166786.29640743,36786937.45930564,585433.9923383546,,,64089844.24272994,70434214.10044114,521422205.96126974,,,,,21283778.032567736,,,344061725.5712967,,1285491623.8284676,,630802958.4705313,,18907349.678483155,,,,8789749326.44897,3760151465.279332,2983610135.1012816,,,4271499.870024291,4119720.686825458,,,4245480.581475919,Control
,28952013.773970086,26582343.999730945,,,24716993462.122223,156006445.1774289,,,,,,,87209580.76403464,8389404965.531191,7860901720.035462,,151783082.11205107,6976737795.762599,67688470.48673402,7575843823.362574,2557255891.206324,,56814743.861394756,4325985054.79446,222318978.37589502,,,1417731383.3990223,54244416.565949894,280910974.56796914,1116601774.789561,,,62184721.33366247,245318152.35409504,,,190146889.14257577,,7054726685.6712265,,,30920368.50579775,,,,1243665761.3130774,5919721749.651083,5963369538.073359,1061010086.2955157,,,,,,,,Control
,,79572927.13435206,,,675442297.8875784,66691427.591251016,,,,,374626957.42378116,,131878803.80091336,1444652324.3323808,169707974.91359776,,5069210.212021029,324375436.01130897,311682997.9213369,1940074357.8673887,401625608.15007627,,156375766.37062672,2820273585.5910397,25773127.378334016,,,105653279.37402068,,318916286.5522094,1293068928.1888363,,,2705942.0479086614,66146187.86481651,,,117692442.62148455,,107616479.9989226,,,,,,,17527009.534270506,4513183854.466048,116222152.21366893,153225867.51760265,,22005402.705263447,,,,,,Control
,30996486.336245127,869892723.1163918,,,3115701492.7406397,213461688.40984282,23721027.440696154,,,,460338126.4820082,,900558506.7755665,160645715.02605638,59774508.88047627,,19463230.47341465,595698865.9903895,,12325082085.240942,308111550.44303596,44403724.03580792,78714126.78186278,31772259699.539467,,,,,81029045.52135563,2801499501.328223,1256856193.123403,396560737.28115875,,,2162189219.799174,,,96275816.86212258,,600618068.3118119,,,,354527049.09768885,,,,7197399284.482152,,136194385.84016308,,,,459187556.7513673,9294123.153499596,530350639.0734558,26401097.052787583,Control
