taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
0.00047380369277975676,,0.0013942791595586692,,,0.03258329907300534,0.0013638813616655883,,,,,0.004920800547361339,,9.596660161286697e-05,0.0346678092219131,0.00419062534425192,,,0.03882137939931188,,0.03553163424716399,,0.0006108450047688116,0.006610767377334522,0.010197958750188259,0.002741203071986382,,,0.0031841065239326762,0.007846400178467734,0.02978846021713323,0.04086782949548574,0.0029750902607339714,0.0032332203213549684,0.00011907897687041609,0.002188013394626348,,0.013695212836713707,0.04862165456218818,0.023446625423637905,0.052232335142504756,5.351017315063001e-05,0.04735411663434075,0.0015491571959312673,0.0005112356918381787,,,0.004501260692142785,0.49689094589028676,0.02397695394721058,0.001580183047499825,0.00013113760743957217,0.000155506090048075,0.020508464719021974,,,0.0001616610160677484,0.0002235871084697686,Control
,,0.0020786994032369645,,0.0005568678709739199,0.004486382371576972,,0.0032127782888107886,,,,,,0.0055740213535197605,0.01835331704717421,0.0028431084364557765,,0.0001534982655415196,0.014990739246208447,,0.08272683195916086,,,0.022581403140590955,0.01652120120304009,0.0003372030170731375,,,0.025972954509751307,0.0006740978046973964,0.013192939614049472,0.06714501137315296,,0.010754330957671983,4.4590526937764064e-05,,0.00042443195110576805,0.010721658636090854,0.0013338115684471267,,0.0073355526538606925,,,,,,,0.00015688878947918368,0.4017287973328701,0.2568743129694014,0.02839738461148038,,,,0.0008271850976404112,,,,Control
,,0.010817175996983789,,,0.039126701470401724,0.005892218854582679,,,,,0.00576506961178392,,0.02563443050512005,0.2937104370655465,0.0193795289503404,,0.0018573064117728768,0.021204266175238615,0.061231257619248525,0.10996414369784077,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,,0.003414911597305083,,0.013084724749389813,0.05901741567168879,,,0.0002635731547075201,0.011474059828949217,,,,,0.0074443239456426745,,,,,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.020066825069387464,,,,0.001136146965975337,,,,Control
,2.2891384913670322e-05,0.020303902570810505,,,0.1313954696221604,0.00546110699714052,,,,,0.005069793888993627,,0.08162193236545967,0.1130013780181805,0.03782660985284079,0.0004821228001865,0.0015494876109017413,0.01790430234941194,0.1936427600704277,0.012459068152187974,0.044745746899459087,0.0008248457045072057,0.0005338443727037079,0.15068146141192768,0.01229483326325546,,,0.015976998909203913,,0.0034315481724360515,0.010355328282975527,,,0.0010365910149586562,0.0009079889421653479,,,0.0006280013898957859,,0.01085980257692207,,,,0.00035665209608421263,,,0.015706513441238135,0.015613328228122583,0.002871681046127652,0.09178732694059015,,0.0006466816238111866,,,,,,Control
,,0.0005838571812583696,,,0.019715712313981584,,,,0.0002186638651386502,,,,0.002507441558793863,0.031446597105252126,0.00010953744372077118,,,0.03555342920017526,,0.29072224017019616,0.09695132427275768,0.0007777569526477646,0.007224539017936193,0.260893324093552,0.0018486755628333905,,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548627,,,0.00024404449234224348,,,,0.0009863507713655558,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,,,Control
,,0.001647961219659303,,,0.025493776511942977,,,,,,,,0.031708657131977104,0.08357862800358068,0.0011856485195623192,,,0.03506566126271723,0.010847963210777257,0.13784758489836588,0.0032111962221855342,,,0.2347154733924419,,,,0.021466844152708792,0.00015565979426773732,0.013393068254693856,0.10180067581861912,,0.004779201611478131,,0.0008350250922343912,,,,,0.02538395391225641,,,,,,,,0.24372217101546187,,0.018736523657385016,,,,,0.004424326317684529,,,Control
,,0.002074954192039511,,,0.016894183485263788,,,,,,,,,0.1599752989324127,0.009534466930619174,,,0.06092597350925418,,0.03367002280897227,,,,0.07422618391791554,0.00036944748901208746,,,0.0033885340636129104,0.002876448594532036,0.016884304671096476,,,,,0.004989506784074021,,,0.0003145091857347101,,0.0074931813501294695,,,0.002134529489721951,,,,0.006401874797320503,0.5817825191157575,,0.016064060682531304,,,,,,,,Control
,,0.0017048920590309617,,,0.06381288367441505,0.0011500500038173736,,,,0.0295649176543334,,,,0.0882793017456359,0.008686679784322159,,,0.22856771378616203,0.001386046856184788,,,,,0.021543443603782297,,0.00032096176654453594,0.1076299853579147,0.08201215663478466,,0.0008251574761187362,,,,,8.49649141771216e-05,,,,,0.023778686052374366,,,,,,,0.00022450693514773236,,0.33524403601484315,0.005183615680410976,,,,,,,,Control
,,0.013444649563324095,,,0.10519059007668416,0.008944373816439708,,,,,0.0024846986186677664,,0.09234581852445381,0.21671919117133703,0.03147692629088238,,0.0004556994634977694,0.029746458993272214,0.05534096548753078,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,,,0.006011227958515113,,0.007850803346197912,0.0476853227429211,,,0.00024819925648465215,0.0038257106503242666,,,0.002105742841540524,,0.012994903418233067,,,,,,,0.008522878873242485,0.10996428550166722,0.0075013976767986735,0.04582561431480823,,0.0016986441046723266,,,,,,Control
,0.0008139259453384471,0.007596432165278206,,,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,,0.001330924314126697,,0.01185011919101305,0.002764009353848635,0.0008528793155294384,,0.00014688885417034155,0.024477205873706245,,0.3018697197709248,0.0016135724881270969,0.0013915067793563518,0.0056166349999916005,0.2516104226199176,,,,,0.00042827708088693573,0.061444794149812784,0.020575044140153178,0.030879418005150667,,,0.026288275098569878,,,0.004742231585030483,,0.009953898528885553,,,,0.003613948792382527,,,,0.16102861256285037,,0.0006114944150736734,,,,0.007316723868273352,0.0008105660859149654,0.03314805808524972,0.0009179765918593966,Control
,,0.005164630027355329,,,0.015671548754366247,,,,,,,0.0019962467808351276,0.021177119123939415,0.09987303053038611,0.0005616273287919806,,,0.03325842230472796,0.018287444337894886,0.16529650410863922,0.02680961788597681,,0.020072451876578773,0.14147175730305508,,,,0.01776925609487343,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089094,,,,,0.022307973054211363,,,,,,,,0.23253569039495062,,0.024439158271695363,,0.0010034120734369067,,,0.013021045672245013,,,Control
,,0.0010676167646919896,,,0.004079527520915851,0.004095873710343316,,,,,,,,0.41810443770963607,0.030356578584105096,,0.0023518456101405735,0.028413588276392596,,0.013664010394170804,0.12260945754418258,,,0.014972206965221623,,,,0.012283509512830401,,0.0028518584965537114,0.0009731498294731421,0.07868945278673947,,0.000980771365647911,,,,,,0.01833190045110468,,,,,,,0.0003503900972979347,0.16289830173120182,,0.08158102349809855,0.0013444991512516916,,,,,,,Control
,,,4.847015689416939e-05,,0.029098721113398805,0.00456717862975975,0.0016144290719365651,,,,0.004726495299301707,0.0009861308843375088,0.001762358781542887,0.21911534002873143,0.0024426540605294515,,5.572556499475192e-05,0.16026793415958998,,0.03234440777328301,,0.00014500739245469806,0.00391650960051723,0.003812716956856119,0.002761589708284225,1.7231594238883508e-05,,0.002210984849095573,0.006651496145765985,0.08106407009046687,,,,0.0003106725440846658,0.004374204928195645,0.00011286190378683933,0.00033233799882946086,0.005043717864588288,0.0029403549023180224,0.013584643203214309,0.00010621111302797204,,0.0009495515351637384,0.0005864788214637544,,,0.0016468768692752816,0.3734237625901485,5.48186389821791e-05,0.03610190301292914,0.0006657844627853996,0.00029293710206101963,9.804877891481667e-05,0.0008078695380884742,,,0.0009575123301629888,Control
,,0.00041862582813242364,,,0.0019319637542582523,,,,,,,,,0.32612902163213353,0.03260886039803708,,0.0019357023870463048,0.030407411950650862,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406322,,0.022537387843542464,0.009821388334212755,0.04497160963096057,,0.001992186055384713,,,,,,0.02589659992567194,,,,,,,,0.3686645583472253,,0.0362682745886342,,,,,,,,Control
