permu_delta,permu_index
-0.0600000000000005,0
0.0600000000000005,1
-0.11999999999999922,2
0.0600000000000005,3
0.07000000000000028,4
0.22000000000000064,5
-0.02999999999999936,6
-0.05000000000000071,7
-0.11999999999999922,8
-0.07000000000000028,9
0.019999999999999574,10
0.009999999999999787,11
-0.25,12
-0.14000000000000057,13
0.09999999999999964,14
-0.15000000000000036,15
0.13000000000000078,16
0.0600000000000005,17
-0.15000000000000036,18
-0.019999999999999574,19
0.03999999999999915,20
0.02999999999999936,21
-0.019999999999999574,22
0.09999999999999964,23
-0.08999999999999986,24
-0.02999999999999936,25
0.08000000000000007,26
0.07000000000000028,27
0.41999999999999993,28
-0.13000000000000078,29
-0.0600000000000005,30
0.019999999999999574,31
0.08999999999999986,32
-0.02999999999999936,33
0.09999999999999964,34
0.09999999999999964,35
0.0600000000000005,36
-0.009999999999999787,37
-0.08000000000000007,38
-0.15000000000000036,39
-0.17999999999999972,40
-0.009999999999999787,41
0.009999999999999787,42
-0.03999999999999915,43
-0.16000000000000014,44
0.28999999999999915,45
-0.05000000000000071,46
0.08000000000000007,47
-0.16000000000000014,48
-0.07000000000000028,49
0.019999999999999574,50
0.07000000000000028,51
0.17999999999999972,52
-0.02999999999999936,53
-0.15000000000000036,54
0.08000000000000007,55
0.15000000000000036,56
-0.11999999999999922,57
0.05000000000000071,58
-0.21000000000000085,59
0.14000000000000057,60
0.07000000000000028,61
0.08000000000000007,62
0.14000000000000057,63
-0.10999999999999943,64
-0.08000000000000007,65
-0.08000000000000007,66
-0.11999999999999922,67
-0.16999999999999993,68
0.02999999999999936,69
0.16000000000000014,70
0.019999999999999574,71
0.10999999999999943,72
-0.09999999999999964,73
0.02999999999999936,74
0.14000000000000057,75
-0.11999999999999922,76
0.05000000000000071,77
0.15000000000000036,78
-0.0600000000000005,79
0.05000000000000071,80
-0.16999999999999993,81
-0.13000000000000078,82
-0.07000000000000028,83
0.09999999999999964,84
-0.05000000000000071,85
-0.16000000000000014,86
0.02999999999999936,87
-0.03999999999999915,88
0.07000000000000028,89
-0.2599999999999998,90
0.13000000000000078,91
0.03999999999999915,92
-0.03999999999999915,93
0.03999999999999915,94
-0.05000000000000071,95
0.15000000000000036,96
-0.16999999999999993,97
0.0600000000000005,98
0.07000000000000028,99
-0.019999999999999574,100
-0.1999999999999993,101
0.09999999999999964,102
-0.019999999999999574,103
0.07000000000000028,104
0.009999999999999787,105
-0.08000000000000007,106
0.02999999999999936,107
0.0,108
-0.009999999999999787,109
0.009999999999999787,110
-0.07000000000000028,111
0.1999999999999993,112
-0.05000000000000071,113
-0.2400000000000002,114
0.2699999999999996,115
0.17999999999999972,116
-0.09999999999999964,117
-0.09999999999999964,118
0.019999999999999574,119
0.05000000000000071,120
0.009999999999999787,121
-0.09999999999999964,122
0.019999999999999574,123
-0.05000000000000071,124
-0.16000000000000014,125
0.15000000000000036,126
0.05000000000000071,127
-0.21000000000000085,128
-0.0600000000000005,129
-0.0600000000000005,130
-0.16000000000000014,131
0.1899999999999995,132
-0.08999999999999986,133
-0.11999999999999922,134
0.16000000000000014,135
0.11999999999999922,136
-0.019999999999999574,137
0.08999999999999986,138
0.009999999999999787,139
0.28999999999999915,140
-0.11999999999999922,141
0.0,142
-0.07000000000000028,143
-0.07000000000000028,144
-0.07000000000000028,145
-0.07000000000000028,146
0.14000000000000057,147
-0.08999999999999986,148
-0.11999999999999922,149
0.13000000000000078,150
0.05000000000000071,151
-0.08999999999999986,152
-0.1999999999999993,153
-0.08000000000000007,154
